"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","done","24","M_cad.wav","space","16.677243183","419","15318.5466424","22205.7444906","22973.0073483","23740.2581872","NA","NA","NA","NA","16085.9435094","16852.7511562","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","22975.7506322","Mapping"
"Blocked","Male","done","24","M_priest.wav","None","732.656316103","419","15318.5466424","22205.7444906","22973.0073483","23740.2581872","24507.4104722","NA","NA","NA","16085.9435094","16852.7511562","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","23743.377959","Mapping"
"Blocked","Male","done","24","M_reek.wav","None","731.59265509","419","15318.5466424","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","NA","NA","16085.9435094","16852.7511562","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","24510.701211","Mapping"
"Blocked","Male","done","24","M_jaw.wav","None","730.193970905","419","15318.5466424","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","NA","16085.9435094","16852.7511562","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","25278.2771576","Mapping"
"Blocked","Male","done","24","M_cad.wav","None","729.380901215","419","15318.5466424","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","16085.9435094","16852.7511562","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","26045.5739683","Mapping"
"Blocked","Male","tile","18","M_romp.wav","None","728.145672282","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","16085.9435094","16852.7511562","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","26812.9483001","Mapping"
"Blocked","Male","tile","18","M_jaw.wav","None","727.835888523","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","16852.7511562","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","29949.6413599","Mapping"
"Blocked","Male","tile","18","M_tile.wav","None","728.105108938","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","17619.6137889","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","30715.206867","Mapping"
"Blocked","Male","tile","18","M_cling.wav","space","445.140331141","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","18369.6291128","19137.2885899","19904.5346213","20671.3783244","21438.5684685","31483.2945127","Mapping"
"Blocked","Male","tile","18","M_depth.wav","None","724.832999212","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","19137.2885899","19904.5346213","20671.3783244","21438.5684685","32250.6523187","Mapping"
"Blocked","Male","tile","18","M_tile.wav","None","742.194410792","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","19904.5346213","20671.3783244","21438.5684685","32999.6184041","Mapping"
"Blocked","Male","tile","18","M_cad.wav","space","321.359034268","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","20671.3783244","21438.5684685","33767.0185762","Mapping"
"Blocked","Male","tile","18","M_jolt.wav","None","739.664460021","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","21438.5684685","34534.2003072","Mapping"
"Blocked","Male","tile","18","M_tile.wav","None","738.527184051","419","29945.5949411","22205.7444906","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","35301.4850991","Mapping"
"Blocked","Male","tile","18","M_bluff.wav","space","464.720407388","419","29945.5949411","36833.2155494","22973.0073483","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","36068.6479006","Mapping"
"Blocked","Male","tile","18","M_knife.wav","None","735.56575949","419","29945.5949411","36833.2155494","37600.6283412","23740.2581872","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","36836.6850674","Mapping"
"Blocked","Male","tile","18","M_bluff.wav","None","734.612971616","419","29945.5949411","36833.2155494","37600.6283412","38367.5315372","24507.4104722","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","37603.8881317","Mapping"
"Blocked","Male","tile","18","M_romp.wav","None","734.112089439","419","29945.5949411","36833.2155494","37600.6283412","38367.5315372","39134.7171743","25275.0131606","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","38370.3908023","Mapping"
"Blocked","Male","tile","18","M_tile.wav","None","732.537330295","419","29945.5949411","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","26042.2495769","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","39137.7251716","Mapping"
"Blocked","Male","tile","18","M_dime.wav","space","406.621680416","419","29945.5949411","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","26809.5067257","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","39904.7993346","Mapping"
"Blocked","Male","tile","18","M_bluff.wav","None","729.6347977","419","29945.5949411","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","40672.4356756","Mapping"
"Blocked","Male","cave","8","M_priest.wav","None","728.532676628","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","30712.3512076","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","41439.8517725","Mapping"
"Blocked","Male","cave","8","M_romp.wav","None","728.693728126","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","31479.9364688","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","44576.3705603","Mapping"
"Blocked","Male","cave","8","M_depth.wav","None","728.452751817","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","32247.375101","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","45342.4195223","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","727.51288412","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","32996.9923032","33764.1436868","34531.4444036","35298.6474679","36065.8379125","46109.6252909","Mapping"
"Blocked","Male","cave","8","M_cling.wav","space","356.563509577","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","33764.1436868","34531.4444036","35298.6474679","36065.8379125","46876.8004115","Mapping"
"Blocked","Male","cave","8","M_depth.wav","None","741.967256067","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","34531.4444036","35298.6474679","36065.8379125","47626.8049186","Mapping"
"Blocked","Male","cave","8","M_jolt.wav","None","740.438769182","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","35298.6474679","36065.8379125","48394.2318324","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","739.207446348","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","36065.8379125","49161.23208","Mapping"
"Blocked","Male","cave","8","M_jaw.wav","space","475.989204742","419","44572.9605352","36833.2155494","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","49928.3954824","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","736.653157571","419","44572.9605352","51460.2322988","37600.6283412","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","50695.8629596","Mapping"
"Blocked","Male","cave","8","M_greet.wav","space","621.228510442","419","44572.9605352","51460.2322988","52227.430856","38367.5315372","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","51463.17239","Mapping"
"Blocked","Male","cave","8","M_jolt.wav","None","734.206737241","419","44572.9605352","51460.2322988","52227.430856","52994.7580141","39134.7171743","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","52230.3258769","Mapping"
"Blocked","Male","cave","8","M_knife.wav","None","733.085686608","419","44572.9605352","51460.2322988","52227.430856","52994.7580141","53761.9517639","39901.9187363","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","52997.6443214","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","732.298457271","419","44572.9605352","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","40669.4628332","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","53764.9080805","Mapping"
"Blocked","Male","cave","8","M_knife.wav","space","690.388711011","419","44572.9605352","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","41436.6181229","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","54533.9812651","Mapping"
"Blocked","Male","cave","8","M_greet.wav","None","727.560658725","419","44572.9605352","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","55301.0536253","Mapping"
"Blocked","Male","cave","7","M_park.wav","None","728.214780201","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","45339.6086328","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","56066.8655172","Mapping"
"Blocked","Male","cave","7","M_cad.wav","None","727.711794739","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","46106.7044296","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","59187.1526576","Mapping"
"Blocked","Male","cave","7","M_romp.wav","None","727.495757375","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","46873.9862169","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","59953.5351405","Mapping"
"Blocked","Male","cave","7","M_cad.wav","None","726.991870505","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","47624.0490149","48391.3999101","49158.6666739","49925.7862077","50693.0670936","60720.6712001","Mapping"
"Blocked","Male","cave","7","M_reek.wav","space","441.567451733","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","48391.3999101","49158.6666739","49925.7862077","50693.0670936","61487.7633913","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","742.66073901","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","49158.6666739","49925.7862077","50693.0670936","62237.3848001","Mapping"
"Blocked","Male","cave","7","M_park.wav","None","740.535820738","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","49925.7862077","50693.0670936","63005.8537412","Mapping"
"Blocked","Male","cave","7","M_cave.wav","space","0.0354553669749","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","50693.0670936","63772.4558671","Mapping"
"Blocked","Male","cave","7","M_reek.wav","None","739.379314738","419","59183.2988395","51460.2322988","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","64539.1712699","Mapping"
"Blocked","Male","cave","7","M_depth.wav","space","101.013242279","419","59183.2988395","66070.8851943","52227.430856","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","65306.3100337","Mapping"
"Blocked","Male","cave","7","M_greet.wav","None","737.365570074","419","59183.2988395","66070.8851943","66837.9993197","52994.7580141","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","66073.5948257","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","735.637271163","419","59183.2988395","66070.8851943","66837.9993197","67605.7411253","53761.9517639","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","66841.4748471","Mapping"
"Blocked","Male","cave","7","M_gnash.wav","space","337.90316959","419","59183.2988395","66070.8851943","66837.9993197","67605.7411253","68372.4685469","54530.0928931","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","67609.4492159","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","733.417705088","419","59183.2988395","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","55297.3494409","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","68375.6384971","Mapping"
"Blocked","Male","cave","7","M_reek.wav","space","452.606690608","419","59183.2988395","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","56063.9557733","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","69142.7958901","Mapping"
"Blocked","Male","cave","7","M_jaw.wav","None","730.779585401","419","59183.2988395","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","69910.2204002","Mapping"
"Blocked","Male","done","21","M_bluff.wav","None","728.264057152","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","59950.0548056","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","70679.0709372","Mapping"
"Blocked","Male","done","21","M_jolt.wav","None","727.969897792","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","60717.1503019","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","73814.364111","Mapping"
"Blocked","Male","done","21","M_done.wav","None","728.473484193","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","61484.4540234","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","74580.3505755","Mapping"
"Blocked","Male","done","21","M_park.wav","space","437.944093497","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","62234.6688589","63002.2222703","63769.504358","64536.4057512","65303.6217357","75348.4274042","Mapping"
"Blocked","Male","done","21","M_done.wav","None","726.555889677","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","63002.2222703","63769.504358","64536.4057512","65303.6217357","76114.5695117","Mapping"
"Blocked","Male","done","21","M_romp.wav","space","460.812504808","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","63769.504358","64536.4057512","65303.6217357","76864.5385634","Mapping"
"Blocked","Male","done","21","M_bluff.wav","None","740.776496577","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","64536.4057512","65303.6217357","77632.0006322","Mapping"
"Blocked","Male","done","21","M_done.wav","None","739.555089227","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","65303.6217357","78399.218119","Mapping"
"Blocked","Male","done","21","M_park.wav","space","509.793793989","419","73810.8495226","66070.8851943","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","79166.5563945","Mapping"
"Blocked","Male","done","21","M_cad.wav","None","737.434077055","419","73810.8495226","80698.518807","66837.9993197","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","79933.7017687","Mapping"
"Blocked","Male","done","21","M_cling.wav","None","735.971392927","419","73810.8495226","80698.518807","81465.700538","67605.7411253","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","80701.6623159","Mapping"
"Blocked","Male","done","21","M_bluff.wav","None","734.973835141","419","73810.8495226","80698.518807","81465.700538","82232.5469453","68372.4685469","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","81469.0507697","Mapping"
"Blocked","Male","done","21","M_dime.wav","None","735.122266932","419","73810.8495226","80698.518807","81465.700538","82232.5469453","82999.7094463","69139.668306","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","82235.4236376","Mapping"
"Blocked","Male","done","21","M_done.wav","space","303.945641514","419","73810.8495226","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","69907.0432387","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","83002.3941387","Mapping"
"Blocked","Male","done","21","M_jolt.wav","space","666.671474174","419","73810.8495226","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","70675.2297388","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","83769.6512875","Mapping"
"Blocked","Male","done","21","M_jolt.wav","None","731.786457732","419","73810.8495226","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","84537.0018821","Mapping"
"Blocked","Male","done","19","M_jolt.wav","None","730.486327449","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","74577.3005125","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","85304.6649648","Mapping"
"Blocked","Male","done","19","M_gnash.wav","None","729.881783393","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","75344.9155201","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","88441.0605602","Mapping"
"Blocked","Male","done","19","M_romp.wav","None","728.927493173","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","76111.755918","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","89208.463737","Mapping"
"Blocked","Male","done","19","M_jolt.wav","None","728.215982077","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","76861.961439","77629.1993577","78396.4174455","79163.6054863","79930.8202689","89975.7265947","Mapping"
"Blocked","Male","done","19","M_knife.wav","None","728.068151225","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","91506.1229616","77629.1993577","78396.4174455","79163.6054863","79930.8202689","90742.323913","Mapping"
"Blocked","Male","done","19","M_done.wav","None","728.301615803","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","91506.1229616","92273.4981948","78396.4174455","79163.6054863","79930.8202689","91508.9221328","Mapping"
"Blocked","Male","done","19","M_cad.wav","space","583.986252933","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","91506.1229616","92273.4981948","93023.5823262","79163.6054863","79930.8202689","92276.3520514","Mapping"
"Blocked","Male","done","19","M_done.wav","None","743.530597381","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","91506.1229616","92273.4981948","93023.5823262","93790.8331651","79930.8202689","93026.106568","Mapping"
"Blocked","Male","done","19","M_dime.wav","space","551.582451156","419","88437.6649576","80698.518807","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","91506.1229616","92273.4981948","93023.5823262","93790.8331651","94558.010389","93793.7645427","Mapping"
"Blocked","Male","done","19","M_gnash.wav","space","564.552204723","419","88437.6649576","95325.2729462","81465.700538","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","91506.1229616","92273.4981948","93023.5823262","93790.8331651","94558.010389","94560.7885274","Mapping"
"Blocked","Male","done","19","M_done.wav","None","739.327033095","419","88437.6649576","95325.2729462","96092.5463203","82232.5469453","82999.7094463","83767.005656","84534.1735654","85301.6828079","89204.9800969","89972.487837","90739.1010802","91506.1229616","92273.4981948","93023.5823262","93790.8331651","94558.010389","95328.6829713","Mapping"
