"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","tile","13","M_gnash.wav","None","725.961764343","329","80878.9830306","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","NA","NA","81628.5232953","82395.032018","83161.8975215","83928.4334509","84695.1956921","85462.2912179","86229.0067747","86978.5903236","90054.7276344"
"Blocked","Male","tile","13","M_tile.wav","None","721.974096261","329","80878.9830306","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","NA","81628.5232953","82395.032018","83161.8975215","83928.4334509","84695.1956921","85462.2912179","86229.0067747","86978.5903236","90823.1179621"
"Blocked","Male","tile","13","M_lash.wav","None","720.742056146","329","80878.9830306","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","81628.5232953","82395.032018","83161.8975215","83928.4334509","84695.1956921","85462.2912179","86229.0067747","86978.5903236","91589.1010961"
"Blocked","Male","ball","3","M_romp.wav","v","81.5069661476","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","81628.5232953","82395.032018","83161.8975215","83928.4334509","84695.1956921","85462.2912179","86229.0067747","86978.5903236","92338.5708705"
"Blocked","Male","ball","3","M_ball.wav","None","720.384656452","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","82395.032018","83161.8975215","83928.4334509","84695.1956921","85462.2912179","86229.0067747","86978.5903236","95488.9728525"
"Blocked","Male","ball","3","M_cad.wav","space","413.914543111","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","83161.8975215","83928.4334509","84695.1956921","85462.2912179","86229.0067747","86978.5903236","96238.0493633"
"Blocked","Male","ball","3","M_ball.wav","None","733.880831394","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","83928.4334509","84695.1956921","85462.2912179","86229.0067747","86978.5903236","97004.5107827"
"Blocked","Male","ball","3","M_greet.wav","space","344.609568827","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","84695.1956921","85462.2912179","86229.0067747","86978.5903236","97771.2668404"
"Blocked","Male","ball","3","M_bluff.wav","None","732.031070162","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","85462.2912179","86229.0067747","86978.5903236","98536.8755707"
"Blocked","Male","ball","3","M_ball.wav","None","729.07819273","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","86229.0067747","86978.5903236","99303.7110851"
"Blocked","Male","ball","3","M_knife.wav","space","476.875669323","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","86978.5903236","100070.951302"
"Blocked","Male","ball","3","M_priest.wav","None","724.194551352","329","95478.9443226","87744.8637676","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","100837.1827"
"Blocked","Male","ball","3","M_ball.wav","None","720.744838472","329","95478.9443226","102344.669238","88512.2078657","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","101604.927172"
"Blocked","Male","ball","3","M_greet.wav","space","307.296832092","329","95478.9443226","102344.669238","103111.32698","89278.6315666","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","102352.492154"
"Blocked","Male","ball","3","M_park.wav","None","734.767838381","329","95478.9443226","102344.669238","103111.32698","103878.548029","90045.6615486","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","103120.161807"
"Blocked","Male","ball","3","M_depth.wav","None","731.333893258","329","95478.9443226","102344.669238","103111.32698","103878.548029","104644.653903","90812.8609555","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","103887.859904"
"Blocked","Male","ball","3","M_park.wav","None","730.028270744","329","95478.9443226","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","91579.1813936","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","104653.571897"
"Blocked","Male","ball","3","M_cad.wav","None","727.221630048","329","95478.9443226","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","92329.3239209","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","105421.228256"
"Blocked","Male","ball","3","M_gnash.wav","None","725.010759197","329","95478.9443226","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","106187.896201"
"Blocked","Male","ball","1","M_priest.wav","None","722.289140336","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","96228.8939278","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","106955.167026"
"Blocked","Male","ball","1","M_jaw.wav","None","720.385584049","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","96995.2193126","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","110071.388468"
"Blocked","Male","ball","1","M_lash.wav","None","735.207168385","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","97762.3692523","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","110820.742922"
"Blocked","Male","ball","1","M_ball.wav","None","732.318597846","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","98528.1137079","99294.9127401","100061.682402","100828.370133","101595.613133","111587.609663"
"Blocked","Male","ball","1","M_reek.wav","space","347.228542902","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","99294.9127401","100061.682402","100828.370133","101595.613133","112352.297068"
"Blocked","Male","ball","1","M_depth.wav","None","727.269242052","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","100061.682402","100828.370133","101595.613133","113121.222568"
"Blocked","Male","ball","1","M_dime.wav","None","725.411133841","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","100828.370133","101595.613133","113887.525074"
"Blocked","Male","ball","1","M_ball.wav","None","722.343863454","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","101595.613133","114654.572987"
"Blocked","Male","ball","1","M_knife.wav","space","277.382831089","329","110061.974566","102344.669238","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","115421.952949"
"Blocked","Male","ball","1","M_dime.wav","None","734.64107886","329","110061.974566","116928.059665","103111.32698","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","116170.35578"
"Blocked","Male","ball","1","M_ball.wav","None","731.849278789","329","110061.974566","116928.059665","117694.800883","103878.548029","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","116937.549931"
"Blocked","Male","ball","1","M_gnash.wav","space","291.433965322","329","110061.974566","116928.059665","117694.800883","118461.439765","104644.653903","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","117703.843471"
"Blocked","Male","ball","1","M_romp.wav","None","727.019433398","329","110061.974566","116928.059665","117694.800883","118461.439765","119227.522452","105411.856402","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","118471.045352"
"Blocked","Male","ball","1","M_dime.wav","None","726.318546105","329","110061.974566","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","106178.427886","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","119236.326362"
"Blocked","Male","ball","1","M_ball.wav","None","722.038403619","329","110061.974566","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","106945.294317","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","120004.754717"
"Blocked","Male","ball","1","M_depth.wav","space","295.517475344","329","110061.974566","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","120771.706789"
"Blocked","Male","cave","10","M_cling.wav","None","735.365154222","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","110811.433211","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","121520.411678"
"Blocked","Male","cave","10","M_jaw.wav","None","720.737109426","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","111578.210602","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","124654.389959"
"Blocked","Male","cave","10","M_cling.wav","None","735.95783161","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","112344.728599","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","125403.360425"
"Blocked","Male","cave","10","M_cave.wav","None","732.539962977","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","113111.940991","113878.072526","114644.946687","115412.116104","116161.354929","126170.784907"
"Blocked","Male","cave","10","M_cling.wav","None","730.560659897","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","113878.072526","114644.946687","115412.116104","116161.354929","126937.245708"
"Blocked","Male","cave","10","M_cling.wav","space","140.388600994","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","114644.946687","115412.116104","116161.354929","127702.631836"
"Blocked","Male","cave","10","M_cave.wav","None","725.621987134","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","115412.116104","116161.354929","128470.857995"
"Blocked","Male","cave","10","M_jaw.wav","space","470.252640545","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","116161.354929","129236.701694"
"Blocked","Male","cave","10","M_cave.wav","None","721.874544397","329","124644.969875","116928.059665","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","130003.16806"
"Blocked","Male","cave","10","M_knife.wav","space","608.518793713","329","124644.969875","131511.033022","117694.800883","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","130770.38478"
"Blocked","Male","cave","10","M_reek.wav","None","733.148408588","329","124644.969875","131511.033022","132277.247415","118461.439765","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","131520.940049"
"Blocked","Male","cave","10","M_romp.wav","space","356.301120948","329","124644.969875","131511.033022","132277.247415","133044.323154","119227.522452","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","132286.554653"
"Blocked","Male","cave","10","M_cling.wav","None","729.748781305","329","124644.969875","131511.033022","132277.247415","133044.323154","133810.874233","119995.12718","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","133053.451383"
"Blocked","Male","cave","10","M_cling.wav","None","727.717228699","329","124644.969875","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","120761.903643","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","133820.061821"
"Blocked","Male","cave","10","M_cave.wav","None","725.178947672","329","124644.969875","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","121511.072286","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","134587.028424"
"Blocked","Male","cave","10","M_knife.wav","space","496.553997044","329","124644.969875","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","135354.233705"
"Blocked","Male","cave","8","M_bluff.wav","None","719.821040053","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","125394.369158","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","136120.969358"
"Blocked","Male","cave","8","M_cave.wav","None","720.374453813","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","126161.270526","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","139237.832326"
"Blocked","Male","cave","8","M_greet.wav","space","446.554491762","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","126927.794088","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","140004.088766"
"Blocked","Male","cave","8","M_bluff.wav","None","734.039744362","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","127693.994878","128461.137088","129227.564808","129994.088371","130761.234291","140752.690702"
"Blocked","Male","cave","8","M_cave.wav","None","731.930590235","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","128461.137088","129227.564808","129994.088371","130761.234291","141519.431301"
"Blocked","Male","cave","8","M_depth.wav","space","356.516612228","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","129227.564808","129994.088371","130761.234291","142286.016698"
"Blocked","Male","cave","8","M_cling.wav","None","727.048804518","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","129994.088371","130761.234291","143052.640122"
"Blocked","Male","cave","8","M_knife.wav","None","723.726469092","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","130761.234291","143820.660683"
"Blocked","Male","cave","8","M_jolt.wav","None","723.290849477","329","139227.584286","131511.033022","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","144585.876149"
"Blocked","Male","cave","8","M_dime.wav","None","721.309691202","329","139227.584286","146093.580343","132277.247415","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","145352.518742"
"Blocked","Male","cave","8","M_cave.wav","None","736.271638889","329","139227.584286","146093.580343","146860.59734","133044.323154","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","146102.349626"
"Blocked","Male","cave","8","M_cad.wav","space","396.02970751","329","139227.584286","146093.580343","146860.59734","147627.171606","133810.874233","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","146870.399868"
"Blocked","Male","cave","8","M_depth.wav","None","730.644135736","329","139227.584286","146093.580343","146860.59734","147627.171606","148393.90695","134577.599992","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","147636.438652"
"Blocked","Male","cave","8","M_cave.wav","None","728.399875108","329","139227.584286","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","135344.641722","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","148403.285606"
"Blocked","Male","cave","8","M_romp.wav","space","521.349079907","329","139227.584286","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","136111.252161","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","149168.987705"
"Blocked","Male","cave","8","M_depth.wav","None","723.172128666","329","139227.584286","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","149937.295484"
"Blocked","Male","done","19","M_cling.wav","None","721.645140555","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","139994.568202","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","150703.455773"
"Blocked","Male","done","19","M_done.wav","None","720.15494341","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","140743.680267","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","153820.800118"
"Blocked","Male","done","19","M_jaw.wav","space","512.775501236","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","141510.44189","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","154569.425242"
"Blocked","Male","done","19","M_jaw.wav","None","733.423878904","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","142277.289462","143043.522714","143811.067463","144577.074713","145343.681442","155336.277451"
"Blocked","Male","done","19","M_depth.wav","None","732.611690648","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","143043.522714","143811.067463","144577.074713","145343.681442","156101.828367"
"Blocked","Male","done","19","M_depth.wav","None","729.792992584","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","143811.067463","144577.074713","145343.681442","156869.255631"
"Blocked","Male","done","19","M_done.wav","None","728.244980797","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","144577.074713","145343.681442","157635.664492"
"Blocked","Male","done","19","M_gnash.wav","space","615.188815631","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","145343.681442","158402.865754"
"Blocked","Male","done","19","M_done.wav","None","722.612840589","329","153810.779008","146093.580343","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","159170.159457"
"Blocked","Male","done","19","M_priest.wav","space","625.925962813","329","153810.779008","160676.256589","146860.59734","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","159936.125587"
"Blocked","Male","done","19","M_romp.wav","None","736.301628407","329","153810.779008","160676.256589","161443.289044","147627.171606","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","160685.273825"
"Blocked","Male","done","19","M_cad.wav","None","733.297737315","329","153810.779008","160676.256589","161443.289044","162209.460153","148393.90695","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","161452.617615"
"Blocked","Male","done","19","M_romp.wav","None","735.701221507","329","153810.779008","160676.256589","161443.289044","162209.460153","162976.540839","149160.138966","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","162218.219542"
"Blocked","Male","done","19","M_done.wav","None","732.791627292","329","153810.779008","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","149927.416283","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","162985.465943"
"Blocked","Male","done","19","M_jaw.wav","space","393.472258002","329","153810.779008","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","164510.079234","150694.183162","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","163752.488196"
"Blocked","Male","done","19","M_reek.wav","None","727.314999327","329","153810.779008","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","164510.079234","165276.946593","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","164520.044075"
"Blocked","Male","ball","2","M_knife.wav","None","726.1979701","329","168410.104339","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","164510.079234","165276.946593","154560.592579","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","165285.881281"
"Blocked","Male","ball","2","M_jaw.wav","None","720.162672456","329","168410.104339","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","164510.079234","165276.946593","169159.856385","155327.000821","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","168420.21418"
"Blocked","Male","ball","2","M_ball.wav","None","735.523139127","329","168410.104339","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","164510.079234","165276.946593","169159.856385","169926.597293","156093.167911","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","169169.244007"
"Blocked","Male","ball","2","M_romp.wav","space","273.473692127","329","168410.104339","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","164510.079234","165276.946593","169159.856385","169926.597293","170692.993169","156860.200676","157626.536572","158393.613857","159160.556344","159926.801345","169936.278936"
"Blocked","Male","ball","2","M_ball.wav","None","731.374084949","329","168410.104339","160676.256589","161443.289044","162209.460153","162976.540839","163743.460757","164510.079234","165276.946593","169159.856385","169926.597293","170692.993169","171459.328756","157626.536572","158393.613857","159160.556344","159926.801345","170701.941152"
