"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Both","done","39","F_romp.wav","space","382.51776481","136","118214.154582","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","NA","118981.122421","119730.469455","120497.505621","121263.589544","122030.802554","122797.152054","123564.229649","124330.435385","128174.257499"
"Mixed","Both","done","39","F_lash.wav","None","719.504759996","136","118214.154582","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","118981.122421","119730.469455","120497.505621","121263.589544","122030.802554","122797.152054","123564.229649","124330.435385","128940.90813"
"Mixed","Both","cave","20","M_park.wav","None","735.239631031","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","118981.122421","119730.469455","120497.505621","121263.589544","122030.802554","122797.152054","123564.229649","124330.435385","129690.201059"
"Mixed","Both","cave","20","F_greet.wav","None","722.611604026","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","119730.469455","120497.505621","121263.589544","122030.802554","122797.152054","123564.229649","124330.435385","132856.038945"
"Mixed","Both","cave","20","F_cave.wav","None","719.353266875","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","120497.505621","121263.589544","122030.802554","122797.152054","123564.229649","124330.435385","133624.1773"
"Mixed","Both","cave","20","M_greet.wav","space","407.545652008","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","121263.589544","122030.802554","122797.152054","123564.229649","124330.435385","134373.079439"
"Mixed","Both","cave","20","F_jolt.wav","None","734.734757338","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","122030.802554","122797.152054","123564.229649","124330.435385","135139.67442"
"Mixed","Both","cave","20","M_cave.wav","None","733.150263783","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","122797.152054","123564.229649","124330.435385","135906.684306"
"Mixed","Both","cave","20","F_dime.wav","space","387.086980511","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","123564.229649","124330.435385","136673.449639"
"Mixed","Both","cave","20","M_ball.wav","None","731.514448184","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","124330.435385","137439.338785"
"Mixed","Both","cave","20","F_jaw.wav","None","729.42971834","136","132847.130536","125097.026655","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","138206.472958"
"Mixed","Both","cave","20","F_cave.wav","None","728.570227162","136","132847.130536","139730.459871","125863.96636","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","138973.332896"
"Mixed","Both","cave","20","F_done.wav","space","496.422600001","136","132847.130536","139730.459871","140497.094116","126631.094039","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","139739.988474"
"Mixed","Both","cave","20","M_cad.wav","None","726.377288112","136","132847.130536","139730.459871","140497.094116","141263.305108","127397.295138","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","140506.29129"
"Mixed","Both","cave","20","M_cave.wav","None","725.980623625","136","132847.130536","139730.459871","140497.094116","141263.305108","142029.975835","128164.673863","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","141272.207025"
"Mixed","Both","cave","20","F_done.wav","space","685.583303915","136","132847.130536","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","128931.177639","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","142038.782218"
"Mixed","Both","cave","20","M_gnash.wav","None","722.315110383","136","132847.130536","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","129680.645867","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","142806.805562"
"Mixed","Both","cave","20","M_priest.wav","None","720.557481982","136","132847.130536","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","143573.94499"
"Mixed","Both","tile","35","M_dime.wav","None","719.55608204","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","133614.433206","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","144340.360343"
"Mixed","Both","tile","35","M_tile.wav","None","720.850574668","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","134364.052927","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","147457.478377"
"Mixed","Both","tile","35","F_knife.wav","space","484.322325327","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","135130.486521","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","148223.881672"
"Mixed","Both","tile","35","M_jolt.wav","None","723.829113413","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","135897.214445","136664.041612","137430.162636","138197.179014","138963.93569","148985.624547"
"Mixed","Both","tile","35","F_cave.wav","None","735.655463999","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","136664.041612","137430.162636","138197.179014","138963.93569","149739.315412"
"Mixed","Both","tile","35","F_priest.wav","None","734.106215765","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","137430.162636","138197.179014","138963.93569","150506.404446"
"Mixed","Both","tile","35","M_tile.wav","None","732.864900376","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","138197.179014","138963.93569","151273.030961"
"Mixed","Both","tile","35","M_ball.wav","space","468.862924143","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","138963.93569","152039.205162"
"Mixed","Both","tile","35","F_tile.wav","None","731.268658303","136","147447.480763","139730.459871","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","152806.026455"
"Mixed","Both","tile","35","F_bluff.wav","space","535.033229622","136","147447.480763","154329.919381","140497.094116","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","153573.004187"
"Mixed","Both","tile","35","F_cave.wav","None","729.140954092","136","147447.480763","154329.919381","155096.606494","141263.305108","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","154339.230947"
"Mixed","Both","tile","35","M_park.wav","None","728.243435035","136","147447.480763","154329.919381","155096.606494","155862.896015","142029.975835","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","155105.931973"
"Mixed","Both","tile","35","F_tile.wav","None","728.969365009","136","147447.480763","154329.919381","155096.606494","155862.896015","156629.916413","142797.426597","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","155871.620159"
"Mixed","Both","tile","35","M_park.wav","space","364.339836524","136","147447.480763","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","143564.187292","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","156639.605784"
"Mixed","Both","tile","35","M_reek.wav","None","726.010304061","136","147447.480763","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","144330.687049","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","157405.891286"
"Mixed","Both","tile","35","F_jaw.wav","None","724.903168157","136","147447.480763","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","158172.81615"
"Mixed","Both","cave","22","F_cad.wav","None","723.591671209","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","148214.069561","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","158940.006901"
"Mixed","Both","cave","22","M_done.wav","None","722.312637139","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","148980.93661","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","162073.485564"
"Mixed","Both","cave","22","F_park.wav","None","720.914881909","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","149729.924699","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","162840.411974"
"Mixed","Both","cave","22","F_priest.wav","None","719.480335596","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","150496.700853","151263.653851","152029.775493","152796.733439","153563.5368","163606.975729"
"Mixed","Both","cave","22","F_cave.wav","None","718.80881954","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","151263.653851","152029.775493","152796.733439","153563.5368","164373.090569"
"Mixed","Both","cave","22","F_romp.wav","space","409.481052891","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","152029.775493","152796.733439","153563.5368","165122.222421"
"Mixed","Both","cave","22","M_done.wav","None","733.686363557","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","152796.733439","153563.5368","165888.94478"
"Mixed","Both","cave","22","M_done.wav","None","732.007882558","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","153563.5368","166656.172939"
"Mixed","Both","cave","22","M_cave.wav","None","732.854697737","136","162063.488879","154329.919381","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","167421.414067"
"Mixed","Both","cave","22","M_knife.wav","space","470.482044737","136","162063.488879","168946.340237","155096.606494","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","168189.126386"
"Mixed","Both","cave","22","F_cave.wav","None","730.185946799","136","162063.488879","168946.340237","169713.01993","155862.896015","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","168955.375406"
"Mixed","Both","cave","22","F_tile.wav","space","513.094254653","136","162063.488879","168946.340237","169713.01993","170479.606872","156629.916413","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","169722.461348"
"Mixed","Both","cave","22","F_done.wav","None","727.224721573","136","162063.488879","168946.340237","169713.01993","170479.606872","171245.803024","157396.571991","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","170489.098066"
"Mixed","Both","cave","22","M_lash.wav","None","727.364466293","136","162063.488879","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","158163.36113","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","171254.975464"
"Mixed","Both","cave","22","M_cave.wav","None","725.752456696","136","162063.488879","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","158930.358031","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","172022.419733"
"Mixed","Both","cave","22","M_gnash.wav","space","486.803719425","136","162063.488879","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","172788.654841"
"Mixed","Both","done","44","F_jaw.wav","None","722.936541075","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","162830.477123","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","173555.972041"
"Mixed","Both","done","44","F_done.wav","None","722.595218103","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","163597.192679","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","176689.477293"
"Mixed","Both","done","44","F_dime.wav","space","476.563717355","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","164363.576188","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","177454.788911"
"Mixed","Both","done","44","M_jolt.wav","None","720.118770609","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","165112.851804","165879.573853","166646.429154","167412.535647","168179.573049","178222.725997"
"Mixed","Both","done","44","M_done.wav","None","718.950109906","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","165879.573853","166646.429154","167412.535647","168179.573049","178989.496586"
"Mixed","Both","done","44","F_jaw.wav","space","518.191840849","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","166646.429154","167412.535647","168179.573049","179733.046074"
"Mixed","Both","done","44","F_done.wav","None","734.482475091","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","167412.535647","168179.573049","180504.798619"
"Mixed","Both","done","44","F_priest.wav","space","475.241708802","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","168179.573049","181271.915478"
"Mixed","Both","done","44","M_bluff.wav","None","731.372539303","136","176679.719287","168946.340237","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","182038.61403"
"Mixed","Both","done","44","F_cave.wav","None","730.389380478","136","176679.719287","183562.536946","169713.01993","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","182805.306399"
"Mixed","Both","done","44","M_lash.wav","space","495.321029215","136","176679.719287","183562.536946","184329.230551","170479.606872","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","183571.795026"
"Mixed","Both","done","44","M_cad.wav","None","727.960235788","136","176679.719287","183562.536946","184329.230551","185095.773282","171245.803024","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","184338.631158"
"Mixed","Both","done","44","M_done.wav","None","726.568045793","136","176679.719287","183562.536946","184329.230551","185095.773282","185862.55562","172012.963476","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","185105.547057"
"Mixed","Both","done","44","M_greet.wav","space","435.522706597","136","176679.719287","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","172779.525994","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","185871.544722"
"Mixed","Both","done","44","M_depth.wav","None","724.685512832","136","176679.719287","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","173546.112008","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","186638.594182"
"Mixed","Both","done","44","F_jaw.wav","None","728.04649407","136","176679.719287","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","187403.77162"
"Mixed","Both","done","48","M_lash.wav","None","725.437722169","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","177445.86257","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","188172.098568"
"Mixed","Both","done","48","F_romp.wav","None","721.090181032","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","178213.241296","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","191305.440579"
"Mixed","Both","done","48","M_done.wav","None","719.206720591","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","178980.080829","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","192073.104358"
"Mixed","Both","done","48","M_greet.wav","space","459.872585139","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","179729.664069","180495.807971","181262.163345","182029.260726","182795.872711","192838.993814"
"Mixed","Both","done","48","F_depth.wav","None","735.006517265","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","180495.807971","181262.163345","182029.260726","182795.872711","193588.309313"
"Mixed","Both","done","48","M_cling.wav","None","734.217207646","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","181262.163345","182029.260726","182795.872711","194355.028889"
"Mixed","Both","done","48","M_done.wav","None","734.104360803","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","182029.260726","182795.872711","195120.848163"
"Mixed","Both","done","48","M_tile.wav","space","450.870497618","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","182795.872711","195887.882164"
"Mixed","Both","done","48","M_jaw.wav","None","731.175907538","136","191295.981539","183562.536946","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","196655.0151"
"Mixed","Both","done","48","F_depth.wav","None","729.955615592","136","191295.981539","198178.86567","184329.230551","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","197421.563087"
"Mixed","Both","done","48","F_ball.wav","None","728.518595919","136","191295.981539","198178.86567","198945.28937","185095.773282","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","198188.529689"
"Mixed","Both","done","48","F_done.wav","None","728.005683748","136","191295.981539","198178.86567","198945.28937","199711.928253","185862.55562","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","198954.783037"
"Mixed","Both","done","48","F_priest.wav","space","441.811522935","136","191295.981539","198178.86567","198945.28937","199711.928253","200478.694513","186628.978393","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","199720.832952"
"Mixed","Both","done","48","M_jolt.wav","None","725.855719298","136","191295.981539","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","187395.008211","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","200487.787806"
"Mixed","Both","done","48","F_done.wav","None","726.37203231","136","191295.981539","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","188162.450626","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","201253.70385"
"Mixed","Both","done","48","F_park.wav","space","388.725269586","136","191295.981539","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","202021.868175"
"Mixed","Both","tile","25","M_depth.wav","None","722.278628498","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","192062.789846","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","202788.695342"
"Mixed","Both","tile","25","M_tile.wav","None","721.179840155","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","206678.317203","192829.280946","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","205922.040444"
"Mixed","Both","tile","25","F_ball.wav","space","482.862117817","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","206678.317203","207445.475799","193578.74701","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","206687.5725"
"Mixed","Both","tile","25","F_bluff.wav","None","719.100366347","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","206678.317203","207445.475799","208194.891469","194345.320658","195111.720553","195878.787944","196645.588832","197412.155369","207454.910415"
"Mixed","Both","tile","25","F_ball.wav","None","735.451412154","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","206678.317203","207445.475799","208194.891469","208961.554776","195111.720553","195878.787944","196645.588832","197412.155369","208204.508186"
"Mixed","Both","tile","25","M_knife.wav","None","735.095867305","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","206678.317203","207445.475799","208194.891469","208961.554776","209728.272188","195878.787944","196645.588832","197412.155369","208970.926012"
"Mixed","Both","tile","25","F_tile.wav","None","733.869391959","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","206678.317203","207445.475799","208194.891469","208961.554776","209728.272188","210494.87026","196645.588832","197412.155369","209737.858296"
"Mixed","Both","tile","25","F_done.wav","space","562.241379754","136","205912.301915","198178.86567","198945.28937","199711.928253","200478.694513","201244.945079","202012.408517","202778.873955","206678.317203","207445.475799","208194.891469","208961.554776","209728.272188","210494.87026","211261.804709","197412.155369","210504.06125"
