"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Male","cave","14","F_romp.wav","space","561.321860217","424","55232.6343819","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","NA","NA","55999.1965453","56765.9389903","57533.0612284","58300.3808748","59067.5590001","59834.7383274","60601.9573165","61369.1727001","64440.9475837","Mapping"
"Mixed","Male","cave","14","M_cave.wav","None","740.59621505","424","55232.6343819","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","NA","55999.1965453","56765.9389903","57533.0612284","58300.3808748","59067.5590001","59834.7383274","60601.9573165","61369.1727001","65208.2395869","Mapping"
"Mixed","Male","cave","14","F_knife.wav","space","603.56212261","424","55232.6343819","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","55999.1965453","56765.9389903","57533.0612284","58300.3808748","59067.5590001","59834.7383274","60601.9573165","61369.1727001","65975.6613928","Mapping"
"Mixed","Male","cave","15","F_jolt.wav","None","742.135518825","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","55999.1965453","56765.9389903","57533.0612284","58300.3808748","59067.5590001","59834.7383274","60601.9573165","61369.1727001","66742.583218","Mapping"
"Mixed","Male","cave","15","M_cave.wav","None","729.47464761","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","56765.9389903","57533.0612284","58300.3808748","59067.5590001","59834.7383274","60601.9573165","61369.1727001","70029.7623769","Mapping"
"Mixed","Male","cave","15","F_romp.wav","space","575.944494924","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","57533.0612284","58300.3808748","59067.5590001","59834.7383274","60601.9573165","61369.1727001","70796.2959958","Mapping"
"Mixed","Male","cave","15","M_jaw.wav","None","731.616993096","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","58300.3808748","59067.5590001","59834.7383274","60601.9573165","61369.1727001","71563.8683368","Mapping"
"Mixed","Male","cave","15","M_lash.wav","None","733.480803623","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","59067.5590001","59834.7383274","60601.9573165","61369.1727001","72329.9575617","Mapping"
"Mixed","Male","cave","15","M_cad.wav","None","734.227469617","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","59834.7383274","60601.9573165","61369.1727001","73097.1936776","Mapping"
"Mixed","Male","cave","15","M_cave.wav","None","735.533308815","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","60601.9573165","61369.1727001","73864.147653","Mapping"
"Mixed","Male","cave","15","F_bluff.wav","space","569.351899927","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","61369.1727001","74631.8594117","Mapping"
"Mixed","Male","cave","15","M_cave.wav","None","736.942208953","424","70026.4349809","62136.4178301","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","75398.6904951","Mapping"
"Mixed","Male","cave","15","F_gnash.wav","None","737.76789835","424","70026.4349809","76930.541734","62903.6972136","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","76165.8328646","Mapping"
"Mixed","Male","cave","15","F_reek.wav","space","0.0186290908459","424","70026.4349809","76930.541734","77697.605681","63670.9210102","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","76933.7050738","Mapping"
"Mixed","Male","cave","15","F_bluff.wav","None","738.674113495","424","70026.4349809","76930.541734","77697.605681","78464.8865669","64438.1216708","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","77701.2909359","Mapping"
"Mixed","Male","cave","15","M_reek.wav","None","740.083614573","424","70026.4349809","76930.541734","77697.605681","78464.8865669","79232.115772","65205.3568853","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","78467.5781701","Mapping"
"Mixed","Male","cave","15","F_priest.wav","None","740.617848834","424","70026.4349809","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","65972.6254519","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","79234.877685","Mapping"
"Mixed","Male","cave","15","M_cave.wav","None","741.152984501","424","70026.4349809","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","66739.8011735","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","80002.3015942","Mapping"
"Mixed","Male","cave","15","F_depth.wav","space","574.813829276","424","70026.4349809","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","80769.3985928","Mapping"
"Mixed","Male","done","37","M_priest.wav","None","742.550166339","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","70792.9983462","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","81536.8684738","Mapping"
"Mixed","Male","done","37","F_lash.wav","None","729.019737221","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","71560.324002","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","84690.8986073","Mapping"
"Mixed","Male","done","37","F_greet.wav","None","731.01244904","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","72327.1713107","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","85457.1993625","Mapping"
"Mixed","Male","done","37","M_jaw.wav","None","733.125949483","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","73094.4353703","73861.5690262","74628.8009355","75395.9820656","76163.2247918","86223.3724184","Mapping"
"Mixed","Male","done","37","M_done.wav","None","734.003019114","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","73861.5690262","74628.8009355","75395.9820656","76163.2247918","86990.6707314","Mapping"
"Mixed","Male","done","37","F_romp.wav","space","605.675022114","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","74628.8009355","75395.9820656","76163.2247918","87757.5793359","Mapping"
"Mixed","Male","done","37","F_bluff.wav","None","735.443168051","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","75395.9820656","76163.2247918","88525.0465126","Mapping"
"Mixed","Male","done","37","F_gnash.wav","None","736.228294104","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","76163.2247918","89292.1549291","Mapping"
"Mixed","Male","done","37","M_done.wav","None","737.346640514","424","84687.0291647","76930.541734","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","90059.2747635","Mapping"
"Mixed","Male","done","37","F_knife.wav","space","514.589583093","424","84687.0291647","91591.1476361","77697.605681","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","90826.641283","Mapping"
"Mixed","Male","done","37","M_done.wav","None","738.567446925","424","84687.0291647","91591.1476361","92358.2569541","78464.8865669","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","91593.9921782","Mapping"
"Mixed","Male","done","37","F_priest.wav","space","485.231036787","424","84687.0291647","91591.1476361","92358.2569541","93125.5480558","79232.115772","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","92360.9641817","Mapping"
"Mixed","Male","done","37","F_gnash.wav","None","740.254281085","424","84687.0291647","91591.1476361","92358.2569541","93125.5480558","93892.7874769","79999.3834372","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","93128.098739","Mapping"
"Mixed","Male","done","37","M_lash.wav","None","740.610637572","424","84687.0291647","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","80766.5840977","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","93895.8603756","Mapping"
"Mixed","Male","done","37","M_done.wav","None","741.732289142","424","84687.0291647","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","81533.7345799","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","94662.8483039","Mapping"
"Mixed","Male","done","37","M_romp.wav","space","631.051449945","424","84687.0291647","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","95430.1634432","Mapping"
"Mixed","Male","cave","16","M_depth.wav","None","726.523739471","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","85453.7875346","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","96214.1242765","Mapping"
"Mixed","Male","cave","16","M_dime.wav","None","730.95926599","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","86220.5335852","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","99333.8173892","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","732.161743779","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","86987.7796166","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","100100.981993","Mapping"
"Mixed","Male","cave","16","F_reek.wav","space","711.053781585","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","87754.9448218","88522.1686185","89289.4272696","90056.6669912","90823.8418114","100867.120495","Mapping"
"Mixed","Male","cave","16","M_romp.wav","None","734.188408619","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","88522.1686185","89289.4272696","90056.6669912","90823.8418114","101634.884536","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","735.525196146","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","89289.4272696","90056.6669912","90823.8418114","102401.603544","Mapping"
"Mixed","Male","cave","16","F_jaw.wav","space","637.065040768","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","90056.6669912","90823.8418114","103169.126308","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","737.549457232","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","90823.8418114","103936.024396","Mapping"
"Mixed","Male","cave","16","F_greet.wav","space","610.877045595","424","99330.5428758","91591.1476361","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","104703.33022","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","739.382319431","424","99330.5428758","106235.06668","92358.2569541","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","105470.407989","Mapping"
"Mixed","Male","cave","16","F_cling.wav","space","606.380223357","424","99330.5428758","106235.06668","107002.29889","93125.5480558","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","106237.824687","Mapping"
"Mixed","Male","cave","16","F_reek.wav","None","740.934242914","424","99330.5428758","106235.06668","107002.29889","107769.49925","93892.7874769","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","107004.998305","Mapping"
"Mixed","Male","cave","16","F_knife.wav","None","741.887030787","424","99330.5428758","106235.06668","107002.29889","107769.49925","108553.654787","94659.9610952","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","107772.328168","Mapping"
"Mixed","Male","cave","16","M_priest.wav","None","725.633449194","424","99330.5428758","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","95427.2900562","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","108556.995404","Mapping"
"Mixed","Male","cave","16","F_depth.wav","None","726.592546922","424","99330.5428758","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","96211.3821944","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","109324.017886","Mapping"
"Mixed","Male","cave","16","F_jaw.wav","None","728.299212049","424","99330.5428758","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","110090.892538","Mapping"
"Mixed","Female","done","43","M_priest.wav","None","728.745709299","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","100097.750748","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","110858.669498","Mapping"
"Mixed","Female","done","43","F_done.wav","None","728.97436637","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","100864.493193","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","113995.068699","Mapping"
"Mixed","Female","done","43","M_jaw.wav","space","541.532657398","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","101631.64698","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","114761.649492","Mapping"
"Mixed","Female","done","43","M_cad.wav","None","731.531960309","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","102398.843434","103166.133634","103933.361638","104700.590843","105467.777682","115528.787054","Mapping"
"Mixed","Female","done","43","F_done.wav","None","733.066156109","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","103166.133634","103933.361638","104700.590843","105467.777682","116295.065574","Mapping"
"Mixed","Female","done","43","M_romp.wav","space","563.146910215","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","103933.361638","104700.590843","105467.777682","117062.084451","Mapping"
"Mixed","Female","done","43","M_greet.wav","None","734.109685684","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","104700.590843","105467.777682","117829.829862","Mapping"
"Mixed","Female","done","43","M_lash.wav","None","735.384276086","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","105467.777682","118596.772119","Mapping"
"Mixed","Female","done","43","M_dime.wav","None","735.531806468","424","113991.712759","106235.06668","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","119364.85045","Mapping"
"Mixed","Female","done","43","F_done.wav","None","736.618002673","424","113991.712759","120895.657559","107002.29889","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","120131.950454","Mapping"
"Mixed","Female","done","43","M_greet.wav","space","528.371204473","424","113991.712759","120895.657559","121662.902689","107769.49925","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","120898.817293","Mapping"
"Mixed","Female","done","43","F_jolt.wav","None","738.541606573","424","113991.712759","120895.657559","121662.902689","122430.10365","108553.654787","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","121665.634855","Mapping"
"Mixed","Female","done","43","F_done.wav","None","739.231784354","424","113991.712759","120895.657559","121662.902689","122430.10365","123197.296799","109321.092819","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","122432.853845","Mapping"
"Mixed","Female","done","43","F_lash.wav","space","557.837919696","424","113991.712759","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","110088.090061","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","123200.282561","Mapping"
"Mixed","Female","done","43","F_cad.wav","None","741.04992356","424","113991.712759","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","110855.485727","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","123967.391278","Mapping"
"Mixed","Female","done","43","F_bluff.wav","None","742.278241702","424","113991.712759","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","124734.433291","Mapping"
"Mixed","Male","ball","5","F_depth.wav","None","725.932115592","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","114758.069101","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","125519.133879","Mapping"
"Mixed","Male","ball","5","F_park.wav","None","731.134139072","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","115525.546794","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","128654.712199","Mapping"
"Mixed","Male","ball","5","F_priest.wav","None","733.060146725","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","116292.342722","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","129421.123226","Mapping"
"Mixed","Male","ball","5","M_cad.wav","None","732.702287893","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","117059.506726","117826.800231","118593.897831","119361.653158","120128.8421","130189.477388","Mapping"
"Mixed","Male","ball","5","F_jolt.wav","None","734.838323527","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","117826.800231","118593.897831","119361.653158","120128.8421","130955.890519","Mapping"
"Mixed","Male","ball","5","M_ball.wav","None","735.988820142","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","118593.897831","119361.653158","120128.8421","131723.173808","Mapping"
"Mixed","Male","ball","5","F_depth.wav","space","456.281128611","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","119361.653158","120128.8421","132489.866075","Mapping"
"Mixed","Male","ball","5","M_ball.wav","None","738.287409619","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","120128.8421","133257.056219","Mapping"
"Mixed","Male","ball","5","F_knife.wav","space","469.851520134","424","128651.706605","120895.657559","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","134789.04357","134024.337405","Mapping"
"Mixed","Male","ball","5","F_jaw.wav","None","739.856159378","424","128651.706605","135556.223499","121662.902689","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","134789.04357","134791.567512","Mapping"
"Mixed","Male","ball","5","M_romp.wav","None","741.096195819","424","128651.706605","135556.223499","136323.433173","122430.10365","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","134789.04357","135558.94575","Mapping"
"Mixed","Male","ball","5","M_ball.wav","None","741.419200223","424","128651.706605","135556.223499","136323.433173","137107.882569","123197.296799","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","134789.04357","136326.926428","Mapping"
"Mixed","Male","ball","5","M_lash.wav","space","537.101637918","424","128651.706605","135556.223499","136323.433173","137107.882569","137875.372281","123964.558154","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","134789.04357","137111.058829","Mapping"
"Mixed","Male","ball","5","F_depth.wav","None","726.04358967","424","128651.706605","135556.223499","136323.433173","137107.882569","137875.372281","138642.126745","124731.773538","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","134789.04357","137878.782607","Mapping"
"Mixed","Male","ball","5","M_ball.wav","None","728.444939617","424","128651.706605","135556.223499","136323.433173","137107.882569","137875.372281","138642.126745","139410.127555","125516.07961","129418.402778","130186.147288","130952.96515","131720.157398","132487.340331","133254.538888","134021.830591","134789.04357","138645.098686","Mapping"
