"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","both","done","47","M_cad.wav","None","727.743626107","303","25793.8411459","32660.4270362","33427.2006871","NA","NA","NA","NA","NA","26543.8934737","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","32670.0076954","Mapping"
"Mixed","both","done","47","F_done.wav","None","725.042379927","303","25793.8411459","32660.4270362","33427.2006871","34194.4136731","NA","NA","NA","NA","26543.8934737","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","33436.9019237","Mapping"
"Mixed","both","done","47","M_bluff.wav","space","424.496349413","303","25793.8411459","32660.4270362","33427.2006871","34194.4136731","34961.1143591","NA","NA","NA","26543.8934737","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","34204.2781529","Mapping"
"Mixed","both","done","47","M_done.wav","None","718.724734616","303","25793.8411459","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","NA","NA","26543.8934737","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","34970.8987633","Mapping"
"Mixed","both","done","47","F_cling.wav","space","564.910449553","303","25793.8411459","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","NA","26543.8934737","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","35735.8513842","Mapping"
"Mixed","both","done","47","M_knife.wav","None","733.213518281","303","25793.8411459","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","26543.8934737","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","36487.228828","Mapping"
"Mixed","both","done","42","M_depth.wav","None","730.646144133","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","26543.8934737","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","37253.5547959","Mapping"
"Mixed","both","done","42","F_done.wav","None","719.475716818","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","27310.2868414","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","40422.159927","Mapping"
"Mixed","both","done","42","F_gnash.wav","space","530.620977283","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","28076.9328037","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","41170.0619552","Mapping"
"Mixed","both","done","42","F_knife.wav","None","731.716811191","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","28843.4717925","29610.8226697","30360.2554142","31127.1122326","31893.5751645","41937.2789604","Mapping"
"Mixed","both","done","42","M_cad.wav","None","729.642568156","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","29610.8226697","30360.2554142","31127.1122326","31893.5751645","42703.7728094","Mapping"
"Mixed","both","done","42","F_gnash.wav","None","727.77392529","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","30360.2554142","31127.1122326","31893.5751645","43469.7512668","Mapping"
"Mixed","both","done","42","M_reek.wav","None","724.38971512","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","31127.1122326","31893.5751645","44237.1528489","Mapping"
"Mixed","both","done","42","M_done.wav","None","720.792175736","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","31893.5751645","45004.4802288","Mapping"
"Mixed","both","done","42","F_cad.wav","space","466.59337217","303","40410.9576545","32660.4270362","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","45754.0279855","Mapping"
"Mixed","both","done","42","M_knife.wav","None","732.501492836","303","40410.9576545","47277.0550512","33427.2006871","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","46520.3292198","Mapping"
"Mixed","both","done","42","M_done.wav","None","730.278537143","303","40410.9576545","47277.0550512","48043.6163","34194.4136731","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","47286.6032468","Mapping"
"Mixed","both","done","42","F_knife.wav","space","527.181734797","303","40410.9576545","47277.0550512","48043.6163","48810.1030379","34961.1143591","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","48053.381226","Mapping"
"Mixed","both","done","42","F_done.wav","None","724.870170467","303","40410.9576545","47277.0550512","48043.6163","48810.1030379","49576.8544283","35726.7242819","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","48819.3915286","Mapping"
"Mixed","both","done","42","M_lash.wav","space","554.053213913","303","40410.9576545","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","36477.2811802","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","49586.4941399","Mapping"
"Mixed","both","done","42","M_lash.wav","None","736.050182488","303","40410.9576545","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","37243.8402651","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","50335.8588661","Mapping"
"Mixed","both","done","42","F_dime.wav","None","731.821620371","303","40410.9576545","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","51103.923006","Mapping"
"Mixed","both","cave","13","F_knife.wav","space","462.59885421","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","41160.317434","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","51869.8986806","Mapping"
"Mixed","both","cave","13","F_cave.wav","None","719.816424884","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","41927.2311404","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","55004.032237","Mapping"
"Mixed","both","cave","13","F_depth.wav","None","734.555639327","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","42694.2032808","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","55753.1329291","Mapping"
"Mixed","both","cave","13","M_gnash.wav","None","731.38259491","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","43460.5558375","44227.1684092","44993.9349494","45744.2701701","46510.4721598","56520.0889921","Mapping"
"Mixed","both","cave","13","M_dime.wav","None","728.573755827","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","44227.1684092","44993.9349494","45744.2701701","46510.4721598","57286.7290806","Mapping"
"Mixed","both","cave","13","M_cave.wav","None","725.945783779","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","44993.9349494","45744.2701701","46510.4721598","58053.062778","Mapping"
"Mixed","both","cave","13","F_dime.wav","space","543.101062998","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","45744.2701701","46510.4721598","58821.3133491","Mapping"
"Mixed","both","cave","13","M_cave.wav","None","718.67588535","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","46510.4721598","59587.7756625","Mapping"
"Mixed","both","cave","13","M_dime.wav","space","580.172784626","303","54993.8916648","47277.0550512","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","60336.1473246","Mapping"
"Mixed","both","cave","13","F_bluff.wav","None","731.573972851","303","54993.8916648","61860.2280524","48043.6163","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","61102.3496236","Mapping"
"Mixed","both","cave","13","M_jolt.wav","None","733.454364352","303","54993.8916648","61860.2280524","62626.8353681","48810.1030379","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","61864.3014091","Mapping"
"Mixed","both","cave","13","M_gnash.wav","None","724.74279115","303","54993.8916648","61860.2280524","62626.8353681","63393.7722621","49576.8544283","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","62636.9252354","Mapping"
"Mixed","both","cave","13","F_cave.wav","None","721.661880147","303","54993.8916648","61860.2280524","62626.8353681","63393.7722621","64160.066695","50326.6943539","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","63404.0281558","Mapping"
"Mixed","both","cave","13","M_lash.wav","space","514.70876066","303","54993.8916648","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","51093.596621","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","64169.6080887","Mapping"
"Mixed","both","cave","13","F_knife.wav","None","733.650998678","303","54993.8916648","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","51860.3780014","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","64919.336712","Mapping"
"Mixed","both","cave","13","F_priest.wav","None","730.853290297","303","54993.8916648","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","65686.0828465","Mapping"
"Mixed","both","tile","34","M_lash.wav","None","727.884918451","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","55743.3349215","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","66453.2361622","Mapping"
"Mixed","both","tile","34","M_tile.wav","None","719.797256868","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","56510.3429253","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","69587.0858971","Mapping"
"Mixed","both","tile","34","M_knife.wav","space","444.116170984","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","57276.9242707","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","70336.0480801","Mapping"
"Mixed","both","tile","34","M_tile.wav","None","731.331580784","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","58043.4456361","58810.6564581","59577.230074","60326.4850439","61093.232106","71103.2672497","Mapping"
"Mixed","both","tile","34","M_park.wav","space","398.564755917","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","58810.6564581","59577.230074","60326.4850439","61093.232106","71869.550861","Mapping"
"Mixed","both","tile","34","F_park.wav","None","725.438430905","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","59577.230074","60326.4850439","61093.232106","72636.5576284","Mapping"
"Mixed","both","tile","34","M_gnash.wav","None","722.598056775","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","60326.4850439","61093.232106","73403.4796823","Mapping"
"Mixed","both","tile","34","M_dime.wav","None","719.408935402","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","61093.232106","74170.7031801","Mapping"
"Mixed","both","tile","34","F_jolt.wav","None","734.879034571","303","69577.0445699","61860.2280524","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","74919.1827439","Mapping"
"Mixed","both","tile","34","F_tile.wav","None","732.311350759","303","69577.0445699","76443.0804411","62626.8353681","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","75685.7749103","Mapping"
"Mixed","both","tile","34","F_cad.wav","space","551.327234134","303","69577.0445699","76443.0804411","77209.9879635","63393.7722621","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","76452.7795133","Mapping"
"Mixed","both","tile","34","M_jaw.wav","None","726.376771461","303","69577.0445699","76443.0804411","77209.9879635","77976.9053804","64160.066695","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","77219.5664588","Mapping"
"Mixed","both","tile","34","F_bluff.wav","None","723.136945628","303","69577.0445699","76443.0804411","77209.9879635","77976.9053804","78743.4789962","64910.214866","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","77986.8530277","Mapping"
"Mixed","both","tile","34","F_priest.wav","None","720.826494042","303","69577.0445699","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","65676.784772","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","78753.2689655","Mapping"
"Mixed","both","tile","34","F_tile.wav","None","735.36010785","303","69577.0445699","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","66443.3021182","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","79502.9815119","Mapping"
"Mixed","both","tile","34","F_cad.wav","space","454.934759997","303","69577.0445699","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","80269.0854934","Mapping"
"Mixed","both","cave","17","M_gnash.wav","None","730.416119564","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","70326.5246181","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","81035.6300469","Mapping"
"Mixed","both","cave","17","M_cave.wav","None","720.078604296","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","71093.4256483","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","84170.6487658","Mapping"
"Mixed","both","cave","17","F_jolt.wav","space","461.036293302","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","71860.0224522","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","84918.846054","Mapping"
"Mixed","both","cave","17","M_gnash.wav","None","732.336703222","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","72626.6467725","73393.5731547","74160.3638101","74909.8181967","75676.6184364","85685.8945601","Mapping"
"Mixed","both","cave","17","M_cave.wav","None","729.157784488","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","73393.5731547","74160.3638101","74909.8181967","75676.6184364","86452.9455393","Mapping"
"Mixed","both","cave","17","F_cad.wav","space","464.496250264","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","74160.3638101","74909.8181967","75676.6184364","87219.3450904","Mapping"
"Mixed","both","cave","17","F_cling.wav","None","722.56002808","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","74909.8181967","75676.6184364","87986.9414517","Mapping"
"Mixed","both","cave","17","F_cave.wav","None","719.835593831","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","75676.6184364","88753.6634705","Mapping"
"Mixed","both","cave","17","M_reek.wav","space","541.260863654","303","84160.2008757","76443.0804411","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","89502.5421767","Mapping"
"Mixed","both","cave","17","F_cling.wav","None","731.845736038","303","84160.2008757","91026.3387738","77209.9879635","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","90269.2045253","Mapping"
"Mixed","both","cave","17","M_dime.wav","None","729.20446936","303","84160.2008757","91026.3387738","91792.8848732","77976.9053804","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","91035.9144863","Mapping"
"Mixed","both","cave","17","F_jaw.wav","None","726.284638047","303","84160.2008757","91026.3387738","91792.8848732","92560.1256848","78743.4789962","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","91802.7771791","Mapping"
"Mixed","both","cave","17","F_cave.wav","None","722.371123265","303","84160.2008757","91026.3387738","91792.8848732","92560.1256848","93326.7014651","79493.1807211","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","92570.7151764","Mapping"
"Mixed","both","cave","17","F_bluff.wav","space","538.670920301","303","84160.2008757","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","80259.8835714","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","93337.0627863","Mapping"
"Mixed","both","cave","17","M_greet.wav","None","735.103184823","303","84160.2008757","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","81026.1569801","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","94085.7185787","Mapping"
"Mixed","both","cave","17","M_dime.wav","None","732.699981891","303","84160.2008757","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","94852.1926408","Mapping"
"Mixed","both","tile","28","F_bluff.wav","None","729.64627808","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","84909.3782431","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","95619.2933968","Mapping"
"Mixed","both","tile","28","F_knife.wav","None","719.676679466","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","85676.4895115","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","98753.5598972","Mapping"
"Mixed","both","tile","28","F_tile.wav","None","721.063320525","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","86442.9666651","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","99518.2695081","Mapping"
"Mixed","both","tile","28","M_lash.wav","space","470.713104587","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","87209.7127996","87976.6663895","88743.2059962","89492.7744674","90259.6850824","100268.869691","Mapping"
"Mixed","both","tile","28","F_gnash.wav","None","731.49884399","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","87976.6663895","88743.2059962","89492.7744674","90259.6850824","101035.70363","Mapping"
"Mixed","both","tile","28","F_tile.wav","None","729.292274918","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","102559.500228","88743.2059962","89492.7744674","90259.6850824","101802.086177","Mapping"
"Mixed","both","tile","28","M_park.wav","space","482.55567532","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","102559.500228","103326.399403","89492.7744674","90259.6850824","102577.001904","Mapping"
"Mixed","both","tile","28","M_knife.wav","None","723.241755273","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","102559.500228","103326.399403","104092.945193","90259.6850824","103336.024274","Mapping"
"Mixed","both","tile","28","M_tile.wav","None","720.404472668","303","98743.2124889","91026.3387738","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","102559.500228","103326.399403","104092.945193","104859.811905","104103.034442","Mapping"
"Mixed","both","tile","28","M_park.wav","space","493.664886337","303","98743.2124889","105609.264127","91792.8848732","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","102559.500228","103326.399403","104092.945193","104859.811905","104869.906101","Mapping"
"Mixed","both","tile","28","M_tile.wav","None","732.422962785","303","98743.2124889","105609.264127","106375.922766","92560.1256848","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","102559.500228","103326.399403","104092.945193","104859.811905","105619.382748","Mapping"
"Mixed","both","tile","28","M_priest.wav","space","473.812875338","303","98743.2124889","105609.264127","106375.922766","107142.585733","93326.7014651","94076.1382286","94842.7514187","95609.5986529","99509.1795069","100259.50638","101026.034857","101792.638463","102559.500228","103326.399403","104092.945193","104859.811905","106385.647191","Mapping"
