"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","tile","13","F_lash.wav","None","700.920892414","310","7720.28572205","14602.6402456","15368.7934228","16135.9071899","NA","NA","NA","NA","8485.81190361","9236.058312","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","15405.3412736"
"Blocked","Female","tile","13","F_cling.wav","None","722.666945308","310","7720.28572205","14602.6402456","15368.7934228","16135.9071899","16902.7603269","NA","NA","NA","8485.81190361","9236.058312","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","16148.9436296"
"Blocked","Female","tile","13","F_tile.wav","None","725.143702235","310","7720.28572205","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","NA","NA","8485.81190361","9236.058312","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","16911.909888"
"Blocked","Female","tile","13","F_reek.wav","space","316.154228523","310","7720.28572205","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","NA","8485.81190361","9236.058312","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","17680.1215159"
"Blocked","Female","tile","13","F_priest.wav","None","721.440779045","310","7720.28572205","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","8485.81190361","9236.058312","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","18446.5449075"
"Blocked","Female","ball","3","F_lash.wav","None","720.050753094","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","8485.81190361","9236.058312","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","19213.3318824"
"Blocked","Female","ball","3","F_ball.wav","None","721.495502163","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","9236.058312","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","22346.3387531"
"Blocked","Female","ball","3","F_romp.wav","space","426.777848043","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","10002.1808813","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","23113.3368909"
"Blocked","Female","ball","3","F_depth.wav","None","718.344137538","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","10769.211791","11535.6605346","12302.1791503","13069.054238","13835.5796556","23880.2935998"
"Blocked","Female","ball","3","F_priest.wav","None","735.167285427","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","11535.6605346","12302.1791503","13069.054238","13835.5796556","24628.7678485"
"Blocked","Female","ball","3","F_knife.wav","None","733.931225725","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","12302.1791503","13069.054238","13835.5796556","25395.3643749"
"Blocked","Female","ball","3","F_ball.wav","None","732.638897374","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","13069.054238","13835.5796556","26162.1838124"
"Blocked","Female","ball","3","F_bluff.wav","space","380.279687233","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","13835.5796556","26927.7446209"
"Blocked","Female","ball","3","F_priest.wav","None","731.524959672","310","22336.5467377","14602.6402456","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","27694.1009229"
"Blocked","Female","ball","3","F_ball.wav","None","729.828547221","310","22336.5467377","29219.3217315","15368.7934228","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","28461.1373972"
"Blocked","Female","ball","3","F_knife.wav","space","495.355347171","310","22336.5467377","29219.3217315","29985.4248236","16135.9071899","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","29228.5822849"
"Blocked","Female","ball","3","F_dime.wav","None","727.168762125","310","22336.5467377","29219.3217315","29985.4248236","30752.5222045","16902.7603269","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","29994.2692346"
"Blocked","Female","ball","3","F_park.wav","None","724.395202938","310","22336.5467377","29219.3217315","29985.4248236","30752.5222045","31519.5936151","17669.7216732","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","30762.3432819"
"Blocked","Female","ball","3","F_ball.wav","None","722.548842896","310","22336.5467377","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","18436.6619959","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","31529.5374328"
"Blocked","Female","ball","3","F_lash.wav","space","347.853993066","310","22336.5467377","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","19203.2217314","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","32295.974737"
"Blocked","Female","ball","3","F_jaw.wav","None","721.451909747","310","22336.5467377","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","33061.0690089"
"Blocked","Female","ball","4","F_romp.wav","None","718.290342484","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","23103.3015591","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","33829.6457659"
"Blocked","Female","ball","4","F_ball.wav","None","721.516835038","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","23869.9834161","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","36945.8737005"
"Blocked","Female","ball","4","F_lash.wav","space","428.873090073","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","24619.3483821","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","37710.8211168"
"Blocked","Female","ball","4","F_cad.wav","None","718.728126027","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","25385.8737997","26152.7569261","26918.9314363","27685.4868429","28452.0453415","38479.3075966"
"Blocked","Female","ball","4","F_ball.wav","None","734.906655271","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","26152.7569261","26918.9314363","27685.4868429","28452.0453415","39228.6911127"
"Blocked","Female","ball","4","F_reek.wav","space","544.694157317","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","26918.9314363","27685.4868429","28452.0453415","39994.9055053"
"Blocked","Female","ball","4","F_jaw.wav","None","732.761946972","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","27685.4868429","28452.0453415","40761.2120309"
"Blocked","Female","ball","4","F_ball.wav","None","731.464671902","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","28452.0453415","41528.2315011"
"Blocked","Female","ball","4","F_romp.wav","space","349.469403271","310","36935.8915458","29219.3217315","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","42294.0813834"
"Blocked","Female","ball","4","F_jaw.wav","None","729.82545523","310","36935.8915458","43818.5088634","29985.4248236","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","43060.7116092"
"Blocked","Female","ball","4","F_gnash.wav","None","728.548894171","310","36935.8915458","43818.5088634","44584.9588434","30752.5222045","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","43827.4565372"
"Blocked","Female","ball","4","F_ball.wav","None","727.839659899","310","36935.8915458","43818.5088634","44584.9588434","45351.5689732","31519.5936151","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","44593.648979"
"Blocked","Female","ball","4","F_jaw.wav","space","290.792438667","310","36935.8915458","43818.5088634","44584.9588434","45351.5689732","46119.0460143","32286.000621","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","45360.6072334"
"Blocked","Female","ball","4","F_cad.wav","None","721.606184728","310","36935.8915458","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","33052.2536598","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","46130.527332"
"Blocked","Female","ball","4","F_lash.wav","None","722.033457365","310","36935.8915458","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","33819.5686964","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","46895.5999617"
"Blocked","Female","ball","4","F_park.wav","None","722.659834195","310","36935.8915458","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","47660.650332"
"Blocked","Female","cave","8","F_cad.wav","None","719.926157966","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","37702.0215355","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","48428.9871734"
"Blocked","Female","cave","8","F_knife.wav","None","721.623498481","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","38469.7054108","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","51545.4797568"
"Blocked","Female","cave","8","F_knife.wav","None","720.371671021","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","39218.8001629","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","52312.3842161"
"Blocked","Female","cave","8","F_cave.wav","None","719.238874502","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","39985.582191","40752.1706787","41518.9171527","42285.0823873","43051.6461418","53078.7949315"
"Blocked","Female","cave","8","F_jolt.wav","space","487.845002208","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","40752.1706787","41518.9171527","42285.0823873","43051.6461418","53827.3467817"
"Blocked","Female","cave","8","F_lash.wav","None","733.836928848","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","41518.9171527","42285.0823873","43051.6461418","54594.6262637"
"Blocked","Female","cave","8","F_dime.wav","None","732.539344579","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","42285.0823873","43051.6461418","55361.3745924"
"Blocked","Female","cave","8","F_cling.wav","None","731.395727023","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","43051.6461418","56127.7639749"
"Blocked","Female","cave","8","F_dime.wav","None","730.458016042","310","51535.4162906","43818.5088634","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","56894.2801175"
"Blocked","Female","cave","8","F_cad.wav","None","728.89671009","310","51535.4162906","58418.473247","44584.9588434","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","57661.269289"
"Blocked","Female","cave","8","F_cave.wav","None","727.755256463","310","51535.4162906","58418.473247","59185.1300616","45351.5689732","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","58427.9709333"
"Blocked","Female","cave","8","F_gnash.wav","space","504.515729379","310","51535.4162906","58418.473247","59185.1300616","59951.648368","46119.0460143","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","59194.5408708"
"Blocked","Female","cave","8","F_cave.wav","None","725.704844575","310","51535.4162906","58418.473247","59185.1300616","59951.648368","60718.2510779","46885.6069865","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","59961.0492843"
"Blocked","Female","cave","8","F_jaw.wav","None","724.922027439","310","51535.4162906","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","47651.8306541","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","60727.551823"
"Blocked","Female","cave","8","F_cave.wav","space","36.1273805611","310","51535.4162906","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","48419.131469","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","61494.8616032"
"Blocked","Female","cave","8","F_dime.wav","space","637.473751325","310","51535.4162906","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","62261.4819361"
"Blocked","Female","done","19","F_gnash.wav","None","721.698317211","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","52302.301581","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","63026.8686824"
"Blocked","Female","done","19","F_done.wav","None","721.964821685","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","53069.1649211","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","66144.4059494"
"Blocked","Female","done","19","F_cad.wav","space","411.357711535","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","53818.5008247","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","66911.4526268"
"Blocked","Female","done","19","F_romp.wav","None","720.365178771","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","54585.2287482","55351.7343788","56118.4555008","56885.0733596","57651.8402384","67676.8365903"
"Blocked","Female","done","19","F_park.wav","None","735.502425116","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","55351.7343788","56118.4555008","56885.0733596","57651.8402384","68427.1661649"
"Blocked","Female","done","19","F_done.wav","None","734.522666782","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","56118.4555008","56885.0733596","57651.8402384","69194.2567443"
"Blocked","Female","done","19","F_bluff.wav","space","330.449915957","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","56885.0733596","57651.8402384","69960.2745054"
"Blocked","Female","done","19","F_done.wav","None","732.188128401","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","57651.8402384","70727.2438901"
"Blocked","Female","done","19","F_jolt.wav","space","380.610498134","310","66135.0161633","58418.473247","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","71494.077859"
"Blocked","Female","done","19","F_park.wav","None","730.497280601","310","66135.0161633","73017.5404209","59185.1300616","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","72259.7332732"
"Blocked","Female","done","19","F_done.wav","None","729.138480499","310","66135.0161633","73017.5404209","73784.5738037","59951.648368","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","73026.6974024"
"Blocked","Female","done","19","F_cad.wav","space","368.643475696","310","66135.0161633","73017.5404209","73784.5738037","74551.2649361","60718.2510779","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","73793.9598798"
"Blocked","Female","done","19","F_cling.wav","None","725.261495449","310","66135.0161633","73017.5404209","73784.5738037","74551.2649361","75318.2810056","61485.0878287","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","74560.7397435"
"Blocked","Female","done","19","F_dime.wav","None","723.011978436","310","66135.0161633","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","62251.9109766","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","75328.4307299"
"Blocked","Female","done","19","F_park.wav","space","389.367414173","310","66135.0161633","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","63017.9556352","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","76093.1740948"
"Blocked","Female","done","19","F_park.wav","None","720.5138891","310","66135.0161633","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","76861.8442207"
"Blocked","Female","tile","16","F_knife.wav","None","719.66521861","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","66901.6420608","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","77628.6707693"
"Blocked","Female","tile","16","F_dime.wav","None","721.79663321","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","67667.8317203","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","80744.4921457"
"Blocked","Female","tile","16","F_jaw.wav","None","722.591816913","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","68417.8069867","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","81509.4064814"
"Blocked","Female","tile","16","F_tile.wav","None","719.705411233","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","69184.5203792","69951.2300617","70718.0380602","71484.4849482","72250.790237","82278.0160098"
"Blocked","Female","tile","16","F_gnash.wav","space","341.790870298","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","69951.2300617","70718.0380602","71484.4849482","72250.790237","83044.5327708"
"Blocked","Female","tile","16","F_cling.wav","None","736.332545057","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","70718.0380602","71484.4849482","72250.790237","83792.3648744"
"Blocked","Female","tile","16","F_lash.wav","None","734.573370777","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","71484.4849482","72250.790237","84559.8131628"
"Blocked","Female","tile","16","F_tile.wav","None","733.646790031","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","86084.1862289","72250.790237","85326.3617679"
"Blocked","Female","tile","16","F_reek.wav","space","380.795381498","310","80734.5977952","73017.5404209","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","86084.1862289","86850.8059429","86093.4443087"
"Blocked","Female","tile","16","F_romp.wav","None","730.790991802","310","80734.5977952","87617.6392934","73784.5738037","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","86084.1862289","86850.8059429","86860.4276059"
"Blocked","Female","tile","16","F_gnash.wav","None","730.36062764","310","80734.5977952","87617.6392934","88384.2191244","74551.2649361","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","86084.1862289","86850.8059429","87626.6491101"
"Blocked","Female","tile","16","F_tile.wav","None","729.076646734","310","80734.5977952","87617.6392934","88384.2191244","89150.9668347","75318.2810056","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","86084.1862289","86850.8059429","88393.7032074"
"Blocked","Female","tile","16","F_jolt.wav","space","377.784998622","310","80734.5977952","87617.6392934","88384.2191244","89150.9668347","89917.1385625","76084.1590217","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","86084.1862289","86850.8059429","89160.3352879"
"Blocked","Female","tile","16","F_tile.wav","None","727.444850374","310","80734.5977952","87617.6392934","88384.2191244","89150.9668347","89917.1385625","90684.105474","76851.568664","77618.175393","81500.6875931","82268.2808819","83034.5193897","83783.6308368","84550.757898","85317.2919722","86084.1862289","86850.8059429","89926.2785395"
