"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","tile","27","M_ball.wav","None","730.145283596","119","216533.295326","223399.53185","224166.074239","210333.555835","211099.749786","211849.603006","212616.415304","213383.221418","217282.262764","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","223408.735936","Mapping"
"Mixed","Both","tile","27","F_cling.wav","None","727.042112179","119","216533.295326","223399.53185","224166.074239","224932.498524","211099.749786","211849.603006","212616.415304","213383.221418","217282.262764","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","224175.736211","Mapping"
"Mixed","Both","tile","27","F_tile.wav","None","725.021974504","119","216533.295326","223399.53185","224166.074239","224932.498524","225699.756341","211849.603006","212616.415304","213383.221418","217282.262764","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","224941.813295","Mapping"
"Mixed","Both","tile","27","F_jaw.wav","space","481.199950649","119","216533.295326","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","212616.415304","213383.221418","217282.262764","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","225709.409655","Mapping"
"Mixed","Both","tile","27","M_depth.wav","None","736.135514308","119","216533.295326","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","213383.221418","217282.262764","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","226458.066375","Mapping"
"Mixed","Both","tile","27","M_bluff.wav","None","732.780985098","119","216533.295326","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","217282.262764","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","227225.416016","Mapping"
"Mixed","Both","ball","1","F_jolt.wav","None","730.004918936","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","217282.262764","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","227992.140817","Mapping"
"Mixed","Both","ball","1","M_ball.wav","None","720.409110334","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","218049.649506","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","231125.663447","Mapping"
"Mixed","Both","ball","1","M_reek.wav","space","354.976900126","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","218816.676988","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","231875.549439","Mapping"
"Mixed","Both","ball","1","M_ball.wav","None","737.291203724","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","219582.906185","220350.007868","221116.526451","221866.548789","222632.798701","232636.67295","Mapping"
"Mixed","Both","ball","1","F_jaw.wav","space","405.883194966","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","220350.007868","221116.526451","221866.548789","222632.798701","233408.589079","Mapping"
"Mixed","Both","ball","1","F_bluff.wav","None","726.142418163","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","221116.526451","221866.548789","222632.798701","234175.306769","Mapping"
"Mixed","Both","ball","1","F_bluff.wav","None","722.491082677","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","221866.548789","222632.798701","234942.612507","Mapping"
"Mixed","Both","ball","1","M_priest.wav","None","719.666785473","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","222632.798701","235709.439336","Mapping"
"Mixed","Both","ball","1","M_greet.wav","None","735.576838342","119","231116.581793","223399.53185","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","236457.505226","Mapping"
"Mixed","Both","ball","1","M_lash.wav","None","731.543364789","119","231116.581793","237982.133499","224166.074239","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","237225.473831","Mapping"
"Mixed","Both","ball","1","M_dime.wav","None","729.514570237","119","231116.581793","237982.133499","238749.23982","224932.498524","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","237991.429101","Mapping"
"Mixed","Both","ball","1","F_park.wav","None","726.053685474","119","231116.581793","237982.133499","238749.23982","239516.311514","225699.756341","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","238758.777814","Mapping"
"Mixed","Both","ball","1","F_ball.wav","None","722.97030114","119","231116.581793","237982.133499","238749.23982","239516.311514","240282.812784","226448.869709","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","239525.894028","Mapping"
"Mixed","Both","ball","1","F_dime.wav","space","425.807552674","119","231116.581793","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","227216.129999","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","240292.55143","Mapping"
"Mixed","Both","ball","1","F_ball.wav","None","734.395796724","119","231116.581793","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","227982.662494","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","241042.03086","Mapping"
"Mixed","Both","ball","1","M_cling.wav","space","446.013876295","119","231116.581793","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","241808.350954","Mapping"
"Mixed","Both","ball","2","M_bluff.wav","None","728.861287294","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","231865.895815","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","242575.018558","Mapping"
"Mixed","Both","ball","2","F_ball.wav","None","720.556895132","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","232632.773349","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","245709.055343","Mapping"
"Mixed","Both","ball","2","F_tile.wav","space","331.618246535","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","233399.325631","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","246458.619486","Mapping"
"Mixed","Both","ball","2","M_ball.wav","None","731.709390791","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","234165.919653","234932.824702","235699.79406","236448.767991","237215.847724","247225.293892","Mapping"
"Mixed","Both","ball","2","M_depth.wav","space","430.449479114","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","234932.824702","235699.79406","236448.767991","237215.847724","247991.792688","Mapping"
"Mixed","Both","ball","2","F_jaw.wav","None","727.042421349","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","235699.79406","236448.767991","237215.847724","248757.571729","Mapping"
"Mixed","Both","ball","2","M_lash.wav","None","724.294489948","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","236448.767991","237215.847724","249524.304569","Mapping"
"Mixed","Both","ball","2","F_cling.wav","None","720.041812601","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","237215.847724","250292.586058","Mapping"
"Mixed","Both","ball","2","F_greet.wav","None","735.265810101","119","245699.511475","237982.133499","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","251041.377886","Mapping"
"Mixed","Both","ball","2","F_ball.wav","None","732.461300009","119","245699.511475","252565.652465","238749.23982","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","251808.206879","Mapping"
"Mixed","Both","ball","2","M_tile.wav","space","398.6176248","119","245699.511475","252565.652465","253331.84889","239516.311514","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","252575.535187","Mapping"
"Mixed","Both","ball","2","M_bluff.wav","None","727.476500499","119","245699.511475","252565.652465","253331.84889","254099.469984","240282.812784","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","253340.822642","Mapping"
"Mixed","Both","ball","2","M_gnash.wav","None","722.889297758","119","245699.511475","252565.652465","253331.84889","254099.469984","254866.068025","241032.365178","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","254109.35487","Mapping"
"Mixed","Both","ball","2","M_ball.wav","None","720.691385475","119","245699.511475","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","241799.055352","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","254875.705572","Mapping"
"Mixed","Both","ball","2","F_cave.wav","space","461.96381253","119","245699.511475","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","242565.821892","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","255624.179261","Mapping"
"Mixed","Both","ball","2","F_romp.wav","None","732.196338591","119","245699.511475","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","256391.98957","Mapping"
"Mixed","Both","tile","30","F_jaw.wav","None","731.304373912","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","246448.915158","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","257157.070807","Mapping"
"Mixed","Both","tile","30","M_knife.wav","None","720.173829526","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","247215.757136","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","260292.560087","Mapping"
"Mixed","Both","tile","30","F_reek.wav","None","736.493846052","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","247982.335698","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","261040.532607","Mapping"
"Mixed","Both","tile","30","M_dime.wav","None","733.126949926","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","248748.548818","249515.413057","250282.697771","251031.820724","251799.009595","261807.937898","Mapping"
"Mixed","Both","tile","30","F_reek.wav","None","730.016049201","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","249515.413057","250282.697771","251031.820724","251799.009595","262575.016703","Mapping"
"Mixed","Both","tile","30","M_lash.wav","None","727.765577467","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","250282.697771","251031.820724","251799.009595","263341.46665","Mapping"
"Mixed","Both","tile","30","M_priest.wav","None","724.738153483","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","251031.820724","251799.009595","264108.574826","Mapping"
"Mixed","Both","tile","30","M_tile.wav","None","721.699599264","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","251799.009595","264875.862323","Mapping"
"Mixed","Both","tile","30","F_depth.wav","space","389.009140083","119","260282.369738","252565.652465","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","265640.929647","Mapping"
"Mixed","Both","tile","30","M_tile.wav","None","734.933139756","119","260282.369738","267148.272356","253331.84889","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","266390.534291","Mapping"
"Mixed","Both","tile","30","F_bluff.wav","space","488.579296594","119","260282.369738","267148.272356","267915.338794","254099.469984","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","267157.325565","Mapping"
"Mixed","Both","tile","30","F_tile.wav","None","728.121744993","119","260282.369738","267148.272356","267915.338794","268681.90839","254866.068025","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","267925.104647","Mapping"
"Mixed","Both","tile","30","M_cad.wav","space","570.964988321","119","260282.369738","267148.272356","267915.338794","268681.90839","269448.340405","255615.363187","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","268690.885852","Mapping"
"Mixed","Both","tile","30","F_tile.wav","None","723.607507098","119","260282.369738","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","256382.200219","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","269457.503989","Mapping"
"Mixed","Both","tile","30","M_priest.wav","space","573.532053386","119","260282.369738","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","257148.43529","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","270224.276712","Mapping"
"Mixed","Both","tile","30","F_jolt.wav","None","734.052923654","119","260282.369738","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","270974.809804","Mapping"
"Mixed","Both","done","42","F_jolt.wav","None","732.40008374","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","261031.487126","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","271740.763837","Mapping"
"Mixed","Both","done","42","F_bluff.wav","None","720.351604134","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","261798.950852","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","274875.387742","Mapping"
"Mixed","Both","done","42","F_park.wav","None","735.506037687","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","262565.517666","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","275624.348379","Mapping"
"Mixed","Both","done","42","M_done.wav","None","732.163566223","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","263332.085407","264098.69396","264865.804609","265631.898388","266381.575689","276391.607122","Mapping"
"Mixed","Both","done","42","M_jolt.wav","space","480.254189839","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","264098.69396","264865.804609","265631.898388","266381.575689","277157.47706","Mapping"
"Mixed","Both","done","42","M_bluff.wav","None","727.736824338","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","264865.804609","265631.898388","266381.575689","277923.743667","Mapping"
"Mixed","Both","done","42","F_done.wav","None","724.825958692","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","265631.898388","266381.575689","278690.84937","Mapping"
"Mixed","Both","done","42","F_cad.wav","space","443.066837353","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","266381.575689","279458.607119","Mapping"
"Mixed","Both","done","42","F_done.wav","None","735.220052477","119","274865.64353","267148.272356","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","280207.907537","Mapping"
"Mixed","Both","done","42","M_knife.wav","space","550.972612516","119","274865.64353","281731.666725","267915.338794","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","280974.66944","Mapping"
"Mixed","Both","done","42","F_dime.wav","None","729.6478239","119","274865.64353","281731.666725","282498.024229","268681.90839","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","281741.227906","Mapping"
"Mixed","Both","done","42","M_done.wav","space","418.548784277","119","274865.64353","281731.666725","282498.024229","283264.70049","269448.340405","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","282507.070327","Mapping"
"Mixed","Both","done","42","M_depth.wav","None","725.00775251","119","274865.64353","281731.666725","282498.024229","283264.70049","284031.704475","270215.147137","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","283273.723401","Mapping"
"Mixed","Both","done","42","M_ball.wav","space","0.0293714401778","119","274865.64353","281731.666725","282498.024229","283264.70049","284031.704475","284781.242957","270965.201629","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","284040.867441","Mapping"
"Mixed","Both","done","42","F_ball.wav","None","736.586288869","119","274865.64353","281731.666725","282498.024229","283264.70049","284031.704475","284781.242957","285548.007332","271731.755458","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","284790.32832","Mapping"
"Mixed","Both","done","42","M_tile.wav","None","733.840830857","119","274865.64353","281731.666725","282498.024229","283264.70049","284031.704475","284781.242957","285548.007332","286314.665352","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","285557.279746","Mapping"
"Mixed","Both","done","48","M_jolt.wav","None","731.760713534","119","289448.637211","281731.666725","282498.024229","283264.70049","284031.704475","284781.242957","285548.007332","286314.665352","275614.956315","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","286323.526566","Mapping"
"Mixed","Both","done","48","M_jolt.wav","None","721.013543953","119","289448.637211","281731.666725","282498.024229","283264.70049","284031.704475","284781.242957","285548.007332","286314.665352","290198.459204","276381.839414","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","289458.264864","Mapping"
"Mixed","Both","done","48","F_done.wav","None","735.881373956","119","289448.637211","281731.666725","282498.024229","283264.70049","284031.704475","284781.242957","285548.007332","286314.665352","290198.459204","290964.894002","277148.448584","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","290207.694517","Mapping"
"Mixed","Both","done","48","F_reek.wav","space","511.019087426","119","289448.637211","281731.666725","282498.024229","283264.70049","284031.704475","284781.242957","285548.007332","286314.665352","290198.459204","290964.894002","291731.158753","277914.735597","278681.72505","279448.829517","280198.32626","280965.091254","290974.444671","Mapping"
