"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Both","tile","36","M_jaw.wav","None","729.609036658","123","339511.725561","346411.324321","347178.438397","347945.191982","NA","NA","NA","NA","340278.815213","341044.924488","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","347187.754601"
"Mixed","Both","tile","36","M_gnash.wav","None","730.254273352","123","339511.725561","346411.324321","347178.438397","347945.191982","348711.941856","NA","NA","NA","340278.815213","341044.924488","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","347954.706363"
"Mixed","Both","tile","36","F_done.wav","None","730.773059709","123","339511.725561","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","NA","NA","340278.815213","341044.924488","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","348721.618861"
"Mixed","Both","tile","36","M_tile.wav","None","731.703659825","123","339511.725561","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","NA","340278.815213","341044.924488","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","349487.962796"
"Mixed","Both","tile","36","M_depth.wav","space","390.817728519","123","339511.725561","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","340278.815213","341044.924488","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","350254.614664"
"Mixed","Both","tile","26","M_done.wav","None","734.189382376","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","340278.815213","341044.924488","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","351020.460836"
"Mixed","Both","tile","26","F_tile.wav","None","723.525508947","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","341044.924488","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","354188.496608"
"Mixed","Both","tile","26","F_gnash.wav","space","576.35743948","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","341811.31047","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","354948.89676"
"Mixed","Both","tile","26","F_cling.wav","None","726.942759124","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","342578.678684","343344.859687","344111.565659","344878.523295","345645.081794","355719.91039"
"Mixed","Both","tile","26","F_tile.wav","None","726.688003488","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","343344.859687","344111.565659","344878.523295","345645.081794","356487.724426"
"Mixed","Both","tile","26","F_done.wav","space","463.38907865","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","344111.565659","344878.523295","345645.081794","357253.851942"
"Mixed","Both","tile","26","M_romp.wav","None","727.716301146","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","344878.523295","345645.081794","358020.612329"
"Mixed","Both","tile","26","M_reek.wav","None","728.709971838","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","345645.081794","358786.726242"
"Mixed","Both","tile","26","M_tile.wav","None","729.291519601","123","354178.697481","346411.324321","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","359553.651724"
"Mixed","Both","tile","26","F_gnash.wav","space","540.106700573","123","354178.697481","361078.164535","347178.438397","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","360321.021484"
"Mixed","Both","tile","26","M_romp.wav","None","731.060587335","123","354178.697481","361078.164535","361844.7691","347945.191982","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","361087.229384"
"Mixed","Both","tile","26","F_depth.wav","None","731.763020362","123","354178.697481","361078.164535","361844.7691","362611.541853","348711.941856","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","361854.204334"
"Mixed","Both","tile","26","M_tile.wav","None","732.14082545","123","354178.697481","361078.164535","361844.7691","362611.541853","363378.024296","349478.539001","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","362620.854037"
"Mixed","Both","tile","26","M_priest.wav","space","409.543195929","123","354178.697481","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","350245.092862","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","363387.538368"
"Mixed","Both","tile","26","M_bluff.wav","None","733.404091909","123","354178.697481","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","351011.442671","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","364154.209095"
"Mixed","Both","tile","26","F_romp.wav","None","734.849459201","123","354178.697481","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","364920.686282"
"Mixed","Both","cave","20","M_cling.wav","None","735.28507899","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","354944.986693","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","365687.624441"
"Mixed","Both","cave","20","F_lash.wav","None","724.268752369","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","355711.213762","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","368821.070332"
"Mixed","Both","cave","20","M_knife.wav","None","726.318855144","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","356478.836113","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","369586.570853"
"Mixed","Both","cave","20","F_jolt.wav","None","727.078793701","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","357244.652605","358011.65167","358777.809485","359544.746407","360311.589032","370353.379779"
"Mixed","Both","cave","20","M_cave.wav","None","728.80550519","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","358011.65167","358777.809485","359544.746407","360311.589032","371119.761742"
"Mixed","Both","cave","20","F_gnash.wav","space","357.506572938","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","358777.809485","359544.746407","360311.589032","371887.296288"
"Mixed","Both","cave","20","F_jaw.wav","None","728.921752918","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","359544.746407","360311.589032","372653.8721"
"Mixed","Both","cave","20","F_greet.wav","None","729.966745741","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","360311.589032","373419.883369"
"Mixed","Both","cave","20","M_cave.wav","None","729.784954077","123","368811.287283","361078.164535","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","374187.136571"
"Mixed","Both","cave","20","M_priest.wav","space","346.679458045","123","368811.287283","375711.049593","361844.7691","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","374953.999293"
"Mixed","Both","cave","20","M_jaw.wav","None","730.373612751","123","368811.287283","375711.049593","376477.23647","362611.541853","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","375720.599529"
"Mixed","Both","cave","20","F_lash.wav","None","732.667959412","123","368811.287283","375711.049593","376477.23647","377243.909361","363378.024296","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","376486.190636"
"Mixed","Both","cave","20","F_cave.wav","None","733.456032394","123","368811.287283","375711.049593","376477.23647","377243.909361","378010.777339","364144.744799","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","377253.066034"
"Mixed","Both","cave","20","M_park.wav","space","472.169491652","123","368811.287283","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","364911.190142","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","378020.468256"
"Mixed","Both","cave","20","F_cave.wav","None","734.879448646","123","368811.287283","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","365678.180859","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","378786.762105"
"Mixed","Both","cave","20","M_greet.wav","space","650.391161224","123","368811.287283","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","379554.130628"
"Mixed","Both","tile","27","M_ball.wav","None","718.638157938","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","369577.504149","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","380338.043427"
"Mixed","Both","tile","27","M_bluff.wav","None","721.971314008","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","370344.124482","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","383471.623189"
"Mixed","Both","tile","27","F_tile.wav","None","724.453635703","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","371110.706786","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","384236.978091"
"Mixed","Both","tile","27","M_reek.wav","space","417.018604581","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","371877.852707","372644.42048","373410.779565","374177.780485","374944.352587","385003.366237"
"Mixed","Both","tile","27","M_knife.wav","None","726.31947347","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","372644.42048","373410.779565","374177.780485","374944.352587","385770.464546"
"Mixed","Both","tile","27","M_tile.wav","None","727.229050055","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","373410.779565","374177.780485","374944.352587","386536.893193"
"Mixed","Both","tile","27","F_park.wav","space","444.87230065","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","374177.780485","374944.352587","387303.438397"
"Mixed","Both","tile","27","F_jaw.wav","None","729.706115875","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","374944.352587","388069.97309"
"Mixed","Both","tile","27","F_tile.wav","None","730.479657897","123","383461.333411","375711.049593","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","388836.961643"
"Mixed","Both","tile","27","M_park.wav","space","432.437195312","123","383461.333411","390360.713897","376477.23647","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","389603.831475"
"Mixed","Both","tile","27","F_dime.wav","None","732.071262319","123","383461.333411","390360.713897","391126.814206","377243.909361","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","390370.10121"
"Mixed","Both","tile","27","F_cad.wav","None","734.090757323","123","383461.333411","390360.713897","391126.814206","391894.004957","378010.777339","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","391135.731891"
"Mixed","Both","tile","27","M_tile.wav","None","734.393743391","123","383461.333411","390360.713897","391126.814206","391894.004957","392660.329723","378777.432298","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","391903.333527"
"Mixed","Both","tile","27","M_greet.wav","space","494.522444453","123","383461.333411","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","379544.571108","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","392669.611609"
"Mixed","Both","tile","27","F_ball.wav","None","735.491295025","123","383461.333411","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","380328.053543","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","393436.825547"
"Mixed","Both","tile","27","F_jolt.wav","None","720.405988977","123","383461.333411","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","394219.289269"
"Mixed","Both","ball","11","F_lash.wav","None","720.431650043","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","384227.499573","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","394987.239958"
"Mixed","Both","ball","11","M_cave.wav","None","723.19871682","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","384994.028082","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","398120.995946"
"Mixed","Both","ball","11","M_ball.wav","None","724.952326069","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","385760.850612","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","398886.442671"
"Mixed","Both","ball","11","F_bluff.wav","space","390.863485591","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","386527.44652","387293.974101","388060.754275","388827.350801","389594.099439","399653.107833"
"Mixed","Both","ball","11","F_ball.wav","None","725.816763908","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","387293.974101","388060.754275","388827.350801","389594.099439","400420.399682"
"Mixed","Both","ball","11","M_jaw.wav","space","665.673099051","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","388060.754275","388827.350801","389594.099439","401186.220811"
"Mixed","Both","ball","11","F_park.wav","None","728.769641544","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","388827.350801","389594.099439","401951.976397"
"Mixed","Both","ball","11","F_greet.wav","None","729.630369344","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","389594.099439","402719.529803"
"Mixed","Both","ball","11","M_knife.wav","None","730.748326154","123","398110.71637","390360.713897","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","403486.596885"
"Mixed","Both","ball","11","M_cling.wav","None","733.091521586","123","398110.71637","405010.005961","391126.814206","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","404252.20005"
"Mixed","Both","ball","11","M_ball.wav","None","733.465307479","123","398110.71637","405010.005961","405776.516538","391894.004957","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","405019.356173"
"Mixed","Both","ball","11","M_cling.wav","space","433.994172767","123","398110.71637","405010.005961","405776.516538","406543.05525","392660.329723","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","405785.795641"
"Mixed","Both","ball","11","M_reek.wav","None","735.301464971","123","398110.71637","405010.005961","405776.516538","406543.05525","407326.43535","393427.340227","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","406552.96846"
"Mixed","Both","ball","11","F_ball.wav","None","720.932195414","123","398110.71637","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","394210.302949","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","407335.450114"
"Mixed","Both","ball","11","F_dime.wav","space","580.473103488","123","398110.71637","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","394977.620768","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","408103.243744"
"Mixed","Both","ball","11","F_cad.wav","None","722.638192572","123","398110.71637","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","408869.082496"
"Mixed","Both","done","47","F_cling.wav","None","721.834661119","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","398877.004655","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","409637.334934"
"Mixed","Both","done","47","M_bluff.wav","None","724.869468657","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","399643.658687","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","412769.148102"
"Mixed","Both","done","47","F_jolt.wav","None","725.943214231","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","400410.449681","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","413536.008968"
"Mixed","Both","done","47","M_jolt.wav","None","727.941994861","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","401176.958094","401943.14157","402710.280998","403476.911224","404243.136129","414301.781867"
"Mixed","Both","done","47","M_done.wav","None","727.92622722","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","401943.14157","402710.280998","403476.911224","404243.136129","415069.730392"
"Mixed","Both","done","47","M_depth.wav","space","631.882112444","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","402710.280998","403476.911224","404243.136129","415835.570071"
"Mixed","Both","done","47","M_ball.wav","None","730.181000181","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","403476.911224","404243.136129","416602.406822"
"Mixed","Both","done","47","F_bluff.wav","None","731.392635338","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","404243.136129","417368.99191"
"Mixed","Both","done","47","F_depth.wav","None","731.748798571","123","412760.064703","405010.005961","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","418135.962222"
"Mixed","Both","done","47","M_done.wav","None","733.768293547","123","412760.064703","419659.488473","405776.516538","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","418901.85075"
"Mixed","Both","done","47","M_dime.wav","space","454.476959465","123","412760.064703","419659.488473","420425.978645","406543.05525","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","419668.901137"
"Mixed","Both","done","47","F_done.wav","None","735.52437617","123","412760.064703","419659.488473","420425.978645","421210.020677","407326.43535","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","420435.291448"
"Mixed","Both","done","47","M_reek.wav","None","718.222015828","123","412760.064703","419659.488473","420425.978645","421210.020677","421976.265369","408093.676495","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","421220.28634"
"Mixed","Both","done","47","F_greet.wav","space","17.8563920199","123","412760.064703","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","408859.979001","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","421985.460996"
"Mixed","Both","done","47","F_done.wav","None","719.87761835","123","412760.064703","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","409627.182427","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","422752.990905"
"Mixed","Both","done","47","F_dime.wav","space","419.499380427","123","412760.064703","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","423519.752219"
"Mixed","Both","cave","21","M_jolt.wav","None","721.116769593","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","413526.637733","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","424286.349673"
"Mixed","Both","cave","21","F_jolt.wav","None","725.528617957","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","428176.082526","414292.781016","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","427418.592586"
"Mixed","Both","cave","21","M_cling.wav","None","726.245891128","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","428176.082526","428942.683072","415059.966202","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","428185.350499"
"Mixed","Both","cave","21","F_cave.wav","None","727.430628554","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","428176.082526","428942.683072","429709.458916","415826.466576","416593.085672","417359.827508","418126.437638","418892.891946","428951.686396"
"Mixed","Both","cave","21","M_gnash.wav","space","699.955355929","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","428176.082526","428942.683072","429709.458916","430475.473586","416593.085672","417359.827508","418126.437638","418892.891946","429719.103767"
"Mixed","Both","cave","21","M_cave.wav","None","730.256746698","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","428176.082526","428942.683072","429709.458916","430475.473586","431242.175848","417359.827508","418126.437638","418892.891946","430484.169286"
"Mixed","Both","cave","21","F_romp.wav","None","731.269276715","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","428176.082526","428942.683072","429709.458916","430475.473586","431242.175848","432009.423795","418126.437638","418892.891946","431251.164332"
"Mixed","Both","cave","21","F_priest.wav","space","0.0343178107869","123","427409.468995","419659.488473","420425.978645","421210.020677","421976.265369","422743.00164","423509.988338","424276.614854","428176.082526","428942.683072","429709.458916","430475.473586","431242.175848","432009.423795","432775.996515","418892.891946","432018.498846"
