"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Female","cave","21","M_reek.wav","space","503.251090646","208","20983.3588554","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","NA","NA","21750.532161","22501.4912877","23267.9470065","24035.4242278","24802.4179046","25569.7284825","26337.0164908","27104.2989339","30165.9381045","Mapping"
"Mixed","Female","cave","21","F_knife.wav","None","733.853606507","208","20983.3588554","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","NA","21750.532161","22501.4912877","23267.9470065","24035.4242278","24802.4179046","25569.7284825","26337.0164908","27104.2989339","30933.3238108","Mapping"
"Mixed","Female","cave","21","M_romp.wav","None","732.593115419","208","20983.3588554","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","21750.532161","22501.4912877","23267.9470065","24035.4242278","24802.4179046","25569.7284825","26337.0164908","27104.2989339","31700.2485427","Mapping"
"Mixed","Female","cave","24","F_romp.wav","None","731.253167149","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","21750.532161","22501.4912877","23267.9470065","24035.4242278","24802.4179046","25569.7284825","26337.0164908","27104.2989339","32467.6156985","Mapping"
"Mixed","Female","cave","24","M_knife.wav","None","722.306059208","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","22501.4912877","23267.9470065","24035.4242278","24802.4179046","25569.7284825","26337.0164908","27104.2989339","35620.1601936","Mapping"
"Mixed","Female","cave","24","M_lash.wav","None","720.789573621","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","23267.9470065","24035.4242278","24802.4179046","25569.7284825","26337.0164908","27104.2989339","36387.1983918","Mapping"
"Mixed","Female","cave","24","F_cave.wav","None","741.782922763","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","24035.4242278","24802.4179046","25569.7284825","26337.0164908","27104.2989339","37131.9410112","Mapping"
"Mixed","Female","cave","24","M_jolt.wav","space","476.261055563","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","24802.4179046","25569.7284825","26337.0164908","27104.2989339","37904.7396886","Mapping"
"Mixed","Female","cave","24","M_gnash.wav","None","733.168483246","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","25569.7284825","26337.0164908","27104.2989339","38671.8428121","Mapping"
"Mixed","Female","cave","24","M_cad.wav","None","730.996245518","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","26337.0164908","27104.2989339","39439.7386513","Mapping"
"Mixed","Female","cave","24","F_cave.wav","None","729.582095984","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","27104.2989339","40206.6949187","Mapping"
"Mixed","Female","cave","24","F_dime.wav","space","622.873790096","208","35611.1710388","27871.605183","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","40974.0286842","Mapping"
"Mixed","Female","cave","24","M_reek.wav","None","726.64496908","208","35611.1710388","42498.8818821","28638.7995123","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","41740.5972509","Mapping"
"Mixed","Female","cave","24","F_cave.wav","None","725.197428837","208","35611.1710388","42498.8818821","43266.1658707","29405.8333817","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","42507.9508033","Mapping"
"Mixed","Female","cave","24","F_depth.wav","space","705.395935569","208","35611.1710388","42498.8818821","43266.1658707","44033.4946895","30156.7207808","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","43275.4972787","Mapping"
"Mixed","Female","cave","24","M_priest.wav","None","721.055770759","208","35611.1710388","42498.8818821","43266.1658707","44033.4946895","44800.5044437","30923.8276146","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","44043.006035","Mapping"
"Mixed","Female","cave","24","F_cave.wav","None","719.762506895","208","35611.1710388","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","31691.1728196","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","44810.0003307","Mapping"
"Mixed","Female","cave","24","F_lash.wav","space","564.31365665","208","35611.1710388","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","32458.2873825","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","45560.5213614","Mapping"
"Mixed","Female","cave","24","M_done.wav","None","732.933512889","208","35611.1710388","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","46327.6550933","Mapping"
"Mixed","Male","cave","13","F_jolt.wav","None","731.812767219","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","36377.7123983","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","47094.4045251","Mapping"
"Mixed","Male","cave","13","F_knife.wav","None","721.998743247","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","37128.3221613","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","50230.850162","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","720.447630621","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","37895.7115775","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","50998.0531484","Mapping"
"Mixed","Male","cave","13","F_tile.wav","space","576.359588187","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","38662.9763981","39430.2069005","40197.4788317","40964.406346","41731.5079239","51748.3061277","Mapping"
"Mixed","Male","cave","13","M_gnash.wav","None","734.161541332","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","39430.2069005","40197.4788317","40964.406346","41731.5079239","52515.4080149","Mapping"
"Mixed","Male","cave","13","F_cad.wav","None","731.914484408","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","40197.4788317","40964.406346","41731.5079239","53283.3088003","Mapping"
"Mixed","Male","cave","13","M_priest.wav","None","731.212047394","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","40964.406346","41731.5079239","54049.9948519","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","729.183574207","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","41731.5079239","54817.3851962","Mapping"
"Mixed","Male","cave","13","M_reek.wav","space","635.428308975","208","50221.3576762","42498.8818821","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","55585.1845737","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","725.655930117","208","50221.3576762","57110.5899513","43266.1658707","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","56352.0623115","Mapping"
"Mixed","Male","cave","13","M_dime.wav","space","676.880758256","208","50221.3576762","57110.5899513","57877.1681022","44033.4946895","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","57119.639704","Mapping"
"Mixed","Male","cave","13","F_cad.wav","None","714.456509333","208","50221.3576762","57110.5899513","57877.1681022","58644.1283887","44800.5044437","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","57894.7231569","Mapping"
"Mixed","Male","cave","13","F_tile.wav","None","721.17634723","208","50221.3576762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","45551.00476","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","58653.6598303","Mapping"
"Mixed","Male","cave","13","F_romp.wav","None","719.650277868","208","50221.3576762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","46318.503005","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","59420.9756642","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","735.249515157","208","50221.3576762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","47085.1095994","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","60171.2502856","Mapping"
"Mixed","Male","cave","13","F_greet.wav","space","633.378194179","208","50221.3576762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","60939.064194","Mapping"
"Mixed","Female","done","46","F_dime.wav","None","731.548116542","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","50988.4441048","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","61705.7218021","Mapping"
"Mixed","Female","done","46","F_priest.wav","None","720.969202463","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","51738.9110303","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","64842.5134015","Mapping"
"Mixed","Female","done","46","F_done.wav","None","719.520735089","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","52506.2639648","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","65609.8221242","Mapping"
"Mixed","Female","done","46","M_lash.wav","space","668.408846948","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","53273.7606633","54040.6683912","54808.0253443","55575.4963821","56342.6260944","66359.9347398","Mapping"
"Mixed","Female","done","46","M_bluff.wav","None","733.894417528","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","54040.6683912","54808.0253443","55575.4963821","56342.6260944","67126.4637327","Mapping"
"Mixed","Female","done","46","M_depth.wav","None","733.11963398","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","54808.0253443","55575.4963821","56342.6260944","67893.4456613","Mapping"
"Mixed","Female","done","46","M_park.wav","None","731.849558651","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","55575.4963821","56342.6260944","68660.4986992","Mapping"
"Mixed","Female","done","46","F_tile.wav","None","730.079552624","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","56342.6260944","69427.9644811","Mapping"
"Mixed","Female","done","46","F_done.wav","None","727.511576377","208","64832.0655762","57110.5899513","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","70196.384056","Mapping"
"Mixed","Female","done","46","M_cling.wav","space","448.859513737","208","64832.0655762","71720.5839748","57877.1681022","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","70963.3403234","Mapping"
"Mixed","Female","done","46","F_done.wav","None","724.909281824","208","64832.0655762","71720.5839748","72487.7421311","58644.1283887","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","71730.3522415","Mapping"
"Mixed","Female","done","46","M_greet.wav","space","595.165550243","208","64832.0655762","71720.5839748","72487.7421311","73254.8165019","59411.5638719","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","72496.96131","Mapping"
"Mixed","Female","done","46","F_done.wav","None","722.455698065","208","64832.0655762","71720.5839748","72487.7421311","73254.8165019","74022.1208963","60162.0292519","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","73263.9011913","Mapping"
"Mixed","Female","done","46","M_jaw.wav","space","484.899610747","208","64832.0655762","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","60929.3129314","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","74039.180968","Mapping"
"Mixed","Female","done","46","M_greet.wav","None","720.670852344","208","64832.0655762","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","61696.4853099","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","74798.1838039","Mapping"
"Mixed","Female","done","46","F_knife.wav","None","735.492832959","208","64832.0655762","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","75549.2038373","Mapping"
"Mixed","Male","done","39","M_romp.wav","None","733.973874245","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","65599.9988248","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","76316.5258546","Mapping"
"Mixed","Male","done","39","M_done.wav","None","721.225196496","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","66350.1905883","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","79452.9501586","Mapping"
"Mixed","Male","done","39","M_jolt.wav","space","688.78694484","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","67116.9727924","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","80219.1761634","Mapping"
"Mixed","Male","done","39","F_jolt.wav","None","735.290634912","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","67884.0802447","68651.4038076","69418.6442033","70186.0608268","70953.3268837","80970.0759291","Mapping"
"Mixed","Male","done","39","M_done.wav","None","734.248728026","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","68651.4038076","69418.6442033","70186.0608268","70953.3268837","81737.0420899","Mapping"
"Mixed","Male","done","39","F_reek.wav","space","555.527318269","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","69418.6442033","70186.0608268","70953.3268837","82504.4077002","Mapping"
"Mixed","Male","done","39","M_dime.wav","None","729.990511667","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","70186.0608268","70953.3268837","83272.3935079","Mapping"
"Mixed","Male","done","39","F_greet.wav","None","728.844104335","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","70953.3268837","84039.4799365","Mapping"
"Mixed","Male","done","39","F_depth.wav","None","727.524252143","208","79443.165815","71720.5839748","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","84806.531738","Mapping"
"Mixed","Male","done","39","F_tile.wav","None","725.474446546","208","79443.165815","86331.3200097","72487.7421311","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","85574.6257557","Mapping"
"Mixed","Male","done","39","M_done.wav","None","725.030476227","208","79443.165815","86331.3200097","87098.5155758","73254.8165019","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","86340.771067","Mapping"
"Mixed","Male","done","39","F_jolt.wav","space","512.030628044","208","79443.165815","86331.3200097","87098.5155758","87865.8864419","74022.1208963","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","87107.7768016","Mapping"
"Mixed","Male","done","39","M_cling.wav","None","722.482905257","208","79443.165815","86331.3200097","87098.5155758","87865.8864419","88632.8346706","74788.9587511","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","87875.5529914","Mapping"
"Mixed","Male","done","39","F_jolt.wav","None","721.943401266","208","79443.165815","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","75539.7481429","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","88641.986141","Mapping"
"Mixed","Male","done","39","M_done.wav","None","719.242790248","208","79443.165815","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","76307.1131348","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","89410.5504081","Mapping"
"Mixed","Male","done","39","F_knife.wav","space","579.241374042","208","79443.165815","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","90160.4803037","Mapping"
"Mixed","Male","tile","27","F_reek.wav","None","733.351822011","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","80210.0519002","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","90927.8428219","Mapping"
"Mixed","Male","tile","27","F_cave.wav","None","721.564975567","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","80960.433186","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","94063.2675756","Mapping"
"Mixed","Male","tile","27","M_ball.wav","None","720.987753011","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","81727.7193391","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","94830.475199","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","719.338015188","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","82494.9594256","83262.5702089","84029.9772481","84797.0067891","85563.9318302","95598.295291","Mapping"
"Mixed","Male","tile","27","F_dime.wav","space","558.872860391","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","97105.6663985","83262.5702089","84029.9772481","84797.0067891","85563.9318302","96348.7504688","Mapping"
"Mixed","Male","tile","27","F_jolt.wav","None","734.164942522","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","97105.6663985","97873.2512109","84029.9772481","84797.0067891","85563.9318302","97114.8274527","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","731.585217174","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","97105.6663985","97873.2512109","98640.4848052","84797.0067891","85563.9318302","97883.6137052","Mapping"
"Mixed","Male","tile","27","F_bluff.wav","space","553.428354207","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","97105.6663985","97873.2512109","98640.4848052","99407.5786537","85563.9318302","98650.1297127","Mapping"
"Mixed","Male","tile","27","F_jaw.wav","None","730.114180129","208","94053.7710702","86331.3200097","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","97105.6663985","97873.2512109","98640.4848052","99407.5786537","100175.115236","99416.7038444","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","728.118788917","208","94053.7710702","100942.154361","87098.5155758","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","97105.6663985","97873.2512109","98640.4848052","99407.5786537","100175.115236","100184.92524","Mapping"
"Mixed","Male","tile","27","F_cave.wav","space","516.17197739","208","94053.7710702","100942.154361","101709.557999","87865.8864419","88632.8346706","89400.2414006","90150.8391062","90917.9490316","94821.0195047","95588.2877256","96339.2616925","97105.6663985","97873.2512109","98640.4848052","99407.5786537","100175.115236","100951.312633","Mapping"
