"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","both","tile","26","M_park.wav","None","721.963324118","324","421873.219201","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","422640.140328","423406.359631","424173.108239","424939.804596","425706.72696","426473.103014","427240.111018","428006.497584","432600.287902","Mapping"
"Mixed","both","done","43","M_greet.wav","None","722.014337778","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","422640.140328","423406.359631","424173.108239","424939.804596","425706.72696","426473.103014","427240.111018","428006.497584","433366.739704","Mapping"
"Mixed","both","done","43","F_priest.wav","None","722.975865938","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","423406.359631","424173.108239","424939.804596","425706.72696","426473.103014","427240.111018","428006.497584","436499.681397","Mapping"
"Mixed","both","done","43","M_done.wav","None","719.177364372","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","424173.108239","424939.804596","425706.72696","426473.103014","427240.111018","428006.497584","437266.812143","Mapping"
"Mixed","both","done","43","M_park.wav","space","628.339186311","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","424939.804596","425706.72696","426473.103014","427240.111018","428006.497584","438033.223134","Mapping"
"Mixed","both","done","43","F_greet.wav","None","731.868614908","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","425706.72696","426473.103014","427240.111018","428006.497584","438783.270515","Mapping"
"Mixed","both","done","43","F_done.wav","None","732.390190475","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","426473.103014","427240.111018","428006.497584","439549.137051","Mapping"
"Mixed","both","done","43","F_cling.wav","space","585.605884902","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","427240.111018","428006.497584","440315.921214","Mapping"
"Mixed","both","done","43","F_romp.wav","None","731.846663635","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","428006.497584","441083.120906","Mapping"
"Mixed","both","done","43","M_reek.wav","None","732.699981425","324","436490.056836","428773.47498","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","441849.005993","Mapping"
"Mixed","both","done","43","M_reek.wav","None","732.380605768","324","436490.056836","443373.016229","429523.126001","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","442615.516847","Mapping"
"Mixed","both","done","43","F_cad.wav","None","728.912919294","324","436490.056836","443373.016229","444139.518735","430289.978491","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","443382.503209","Mapping"
"Mixed","both","done","43","M_done.wav","None","728.996705264","324","436490.056836","443373.016229","444139.518735","444906.350819","431056.702984","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","444149.009116","Mapping"
"Mixed","both","done","43","M_jaw.wav","space","441.415234003","324","436490.056836","443373.016229","444139.518735","444906.350819","445672.916088","431823.071926","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","444916.012791","Mapping"
"Mixed","both","done","43","M_dime.wav","None","724.951482844","324","436490.056836","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","432589.871857","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","445682.603412","Mapping"
"Mixed","both","done","43","F_done.wav","None","725.056910887","324","436490.056836","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","433357.107104","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","446448.908974","Mapping"
"Mixed","both","done","43","F_jolt.wav","space","365.12427358","324","436490.056836","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","447216.33158","Mapping"
"Mixed","both","tile","36","F_greet.wav","None","734.418675303","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","437256.767724","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","447965.761851","Mapping"
"Mixed","both","tile","36","M_bluff.wav","None","719.871767331","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","438023.504893","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","451099.64745","Mapping"
"Mixed","both","tile","36","M_tile.wav","None","734.117231797","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","438773.49384","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","451848.892526","Mapping"
"Mixed","both","tile","36","M_reek.wav","space","477.451534942","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","439539.831866","440306.524822","441073.341139","441839.570027","442606.178889","452615.866212","Mapping"
"Mixed","both","tile","36","M_tile.wav","None","726.070689969","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","440306.524822","441073.341139","441839.570027","442606.178889","453383.380333","Mapping"
"Mixed","both","tile","36","M_priest.wav","space","479.544637259","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","441073.341139","441839.570027","442606.178889","454149.763498","Mapping"
"Mixed","both","tile","36","F_tile.wav","None","722.36463055","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","441839.570027","442606.178889","454916.962571","Mapping"
"Mixed","both","tile","36","F_dime.wav","space","442.032962106","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","442606.178889","455683.231652","Mapping"
"Mixed","both","tile","36","F_priest.wav","None","719.659983646","324","451090.00001","443373.016229","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","456449.39283","Mapping"
"Mixed","both","tile","36","M_jaw.wav","None","733.352955431","324","451090.00001","457956.175008","444139.518735","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","457199.142787","Mapping"
"Mixed","both","tile","36","M_dime.wav","None","730.115602724","324","451090.00001","457956.175008","458722.626192","444906.350819","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","457965.878719","Mapping"
"Mixed","both","tile","36","M_jolt.wav","None","726.647298317","324","451090.00001","457956.175008","458722.626192","459489.091597","445672.916088","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","458732.825197","Mapping"
"Mixed","both","tile","36","F_bluff.wav","None","727.203500457","324","451090.00001","457956.175008","458722.626192","459489.091597","460255.827219","446439.435908","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","459498.685241","Mapping"
"Mixed","both","tile","36","F_cling.wav","None","725.36299238","324","451090.00001","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","447206.809045","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","460267.105239","Mapping"
"Mixed","both","tile","36","F_tile.wav","None","723.07201894","324","451090.00001","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","447956.144709","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","461032.855527","Mapping"
"Mixed","both","tile","36","F_gnash.wav","space","381.33144239","324","451090.00001","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","461799.859821","Mapping"
"Mixed","both","done","39","F_cad.wav","None","718.82985346","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","451839.294862","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","462566.925331","Mapping"
"Mixed","both","done","39","F_done.wav","None","719.822608866","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","452606.23052","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","465682.407087","Mapping"
"Mixed","both","done","39","F_knife.wav","space","580.97570762","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","453372.842473","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","466432.092425","Mapping"
"Mixed","both","done","39","F_knife.wav","None","730.415191967","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","454139.660954","454906.60867","455673.258961","456439.523404","457189.221418","467198.724166","Mapping"
"Mixed","both","done","39","M_park.wav","None","726.800957229","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","454906.60867","455673.258961","456439.523404","457189.221418","467965.768034","Mapping"
"Mixed","both","done","39","F_done.wav","None","723.364497069","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","455673.258961","456439.523404","457189.221418","468732.709257","Mapping"
"Mixed","both","done","39","M_jolt.wav","space","641.393715516","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","456439.523404","457189.221418","469499.585244","Mapping"
"Mixed","both","done","39","M_done.wav","None","734.309228137","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","457189.221418","470248.623484","Mapping"
"Mixed","both","done","39","M_jolt.wav","space","492.976357695","324","465673.046559","457956.175008","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","471016.009607","Mapping"
"Mixed","both","done","39","F_cad.wav","None","730.124569032","324","465673.046559","472538.910839","458722.626192","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","471781.448248","Mapping"
"Mixed","both","done","39","F_park.wav","None","726.581444032","324","465673.046559","472538.910839","473305.805685","459489.091597","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","472548.470783","Mapping"
"Mixed","both","done","39","F_priest.wav","None","722.945258487","324","465673.046559","472538.910839","473305.805685","474072.377446","460255.827219","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","473315.471058","Mapping"
"Mixed","both","done","39","M_romp.wav","None","720.188979059","324","465673.046559","472538.910839","473305.805685","474072.377446","474838.971468","461022.924884","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","474081.836291","Mapping"
"Mixed","both","done","39","M_dime.wav","None","720.020788722","324","465673.046559","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","461789.7412","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","474848.448554","Mapping"
"Mixed","both","done","39","M_done.wav","None","733.168688137","324","465673.046559","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","462556.452089","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","475598.820566","Mapping"
"Mixed","both","done","39","M_lash.wav","space","398.880112916","324","465673.046559","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","476366.009746","Mapping"
"Mixed","both","ball","2","F_lash.wav","None","725.515105762","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","466422.461681","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","477132.902429","Mapping"
"Mixed","both","ball","2","F_jolt.wav","None","726.276599336","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","467189.076725","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","480247.728118","Mapping"
"Mixed","both","ball","2","F_ball.wav","None","721.513786353","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","467955.716195","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","481016.284771","Mapping"
"Mixed","both","ball","2","M_dime.wav","space","326.093321666","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","468722.68277","469489.326259","470239.017782","471005.94942","471772.36443","481782.735954","Mapping"
"Mixed","both","ball","2","M_greet.wav","None","735.441729892","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","469489.326259","470239.017782","471005.94942","471772.36443","482531.791507","Mapping"
"Mixed","both","ball","2","M_romp.wav","None","732.06339404","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","470239.017782","471005.94942","471772.36443","483298.707069","Mapping"
"Mixed","both","ball","2","F_cling.wav","None","728.912919294","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","471005.94942","471772.36443","484065.304491","Mapping"
"Mixed","both","ball","2","F_depth.wav","None","725.789342541","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","471772.36443","484831.968385","Mapping"
"Mixed","both","ball","2","M_ball.wav","None","722.176653333","324","480238.937087","472538.910839","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","485599.188792","Mapping"
"Mixed","both","ball","2","M_depth.wav","space","407.45163057","324","480238.937087","487122.623966","473305.805685","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","486365.256909","Mapping"
"Mixed","both","ball","2","M_priest.wav","None","718.830163125","324","480238.937087","487122.623966","487872.182234","474072.377446","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","487132.344989","Mapping"
"Mixed","both","ball","2","M_ball.wav","None","732.916093897","324","480238.937087","487122.623966","487872.182234","488638.739155","474838.971468","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","487881.800922","Mapping"
"Mixed","both","ball","2","F_cling.wav","space","443.96313047","324","480238.937087","487122.623966","487872.182234","488638.739155","489405.62318","475588.934135","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","488648.725449","Mapping"
"Mixed","both","ball","2","M_priest.wav","None","725.580650382","324","480238.937087","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","476355.887106","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","489415.770863","Mapping"
"Mixed","both","ball","2","F_ball.wav","None","722.241888754","324","480238.937087","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","477122.370443","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","490182.764027","Mapping"
"Mixed","both","ball","2","F_park.wav","space","335.545055103","324","480238.937087","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","490949.031562","Mapping"
"Mixed","both","cave","20","F_depth.wav","None","733.612351585","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","481006.171715","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","491698.135964","Mapping"
"Mixed","both","cave","20","F_park.wav","None","719.102853443","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","481772.691535","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","494832.574365","Mapping"
"Mixed","both","cave","20","M_park.wav","None","731.596852187","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","482522.135101","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","495583.623776","Mapping"
"Mixed","both","cave","20","F_gnash.wav","None","730.319348164","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","483289.085599","484055.637572","484822.172232","485589.154266","486355.555363","496348.569286","Mapping"
"Mixed","both","cave","20","M_cave.wav","None","727.805769537","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","484055.637572","484822.172232","485589.154266","486355.555363","497114.685635","Mapping"
"Mixed","both","cave","20","M_knife.wav","space","362.997471355","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","484822.172232","485589.154266","486355.555363","497881.520811","Mapping"
"Mixed","both","cave","20","M_cave.wav","None","727.337681688","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","485589.154266","486355.555363","498648.270346","Mapping"
"Mixed","both","cave","20","F_depth.wav","space","492.502395064","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","486355.555363","499415.956058","Mapping"
"Mixed","both","cave","20","M_dime.wav","None","719.356994145","324","494822.369176","487122.623966","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","500182.961898","Mapping"
"Mixed","both","cave","20","M_gnash.wav","None","733.641414437","324","494822.369176","501688.416795","487872.182234","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","500932.210375","Mapping"
"Mixed","both","cave","20","F_park.wav","None","735.147087835","324","494822.369176","501688.416795","502455.120882","488638.739155","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","501697.854925","Mapping"
"Mixed","both","cave","20","F_cave.wav","None","731.869851705","324","494822.369176","501688.416795","502455.120882","503221.986048","489405.62318","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","502464.846544","Mapping"
"Mixed","both","cave","20","M_jolt.wav","space","388.49591231","324","494822.369176","501688.416795","502455.120882","503221.986048","503988.403223","490172.493603","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","503231.912673","Mapping"
"Mixed","both","cave","20","M_gnash.wav","None","728.380213957","324","494822.369176","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","490939.027335","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","503998.076943","Mapping"
"Mixed","both","cave","20","F_cave.wav","None","725.925687701","324","494822.369176","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","505522.332971","491688.641873","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","504764.350351","Mapping"
"Mixed","both","cave","20","F_dime.wav","space","383.987240028","324","494822.369176","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","505522.332971","506271.880419","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","505532.369352","Mapping"
"Mixed","both","tile","27","F_gnash.wav","None","735.302292742","324","509405.688107","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","505522.332971","506271.880419","495572.040293","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","506281.630815","Mapping"
"Mixed","both","tile","27","F_tile.wav","None","718.820578419","324","509405.688107","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","505522.332971","506271.880419","510155.059326","496338.780244","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","509415.79436","Mapping"
"Mixed","both","tile","27","F_depth.wav","space","543.193196412","324","509405.688107","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","505522.332971","506271.880419","510155.059326","510921.800514","497105.141458","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","510165.056441","Mapping"
"Mixed","both","tile","27","F_knife.wav","None","730.129206553","324","509405.688107","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","505522.332971","506271.880419","510155.059326","510921.800514","511688.431017","497871.948808","498638.552105","499405.830326","500172.411363","500921.900067","510931.400032","Mapping"
"Mixed","both","tile","27","M_park.wav","None","727.191133425","324","509405.688107","501688.416795","502455.120882","503221.986048","503988.403223","504755.052277","505522.332971","506271.880419","510155.059326","510921.800514","511688.431017","512455.232184","498638.552105","499405.830326","500172.411363","500921.900067","511698.153896","Mapping"
