"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","tile","30","M_cave.wav","None","723.840623628","128","46315.1151995","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","47081.4628098","47848.4374232","48614.6403404","49381.2359076","50148.5082548","50915.0283837","51681.4607073","52448.3506074","57058.2952253","Mapping"
"Mixed","Both","tile","29","F_done.wav","None","724.69301417","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","47081.4628098","47848.4374232","48614.6403404","49381.2359076","50148.5082548","50915.0283837","51681.4607073","52448.3506074","57824.6833371","Mapping"
"Mixed","Both","tile","29","F_cad.wav","None","723.985626013","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","47848.4374232","48614.6403404","49381.2359076","50148.5082548","50915.0283837","51681.4607073","52448.3506074","60991.2519443","Mapping"
"Mixed","Both","tile","29","M_knife.wav","None","722.606404219","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","48614.6403404","49381.2359076","50148.5082548","50915.0283837","51681.4607073","52448.3506074","61756.921847","Mapping"
"Mixed","Both","tile","29","F_tile.wav","None","722.723890096","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","49381.2359076","50148.5082548","50915.0283837","51681.4607073","52448.3506074","62524.9052926","Mapping"
"Mixed","Both","tile","29","F_knife.wav","space","434.659799677","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","50148.5082548","50915.0283837","51681.4607073","52448.3506074","63292.5647247","Mapping"
"Mixed","Both","tile","29","M_cave.wav","None","735.878282227","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","50915.0283837","51681.4607073","52448.3506074","64039.9751673","Mapping"
"Mixed","Both","tile","29","M_gnash.wav","None","732.709875214","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","51681.4607073","52448.3506074","64807.505365","Mapping"
"Mixed","Both","tile","29","M_tile.wav","None","733.492701896","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","52448.3506074","65574.1868822","Mapping"
"Mixed","Both","tile","29","F_jaw.wav","space","434.419572121","128","60981.6431504","53214.9603965","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","66340.7787393","Mapping"
"Mixed","Both","tile","29","M_jolt.wav","None","732.389571844","128","60981.6431504","67864.2092757","53981.4168357","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","67106.675575","Mapping"
"Mixed","Both","tile","29","F_park.wav","None","733.101906953","128","60981.6431504","67864.2092757","68631.1399866","54748.3719713","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","67873.0779089","Mapping"
"Mixed","Both","tile","29","M_tile.wav","None","733.764465083","128","60981.6431504","67864.2092757","68631.1399866","69397.3605266","55514.9016845","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","68640.2522483","Mapping"
"Mixed","Both","tile","29","F_dime.wav","space","312.087775441","128","60981.6431504","67864.2092757","68631.1399866","69397.3605266","70164.6146326","56281.4252143","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","69407.0224983","Mapping"
"Mixed","Both","tile","29","M_romp.wav","None","731.016842881","128","60981.6431504","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","57048.6283068","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","70174.3143235","Mapping"
"Mixed","Both","tile","29","F_tile.wav","None","732.549414388","128","60981.6431504","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","57814.8673972","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","70940.0986201","Mapping"
"Mixed","Both","tile","29","M_cling.wav","space","659.609582275","128","60981.6431504","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","71707.4847431","Mapping"
"Mixed","Both","tile","36","F_cad.wav","None","726.519609452","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","61747.9177959","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","72474.5202637","Mapping"
"Mixed","Both","tile","36","M_bluff.wav","None","720.086951857","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","62515.0810049","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","75608.0054835","Mapping"
"Mixed","Both","tile","36","F_tile.wav","None","720.359642641","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","63282.3484055","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","76374.9884447","Mapping"
"Mixed","Both","tile","36","F_knife.wav","space","443.069310742","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","64030.8771275","64798.1179391","65564.7404044","66331.4435637","67097.812816","77123.8535471","Mapping"
"Mixed","Both","tile","36","M_park.wav","None","732.98071092","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","64798.1179391","65564.7404044","66331.4435637","67097.812816","77890.8603147","Mapping"
"Mixed","Both","tile","36","F_bluff.wav","None","734.585010796","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","65564.7404044","66331.4435637","67097.812816","78656.931524","Mapping"
"Mixed","Both","tile","36","F_depth.wav","None","732.512004441","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","66331.4435637","67097.812816","79424.0097106","Mapping"
"Mixed","Both","tile","36","M_knife.wav","None","733.644814929","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","67097.812816","80190.2964137","Mapping"
"Mixed","Both","tile","36","M_dime.wav","None","730.97015766","128","75598.3002277","67864.2092757","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","80957.3480113","Mapping"
"Mixed","Both","tile","36","F_tile.wav","None","731.828113319","128","75598.3002277","82480.9284967","68631.1399866","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","81723.9234821","Mapping"
"Mixed","Both","tile","36","M_cad.wav","space","453.026852105","128","75598.3002277","82480.9284967","83247.7633639","69397.3605266","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","82489.8951377","Mapping"
"Mixed","Both","tile","36","F_cad.wav","None","727.030054433","128","75598.3002277","82480.9284967","83247.7633639","84014.4158188","70164.6146326","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","83257.158519","Mapping"
"Mixed","Both","tile","36","M_tile.wav","None","724.482158083","128","75598.3002277","82480.9284967","83247.7633639","84014.4158188","84781.3106657","70931.1375441","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","84024.1359151","Mapping"
"Mixed","Both","tile","36","F_ball.wav","space","431.491083698","128","75598.3002277","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","71698.0330092","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","84791.345191","Mapping"
"Mixed","Both","tile","36","M_tile.wav","None","722.204788355","128","75598.3002277","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","72464.5509738","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","85557.8841794","Mapping"
"Mixed","Both","tile","36","M_priest.wav","space","442.319875001","128","75598.3002277","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","86324.4661429","Mapping"
"Mixed","Both","done","48","M_gnash.wav","None","719.925254234","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","76364.7733622","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","87091.4633261","Mapping"
"Mixed","Both","done","48","F_done.wav","None","720.025735558","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","77114.6299831","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","90207.7421298","Mapping"
"Mixed","Both","done","48","M_greet.wav","space","497.958683991","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","77881.0817847","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","90956.7429593","Mapping"
"Mixed","Both","done","48","F_dime.wav","None","735.464917612","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","78647.5536826","79414.4673889","80180.9841169","80947.8523748","81714.4024934","91723.6987132","Mapping"
"Mixed","Both","done","48","F_done.wav","space","389.374891878","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","79414.4673889","80180.9841169","80947.8523748","81714.4024934","92489.3210032","Mapping"
"Mixed","Both","done","48","F_cling.wav","None","730.868130573","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","80180.9841169","80947.8523748","81714.4024934","93256.5315157","Mapping"
"Mixed","Both","done","48","M_reek.wav","space","39.4174187677","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","80947.8523748","81714.4024934","94023.2377669","Mapping"
"Mixed","Both","done","48","M_jolt.wav","None","732.375349849","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","81714.4024934","94790.1987768","Mapping"
"Mixed","Both","done","48","F_ball.wav","None","730.237417272","128","90198.0340914","82480.9284967","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","95556.7652816","Mapping"
"Mixed","Both","done","48","M_priest.wav","None","727.532770135","128","90198.0340914","97080.5025178","83247.7633639","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","96323.7711216","Mapping"
"Mixed","Both","done","48","M_dime.wav","None","726.174881333","128","90198.0340914","97080.5025178","97847.8870949","84014.4158188","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","97089.6055043","Mapping"
"Mixed","Both","done","48","M_done.wav","None","722.285791649","128","90198.0340914","97080.5025178","97847.8870949","98614.3750699","84781.3106657","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","97857.9713972","Mapping"
"Mixed","Both","done","48","F_lash.wav","space","718.091238872","128","90198.0340914","97080.5025178","97847.8870949","98614.3750699","99380.6058125","85548.1007027","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","98624.5029655","Mapping"
"Mixed","Both","done","48","F_cave.wav","None","724.624996074","128","90198.0340914","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","86314.6687534","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","99390.0068421","Mapping"
"Mixed","Both","done","48","M_done.wav","None","725.207169191","128","90198.0340914","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","87081.2578279","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","100156.855622","Mapping"
"Mixed","Both","done","48","F_gnash.wav","space","626.045430545","128","90198.0340914","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","100924.506397","Mapping"
"Mixed","Both","ball","5","M_cling.wav","None","720.465379884","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","90947.4396285","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","101690.53154","Mapping"
"Mixed","Both","ball","5","M_ball.wav","None","720.815673005","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","91714.0729148","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","104807.565654","Mapping"
"Mixed","Both","ball","5","M_cling.wav","space","489.507125341","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","92480.5355375","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","105556.907811","Mapping"
"Mixed","Both","ball","5","F_reek.wav","None","733.138080221","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","93247.30486","94013.9029005","94780.690155","95547.5751082","96314.1941726","106323.76432","Mapping"
"Mixed","Both","ball","5","F_park.wav","None","734.686110402","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","94013.9029005","94780.690155","95547.5751082","96314.1941726","107089.447208","Mapping"
"Mixed","Both","ball","5","M_knife.wav","None","732.066794997","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","94780.690155","95547.5751082","96314.1941726","107856.50066","Mapping"
"Mixed","Both","ball","5","M_ball.wav","None","734.963129624","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","95547.5751082","96314.1941726","108618.11421","Mapping"
"Mixed","Both","ball","5","M_lash.wav","space","392.655837932","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","96314.1941726","109389.723021","Mapping"
"Mixed","Both","ball","5","M_lash.wav","None","727.862657746","128","104797.700555","97080.5025178","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","110156.850366","Mapping"
"Mixed","Both","ball","5","F_ball.wav","None","725.614968687","128","104797.700555","111680.819482","97847.8870949","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","110923.42831","Mapping"
"Mixed","Both","ball","5","F_cave.wav","space","435.965438141","128","104797.700555","111680.819482","112447.485232","98614.3750699","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","111690.366441","Mapping"
"Mixed","Both","ball","5","F_ball.wav","None","720.251432038","128","104797.700555","111680.819482","112447.485232","113196.800799","99380.6058125","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","112457.409073","Mapping"
"Mixed","Both","ball","5","F_jaw.wav","space","376.412805635","128","104797.700555","111680.819482","112447.485232","113196.800799","113963.781287","100147.504369","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","113205.902858","Mapping"
"Mixed","Both","ball","5","M_romp.wav","None","732.870026957","128","104797.700555","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","100914.298735","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","113973.264866","Mapping"
"Mixed","Both","ball","5","F_park.wav","None","731.265417999","128","104797.700555","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","101680.971286","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","114739.401311","Mapping"
"Mixed","Both","ball","5","F_dime.wav","None","728.788940818","128","104797.700555","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","115506.409006","Mapping"
"Mixed","Both","cave","20","F_jaw.wav","None","725.959078525","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","105547.581601","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","116273.808423","Mapping"
"Mixed","Both","cave","20","F_cave.wav","None","723.241446074","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","106314.075141","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","119406.030361","Mapping"
"Mixed","Both","cave","20","F_priest.wav","space","649.035858805","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","107080.470364","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","120173.162344","Mapping"
"Mixed","Both","cave","20","M_gnash.wav","None","734.585319879","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","107847.366756","108614.006226","109380.434531","110147.330305","110913.90794","120923.205397","Mapping"
"Mixed","Both","cave","20","M_cave.wav","None","733.128186548","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","108614.006226","109380.434531","110147.330305","110913.90794","121689.159429","Mapping"
"Mixed","Both","cave","20","M_bluff.wav","space","638.517786632","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","109380.434531","110147.330305","110913.90794","122455.62638","Mapping"
"Mixed","Both","cave","20","F_cave.wav","None","727.144448552","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","123980.144279","110147.330305","110913.90794","123223.38753","Mapping"
"Mixed","Both","cave","20","M_priest.wav","space","513.027785695","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","123980.144279","124747.387873","110913.90794","123989.128234","Mapping"
"Mixed","Both","cave","20","M_knife.wav","None","721.468956093","128","119396.848227","111680.819482","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","123980.144279","124747.387873","125513.993952","124757.5303","Mapping"
"Mixed","Both","cave","20","F_ball.wav","None","719.657819485","128","119396.848227","126263.505845","112447.485232","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","123980.144279","124747.387873","125513.993952","125523.775883","Mapping"
"Mixed","Both","cave","20","F_cad.wav","None","735.276321997","128","119396.848227","126263.505845","127030.189526","113196.800799","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","123980.144279","124747.387873","125513.993952","126272.802065","Mapping"
"Mixed","Both","cave","20","M_bluff.wav","None","733.077482204","128","119396.848227","126263.505845","127030.189526","127796.998114","113963.781287","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","123980.144279","124747.387873","125513.993952","127039.527794","Mapping"
"Mixed","Both","cave","20","M_reek.wav","None","731.157207512","128","119396.848227","126263.505845","127030.189526","127796.998114","128563.111371","114730.362942","115497.269537","116263.802342","120163.750494","120913.687809","121679.945759","122446.651701","123213.637444","123980.144279","124747.387873","125513.993952","127806.116559","Mapping"
