"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Female","cave","23","M_gnash.wav","None","730.317708454","207","804130.310226","810997.192407","811763.792406","NA","NA","NA","NA","NA","804880.635708","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","811006.431401"
"Mixed","Female","cave","23","F_tile.wav","None","728.068789584","207","804130.310226","810997.192407","811763.792406","812530.532459","NA","NA","NA","NA","804880.635708","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","811772.981932"
"Mixed","Female","cave","23","M_done.wav","None","725.374662667","207","804130.310226","810997.192407","811763.792406","812530.532459","813297.74802","NA","NA","NA","804880.635708","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","812539.438475"
"Mixed","Female","cave","23","F_cave.wav","None","720.417085686","207","804130.310226","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","NA","NA","804880.635708","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","813308.252147"
"Mixed","Female","cave","23","F_jolt.wav","space","395.528689143","207","804130.310226","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","NA","804880.635708","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","814057.652585"
"Mixed","Female","cave","23","M_cling.wav","None","732.296720031","207","804130.310226","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","804880.635708","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","814823.905693"
"Mixed","Male","tile","25","M_reek.wav","None","730.366248521","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","804880.635708","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","815589.58745"
"Mixed","Male","tile","25","M_tile.wav","None","719.914990012","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","805647.270643","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","818740.863265"
"Mixed","Male","tile","25","F_cave.wav","space","503.854295705","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","806413.886409","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","819485.220175"
"Mixed","Male","tile","25","M_greet.wav","None","731.851202785","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","807180.458274","807947.169574","808713.957241","809463.955308","810230.653624","820257.119696"
"Mixed","Male","tile","25","M_jaw.wav","None","728.624062962","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","807947.169574","808713.957241","809463.955308","810230.653624","821023.974452"
"Mixed","Male","tile","25","F_cad.wav","None","725.572842057","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","808713.957241","809463.955308","810230.653624","821790.943603"
"Mixed","Male","tile","25","M_tile.wav","None","722.635087441","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","809463.955308","810230.653624","822557.806089"
"Mixed","Male","tile","25","F_knife.wav","space","384.110958199","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","810230.653624","823324.875102"
"Mixed","Male","tile","25","F_gnash.wav","None","734.757112805","207","818730.743748","810997.192407","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","824073.056164"
"Mixed","Male","tile","25","F_priest.wav","None","731.501219794","207","818730.743748","825597.149185","811763.792406","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","824840.334178"
"Mixed","Male","tile","25","M_greet.wav","None","728.97992027","207","818730.743748","825597.149185","826364.00456","812530.532459","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","825606.798141"
"Mixed","Male","tile","25","F_park.wav","None","726.086686365","207","818730.743748","825597.149185","826364.00456","827130.739667","813297.74802","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","826373.621671"
"Mixed","Male","tile","25","M_tile.wav","None","722.354049794","207","818730.743748","825597.149185","826364.00456","827130.739667","827897.775908","814047.992498","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","827141.211331"
"Mixed","Male","tile","25","F_cad.wav","space","376.847574604","207","818730.743748","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","814814.205413","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","827908.035479"
"Mixed","Male","tile","25","M_tile.wav","None","734.718775377","207","818730.743748","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","815580.490675","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","828656.681537"
"Mixed","Male","tile","25","F_bluff.wav","space","572.830005083","207","818730.743748","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","829424.032824"
"Mixed","Male","done","39","F_knife.wav","None","728.888714453","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","819480.678744","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","830190.053743"
"Mixed","Male","done","39","M_done.wav","None","720.091836527","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","820247.467029","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","833324.265414"
"Mixed","Male","done","39","M_cad.wav","space","588.270994369","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","821014.607152","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","834072.445549"
"Mixed","Male","done","39","M_done.wav","None","738.010532223","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","821780.787913","822547.597531","823314.547512","824063.814388","824830.708409","834833.885154"
"Mixed","Male","done","39","F_romp.wav","space","541.772416444","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","822547.597531","823314.547512","824063.814388","824830.708409","835606.904187"
"Mixed","Male","done","39","M_done.wav","None","727.301114937","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","823314.547512","824063.814388","824830.708409","836372.433213"
"Mixed","Male","done","39","M_depth.wav","space","416.963909985","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","824063.814388","824830.708409","837139.755439"
"Mixed","Male","done","39","M_done.wav","None","720.261262963","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","824830.708409","837907.293466"
"Mixed","Male","done","39","F_depth.wav","space","419.808913022","207","833314.307595","825597.149185","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","838656.860857"
"Mixed","Male","done","39","F_priest.wav","None","731.596135651","207","833314.307595","840180.351918","826364.00456","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","839423.703865"
"Mixed","Male","done","39","F_cad.wav","None","728.818223113","207","833314.307595","840180.351918","840946.878953","827130.739667","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","840190.667141"
"Mixed","Male","done","39","F_greet.wav","None","726.542715332","207","833314.307595","840180.351918","840946.878953","841713.688879","827897.775908","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","840956.658689"
"Mixed","Male","done","39","F_knife.wav","None","724.105510511","207","833314.307595","840180.351918","840946.878953","841713.688879","842480.906913","828646.95807","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","841723.600941"
"Mixed","Male","done","39","F_cling.wav","None","720.27548484","207","833314.307595","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","829414.025537","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","842491.41506"
"Mixed","Male","done","39","M_cling.wav","None","735.815718537","207","833314.307595","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","830180.474041","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","843239.854281"
"Mixed","Male","done","39","M_jaw.wav","None","733.212488121","207","833314.307595","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","844006.400484"
"Mixed","Female","ball","10","M_lash.wav","None","729.961542063","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","834063.299616","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","844773.777123"
"Mixed","Female","ball","10","F_priest.wav","None","721.046869643","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","834829.95001","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","847906.570621"
"Mixed","Female","ball","10","M_done.wav","None","736.200019601","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","835596.905866","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","848655.516576"
"Mixed","Female","ball","10","F_ball.wav","space","557.182488614","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","836363.331492","837130.273744","837897.173022","838646.781223","839413.770779","849423.258038"
"Mixed","Female","ball","10","M_cling.wav","None","729.525300092","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","837130.273744","837897.173022","838646.781223","839413.770779","850190.139693"
"Mixed","Female","ball","10","F_ball.wav","None","727.200324764","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","837897.173022","838646.781223","839413.770779","850956.338387"
"Mixed","Female","ball","10","F_bluff.wav","space","361.108543235","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","838646.781223","839413.770779","851723.292078"
"Mixed","Female","ball","10","F_ball.wav","None","720.52251338","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","839413.770779","852490.982528"
"Mixed","Female","ball","10","F_done.wav","space","499.960271292","207","847897.014107","840180.351918","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","853240.367198"
"Mixed","Female","ball","10","M_gnash.wav","None","732.939179987","207","847897.014107","854762.903535","840946.878953","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","854006.075235"
"Mixed","Female","ball","10","M_knife.wav","None","732.133786194","207","847897.014107","854762.903535","855529.698931","841713.688879","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","854771.748335"
"Mixed","Female","ball","10","F_greet.wav","None","728.990122909","207","847897.014107","854762.903535","855529.698931","856296.530191","842480.906913","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","855538.89897"
"Mixed","Female","ball","10","F_ball.wav","None","725.950341322","207","847897.014107","854762.903535","855529.698931","856296.530191","857063.857363","843230.61405","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","856306.316111"
"Mixed","Female","ball","10","M_greet.wav","space","402.833810891","207","847897.014107","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","843996.775024","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","857073.418824"
"Mixed","Female","ball","10","M_depth.wav","None","719.058582792","207","847897.014107","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","844763.782821","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","857840.803502"
"Mixed","Female","ball","10","M_tile.wav","None","734.685075586","207","847897.014107","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","858589.229119"
"Mixed","Male","cave","13","F_knife.wav","None","731.925713364","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","848646.215438","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","859355.947222"
"Mixed","Male","cave","13","F_depth.wav","None","719.276549295","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","849413.586512","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","862490.542885"
"Mixed","Male","cave","13","M_lash.wav","None","735.155635746","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","850180.103344","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","863238.670151"
"Mixed","Male","cave","13","M_cave.wav","None","731.731244014","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","850946.683556","851713.529656","852480.483038","853230.307042","853996.492441","864006.078326"
"Mixed","Male","cave","13","F_cad.wav","space","327.298394172","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","851713.529656","852480.483038","853230.307042","853996.492441","864772.735831"
"Mixed","Male","cave","13","F_romp.wav","None","732.582085999","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","852480.483038","853230.307042","853996.492441","865534.235415"
"Mixed","Male","cave","13","M_cave.wav","None","724.969956209","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","853230.307042","853996.492441","866305.97633"
"Mixed","Male","cave","13","F_knife.wav","space","435.626474209","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","853996.492441","867072.312914"
"Mixed","Male","cave","13","M_cave.wav","None","721.940068295","207","862480.181595","854762.903535","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","867838.326723"
"Mixed","Male","cave","13","F_done.wav","space","462.897939491","207","862480.181595","869346.109052","855529.698931","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","868589.136367"
"Mixed","Male","cave","13","M_cad.wav","None","732.164085144","207","862480.181595","869346.109052","870113.16508","856296.530191","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","869355.919705"
"Mixed","Male","cave","13","F_dime.wav","space","321.278810618","207","862480.181595","869346.109052","870113.16508","870879.68593","857063.857363","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","870122.732106"
"Mixed","Male","cave","13","F_jolt.wav","None","726.340207504","207","862480.181595","869346.109052","870113.16508","870879.68593","871646.019423","857830.376049","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","870889.396103"
"Mixed","Male","cave","13","M_cave.wav","None","724.669440766","207","862480.181595","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","858579.798747","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","871655.236466"
"Mixed","Male","cave","13","M_depth.wav","space","573.216779507","207","862480.181595","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","859346.40833","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","872422.733992"
"Mixed","Male","cave","13","M_knife.wav","None","735.6530939","207","862480.181595","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","873171.77177"
"Mixed","Female","done","45","F_dime.wav","None","732.387925847","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","863229.542768","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","873939.300832"
"Mixed","Female","done","45","M_tile.wav","space","467.83820272","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","863996.490586","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","877072.026621"
"Mixed","Female","done","45","F_done.wav","None","734.738253173","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","864763.206833","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","877822.652308"
"Mixed","Female","done","45","M_jolt.wav","space","598.577251192","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","865529.806832","866296.259665","867063.162034","867829.334448","868579.432069","878589.273331"
"Mixed","Female","done","45","M_greet.wav","None","729.254774284","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","866296.259665","867063.162034","867829.334448","868579.432069","879355.85076"
"Mixed","Female","done","45","F_done.wav","None","726.445326116","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","867063.162034","867829.334448","868579.432069","880122.845263"
"Mixed","Female","done","45","M_greet.wav","space","427.555841859","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","867829.334448","868579.432069","880888.18322"
"Mixed","Female","done","45","M_park.wav","None","721.955526853","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","868579.432069","881655.120217"
"Mixed","Female","done","45","M_gnash.wav","None","735.395862604","207","877062.916861","869346.109052","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","882405.812067"
"Mixed","Female","done","45","F_done.wav","None","733.95357409","207","877062.916861","883929.044661","870113.16508","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","883171.869159"
"Mixed","Female","done","45","M_knife.wav","space","345.524716307","207","877062.916861","883929.044661","884695.924151","870879.68593","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","883938.237588"
"Mixed","Female","done","45","F_knife.wav","None","727.952850051","207","877062.916861","883929.044661","884695.924151","885462.632051","871646.019423","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","884705.685337"
"Mixed","Female","done","45","M_knife.wav","None","725.08404078","207","877062.916861","883929.044661","884695.924151","885462.632051","886229.659945","872412.889947","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","885472.734254"
"Mixed","Female","done","45","F_done.wav","None","722.230071784","207","877062.916861","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","873162.555655","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","886239.844387"
"Mixed","Female","done","45","F_lash.wav","space","438.183019403","207","877062.916861","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","873929.593132","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","887005.424736"
"Mixed","Female","done","45","F_reek.wav","None","734.307267121","207","877062.916861","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","887755.501952"
"Mixed","Male","done","40","F_romp.wav","None","733.021110645","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","877812.862678","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","888521.913046"
"Mixed","Male","done","40","M_done.wav","None","720.485721948","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","892395.63659","878579.557593","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","891655.846463"
"Mixed","Male","done","40","F_cad.wav","space","446.242830716","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","892395.63659","893162.214947","879346.024957","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","892405.250301"
"Mixed","Male","done","40","F_cling.wav","None","732.356081135","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","892395.63659","893162.214947","893929.227382","880113.052232","880879.099122","881646.046321","882396.075924","883162.735902","893171.850609"
"Mixed","Male","done","40","F_park.wav","None","729.422036558","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","892395.63659","893162.214947","893929.227382","894695.555309","880879.099122","881646.046321","882396.075924","883162.735902","893938.91313"
"Mixed","Male","done","40","F_ball.wav","None","727.736738627","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","892395.63659","893162.214947","893929.227382","894695.555309","895462.189007","881646.046321","882396.075924","883162.735902","894704.859538"
"Mixed","Male","done","40","M_done.wav","None","725.162261282","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","892395.63659","893162.214947","893929.227382","894695.555309","895462.189007","896229.014702","882396.075924","883162.735902","895471.605157"
"Mixed","Male","done","40","M_tile.wav","space","436.93025352","207","891646.089296","883929.044661","884695.924151","885462.632051","886229.659945","886996.012605","887745.793325","888512.687038","892395.63659","893162.214947","893929.227382","894695.555309","895462.189007","896229.014702","896995.41343","883162.735902","896238.529478"
