"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Female","tile","33","F_tile.wav","None","736.901408527","403","32897.6087137","39785.1489955","40552.374986","26675.6681316","27442.8352304","28210.286573","28977.735512","29745.3587232","33664.2908547","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","39788.1702161","Mapping"
"Mixed","Female","tile","33","M_park.wav","space","405.383211095","403","32897.6087137","39785.1489955","40552.374986","41319.570329","27442.8352304","28210.286573","28977.735512","29745.3587232","33664.2908547","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","40555.3147797","Mapping"
"Mixed","Female","tile","33","M_cling.wav","None","734.350122046","403","32897.6087137","39785.1489955","40552.374986","41319.570329","42086.7954181","28210.286573","28977.735512","29745.3587232","33664.2908547","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","41322.7378782","Mapping"
"Mixed","Female","tile","33","F_tile.wav","None","733.25100448","403","32897.6087137","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","28977.735512","29745.3587232","33664.2908547","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","42089.6198312","Mapping"
"Mixed","Female","tile","33","F_gnash.wav","space","325.702910777","403","32897.6087137","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","29745.3587232","33664.2908547","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","42856.9927514","Mapping"
"Mixed","Female","tile","33","M_knife.wav","None","730.422385037","403","32897.6087137","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","33664.2908547","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","43624.5144038","Mapping"
"Mixed","Female","tile","32","M_priest.wav","None","728.886986151","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","33664.2908547","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","44392.143324","Mapping"
"Mixed","Female","tile","32","F_tile.wav","None","727.421596181","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","34431.4116808","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","47512.419756","Mapping"
"Mixed","Female","tile","32","M_cad.wav","space","318.582084496","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","35198.7752868","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","48278.1449016","Mapping"
"Mixed","Female","tile","32","F_cling.wav","space","251.503173728","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","35965.8783851","36716.1882445","37483.4166388","38250.7495964","39017.8893525","49045.2227606","Mapping"
"Mixed","Female","tile","32","F_tile.wav","None","741.848638281","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","36716.1882445","37483.4166388","38250.7495964","39017.8893525","49795.2835308","Mapping"
"Mixed","Female","tile","32","F_park.wav","None","740.359812509","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","37483.4166388","38250.7495964","39017.8893525","50563.0831174","Mapping"
"Mixed","Female","tile","32","M_romp.wav","space","50.047699362","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","38250.7495964","39017.8893525","51330.7183478","Mapping"
"Mixed","Female","tile","32","F_bluff.wav","None","738.691004924","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","39017.8893525","52096.9756246","Mapping"
"Mixed","Female","tile","32","F_tile.wav","None","736.850028392","403","47508.4361318","39785.1489955","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","52865.1483944","Mapping"
"Mixed","Female","tile","32","F_dime.wav","None","736.53393425","403","47508.4361318","54396.1945544","40552.374986","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","53631.5817465","Mapping"
"Mixed","Female","tile","32","M_priest.wav","space","322.230985854","403","47508.4361318","54396.1945544","55163.3916995","41319.570329","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","54399.4810893","Mapping"
"Mixed","Female","tile","32","M_romp.wav","None","733.498891816","403","47508.4361318","54396.1945544","55163.3916995","55930.6261037","42086.7954181","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","55166.7599627","Mapping"
"Mixed","Female","tile","32","F_tile.wav","None","732.56262904","403","47508.4361318","54396.1945544","55163.3916995","55930.6261037","56697.340094","42854.0520566","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","55933.984451","Mapping"
"Mixed","Female","tile","32","M_jaw.wav","None","732.28289187","403","47508.4361318","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","43621.5046011","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","56700.1756248","Mapping"
"Mixed","Female","tile","32","M_cling.wav","space","686.833276879","403","47508.4361318","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","44388.9394179","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","57468.8838311","Mapping"
"Mixed","Female","tile","32","M_jaw.wav","None","728.016826324","403","47508.4361318","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","58236.2435306","Mapping"
"Mixed","Female","cave","23","M_romp.wav","None","728.283943608","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","48274.9506105","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","59002.3803194","Mapping"
"Mixed","Female","cave","23","M_dime.wav","None","728.060995229","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","49042.1285261","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","62122.7480941","Mapping"
"Mixed","Female","cave","23","F_bluff.wav","None","727.279774379","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","49792.3981221","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","62889.7790802","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","725.839924999","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","50559.8293333","51327.3056154","52094.0298219","52861.743174","53628.5370896","63657.2857089","Mapping"
"Mixed","Female","cave","23","M_depth.wav","space","235.629370902","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","51327.3056154","52094.0298219","52861.743174","53628.5370896","64423.0249766","Mapping"
"Mixed","Female","cave","23","F_cling.wav","None","742.15451628","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","52094.0298219","52861.743174","53628.5370896","65173.0511929","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","740.77055417","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","52861.743174","53628.5370896","65940.3988733","Mapping"
"Mixed","Female","cave","23","F_romp.wav","space","351.204957813","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","53628.5370896","66707.5215024","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","737.822647672","403","62118.9750987","54396.1945544","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","67475.477634","Mapping"
"Mixed","Female","cave","23","M_bluff.wav","space","387.953577563","403","62118.9750987","69006.5030614","55163.3916995","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","68242.6955118","Mapping"
"Mixed","Female","cave","23","M_bluff.wav","None","735.909859184","403","62118.9750987","69006.5030614","69773.5277372","55930.6261037","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","69009.5290896","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","734.737126622","403","62118.9750987","69006.5030614","69773.5277372","70540.8051084","56697.340094","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","69777.1763382","Mapping"
"Mixed","Female","cave","23","M_reek.wav","space","353.004469536","403","62118.9750987","69006.5030614","69773.5277372","70540.8051084","71308.0238877","57465.4572774","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","70543.6836057","Mapping"
"Mixed","Female","cave","23","M_romp.wav","None","733.001915738","403","62118.9750987","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","58232.6294836","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","71310.9180094","Mapping"
"Mixed","Female","cave","23","M_bluff.wav","None","730.876995251","403","62118.9750987","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","58999.3705167","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","72078.8071365","Mapping"
"Mixed","Female","cave","23","F_knife.wav","None","729.359023739","403","62118.9750987","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","72846.7584602","Mapping"
"Mixed","Male","done","39","F_reek.wav","None","729.263775051","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","62886.0793994","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","73613.287061","Mapping"
"Mixed","Male","done","39","M_done.wav","None","728.320600931","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","63653.3456529","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","76749.7720188","Mapping"
"Mixed","Male","done","39","M_lash.wav","space","405.658741482","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","64420.0199815","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","77517.0752304","Mapping"
"Mixed","Male","done","39","M_done.wav","None","725.737464614","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","65170.1925262","65937.4650894","66704.6502163","67472.398723","68239.5057278","78284.5001318","Mapping"
"Mixed","Male","done","39","M_dime.wav","space","329.380356707","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","65937.4650894","66704.6502163","67472.398723","68239.5057278","79050.3157186","Mapping"
"Mixed","Male","done","39","M_done.wav","None","741.078234743","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","66704.6502163","67472.398723","68239.5057278","79800.8935964","Mapping"
"Mixed","Male","done","39","F_jaw.wav","space","310.649690218","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","67472.398723","68239.5057278","80568.0679064","Mapping"
"Mixed","Male","done","39","F_knife.wav","None","739.743549377","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","68239.5057278","81334.5655589","Mapping"
"Mixed","Male","done","39","F_bluff.wav","None","738.903135993","403","76746.1255211","69006.5030614","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","82101.8194933","Mapping"
"Mixed","Male","done","39","F_lash.wav","None","737.941934261","403","76746.1255211","83633.5912864","69773.5277372","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","82869.1524509","Mapping"
"Mixed","Male","done","39","M_priest.wav","None","736.752976198","403","76746.1255211","83633.5912864","84400.795944","70540.8051084","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","83636.56293","Mapping"
"Mixed","Male","done","39","M_done.wav","None","736.150234472","403","76746.1255211","83633.5912864","84400.795944","85167.9669484","71308.0238877","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","84403.4400755","Mapping"
"Mixed","Male","done","39","F_greet.wav","space","330.611380283","403","76746.1255211","83633.5912864","84400.795944","85167.9669484","85935.21277","72075.5719813","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","85171.0377466","Mapping"
"Mixed","Male","done","39","F_gnash.wav","None","733.290666714","403","76746.1255211","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","72843.3355121","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","85938.0191551","Mapping"
"Mixed","Male","done","39","M_priest.wav","space","41.8163379654","403","76746.1255211","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","73610.1071928","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","86705.8926574","Mapping"
"Mixed","Male","done","39","F_gnash.wav","None","730.050103273","403","76746.1255211","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","87473.1832491","Mapping"
"Mixed","Female","ball","9","M_knife.wav","space","705.638460349","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","77513.5600376","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","88240.0730141","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","729.339793324","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","78280.7367514","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","91360.1616528","Mapping"
"Mixed","Female","ball","9","F_jaw.wav","space","222.22512681","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","79047.3600002","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","92126.471512","Mapping"
"Mixed","Female","ball","9","F_cling.wav","None","728.256300557","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","79797.7801315","80565.0508921","81331.9803192","82099.1798686","82866.2952865","92893.6061598","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","726.656901184","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","94425.0639626","80565.0508921","81331.9803192","82099.1798686","82866.2952865","93661.1233056","Mapping"
"Mixed","Female","ball","9","M_bluff.wav","space","263.745802455","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","94425.0639626","95175.2692582","81331.9803192","82099.1798686","82866.2952865","94427.9851271","Mapping"
"Mixed","Female","ball","9","F_romp.wav","None","741.872675717","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","94425.0639626","95175.2692582","95942.54062","82099.1798686","82866.2952865","95178.1438501","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","741.009427235","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","94425.0639626","95175.2692582","95942.54062","96709.6866858","82866.2952865","95945.381559","Mapping"
"Mixed","Female","ball","9","M_lash.wav","space","311.17220642","403","91356.6966387","83633.5912864","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","94425.0639626","95175.2692582","95942.54062","96709.6866858","97476.9916995","96712.5101974","Mapping"
"Mixed","Female","ball","9","M_greet.wav","None","738.79286414","403","91356.6966387","98244.104113","84400.795944","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","94425.0639626","95175.2692582","95942.54062","96709.6866858","97476.9916995","97479.7461033","Mapping"
"Mixed","Female","ball","9","M_priest.wav","None","737.363230437","403","91356.6966387","98244.104113","99011.4322631","85167.9669484","85935.21277","86702.7873052","87470.0208078","88237.2585167","92123.4274558","92890.512526","93657.9218032","94425.0639626","95175.2692582","95942.54062","96709.6866858","97476.9916995","98247.2055587","Mapping"
