"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","ball","3","M_reek.wav","None","728.093797108","229","2378927.35538","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","NA","2379694.13369","2380460.73486","2381227.61953","2381993.6005","2382760.19301","2383527.33553","2384277.0885","2385043.82261","2388886.11402"
"Blocked","Male","ball","3","M_bluff.wav","space","162.551724061","229","2378927.35538","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2379694.13369","2380460.73486","2381227.61953","2381993.6005","2382760.19301","2383527.33553","2384277.0885","2385043.82261","2389653.26644"
"Blocked","Male","ball","2","M_cling.wav","None","721.325768216","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2379694.13369","2380460.73486","2381227.61953","2381993.6005","2382760.19301","2383527.33553","2384277.0885","2385043.82261","2390420.32548"
"Blocked","Male","ball","2","M_cling.wav","None","723.915062496","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2380460.73486","2381227.61953","2381993.6005","2382760.19301","2383527.33553","2384277.0885","2385043.82261","2393570.27144"
"Blocked","Male","ball","2","M_ball.wav","None","720.849337988","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2381227.61953","2381993.6005","2382760.19301","2383527.33553","2384277.0885","2385043.82261","2394337.2266"
"Blocked","Male","ball","2","M_greet.wav","space","465.61448049","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2381993.6005","2382760.19301","2383527.33553","2384277.0885","2385043.82261","2395086.02424"
"Blocked","Male","ball","2","M_cave.wav","None","735.73832144","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2382760.19301","2383527.33553","2384277.0885","2385043.82261","2395852.79174"
"Blocked","Male","ball","2","M_ball.wav","None","735.321251792","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2383527.33553","2384277.0885","2385043.82261","2396620.14418"
"Blocked","Male","ball","2","M_priest.wav","space","405.466796423","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2384277.0885","2385043.82261","2397386.10042"
"Blocked","Male","ball","2","M_greet.wav","None","734.921495721","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2385043.82261","2398152.98138"
"Blocked","Male","ball","2","M_done.wav","None","732.051784638","229","2393560.83126","2385810.4145","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2398919.66046"
"Blocked","Male","ball","2","M_ball.wav","None","734.019030002","229","2393560.83126","2400443.55648","2386577.23579","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2399685.66121"
"Blocked","Male","ball","2","M_dime.wav","space","362.456994539","229","2393560.83126","2400443.55648","2401209.78107","2387344.25959","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2400452.96914"
"Blocked","Male","ball","2","M_greet.wav","None","728.398638195","229","2393560.83126","2400443.55648","2401209.78107","2401977.74196","2388110.65577","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2401218.59797"
"Blocked","Male","ball","2","M_jaw.wav","None","723.65968849","229","2393560.83126","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2388877.1107","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2401987.11042"
"Blocked","Male","ball","2","M_park.wav","None","722.115696175","229","2393560.83126","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2389643.89149","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2402752.91176"
"Blocked","Male","ball","2","M_ball.wav","None","736.337491893","229","2393560.83126","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2390410.76534","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2403502.24024"
"Blocked","Male","ball","2","M_gnash.wav","space","505.781778251","229","2393560.83126","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2404269.57445"
"Blocked","Male","done","24","M_jolt.wav","None","730.450286821","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2394327.41263","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2405035.62251"
"Blocked","Male","done","24","M_knife.wav","None","723.59692707","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2395076.73092","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2408169.70374"
"Blocked","Male","done","24","M_dime.wav","None","723.075049056","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2395843.45853","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2408936.73867"
"Blocked","Male","done","24","M_done.wav","None","720.13546573","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2396610.76831","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2409703.71455"
"Blocked","Male","done","24","M_reek.wav","space","434.766787279","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2397376.92953","2398143.39466","2398910.23759","2399676.44673","2410452.3641"
"Blocked","Male","done","24","M_park.wav","None","731.315343","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2398143.39466","2398910.23759","2399676.44673","2411219.65069"
"Blocked","Male","done","24","M_priest.wav","None","729.92748121","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2398910.23759","2399676.44673","2411984.84606"
"Blocked","Male","done","24","M_done.wav","None","726.35224543","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2399676.44673","2412752.20438"
"Blocked","Male","done","24","M_ball.wav","space","582.959444379","229","2408160.41042","2400443.55648","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2413520.11518"
"Blocked","Male","done","24","M_ball.wav","None","719.239183411","229","2408160.41042","2415025.8444","2401209.78107","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2414286.83723"
"Blocked","Male","done","24","M_bluff.wav","None","735.478000774","229","2408160.41042","2415025.8444","2415792.70836","2401977.74196","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2415034.49002"
"Blocked","Male","done","24","M_done.wav","None","732.357862405","229","2408160.41042","2415025.8444","2415792.70836","2416559.63075","2402743.52475","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2415801.66562"
"Blocked","Male","done","24","M_romp.wav","space","525.89541662","229","2408160.41042","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2403493.25299","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2416569.10185"
"Blocked","Male","done","24","M_done.wav","None","729.211135535","229","2408160.41042","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2404260.1018","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2417335.22906"
"Blocked","Male","done","24","M_knife.wav","space","528.310957714","229","2408160.41042","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2405026.775","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2418102.63468"
"Blocked","Male","done","24","M_tile.wav","None","723.461510905","229","2408160.41042","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2418868.30617"
"Blocked","Male","tile","16","M_ball.wav","None","719.373981294","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2408927.04744","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2419636.28901"
"Blocked","Male","tile","16","M_tile.wav","None","719.673257321","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2409693.6721","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2422753.21907"
"Blocked","Male","tile","16","M_cave.wav","space","512.848774088","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2410443.0785","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2423501.9153"
"Blocked","Male","tile","16","M_depth.wav","None","731.27824266","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2411209.97337","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2424268.97806"
"Blocked","Male","tile","16","M_tile.wav","None","738.274438598","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2411976.08296","2412743.1182","2413510.10737","2414276.84117","2425029.31143"
"Blocked","Male","tile","16","M_reek.wav","space","445.54412592","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2412743.1182","2413510.10737","2414276.84117","2425801.15116"
"Blocked","Male","tile","16","M_jolt.wav","None","727.873050026","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2413510.10737","2414276.84117","2426567.78232"
"Blocked","Male","tile","16","M_tile.wav","None","722.950762894","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2414276.84117","2427336.59311"
"Blocked","Male","tile","16","M_cave.wav","space","567.268166167","229","2422743.10768","2415025.8444","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2428103.38071"
"Blocked","Male","tile","16","M_park.wav","None","735.251688689","229","2422743.10768","2429609.25153","2415792.70836","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2428852.06643"
"Blocked","Male","tile","16","M_cling.wav","None","732.598396251","229","2422743.10768","2429609.25153","2430375.48942","2416559.63075","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2429618.68923"
"Blocked","Male","tile","16","M_cad.wav","None","731.058732315","229","2422743.10768","2429609.25153","2430375.48942","2431142.62668","2417326.17194","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2430384.54901"
"Blocked","Male","tile","16","M_jolt.wav","None","727.759894042","229","2422743.10768","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2418093.00776","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2431152.00348"
"Blocked","Male","tile","16","M_tile.wav","None","726.071828685","229","2422743.10768","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2418859.41446","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2431917.61035"
"Blocked","Male","tile","16","M_priest.wav","space","570.263090893","229","2422743.10768","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2419626.67848","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2432684.25326"
"Blocked","Male","tile","16","M_jolt.wav","None","720.962184831","229","2422743.10768","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2433452.51157"
"Blocked","Male","tile","13","M_park.wav","None","735.66257488","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2423492.83005","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2434201.61962"
"Blocked","Male","tile","13","M_tile.wav","None","720.456383599","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2424259.47697","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2437335.82885"
"Blocked","Male","tile","13","M_reek.wav","space","481.74416105","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2425025.72908","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2438084.56001"
"Blocked","Male","tile","13","M_tile.wav","None","731.990569097","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2425792.39517","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2438851.8633"
"Blocked","Male","tile","13","M_lash.wav","None","729.375922878","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2426558.9648","2427326.55283","2428092.95118","2428843.12246","2439618.40727"
"Blocked","Male","tile","13","M_tile.wav","space","309.468129592","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2427326.55283","2428092.95118","2428843.12246","2440384.81953"
"Blocked","Male","tile","13","M_reek.wav","space","422.419795243","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2428092.95118","2428843.12246","2441151.8186"
"Blocked","Male","tile","13","M_tile.wav","None","723.596617929","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2428843.12246","2441919.25916"
"Blocked","Male","tile","13","M_bluff.wav","space","305.516325345","229","2437326.0696","2429609.25153","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2442684.70495"
"Blocked","Male","tile","13","M_reek.wav","None","735.286624811","229","2437326.0696","2444191.92653","2430375.48942","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2443435.34834"
"Blocked","Male","tile","13","M_bluff.wav","None","733.804466377","229","2437326.0696","2444191.92653","2444958.41361","2431142.62668","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2444201.09959"
"Blocked","Male","tile","13","M_cling.wav","None","731.806304073","229","2437326.0696","2444191.92653","2444958.41361","2445725.54408","2431908.80243","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2444967.19341"
"Blocked","Male","tile","13","M_dime.wav","None","728.774588264","229","2437326.0696","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2432675.36062","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2445734.55204"
"Blocked","Male","tile","13","M_depth.wav","None","725.790484517","229","2437326.0696","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2433442.77459","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2446501.7366"
"Blocked","Male","tile","13","M_priest.wav","None","724.001939117","229","2437326.0696","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2434192.12873","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2447267.75375"
"Blocked","Male","tile","13","M_cave.wav","None","721.86774225","229","2437326.0696","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2448034.17559"
"Blocked","Male","done","21","M_jaw.wav","None","735.900017084","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2438075.41664","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2448784.30606"
"Blocked","Male","done","21","M_done.wav","None","720.51234328","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2438842.37891","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2451918.46428"
"Blocked","Male","done","21","M_depth.wav","space","578.365804336","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2439609.10281","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2452667.48947"
"Blocked","Male","done","21","M_depth.wav","None","731.997989118","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2440375.55527","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2453434.75411"
"Blocked","Male","done","21","M_ball.wav","None","729.94912311","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2441142.33204","2441909.33791","2442675.37947","2443425.76254","2454201.16668"
"Blocked","Male","done","21","M_done.wav","None","728.425535955","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2441909.33791","2442675.37947","2443425.76254","2454966.88517"
"Blocked","Male","done","21","M_park.wav","space","456.363511563","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2456492.35486","2442675.37947","2443425.76254","2455733.46314"
"Blocked","Male","done","21","M_bluff.wav","None","721.03514889","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2456492.35486","2457241.53432","2443425.76254","2456501.63983"
"Blocked","Male","done","21","M_done.wav","None","736.251233611","229","2451908.99782","2444191.92653","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2456492.35486","2457241.53432","2458008.51607","2457250.68326"
"Blocked","Male","done","21","M_romp.wav","space","555.753458349","229","2451908.99782","2458775.18618","2444958.41361","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2456492.35486","2457241.53432","2458008.51607","2458017.96677"
"Blocked","Male","done","21","M_lash.wav","None","730.556641065","229","2451908.99782","2458775.18618","2459541.9308","2445725.54408","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2456492.35486","2457241.53432","2458008.51607","2458784.17559"
"Blocked","Male","done","21","M_tile.wav","None","727.518123516","229","2451908.99782","2458775.18618","2459541.9308","2460308.4454","2446492.1743","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2456492.35486","2457241.53432","2458008.51607","2459551.28163"
"Blocked","Male","done","21","M_dime.wav","None","725.640846475","229","2451908.99782","2458775.18618","2459541.9308","2460308.4454","2461075.62038","2447258.63665","2448025.25327","2448775.31232","2452658.44781","2453425.29353","2454191.87212","2454958.17153","2455724.72292","2456492.35486","2457241.53432","2458008.51607","2460317.82065"
