"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","cave","16","F_depth.wav","None","731.10959481","116","2412728.30508","2419644.76092","2420411.44337","NA","NA","NA","NA","NA","2413495.22683","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2419654.46092","Mapping"
"Mixed","Both","cave","16","F_cave.wav","None","730.844633363","116","2412728.30508","2419644.76092","2420411.44337","2421177.95793","NA","NA","NA","NA","2413495.22683","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2420420.78411","Mapping"
"Mixed","Both","cave","16","F_depth.wav","space","647.232142393","116","2412728.30508","2419644.76092","2420411.44337","2421177.95793","2421944.74209","NA","NA","NA","2413495.22683","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2421187.88857","Mapping"
"Mixed","Both","cave","16","F_knife.wav","None","729.457064037","116","2412728.30508","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","NA","NA","2413495.22683","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2421954.13879","Mapping"
"Mixed","Both","cave","16","M_greet.wav","None","731.829040829","116","2412728.30508","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","NA","2413495.22683","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2422720.80269","Mapping"
"Mixed","Both","cave","16","M_tile.wav","None","734.742379893","116","2412728.30508","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2413495.22683","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2423487.06991","Mapping"
"Mixed","Both","done","42","F_reek.wav","None","734.279238415","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2413495.22683","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2424253.95116","Mapping"
"Mixed","Both","done","42","F_reek.wav","None","726.320192741","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2414261.59577","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2427420.50956","Mapping"
"Mixed","Both","done","42","F_done.wav","None","726.068525779","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2415028.07324","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2428186.96013","Mapping"
"Mixed","Both","done","42","M_cave.wav","space","440.872944368","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2415811.34066","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2428954.06645","Mapping"
"Mixed","Both","done","42","F_ball.wav","None","727.252040786","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2416578.44574","2417344.79614","2418110.83643","2418877.84196","2429720.9514","Mapping"
"Mixed","Both","done","42","F_romp.wav","None","729.926388944","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2417344.79614","2418110.83643","2418877.84196","2430487.41619","Mapping"
"Mixed","Both","done","42","M_gnash.wav","None","732.500874176","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2418110.83643","2418877.84196","2431253.94281","Mapping"
"Mixed","Both","done","42","M_jaw.wav","None","732.186754234","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2418877.84196","2432020.68585","Mapping"
"Mixed","Both","done","42","M_park.wav","None","732.546013489","116","2427411.24364","2419644.76092","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2432787.03964","Mapping"
"Mixed","Both","done","42","F_done.wav","None","734.385903197","116","2427411.24364","2434310.93394","2420411.44337","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2433554.30643","Mapping"
"Mixed","Both","done","42","M_reek.wav","space","346.513592958","116","2427411.24364","2434310.93394","2435094.65492","2421177.95793","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2434320.32477","Mapping"
"Mixed","Both","done","42","M_done.wav","None","720.078913349","116","2427411.24364","2434310.93394","2435094.65492","2435861.67498","2421944.74209","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2435103.81387","Mapping"
"Mixed","Both","done","42","M_reek.wav","None","721.486269758","116","2427411.24364","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2422711.3896","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2435871.45599","Mapping"
"Mixed","Both","done","42","F_park.wav","space","0.0405016760342","116","2427411.24364","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2423477.77431","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2436637.8475","Mapping"
"Mixed","Both","done","42","M_done.wav","None","723.387066595","116","2427411.24364","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2424244.68956","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2437404.86447","Mapping"
"Mixed","Both","done","42","F_ball.wav","space","487.793687498","116","2427411.24364","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2438170.98793","Mapping"
"Mixed","Both","tile","36","M_park.wav","None","722.323819966","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2428177.92052","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2438938.21885","Mapping"
"Mixed","Both","tile","36","M_tile.wav","None","722.839520866","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2428944.7894","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2442070.80499","Mapping"
"Mixed","Both","tile","36","F_cad.wav","space","508.913927129","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2429711.79956","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2442837.79661","Mapping"
"Mixed","Both","tile","36","M_jaw.wav","None","725.570447743","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2430477.96816","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2443603.19939","Mapping"
"Mixed","Both","tile","36","F_knife.wav","None","725.259728671","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2431244.56991","2432011.26163","2432777.80279","2433544.40083","2444370.1202","Mapping"
"Mixed","Both","tile","36","F_tile.wav","None","724.781128549","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2432011.26163","2432777.80279","2433544.40083","2445136.98475","Mapping"
"Mixed","Both","tile","36","M_romp.wav","space","482.97336814","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2432777.80279","2433544.40083","2445903.70213","Mapping"
"Mixed","Both","tile","36","F_jaw.wav","None","729.804883886","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2433544.40083","2446670.33882","Mapping"
"Mixed","Both","tile","36","M_jolt.wav","None","732.190155104","116","2442061.35759","2434310.93394","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2447437.27695","Mapping"
"Mixed","Both","tile","36","F_knife.wav","None","735.177077382","116","2442061.35759","2448960.7214","2435094.65492","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2448203.62054","Mapping"
"Mixed","Both","tile","36","M_done.wav","None","735.118025303","116","2442061.35759","2448960.7214","2449743.83455","2435861.67498","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2448969.93662","Mapping"
"Mixed","Both","tile","36","F_reek.wav","None","720.809180464","116","2442061.35759","2448960.7214","2449743.83455","2450511.16038","2436628.25942","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2449752.68803","Mapping"
"Mixed","Both","tile","36","F_tile.wav","None","719.137790147","116","2442061.35759","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2437394.72483","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2450520.68601","Mapping"
"Mixed","Both","tile","36","F_park.wav","space","523.792268999","116","2442061.35759","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2438161.56186","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2451270.78811","Mapping"
"Mixed","Both","tile","36","M_tile.wav","None","736.106452038","116","2442061.35759","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2438928.14877","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2452036.18841","Mapping"
"Mixed","Both","tile","36","M_cling.wav","space","639.096249651","116","2442061.35759","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2452803.3946","Mapping"
"Mixed","Both","ball","6","F_done.wav","None","720.24895862","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2442828.11114","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2453587.47824","Mapping"
"Mixed","Both","ball","6","F_gnash.wav","None","721.955594694","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2443594.12824","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2456704.41249","Mapping"
"Mixed","Both","ball","6","M_ball.wav","None","725.928470317","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2444360.90591","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2457469.93028","Mapping"
"Mixed","Both","ball","6","M_park.wav","space","469.674592139","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2445127.62484","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2458236.76855","Mapping"
"Mixed","Both","ball","6","M_ball.wav","None","732.756869577","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2445894.27606","2446661.02158","2447427.58932","2448194.1617","2458998.35118","Mapping"
"Mixed","Both","ball","6","F_priest.wav","space","576.919973275","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2446661.02158","2447427.58932","2448194.1617","2459769.45326","Mapping"
"Mixed","Both","ball","6","M_cave.wav","None","730.081903079","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2447427.58932","2448194.1617","2460536.33172","Mapping"
"Mixed","Both","ball","6","F_ball.wav","None","729.964108061","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2448194.1617","2461302.87225","Mapping"
"Mixed","Both","ball","6","M_cave.wav","space","532.288039365","116","2456694.47412","2448960.7214","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2462070.02557","Mapping"
"Mixed","Both","ball","6","M_jolt.wav","None","729.014018842","116","2456694.47412","2463593.73188","2449743.83455","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2462836.38029","Mapping"
"Mixed","Both","ball","6","M_tile.wav","None","728.809346183","116","2456694.47412","2463593.73188","2464360.58376","2450511.16038","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2463602.95328","Mapping"
"Mixed","Both","ball","6","F_ball.wav","None","728.558297531","116","2456694.47412","2463593.73188","2464360.58376","2465127.27022","2451261.49158","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2464369.85864","Mapping"
"Mixed","Both","ball","6","F_done.wav","space","409.456927999","116","2456694.47412","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2452027.01896","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2465136.84315","Mapping"
"Mixed","Both","ball","6","F_lash.wav","None","727.500306879","116","2456694.47412","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2452793.97162","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2465903.33051","Mapping"
"Mixed","Both","ball","6","F_romp.wav","None","730.539788579","116","2456694.47412","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2453577.81225","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2466669.85064","Mapping"
"Mixed","Both","ball","6","M_romp.wav","None","730.413336743","116","2456694.47412","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2467436.51082","Mapping"
"Mixed","Both","cave","22","M_greet.wav","None","729.675031151","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2457460.72681","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2468203.71175","Mapping"
"Mixed","Both","cave","22","F_jaw.wav","None","722.489536798","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2458227.38236","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2471337.61652","Mapping"
"Mixed","Both","cave","22","M_cave.wav","None","722.208189196","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2458994.07871","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2472104.19137","Mapping"
"Mixed","Both","cave","22","F_depth.wav","space","444.295491674","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2459760.79177","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2472869.86993","Mapping"
"Mixed","Both","cave","22","M_tile.wav","None","720.982626633","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2460527.06703","2461293.74855","2462060.60197","2462827.30296","2473637.77917","Mapping"
"Mixed","Both","cave","22","M_park.wav","None","721.153908583","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2461293.74855","2462060.60197","2462827.30296","2474404.06928","Mapping"
"Mixed","Both","cave","22","F_park.wav","None","721.185753442","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2462060.60197","2462827.30296","2475170.6231","Mapping"
"Mixed","Both","cave","22","F_cave.wav","None","721.205849695","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2462827.30296","2475937.07831","Mapping"
"Mixed","Both","cave","22","M_park.wav","space","482.037810027","116","2471327.69484","2463593.73188","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2476704.03221","Mapping"
"Mixed","Both","cave","22","F_jolt.wav","None","719.632467255","116","2471327.69484","2478227.29332","2464360.58376","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2477471.02908","Mapping"
"Mixed","Both","cave","22","M_romp.wav","None","723.639661097","116","2471327.69484","2478227.29332","2478993.90898","2465127.27022","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2478237.10307","Mapping"
"Mixed","Both","cave","22","M_cave.wav","None","723.183012306","116","2471327.69484","2478227.29332","2478993.90898","2479760.80444","2465893.87475","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2479004.05975","Mapping"
"Mixed","Both","cave","22","F_jolt.wav","space","407.925902313","116","2471327.69484","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2466660.64531","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2479770.10808","Mapping"
"Mixed","Both","cave","22","F_cave.wav","None","722.780159616","116","2471327.69484","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2467427.18554","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2480536.93955","Mapping"
"Mixed","Both","cave","22","F_jolt.wav","space","595.146660955","116","2471327.69484","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2468193.86891","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2481302.85617","Mapping"
"Mixed","Both","cave","22","M_priest.wav","None","721.392899461","116","2471327.69484","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2482070.75398","Mapping"
"Mixed","Both","tile","31","F_romp.wav","None","725.386489677","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2472094.35008","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2482836.13171","Mapping"
"Mixed","Both","tile","31","M_tile.wav","None","722.277134802","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2472860.68285","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2485970.58928","Mapping"
"Mixed","Both","tile","31","F_depth.wav","space","513.387972489","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2473627.64633","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2486736.52013","Mapping"
"Mixed","Both","tile","31","M_greet.wav","None","722.53962286","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2488261.00432","2474394.13245","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2487503.06623","Mapping"
"Mixed","Both","tile","31","F_dime.wav","None","721.227182628","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2488261.00432","2489026.97227","2475160.91538","2475927.32482","2476694.04962","2477460.68043","2488270.89663","Mapping"
"Mixed","Both","tile","31","M_tile.wav","None","725.219845335","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2488261.00432","2489026.97227","2489793.50384","2475927.32482","2476694.04962","2477460.68043","2489036.5418","Mapping"
"Mixed","Both","tile","31","M_gnash.wav","space","550.627266057","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2488261.00432","2489026.97227","2489793.50384","2490560.15196","2476694.04962","2477460.68043","2489803.21435","Mapping"
"Mixed","Both","tile","31","F_tile.wav","None","725.088137551","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2488261.00432","2489026.97227","2489793.50384","2490560.15196","2491326.5747","2477460.68043","2490569.76385","Mapping"
"Mixed","Both","tile","31","M_jaw.wav","space","490.292116127","116","2485960.72387","2478227.29332","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2488261.00432","2489026.97227","2489793.50384","2490560.15196","2491326.5747","2492093.44636","2491335.5262","Mapping"
"Mixed","Both","tile","31","M_gnash.wav","None","724.713419622","116","2485960.72387","2492860.41325","2478993.90898","2479760.80444","2480527.45906","2481293.79152","2482060.74542","2482826.77118","2486726.86248","2487493.78732","2488261.00432","2489026.97227","2489793.50384","2490560.15196","2491326.5747","2492093.44636","2492102.83101","Mapping"
