"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","tile","16","M_tile.wav","None","735.009999567","437","108334.028803","100634.335511","101400.958988","102167.5962","102934.257957","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","98351.1131021","99117.9151223","99867.7821649","111405.517237"
"Blocked","Male","tile","16","M_cling.wav","space","429.094241394","437","108334.028803","100634.335511","101400.958988","102167.5962","102934.257957","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","99117.9151223","99867.7821649","112172.209969"
"Blocked","Male","tile","16","M_tile.wav","None","731.212384733","437","108334.028803","100634.335511","101400.958988","102167.5962","102934.257957","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","99867.7821649","112938.681495"
"Blocked","Male","tile","16","M_cad.wav","space","431.444811853","437","108334.028803","100634.335511","101400.958988","102167.5962","102934.257957","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","113705.707351"
"Blocked","Male","tile","16","M_jolt.wav","None","726.439943566","437","108334.028803","115216.98068","101400.958988","102167.5962","102934.257957","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","114472.818242"
"Blocked","Male","tile","16","M_jolt.wav","None","742.051191242","437","108334.028803","115216.98068","115983.588378","102167.5962","102934.257957","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","115222.070173"
"Blocked","Male","tile","16","M_romp.wav","None","740.190663877","437","108334.028803","115216.98068","115983.588378","116750.278188","102934.257957","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","115988.759691"
"Blocked","Male","tile","16","M_cad.wav","None","738.252115338","437","108334.028803","115216.98068","115983.588378","116750.278188","117516.871567","103700.830589","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","116755.509405"
"Blocked","Male","tile","16","M_knife.wav","None","736.457628365","437","108334.028803","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","104467.489133","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","117522.154506"
"Blocked","Male","tile","16","M_tile.wav","None","735.004155282","437","108334.028803","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","105234.595348","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","118288.535446"
"Blocked","Male","tile","16","M_romp.wav","space","497.593032211","437","108334.028803","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","119055.177917"
"Blocked","Male","done","20","M_reek.wav","None","730.959327298","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","109100.657248","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","119821.984905"
"Blocked","Male","done","20","M_jolt.wav","None","742.097361075","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","109867.245075","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","122922.011263"
"Blocked","Male","done","20","M_priest.wav","None","740.371252206","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","110633.809525","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","123688.473146"
"Blocked","Male","done","20","M_done.wav","None","738.568875455","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","111400.45901","112167.094468","112933.776388","113700.401619","114467.309713","124455.090779"
"Blocked","Male","done","20","M_priest.wav","space","490.612328864","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","112167.094468","112933.776388","113700.401619","114467.309713","125221.622209"
"Blocked","Male","done","20","M_done.wav","None","734.349887847","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","112933.776388","113700.401619","114467.309713","125988.625857"
"Blocked","Male","done","20","M_romp.wav","space","485.372637304","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","113700.401619","114467.309713","126754.729778"
"Blocked","Male","done","20","M_cad.wav","None","730.738705632","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","114467.309713","127521.435952"
"Blocked","Male","done","20","M_done.wav","None","728.723889206","437","122916.616406","115216.98068","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","128288.33937"
"Blocked","Male","done","20","M_park.wav","space","528.351491521","437","122916.616406","129799.628771","115983.588378","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","129055.559549"
"Blocked","Male","done","20","M_bluff.wav","None","741.666345231","437","122916.616406","129799.628771","130566.312152","116750.278188","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","129804.699271"
"Blocked","Male","done","20","M_romp.wav","None","740.010075544","437","122916.616406","129799.628771","130566.312152","131332.880109","117516.871567","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","130571.269273"
"Blocked","Male","done","20","M_cling.wav","None","737.889769815","437","122916.616406","129799.628771","130566.312152","131332.880109","132099.566413","118283.499136","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","131338.127691"
"Blocked","Male","done","20","M_done.wav","None","736.341911572","437","122916.616406","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","119050.164107","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","132104.714349"
"Blocked","Male","done","20","M_lash.wav","space","576.20447742","437","122916.616406","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","119816.784663","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","132871.305098"
"Blocked","Male","done","20","M_gnash.wav","None","732.538160242","437","122916.616406","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","133637.989356"
"Blocked","Male","cave","10","M_bluff.wav","None","730.839227293","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","123683.280793","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","134404.467019"
"Blocked","Male","cave","10","M_depth.wav","space","623.533523391","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","124449.908654","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","137487.70509"
"Blocked","Male","cave","10","M_romp.wav","None","739.825396213","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","125216.553171","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","138254.361004"
"Blocked","Male","cave","10","M_park.wav","None","737.531515293","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","125983.160284","126749.761553","127516.416005","128283.04708","129050.028228","139021.78018"
"Blocked","Male","cave","10","M_cave.wav","None","736.80682425","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","126749.761553","127516.416005","128283.04708","129050.028228","139787.524385"
"Blocked","Male","cave","10","M_bluff.wav","space","484.554437739","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","127516.416005","128283.04708","129050.028228","140554.487416"
"Blocked","Male","cave","10","M_cave.wav","None","732.871284352","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","128283.04708","129050.028228","141320.917447"
"Blocked","Male","cave","10","M_lash.wav","None","731.231378653","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","129050.028228","142087.485404"
"Blocked","Male","cave","10","M_park.wav","space","0.556083487027","437","137482.576733","129799.628771","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","142854.338854"
"Blocked","Male","cave","10","M_cave.wav","None","726.64186353","437","137482.576733","144365.607215","130566.312152","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","143621.535363"
"Blocked","Male","cave","10","M_knife.wav","space","659.990742653","437","137482.576733","144365.607215","145132.243842","131332.880109","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","144370.651123"
"Blocked","Male","cave","10","M_bluff.wav","None","740.26751619","437","137482.576733","144365.607215","145132.243842","145898.877255","132099.566413","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","145137.274016"
"Blocked","Male","cave","10","M_cave.wav","None","738.350591499","437","137482.576733","144365.607215","145132.243842","145898.877255","146665.479693","132866.177909","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","145903.974346"
"Blocked","Male","cave","10","M_cad.wav","space","463.908632824","437","137482.576733","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","133632.773042","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","146670.606882"
"Blocked","Male","cave","10","M_jolt.wav","None","734.87295114","437","137482.576733","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","134399.423988","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","147437.126331"
"Blocked","Male","cave","10","M_depth.wav","None","732.850244935","437","137482.576733","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","148203.921631"
"Blocked","Male","cave","7","M_jaw.wav","None","730.972476937","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","138249.255146","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","148970.565563"
"Blocked","Male","cave","7","M_cave.wav","None","742.469934088","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","139015.875409","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","152053.592948"
"Blocked","Male","cave","7","M_depth.wav","space","513.589125894","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","139782.465866","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","152820.459255"
"Blocked","Male","cave","7","M_cave.wav","None","738.486763286","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","140549.143696","141315.751978","142082.42221","142849.015297","143615.938294","153587.006757"
"Blocked","Male","cave","7","M_reek.wav","space","612.252012481","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","141315.751978","142082.42221","142849.015297","143615.938294","154353.634326"
"Blocked","Male","cave","7","M_knife.wav","None","735.105553587","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","142082.42221","142849.015297","143615.938294","155120.183288"
"Blocked","Male","cave","7","M_jaw.wav","None","733.345547884","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","142849.015297","143615.938294","155886.814071"
"Blocked","Male","cave","7","M_romp.wav","None","731.892367017","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","143615.938294","156653.394885"
"Blocked","Male","cave","7","M_cave.wav","None","730.068658631","437","152048.648685","144365.607215","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","157420.119177"
"Blocked","Male","cave","7","M_jaw.wav","space","553.857401843","437","152048.648685","158931.590042","145132.243842","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","158187.736767"
"Blocked","Male","cave","7","M_park.wav","None","742.912346279","437","152048.648685","158931.590042","159698.221994","145898.877255","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","158936.73681"
"Blocked","Male","cave","7","M_cave.wav","None","741.286466862","437","152048.648685","158931.590042","159698.221994","160464.804854","146665.479693","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","159703.23259"
"Blocked","Male","cave","7","M_bluff.wav","space","543.35113502","437","152048.648685","158931.590042","159698.221994","160464.804854","161231.478592","147432.147002","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","160470.010064"
"Blocked","Male","cave","7","M_jaw.wav","None","737.042056626","437","152048.648685","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","148198.767558","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","161236.560488"
"Blocked","Male","cave","7","M_priest.wav","None","735.627155809","437","152048.648685","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","148965.375548","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","162003.122016"
"Blocked","Male","cave","7","M_dime.wav","None","733.846110688","437","152048.648685","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","162769.755136"
"Blocked","Male","cave","12","M_reek.wav","None","732.093118124","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","152815.21372","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","163536.56154"
"Blocked","Male","cave","12","M_romp.wav","None","742.436621676","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","153581.84158","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","166636.415783"
"Blocked","Male","cave","12","M_priest.wav","None","740.706421813","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","154348.500123","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","167403.031079"
"Blocked","Male","cave","12","M_cling.wav","None","739.144829506","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","155115.077723","155881.712012","156648.305684","157415.037281","158181.920244","168169.76589"
"Blocked","Male","cave","12","M_gnash.wav","None","737.729344259","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","155881.712012","156648.305684","157415.037281","158181.920244","168936.155304"
"Blocked","Male","cave","12","M_gnash.wav","None","736.154602313","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","156648.305684","157415.037281","158181.920244","169702.837808"
"Blocked","Male","cave","12","M_knife.wav","None","734.615510493","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","157415.037281","158181.920244","170469.318101"
"Blocked","Male","cave","12","M_cave.wav","None","732.853459289","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","158181.920244","171236.372594"
"Blocked","Male","cave","12","M_jolt.wav","None","731.542294488","437","166631.255282","158931.590042","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","172002.728403"
"Blocked","Male","cave","12","M_cave.wav","space","0.0213316307054","437","166631.255282","173531.203794","159698.221994","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","172769.402142"
"Blocked","Male","cave","12","M_knife.wav","space","723.601959937","437","166631.255282","173531.203794","174280.884111","160464.804854","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","173536.792681"
"Blocked","Male","cave","12","M_cling.wav","None","742.129212413","437","166631.255282","173531.203794","174280.884111","175047.492686","161231.478592","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","174286.053964"
"Blocked","Male","cave","12","M_cave.wav","None","740.534015476","437","166631.255282","173531.203794","174280.884111","175047.492686","175814.135449","161998.095056","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","175052.62718"
"Blocked","Male","cave","12","M_reek.wav","space","544.918863827","437","166631.255282","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","162764.760612","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","175819.30764"
"Blocked","Male","cave","12","M_cave.wav","None","736.72821865","437","166631.255282","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","163531.353407","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","176586.097095"
"Blocked","Male","cave","12","M_depth.wav","space","483.615261524","437","166631.255282","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","177352.432449"
"Blocked","Male","done","19","M_lash.wav","None","733.656463719","437","181247.459198","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","167397.867071","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","178119.060602"
"Blocked","Male","done","19","M_jolt.wav","None","725.117090202","437","181247.459198","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","181997.162893","168164.487626","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","181253.393483"
"Blocked","Male","done","19","M_done.wav","None","741.410365652","437","181247.459198","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","181997.162893","182763.79163","168931.120746","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","182002.221996"
"Blocked","Male","done","19","M_gnash.wav","space","530.471797243","437","181247.459198","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","181997.162893","182763.79163","183530.406049","169697.684028","170464.342279","171230.98475","171997.653521","172764.258881","182769.154928"
"Blocked","Male","done","19","M_done.wav","None","737.700122849","437","181247.459198","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","181997.162893","182763.79163","183530.406049","184297.076865","170464.342279","171230.98475","171997.653521","172764.258881","183535.485023"
"Blocked","Male","done","19","M_greet.wav","space","549.503995735","437","181247.459198","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","181997.162893","182763.79163","183530.406049","184297.076865","185063.657972","171230.98475","171997.653521","172764.258881","184302.027265"
"Blocked","Male","done","19","M_cling.wav","None","733.922963002","437","181247.459198","173531.203794","174280.884111","175047.492686","175814.135449","176580.734381","177347.387664","178113.94627","181997.162893","182763.79163","183530.406049","184297.076865","185063.657972","185830.281741","171997.653521","172764.258881","185068.839512"
