"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Female","tile","34","F_tile.wav","None","721.235839534","224","244837.964181","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","241721.412068","245586.913069","246353.8849","247120.53921","247887.519389","248654.220693","249420.605714","250187.93062","250954.730242","254780.793419","Mapping"
"Mixed","Female","tile","34","M_done.wav","space","425.39202387","224","244837.964181","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","245586.913069","246353.8849","247120.53921","247887.519389","248654.220693","249420.605714","250187.93062","250954.730242","255530.129083","Mapping"
"Mixed","Female","cave","23","F_done.wav","None","731.535635539","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","245586.913069","246353.8849","247120.53921","247887.519389","248654.220693","249420.605714","250187.93062","250954.730242","256297.208506","Mapping"
"Mixed","Female","cave","23","F_knife.wav","None","720.09900969","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","246353.8849","247120.53921","247887.519389","248654.220693","249420.605714","250187.93062","250954.730242","259430.367239","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","719.755827333","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","247120.53921","247887.519389","248654.220693","249420.605714","250187.93062","250954.730242","260197.960817","Mapping"
"Mixed","Female","cave","23","M_reek.wav","space","520.051273284","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","247887.519389","248654.220693","249420.605714","250187.93062","250954.730242","260947.317196","Mapping"
"Mixed","Female","cave","23","M_romp.wav","None","730.558648123","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","248654.220693","249420.605714","250187.93062","250954.730242","261713.517021","Mapping"
"Mixed","Female","cave","23","M_cad.wav","None","727.423631935","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","249420.605714","250187.93062","250954.730242","262480.045498","Mapping"
"Mixed","Female","cave","23","F_ball.wav","None","727.226997726","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","250187.93062","250954.730242","263246.621896","Mapping"
"Mixed","Female","cave","23","M_done.wav","None","724.97683519","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","250954.730242","264012.795442","Mapping"
"Mixed","Female","cave","23","F_cling.wav","None","720.76404118","224","259420.515744","251704.035916","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","264780.53866","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","734.719191911","224","259420.515744","266286.984767","252470.462365","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","265529.958728","Mapping"
"Mixed","Female","cave","23","M_tile.wav","space","499.037389178","224","259420.515744","266286.984767","267053.972056","253237.448109","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","266296.263054","Mapping"
"Mixed","Female","cave","23","M_cling.wav","None","732.88857739","224","259420.515744","266286.984767","267053.972056","267820.377173","254004.117569","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","267058.450121","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","724.603972398","224","259420.515744","266286.984767","267053.972056","267820.377173","268586.836395","254771.090327","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","267830.156939","Mapping"
"Mixed","Female","cave","23","M_bluff.wav","space","494.098347379","224","259420.515744","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","255520.182054","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","268597.180093","Mapping"
"Mixed","Female","cave","23","F_cave.wav","None","734.421148896","224","259420.515744","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","256287.367214","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","269346.753511","Mapping"
"Mixed","Female","cave","23","M_priest.wav","space","561.876223772","224","259420.515744","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","270113.392054","Mapping"
"Mixed","Male","tile","28","F_gnash.wav","None","727.21092077","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","260187.726875","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","270880.257529","Mapping"
"Mixed","Male","tile","28","M_depth.wav","None","718.78626023","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","260937.2567","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","274014.355839","Mapping"
"Mixed","Male","tile","28","F_jaw.wav","None","733.621936175","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","261703.976246","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","274763.151068","Mapping"
"Mixed","Male","tile","28","M_ball.wav","None","733.587617986","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","262470.483698","263237.270644","264003.57126","264770.958001","265520.166904","275529.893493","Mapping"
"Mixed","Male","tile","28","M_tile.wav","None","733.334714314","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","263237.270644","264003.57126","264770.958001","265520.166904","276296.870271","Mapping"
"Mixed","Male","tile","28","F_park.wav","space","492.073881323","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","264003.57126","264770.958001","265520.166904","277063.050927","Mapping"
"Mixed","Male","tile","28","F_priest.wav","None","730.184239335","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","264770.958001","265520.166904","277829.828597","Mapping"
"Mixed","Male","tile","28","F_reek.wav","None","726.889998885","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","265520.166904","278596.70644","Mapping"
"Mixed","Male","tile","28","M_tile.wav","None","722.626191447","224","274004.043985","266286.984767","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","279364.602389","Mapping"
"Mixed","Male","tile","28","F_depth.wav","space","456.989524886","224","274004.043985","280870.001636","267053.972056","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","280130.083696","Mapping"
"Mixed","Male","tile","28","F_lash.wav","None","734.405999421","224","274004.043985","280870.001636","281636.789199","267820.377173","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","280879.649076","Mapping"
"Mixed","Male","tile","28","M_tile.wav","None","734.428878292","224","274004.043985","280870.001636","281636.789199","282403.647873","268586.836395","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","281646.482707","Mapping"
"Mixed","Male","tile","28","M_cave.wav","space","634.979917668","224","274004.043985","280870.001636","281636.789199","282403.647873","283170.105239","269336.913456","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","282408.036895","Mapping"
"Mixed","Male","tile","28","M_tile.wav","None","730.7914556","224","274004.043985","280870.001636","281636.789199","282403.647873","283170.105239","283936.870543","270103.89889","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","283179.775868","Mapping"
"Mixed","Male","tile","28","F_lash.wav","None","728.115561535","224","274004.043985","280870.001636","281636.789199","282403.647873","283170.105239","283936.870543","284703.512795","270870.294732","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","283946.250858","Mapping"
"Mixed","Male","tile","28","M_priest.wav","space","0.035245786421","224","274004.043985","280870.001636","281636.789199","282403.647873","283170.105239","283936.870543","284703.512795","285470.548316","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","284713.014615","Mapping"
"Mixed","Male","cave","16","M_romp.wav","None","720.450230408","224","288586.470024","280870.001636","281636.789199","282403.647873","283170.105239","283936.870543","284703.512795","285470.548316","274753.745711","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","285481.055876","Mapping"
"Mixed","Male","cave","16","F_gnash.wav","None","720.464143087","224","288586.470024","280870.001636","281636.789199","282403.647873","283170.105239","283936.870543","284703.512795","285470.548316","289336.641693","275520.182981","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","288596.234023","Mapping"
"Mixed","Male","cave","16","M_jolt.wav","None","733.929563547","224","288586.470024","280870.001636","281636.789199","282403.647873","283170.105239","283936.870543","284703.512795","285470.548316","289336.641693","290102.847083","276287.001462","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","289346.553476","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","734.570170403","224","288586.470024","280870.001636","281636.789199","282403.647873","283170.105239","283936.870543","284703.512795","285470.548316","289336.641693","290102.847083","290869.783978","277053.717916","277820.185794","278586.510526","279354.113379","280120.623306","290111.996446","Mapping"
