"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","done","24","M_depth.wav","None","723.874870455","133","1608867.37217","1615749.93848","1616516.9564","1602650.12806","1603417.16391","1604183.42808","1604950.4052","1605717.12416","1609616.3043","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1615759.04321"
"Blocked","Male","done","24","M_greet.wav","None","723.256531521","133","1608867.37217","1615749.93848","1616516.9564","1617283.4407","1603417.16391","1604183.42808","1604950.4052","1605717.12416","1609616.3043","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1616527.11385"
"Blocked","Male","done","24","M_done.wav","None","721.91906441","133","1608867.37217","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1604183.42808","1604950.4052","1605717.12416","1609616.3043","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1617292.21926"
"Blocked","Male","done","24","M_ball.wav","space","524.712843355","133","1608867.37217","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1604950.4052","1605717.12416","1609616.3043","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1618042.19483"
"Blocked","Male","done","24","M_done.wav","None","731.833201833","133","1608867.37217","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1605717.12416","1609616.3043","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1618810.02123"
"Blocked","Male","done","24","M_depth.wav","space","710.512565915","133","1608867.37217","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1609616.3043","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1619576.33734"
"Blocked","Male","tile","15","M_greet.wav","None","726.986970287","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1609616.3043","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1620342.33099"
"Blocked","Male","tile","15","M_park.wav","None","719.906680286","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1610383.21154","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1623476.94307"
"Blocked","Male","tile","15","M_park.wav","None","720.03745893","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1611150.80638","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1624243.83732"
"Blocked","Male","tile","15","M_tile.wav","None","737.524702679","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1611916.60277","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1624990.3972"
"Blocked","Male","tile","15","M_reek.wav","space","559.267169447","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1612683.61049","1613450.21258","1614216.45635","1614983.57197","1625759.3768"
"Blocked","Male","tile","15","M_knife.wav","None","729.5790473","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1613450.21258","1614216.45635","1614983.57197","1626525.70651"
"Blocked","Male","tile","15","M_cave.wav","None","730.667323689","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1614216.45635","1614983.57197","1627291.72582"
"Blocked","Male","tile","15","M_tile.wav","None","727.358592092","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1614983.57197","1628059.02169"
"Blocked","Male","tile","15","M_cling.wav","space","443.79175338","133","1623466.87342","1615749.93848","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1628826.80883"
"Blocked","Male","tile","15","M_gnash.wav","None","720.362396096","133","1623466.87342","1630332.45643","1616516.9564","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1629593.18182"
"Blocked","Male","tile","15","M_lash.wav","None","736.097885529","133","1623466.87342","1630332.45643","1631099.63697","1617283.4407","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1630341.59238"
"Blocked","Male","tile","15","M_tile.wav","None","732.91251238","133","1623466.87342","1630332.45643","1631099.63697","1631866.29873","1618033.00044","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1631108.86754"
"Blocked","Male","tile","15","M_ball.wav","space","362.896942766","133","1623466.87342","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1618800.30775","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1631875.6205"
"Blocked","Male","tile","15","M_gnash.wav","None","726.538056275","133","1623466.87342","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1619566.68167","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1632642.92286"
"Blocked","Male","tile","15","M_tile.wav","None","725.376815768","133","1623466.87342","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1620333.33014","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1633408.01652"
"Blocked","Male","tile","15","M_reek.wav","space","686.942722066","133","1623466.87342","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1634175.48707"
"Blocked","Male","tile","14","M_depth.wav","None","718.889821903","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1624233.65668","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1634943.31934"
"Blocked","Male","tile","14","M_bluff.wav","None","719.292669673","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1624983.27857","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1638059.52347"
"Blocked","Male","tile","14","M_tile.wav","None","733.912675758","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1625749.78667","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1638808.83619"
"Blocked","Male","tile","14","M_depth.wav","space","486.319559976","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1626516.72019","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1639575.95274"
"Blocked","Male","tile","14","M_jolt.wav","None","728.191494592","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1627282.86379","1628049.75093","1628816.74567","1629583.55429","1640342.22649"
"Blocked","Male","tile","14","M_tile.wav","None","728.824673686","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1628049.75093","1628816.74567","1629583.55429","1641108.7247"
"Blocked","Male","tile","14","M_done.wav","space","466.55219153","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1628816.74567","1629583.55429","1641875.63163"
"Blocked","Male","tile","14","M_tile.wav","None","721.185096074","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1629583.55429","1642643.03386"
"Blocked","Male","tile","14","M_reek.wav","space","452.835887903","133","1638049.9689","1630332.45643","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1643409.32894"
"Blocked","Male","tile","14","M_jolt.wav","None","734.014083282","133","1638049.9689","1644915.55221","1631099.63697","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1644157.94757"
"Blocked","Male","tile","14","M_dime.wav","None","731.864118716","133","1638049.9689","1644915.55221","1645682.61311","1631866.29873","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1644924.23369"
"Blocked","Male","tile","14","M_tile.wav","None","728.118530707","133","1638049.9689","1644915.55221","1645682.61311","1646449.17378","1632633.48299","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1645691.99393"
"Blocked","Male","tile","14","M_bluff.wav","space","451.473377994","133","1638049.9689","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1633399.18973","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1646458.58149"
"Blocked","Male","tile","14","M_knife.wav","None","721.613914007","133","1638049.9689","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1634166.31463","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1647226.2057"
"Blocked","Male","tile","14","M_priest.wav","None","718.989683664","133","1638049.9689","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1634933.23764","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1647992.68814"
"Blocked","Male","tile","14","M_cad.wav","None","720.312310616","133","1638049.9689","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1648758.57636"
"Blocked","Male","done","19","M_jaw.wav","None","734.474436729","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1638799.45042","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1649508.54575"
"Blocked","Male","done","19","M_done.wav","None","720.015817089","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1639566.13321","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1652642.41273"
"Blocked","Male","done","19","M_gnash.wav","space","566.255327081","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1640332.72509","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1653391.6024"
"Blocked","Male","done","19","M_knife.wav","None","731.018231134","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1641099.41128","1641866.17599","1642632.9911","1643399.31","1644148.84964","1654158.40514"
"Blocked","Male","done","19","M_done.wav","None","728.659886285","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1641866.17599","1642632.9911","1643399.31","1644148.84964","1654924.79391"
"Blocked","Male","done","19","M_ball.wav","space","499.003855977","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1642632.9911","1643399.31","1644148.84964","1655690.79466"
"Blocked","Male","done","19","M_greet.wav","None","721.993265091","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1643399.31","1644148.84964","1656459.32134"
"Blocked","Male","done","19","M_bluff.wav","None","719.07470515","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1644148.84964","1657226.19488"
"Blocked","Male","done","19","M_jaw.wav","None","735.310430871","133","1652632.66277","1644915.55221","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1657973.99606"
"Blocked","Male","done","19","M_gnash.wav","None","731.809086632","133","1652632.66277","1659498.38985","1645682.61311","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1658741.58441"
"Blocked","Male","done","19","M_done.wav","None","730.647846125","133","1652632.66277","1659498.38985","1660265.52618","1646449.17378","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1659507.11615"
"Blocked","Male","done","19","M_depth.wav","space","474.430138827","133","1652632.66277","1659498.38985","1660265.52618","1661032.43281","1647216.05845","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1660275.20164"
"Blocked","Male","done","19","M_bluff.wav","None","723.046914558","133","1652632.66277","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1647982.83924","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1661042.29686"
"Blocked","Male","done","19","M_done.wav","None","720.518526621","133","1652632.66277","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1648749.17823","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1661809.16978"
"Blocked","Male","done","19","M_jolt.wav","space","639.538076008","133","1652632.66277","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1649498.99304","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1662558.06295"
"Blocked","Male","done","19","M_bluff.wav","None","733.650190872","133","1652632.66277","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1663323.64139"
"Blocked","Male","tile","16","M_dime.wav","None","729.588013142","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1653382.15078","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1664091.63443"
"Blocked","Male","tile","16","M_tile.wav","None","720.218941453","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1654148.97207","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1667225.31591"
"Blocked","Male","tile","16","M_jaw.wav","space","567.522612633","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1654915.81624","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1667973.90053"
"Blocked","Male","tile","16","M_tile.wav","None","731.990878354","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1655681.88285","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1668741.26102"
"Blocked","Male","tile","16","M_priest.wav","space","458.47575739","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1656449.26374","1657215.8816","1657964.97697","1658732.17391","1669506.90685"
"Blocked","Male","tile","16","M_tile.wav","None","726.639463915","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1657215.8816","1657964.97697","1658732.17391","1670274.58052"
"Blocked","Male","tile","16","M_jaw.wav","space","354.785881587","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1671798.83517","1657964.97697","1658732.17391","1671042.53615"
"Blocked","Male","tile","16","M_priest.wav","None","719.803726766","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1671798.83517","1672548.18344","1658732.17391","1671809.08971"
"Blocked","Male","tile","16","M_reek.wav","None","735.317232669","133","1667215.64787","1659498.38985","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1671798.83517","1672548.18344","1673314.54717","1672557.77419"
"Blocked","Male","tile","16","M_cave.wav","None","734.011300723","133","1667215.64787","1674081.74905","1660265.52618","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1671798.83517","1672548.18344","1673314.54717","1673323.39405"
"Blocked","Male","tile","16","M_tile.wav","None","730.975874932","133","1667215.64787","1674081.74905","1674848.04506","1661032.43281","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1671798.83517","1672548.18344","1673314.54717","1674090.81915"
"Blocked","Male","tile","16","M_reek.wav","space","531.824977952","133","1667215.64787","1674081.74905","1674848.04506","1675615.0769","1661799.2105","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1671798.83517","1672548.18344","1673314.54717","1674857.37239"
"Blocked","Male","tile","16","M_done.wav","None","724.329967867","133","1667215.64787","1674081.74905","1674848.04506","1675615.0769","1676382.14985","1662548.98883","1663314.92652","1664082.04307","1667964.97388","1668731.92255","1669498.09923","1670265.13199","1671032.21577","1671798.83517","1672548.18344","1673314.54717","1675624.85191"
