"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","done","21","M_gnash.wav","None","730.998409912","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","89642.9625037","90410.1843494","91177.5174965","91944.4579962","92711.9318163","93478.8815915","94229.4465243","94996.8479984","100360.500214","Mapping"
"Blocked","Male","done","21","M_romp.wav","None","720.576245803","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","90410.1843494","91177.5174965","91944.4579962","92711.9318163","93478.8815915","94229.4465243","94996.8479984","103563.231866","Mapping"
"Blocked","Male","done","21","M_greet.wav","None","735.815917142","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","91177.5174965","91944.4579962","92711.9318163","93478.8815915","94229.4465243","94996.8479984","104312.929574","Mapping"
"Blocked","Male","done","21","M_greet.wav","None","733.810322825","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","91944.4579962","92711.9318163","93478.8815915","94229.4465243","94996.8479984","105079.839775","Mapping"
"Blocked","Male","done","21","M_done.wav","None","731.216684915","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","92711.9318163","93478.8815915","94229.4465243","94996.8479984","105847.402018","Mapping"
"Blocked","Male","done","21","M_cave.wav","space","392.448429484","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","93478.8815915","94229.4465243","94996.8479984","106615.044645","Mapping"
"Blocked","Male","done","21","M_romp.wav","None","725.538135506","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","94229.4465243","94996.8479984","107382.145606","Mapping"
"Blocked","Male","done","21","M_priest.wav","None","722.242061049","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","94996.8479984","108150.102042","Mapping"
"Blocked","Male","done","21","M_done.wav","None","720.673325472","205","103553.046837","95764.3091427","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","108916.22602","Mapping"
"Blocked","Male","done","21","M_bluff.wav","space","475.405578502","205","103553.046837","110424.90956","96531.6119911","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","109667.054367","Mapping"
"Blocked","Male","done","21","M_dime.wav","None","730.947087519","205","103553.046837","110424.90956","111192.081319","97298.3196848","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","110434.954226","Mapping"
"Blocked","Male","done","21","M_done.wav","None","729.196559638","205","103553.046837","110424.90956","111192.081319","111959.467644","98065.816693","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","111201.40407","Mapping"
"Blocked","Male","done","21","M_reek.wav","space","470.769864041","205","103553.046837","110424.90956","111192.081319","111959.467644","112726.432878","98833.1782836","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","111968.656215","Mapping"
"Blocked","Male","done","21","M_reek.wav","None","724.048239645","205","103553.046837","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","99583.6999333","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","112735.59826","Mapping"
"Blocked","Male","done","21","M_done.wav","None","720.999192446","205","103553.046837","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","100350.781415","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","113503.263457","Mapping"
"Blocked","Male","done","21","M_dime.wav","space","553.218735848","205","103553.046837","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","114254.079747","Mapping"
"Blocked","Male","cave","11","M_cling.wav","None","732.70874517","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","104303.314347","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","115020.65326","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","720.403728075","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","105070.769308","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","118156.842285","Mapping"
"Blocked","Male","cave","11","M_romp.wav","space","476.086373907","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","105838.259514","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","118907.118761","Mapping"
"Blocked","Male","cave","11","M_cad.wav","None","735.778197646","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","106605.610902","107373.177783","108139.91763","108907.094337","109657.287647","119670.334366","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","729.30044122","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","107373.177783","108139.91763","108907.094337","109657.287647","120441.493507","Mapping"
"Blocked","Male","cave","11","M_gnash.wav","space","501.298055518","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","108139.91763","108907.094337","109657.287647","121209.821568","Mapping"
"Blocked","Male","cave","11","M_bluff.wav","None","723.275929689","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","108907.094337","109657.287647","121976.237713","Mapping"
"Blocked","Male","cave","11","M_cling.wav","None","721.139246598","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","109657.287647","122743.010333","Mapping"
"Blocked","Male","cave","11","M_romp.wav","None","735.032167751","205","118147.364639","110424.90956","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","123493.855375","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","732.204177883","205","118147.364639","125019.085452","111192.081319","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","124261.266434","Mapping"
"Blocked","Male","cave","11","M_priest.wav","space","506.55520428","205","118147.364639","125019.085452","125786.182702","111959.467644","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","125028.551968","Mapping"
"Blocked","Male","cave","11","M_depth.wav","None","726.958469022","205","118147.364639","125019.085452","125786.182702","126553.618185","112726.432878","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","125795.42445","Mapping"
"Blocked","Male","cave","11","M_cling.wav","None","724.171289708","205","118147.364639","125019.085452","125786.182702","126553.618185","127320.767375","113493.958639","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","126562.881575","Mapping"
"Blocked","Male","cave","11","M_done.wav","None","721.36617871","205","118147.364639","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","114244.372387","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","127330.392496","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","736.026462633","205","118147.364639","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","115011.40131","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","128080.318681","Mapping"
"Blocked","Male","cave","11","M_jolt.wav","space","407.237947453","205","118147.364639","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","128847.747053","Mapping"
"Blocked","Male","ball","3","M_priest.wav","None","729.559835512","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","118897.517447","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","129615.572711","Mapping"
"Blocked","Male","ball","3","M_priest.wav","None","720.647664275","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","119665.361036","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","132750.997464","Mapping"
"Blocked","Male","ball","3","M_done.wav","None","735.591767821","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","120432.257943","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","133500.588817","Mapping"
"Blocked","Male","ball","3","M_ball.wav","None","732.60269966","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","121199.963332","121966.782946","122733.831964","123484.386386","124251.746431","134268.69551","Mapping"
"Blocked","Male","ball","3","M_jaw.wav","space","317.407610826","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","121966.782946","122733.831964","123484.386386","124251.746431","135065.416625","Mapping"
"Blocked","Male","ball","3","M_ball.wav","None","726.974236779","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","122733.831964","123484.386386","124251.746431","135803.733738","Mapping"
"Blocked","Male","ball","3","M_tile.wav","space","372.280877084","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","123484.386386","124251.746431","136570.51285","Mapping"
"Blocked","Male","ball","3","M_tile.wav","None","690.434209537","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","124251.746431","137369.467109","Mapping"
"Blocked","Male","ball","3","M_romp.wav","None","719.900397118","205","132741.56001","125019.085452","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","138104.724972","Mapping"
"Blocked","Male","ball","3","M_ball.wav","None","737.52130568","205","132741.56001","139613.172304","125786.182702","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","138854.152773","Mapping"
"Blocked","Male","ball","3","M_depth.wav","space","408.257285133","205","132741.56001","139613.172304","140380.765465","126553.618185","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","139622.49691","Mapping"
"Blocked","Male","ball","3","M_greet.wav","None","731.700537726","205","132741.56001","139613.172304","140380.765465","141147.749867","127320.767375","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","140389.873342","Mapping"
"Blocked","Male","ball","3","M_ball.wav","None","729.12390437","205","132741.56001","139613.172304","140380.765465","141147.749867","141914.809707","128071.043543","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","141157.207107","Mapping"
"Blocked","Male","ball","3","M_park.wav","space","418.74870332","205","132741.56001","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","128838.413481","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","141923.899961","Mapping"
"Blocked","Male","ball","3","M_knife.wav","None","724.862905685","205","132741.56001","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","129605.601318","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","142691.39264","Mapping"
"Blocked","Male","ball","3","M_dime.wav","None","722.676136997","205","132741.56001","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","143458.534411","Mapping"
"Blocked","Male","ball","1","M_cad.wav","None","720.162883867","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","133491.538136","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","144226.043167","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","721.07648477","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","134258.983204","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","147344.704962","Mapping"
"Blocked","Male","ball","1","M_greet.wav","space","407.257733867","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","135026.504327","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","148095.276079","Mapping"
"Blocked","Male","ball","1","M_gnash.wav","None","732.84014361","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","135793.839329","136560.850938","137328.071547","138095.402221","138845.414665","148862.214105","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","730.579792056","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","136560.850938","137328.071547","138095.402221","138845.414665","149629.528084","Mapping"
"Blocked","Male","ball","1","M_done.wav","space","454.98481486","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","137328.071547","138095.402221","138845.414665","150391.509785","Mapping"
"Blocked","Male","ball","1","M_gnash.wav","None","725.676026195","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","138095.402221","138845.414665","151164.35051","Mapping"
"Blocked","Male","ball","1","M_done.wav","None","723.259543534","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","138845.414665","151931.575756","Mapping"
"Blocked","Male","ball","1","M_jaw.wav","None","720.476074144","205","147335.678088","139613.172304","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","152699.493856","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","735.729039647","205","147335.678088","154207.038408","140380.765465","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","153449.116126","Mapping"
"Blocked","Male","ball","1","M_lash.wav","space","326.234142296","205","147335.678088","154207.038408","154974.471417","141147.749867","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","154216.152468","Mapping"
"Blocked","Male","ball","1","M_reek.wav","None","730.850934982","205","147335.678088","154207.038408","154974.471417","155741.43696","141914.809707","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","154983.431511","Mapping"
"Blocked","Male","ball","1","M_jaw.wav","None","728.810095694","205","147335.678088","154207.038408","154974.471417","155741.43696","156509.33991","142682.261885","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","155750.515466","Mapping"
"Blocked","Male","ball","1","M_cad.wav","None","725.961390883","205","147335.678088","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","143449.320178","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","156518.427382","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","724.144391716","205","147335.678088","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","144216.630138","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","157285.112506","Mapping"
"Blocked","Male","ball","1","M_lash.wav","space","345.569714438","205","147335.678088","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","158052.696391","Mapping"
"Blocked","Male","tile","13","M_cling.wav","None","735.141923651","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","148085.735053","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","158803.367061","Mapping"
"Blocked","Male","tile","13","M_tile.wav","None","720.370956231","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","148853.187541","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","161938.980408","Mapping"
"Blocked","Male","tile","13","M_knife.wav","space","372.811724432","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","149620.330547","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","162689.337579","Mapping"
"Blocked","Male","tile","13","M_tile.wav","None","731.943546794","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","150387.656583","151155.0831","151922.204156","152689.735173","153439.830166","163456.92672","Mapping"
"Blocked","Male","tile","13","M_gnash.wav","space","477.365724742","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","151155.0831","151922.204156","152689.735173","153439.830166","164224.772473","Mapping"
"Blocked","Male","tile","13","M_gnash.wav","None","727.351425681","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","151922.204156","152689.735173","153439.830166","164990.806791","Mapping"
"Blocked","Male","tile","13","M_gnash.wav","None","725.081180688","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","152689.735173","153439.830166","165757.991227","Mapping"
"Blocked","Male","tile","13","M_jolt.wav","None","722.528971732","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","153439.830166","166525.570166","Mapping"
"Blocked","Male","tile","13","M_greet.wav","None","719.667900354","205","161929.815026","154207.038408","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","167293.391804","Mapping"
"Blocked","Male","tile","13","M_greet.wav","None","735.155218281","205","161929.815026","168801.481425","154974.471417","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","168043.09353","Mapping"
"Blocked","Male","tile","13","M_tile.wav","None","732.417196967","205","161929.815026","168801.481425","169569.045214","155741.43696","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","168810.865392","Mapping"
"Blocked","Male","tile","13","M_ball.wav","space","419.186798856","205","161929.815026","168801.481425","169569.045214","170335.554729","156509.33991","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","169577.853813","Mapping"
"Blocked","Male","tile","13","M_cad.wav","None","728.083233815","205","161929.815026","168801.481425","169569.045214","170335.554729","171102.892823","157275.982677","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","170344.819047","Mapping"
"Blocked","Male","tile","13","M_lash.wav","None","726.249538828","205","161929.815026","168801.481425","169569.045214","170335.554729","171102.892823","171870.391686","158043.361273","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","171111.761711","Mapping"
"Blocked","Male","tile","13","M_tile.wav","None","723.29046065","205","161929.815026","168801.481425","169569.045214","170335.554729","171102.892823","171870.391686","172637.40515","158793.799755","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","171879.645182","Mapping"
"Blocked","Male","tile","13","M_depth.wav","space","343.346154783","205","161929.815026","168801.481425","169569.045214","170335.554729","171102.892823","171870.391686","172637.40515","173387.934837","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","172646.545181","Mapping"
"Blocked","Male","cave","8","M_jolt.wav","None","735.107296146","205","176523.978861","168801.481425","169569.045214","170335.554729","171102.892823","171870.391686","172637.40515","173387.934837","162680.075425","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","173397.500288","Mapping"
"Blocked","Male","cave","8","M_reek.wav","None","720.447012223","205","176523.978861","168801.481425","169569.045214","170335.554729","171102.892823","171870.391686","172637.40515","173387.934837","177274.019131","163447.442272","164214.663809","164981.91348","165749.142436","166516.099322","167283.656927","168034.143022","176533.420643","Mapping"
