"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","tile","16","F_gnash.wav","space","416.042317171","322","74944.0393415","81826.2718688","82593.3664413","83360.4056723","NA","NA","NA","NA","75710.5359733","76476.9729343","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","82603.3700495","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","722.963190172","322","74944.0393415","81826.2718688","82593.3664413","83360.4056723","84126.4969776","NA","NA","NA","75710.5359733","76476.9729343","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","83370.456893","Mapping"
"Blocked","Female","tile","16","F_gnash.wav","space","715.130905155","322","74944.0393415","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","NA","NA","75710.5359733","76476.9729343","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","84136.2300594","Mapping"
"Blocked","Female","tile","16","F_lash.wav","None","720.314194448","322","74944.0393415","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","NA","75710.5359733","76476.9729343","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","84903.5781538","Mapping"
"Blocked","Female","tile","16","F_depth.wav","None","718.253554776","322","74944.0393415","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","75710.5359733","76476.9729343","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","85671.0001412","Mapping"
"Blocked","Female","ball","1","F_knife.wav","None","735.115551855","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","75710.5359733","76476.9729343","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","86419.3755132","Mapping"
"Blocked","Female","ball","1","F_cling.wav","None","720.624604262","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","76476.9729343","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","89570.670655","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","722.031960264","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","77226.445253","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","90335.3014267","Mapping"
"Blocked","Female","ball","1","F_romp.wav","space","379.402510356","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","77993.243638","78759.6793626","79526.5470021","80293.3348748","81059.6351814","91103.8333457","Mapping"
"Blocked","Female","ball","1","F_gnash.wav","None","735.177386552","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","78759.6793626","79526.5470021","80293.3348748","81059.6351814","91852.6124978","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","733.636467718","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","79526.5470021","80293.3348748","81059.6351814","92619.5404259","Mapping"
"Blocked","Female","ball","1","F_gnash.wav","space","401.863015722","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","80293.3348748","81059.6351814","93385.3599685","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","731.245630886","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","81059.6351814","94152.2004008","Mapping"
"Blocked","Female","ball","1","F_reek.wav","space","420.615606941","322","89560.2629576","81826.2718688","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","94918.5971697","Mapping"
"Blocked","Female","ball","1","F_romp.wav","None","727.668188047","322","89560.2629576","96443.0414848","82593.3664413","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","95685.9916402","Mapping"
"Blocked","Female","ball","1","F_dime.wav","None","726.240116637","322","89560.2629576","96443.0414848","97209.7542286","83360.4056723","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","96452.8231067","Mapping"
"Blocked","Female","ball","1","F_knife.wav","None","724.422178697","322","89560.2629576","96443.0414848","97209.7542286","97976.5152037","84126.4969776","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","97220.0614447","Mapping"
"Blocked","Female","ball","1","F_jaw.wav","None","723.343163729","322","89560.2629576","96443.0414848","97209.7542286","97976.5152037","98743.4085044","84893.4753011","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","97986.4888219","Mapping"
"Blocked","Female","ball","1","F_priest.wav","None","721.777202096","322","89560.2629576","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","85660.4823782","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","98753.370374","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","720.092207659","322","89560.2629576","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","86409.7769218","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","99520.3063409","Mapping"
"Blocked","Female","ball","1","F_jaw.wav","space","413.844095543","322","89560.2629576","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","100285.235155","Mapping"
"Blocked","Female","done","19","F_reek.wav","None","736.223010346","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","90326.2293576","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","101035.185147","Mapping"
"Blocked","Female","done","19","F_knife.wav","None","721.121754497","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","91093.564467","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","104170.020526","Mapping"
"Blocked","Female","done","19","F_jaw.wav","None","721.459371969","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","91843.1706573","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","104935.073937","Mapping"
"Blocked","Female","done","19","F_reek.wav","None","718.628272414","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","92609.8663965","93376.0609664","94142.7029092","94909.3813351","95676.3015338","105703.285553","Mapping"
"Blocked","Female","done","19","F_dime.wav","None","734.787828289","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","93376.0609664","94142.7029092","94909.3813351","95676.3015338","106452.444369","Mapping"
"Blocked","Female","done","19","F_cad.wav","space","464.663822204","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","94142.7029092","94909.3813351","95676.3015338","107218.311834","Mapping"
"Blocked","Female","done","19","F_done.wav","None","731.645392254","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","94909.3813351","95676.3015338","107985.873876","Mapping"
"Blocked","Female","done","19","F_cad.wav","space","658.435033169","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","95676.3015338","108752.498506","Mapping"
"Blocked","Female","done","19","F_reek.wav","None","728.554587346","322","104160.001459","96443.0414848","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","109519.366454","Mapping"
"Blocked","Female","done","19","F_done.wav","None","727.784127928","322","104160.001459","111042.838111","97209.7542286","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","110285.903279","Mapping"
"Blocked","Female","done","19","F_romp.wav","None","726.596903056","322","104160.001459","111042.838111","111809.471088","97976.5152037","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","111052.524816","Mapping"
"Blocked","Female","done","19","F_greet.wav","space","7.62668438256","322","104160.001459","111042.838111","111809.471088","112576.363461","98743.4085044","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","111819.295376","Mapping"
"Blocked","Female","done","19","F_done.wav","None","722.639794927","322","104160.001459","111042.838111","111809.471088","112576.363461","113342.554011","99510.2118361","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","112586.839795","Mapping"
"Blocked","Female","done","19","F_lash.wav","space","674.65796927","322","104160.001459","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","100276.134642","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","113352.181047","Mapping"
"Blocked","Female","done","19","F_done.wav","None","720.06871039","322","104160.001459","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","101025.789991","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","114119.927356","Mapping"
"Blocked","Female","done","19","F_priest.wav","space","636.487755459","322","104160.001459","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","114886.304956","Mapping"
"Blocked","Female","ball","5","F_reek.wav","None","721.835325938","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","104926.059374","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","115651.341982","Mapping"
"Blocked","Female","ball","5","F_ball.wav","None","720.58781283","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","105693.282254","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","118770.232062","Mapping"
"Blocked","Female","ball","5","F_depth.wav","space","442.303488962","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","106442.604932","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","119536.449819","Mapping"
"Blocked","Female","ball","5","F_ball.wav","None","735.728024039","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","107209.043749","107976.068757","108742.881364","109509.513414","110276.02334","120285.655012","Mapping"
"Blocked","Female","ball","5","F_gnash.wav","space","407.178321388","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","107976.068757","108742.881364","109509.513414","110276.02334","121051.529897","Mapping"
"Blocked","Female","ball","5","F_jaw.wav","None","733.987688087","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","108742.881364","109509.513414","110276.02334","121817.758475","Mapping"
"Blocked","Female","ball","5","F_depth.wav","None","731.503172312","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","109509.513414","110276.02334","122585.691217","Mapping"
"Blocked","Female","ball","5","F_jaw.wav","None","730.456002522","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","110276.02334","123352.238244","Mapping"
"Blocked","Female","ball","5","F_ball.wav","None","729.107388761","322","118759.713371","111042.838111","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","124118.99489","Mapping"
"Blocked","Female","ball","5","F_bluff.wav","space","381.293722894","322","118759.713371","125642.506739","111809.471088","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","124885.358268","Mapping"
"Blocked","Female","ball","5","F_romp.wav","None","726.253411267","322","118759.713371","125642.506739","126409.199386","112576.363461","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","125652.392861","Mapping"
"Blocked","Female","ball","5","F_knife.wav","None","725.341968704","322","118759.713371","125642.506739","126409.199386","127175.365512","113342.554011","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","126418.749438","Mapping"
"Blocked","Female","ball","5","F_jaw.wav","None","724.444129504","322","118759.713371","125642.506739","126409.199386","127175.365512","127942.968674","114109.881392","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","127185.1224","Mapping"
"Blocked","Female","ball","5","F_ball.wav","None","722.083901521","322","118759.713371","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","114876.281561","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","127952.822952","Mapping"
"Blocked","Female","ball","5","F_dime.wav","None","720.122816041","322","118759.713371","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","115642.231266","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","128720.155279","Mapping"
"Blocked","Female","ball","5","F_greet.wav","space","0.0238064676523","322","118759.713371","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","129486.553284","Mapping"
"Blocked","Female","tile","15","F_priest.wav","None","719.289284665","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","119526.500935","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","130252.629441","Mapping"
"Blocked","Female","tile","15","F_cad.wav","space","0.0386466272175","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","120276.171434","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","133369.496292","Mapping"
"Blocked","Female","tile","15","F_bluff.wav","None","720.914608799","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","121042.131032","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","134134.829814","Mapping"
"Blocked","Female","tile","15","F_tile.wav","None","718.180589844","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","121808.831718","122575.715743","123342.650474","124109.286543","124875.734634","134903.270218","Mapping"
"Blocked","Female","tile","15","F_cad.wav","space","343.363427091","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","122575.715743","123342.650474","124109.286543","124875.734634","135651.102991","Mapping"
"Blocked","Female","tile","15","F_tile.wav","None","733.217846602","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","123342.650474","124109.286543","124875.734634","136418.84188","Mapping"
"Blocked","Female","tile","15","F_greet.wav","space","489.125605673","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","124109.286543","124875.734634","137185.337894","Mapping"
"Blocked","Female","tile","15","F_cad.wav","None","730.400970206","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","124875.734634","137952.303541","Mapping"
"Blocked","Female","tile","15","F_tile.wav","None","730.825155508","322","133359.531949","125642.506739","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","138717.517722","Mapping"
"Blocked","Female","tile","15","F_cling.wav","space","525.25744075","322","133359.531949","140242.262245","126409.199386","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","139485.151493","Mapping"
"Blocked","Female","tile","15","F_romp.wav","None","726.708204951","322","133359.531949","140242.262245","141008.943762","127175.365512","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","140252.239573","Mapping"
"Blocked","Female","tile","15","F_bluff.wav","None","725.902499631","322","133359.531949","140242.262245","141008.943762","141775.466674","127942.968674","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","141018.67468","Mapping"
"Blocked","Female","tile","15","F_cad.wav","None","724.937570281","322","133359.531949","140242.262245","141008.943762","141775.466674","142542.837338","128709.644936","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","141785.328062","Mapping"
"Blocked","Female","tile","15","F_cad.wav","None","723.435606807","322","133359.531949","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","129475.608862","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","142552.486324","Mapping"
"Blocked","Female","tile","15","F_tile.wav","space","20.2239463106","322","133359.531949","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","130242.857094","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","143318.105832","Mapping"
"Blocked","Female","tile","15","F_bluff.wav","space","588.141724002","322","133359.531949","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","144086.194396","Mapping"
"Blocked","Female","done","21","F_romp.wav","None","719.67327781","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","134125.533903","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","144852.382782","Mapping"
"Blocked","Female","done","21","F_dime.wav","None","720.950163435","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","134892.783063","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","147969.300028","Mapping"
"Blocked","Female","done","21","F_done.wav","None","720.424877945","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","135641.81821","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","148735.448531","Mapping"
"Blocked","Female","done","21","F_cad.wav","space","643.564420752","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","136408.982347","137175.562765","137942.393922","138708.569941","139475.164581","149502.635546","Mapping"
"Blocked","Female","done","21","F_done.wav","None","734.600469004","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","137175.562765","137942.393922","138708.569941","139475.164581","150251.839503","Mapping"
"Blocked","Female","done","21","F_knife.wav","None","733.090776484","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","137942.393922","138708.569941","139475.164581","151018.834522","Mapping"
"Blocked","Female","done","21","F_cling.wav","space","81.1023134738","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","138708.569941","139475.164581","151785.091545","Mapping"
"Blocked","Female","done","21","F_jaw.wav","None","730.779706966","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","139475.164581","152551.880963","Mapping"
"Blocked","Female","done","21","F_done.wav","None","730.691901874","322","147959.182026","140242.262245","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","153317.713181","Mapping"
"Blocked","Female","done","21","F_lash.wav","space","389.326970093","322","147959.182026","154842.044649","141008.943762","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","154084.834962","Mapping"
"Blocked","Female","done","21","F_priest.wav","None","726.997900289","322","147959.182026","154842.044649","155608.674534","141775.466674","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","154852.092778","Mapping"
"Blocked","Female","done","21","F_dime.wav","None","726.26052238","322","147959.182026","154842.044649","155608.674534","156375.170548","142542.837338","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","155618.490474","Mapping"
"Blocked","Female","done","21","F_cling.wav","None","725.550042465","322","147959.182026","154842.044649","155608.674534","156375.170548","157141.936778","143308.706657","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","156384.805003","Mapping"
"Blocked","Female","done","21","F_jaw.wav","None","724.449695088","322","147959.182026","154842.044649","155608.674534","156375.170548","157141.936778","157908.49308","144075.787626","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","157151.671096","Mapping"
"Blocked","Female","done","21","F_done.wav","None","723.102318123","322","147959.182026","154842.044649","155608.674534","156375.170548","157141.936778","157908.49308","158675.61486","144842.640735","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","157918.51493","Mapping"
"Blocked","Female","done","21","F_priest.wav","space","396.685910877","322","147959.182026","154842.044649","155608.674534","156375.170548","157141.936778","157908.49308","158675.61486","159442.381091","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","158685.341449","Mapping"
"Blocked","Female","cave","10","F_lash.wav","None","719.549299683","322","162558.987618","154842.044649","155608.674534","156375.170548","157141.936778","157908.49308","158675.61486","159442.381091","148725.763062","149492.538877","150241.905768","151008.724867","151775.228301","152542.074298","153308.340287","154075.174845","159452.954814","Mapping"
