"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","cave","15","M_cave.wav","None","729.540049098","107","292768.363924","299656.626948","300423.476551","286546.954307","287313.934381","288081.946159","288848.364469","289615.985145","293518.765306","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","299665.768215","Mapping"
"Mixed","Both","cave","15","F_jolt.wav","space","466.379013378","107","292768.363924","299656.626948","300423.476551","301191.257687","287313.934381","288081.946159","288848.364469","289615.985145","293518.765306","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","300433.193186","Mapping"
"Mixed","Both","cave","15","F_park.wav","None","724.206225481","107","292768.363924","299656.626948","300423.476551","301191.257687","301957.881595","288081.946159","288848.364469","289615.985145","293518.765306","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","301200.683702","Mapping"
"Mixed","Both","cave","15","F_priest.wav","None","728.311093524","107","292768.363924","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","288848.364469","289615.985145","293518.765306","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","301967.391704","Mapping"
"Mixed","Both","cave","15","F_cling.wav","None","726.006221026","107","292768.363924","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","289615.985145","293518.765306","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","302734.729489","Mapping"
"Mixed","Both","cave","15","M_greet.wav","None","727.502919268","107","292768.363924","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","293518.765306","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","303502.250922","Mapping"
"Mixed","Both","tile","36","M_romp.wav","None","728.988178074","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","293518.765306","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","304269.320037","Mapping"
"Mixed","Both","tile","36","M_tile.wav","None","724.226322025","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","294302.857701","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","307404.582166","Mapping"
"Mixed","Both","tile","36","M_cling.wav","space","359.366174322","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","295070.290402","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","308172.995867","Mapping"
"Mixed","Both","tile","36","F_tile.wav","None","725.118899252","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","295837.23492","296604.396478","297354.832796","298122.235816","298889.326263","308940.0993","Mapping"
"Mixed","Both","tile","36","M_greet.wav","space","345.856934786","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","296604.396478","297354.832796","298122.235816","298889.326263","309706.457939","Mapping"
"Mixed","Both","tile","36","M_tile.wav","None","724.287847057","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","297354.832796","298122.235816","298889.326263","310473.973188","Mapping"
"Mixed","Both","tile","36","M_knife.wav","space","329.915444832","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","298122.235816","298889.326263","311241.418565","Mapping"
"Mixed","Both","tile","36","F_depth.wav","None","722.935840953","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","298889.326263","312008.466037","Mapping"
"Mixed","Both","tile","36","F_romp.wav","None","723.676306196","107","307395.513244","299656.626948","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","312775.823919","Mapping"
"Mixed","Both","tile","36","M_done.wav","None","725.844215136","107","307395.513244","314300.845305","300423.476551","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","313541.993654","Mapping"
"Mixed","Both","tile","36","F_jolt.wav","None","722.978506703","107","307395.513244","314300.845305","315067.784877","301191.257687","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","314310.141777","Mapping"
"Mixed","Both","tile","36","F_lash.wav","None","721.140792593","107","307395.513244","314300.845305","315067.784877","315818.736893","301957.881595","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","315077.702474","Mapping"
"Mixed","Both","tile","36","F_greet.wav","None","735.887026414","107","307395.513244","314300.845305","315067.784877","315818.736893","316602.300915","302725.603371","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","315828.353357","Mapping"
"Mixed","Both","tile","36","F_tile.wav","None","720.378066879","107","307395.513244","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","303492.54789","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","316611.782889","Mapping"
"Mixed","Both","tile","36","F_lash.wav","space","480.942836031","107","307395.513244","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","304259.942253","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","317362.272385","Mapping"
"Mixed","Both","tile","36","M_priest.wav","None","732.798095793","107","307395.513244","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","318129.36747","Mapping"
"Mixed","Both","done","43","M_jaw.wav","None","734.174217097","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","308162.968514","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","318896.448952","Mapping"
"Mixed","Both","done","43","F_reek.wav","None","720.597269479","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","308929.999292","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","322032.655599","Mapping"
"Mixed","Both","done","43","M_cling.wav","None","721.526329406","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","309697.173834","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","322799.756559","Mapping"
"Mixed","Both","done","43","M_done.wav","None","736.65438965","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","310464.273558","311231.857443","311998.896568","312766.350292","313533.002025","323550.181437","Mapping"
"Mixed","Both","done","43","M_priest.wav","space","613.284843042","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","311231.857443","311998.896568","312766.350292","313533.002025","324317.744917","Mapping"
"Mixed","Both","done","43","F_knife.wav","None","731.594492216","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","311998.896568","312766.350292","313533.002025","325084.965835","Mapping"
"Mixed","Both","done","43","M_done.wav","None","733.250413556","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","312766.350292","313533.002025","325851.712794","Mapping"
"Mixed","Both","done","43","F_reek.wav","space","496.359662618","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","313533.002025","326618.622067","Mapping"
"Mixed","Both","done","43","F_done.wav","None","728.454239666","107","322023.131269","314300.845305","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","327386.586851","Mapping"
"Mixed","Both","done","43","M_knife.wav","space","656.841203105","107","322023.131269","328911.523525","315067.784877","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","328154.082622","Mapping"
"Mixed","Both","done","43","M_ball.wav","None","727.621022612","107","322023.131269","328911.523525","329678.754337","315818.736893","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","328921.101961","Mapping"
"Mixed","Both","done","43","F_tile.wav","None","725.575854536","107","322023.131269","328911.523525","329678.754337","330445.569313","316602.300915","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","329688.41192","Mapping"
"Mixed","Both","done","43","F_jaw.wav","None","723.750507459","107","322023.131269","328911.523525","329678.754337","330445.569313","331213.350758","317352.848844","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","330455.459084","Mapping"
"Mixed","Both","done","43","F_cave.wav","None","725.169912912","107","322023.131269","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","318120.245371","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","331222.929194","Mapping"
"Mixed","Both","done","43","F_done.wav","None","723.877885845","107","322023.131269","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","318887.223898","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","331990.565639","Mapping"
"Mixed","Both","done","43","M_depth.wav","space","469.498861115","107","322023.131269","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","332757.335476","Mapping"
"Mixed","Both","ball","6","F_lash.wav","None","724.737382028","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","322790.222025","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","333523.181509","Mapping"
"Mixed","Both","ball","6","M_bluff.wav","None","720.839350484","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","323541.103241","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","336643.351751","Mapping"
"Mixed","Both","ball","6","M_ball.wav","space","423.84570092","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","324308.090426","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","337410.858034","Mapping"
"Mixed","Both","ball","6","M_tile.wav","space","568.443567026","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","325075.643084","325842.589767","326609.642496","327376.987701","328144.426894","338178.235702","Mapping"
"Mixed","Both","ball","6","M_jolt.wav","None","733.911112417","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","325842.589767","326609.642496","327376.987701","328144.426894","338928.398403","Mapping"
"Mixed","Both","ball","6","F_ball.wav","None","732.292600907","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","326609.642496","327376.987701","328144.426894","339695.350961","Mapping"
"Mixed","Both","ball","6","F_cave.wav","space","506.980005652","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","327376.987701","328144.426894","340463.628008","Mapping"
"Mixed","Both","ball","6","M_park.wav","None","726.725353394","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","328144.426894","341230.707016","Mapping"
"Mixed","Both","ball","6","M_ball.wav","None","729.163478129","107","336633.821855","328911.523525","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","341996.880462","Mapping"
"Mixed","Both","ball","6","M_knife.wav","space","542.217493989","107","336633.821855","343522.215039","329678.754337","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","342764.361084","Mapping"
"Mixed","Both","ball","6","F_jolt.wav","None","725.346758962","107","336633.821855","343522.215039","344289.574466","330445.569313","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","343531.117317","Mapping"
"Mixed","Both","ball","6","F_bluff.wav","None","722.696542274","107","336633.821855","343522.215039","344289.574466","345056.612664","331213.350758","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","344299.257711","Mapping"
"Mixed","Both","ball","6","F_ball.wav","None","724.700281862","107","336633.821855","343522.215039","344289.574466","345056.612664","345823.798955","331980.382463","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","345065.822567","Mapping"
"Mixed","Both","ball","6","M_lash.wav","space","441.317898221","107","336633.821855","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","332747.826603","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","345833.208892","Mapping"
"Mixed","Both","ball","6","F_priest.wav","None","719.438186381","107","336633.821855","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","333514.233782","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","346601.074432","Mapping"
"Mixed","Both","ball","6","F_jolt.wav","None","734.195241239","107","336633.821855","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","347351.615559","Mapping"
"Mixed","Both","ball","1","M_jaw.wav","None","733.057491016","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","337401.313607","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","348118.176396","Mapping"
"Mixed","Both","ball","1","M_bluff.wav","None","720.367555507","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","338168.412094","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","351254.566073","Mapping"
"Mixed","Both","ball","1","M_knife.wav","None","735.192009248","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","338918.771737","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","352004.987861","Mapping"
"Mixed","Both","ball","1","F_jolt.wav","None","733.931208961","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","339686.133637","340453.408042","341221.120542","341987.676433","342755.145306","352771.678859","Mapping"
"Mixed","Both","ball","1","F_cad.wav","None","736.08149495","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","340453.408042","341221.120542","341987.676433","342755.145306","353534.99278","Mapping"
"Mixed","Both","ball","1","F_ball.wav","None","730.042761657","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","341221.120542","341987.676433","342755.145306","354306.3838","Mapping"
"Mixed","Both","ball","1","F_gnash.wav","space","481.194810942","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","341987.676433","342755.145306","355073.113136","Mapping"
"Mixed","Both","ball","1","F_done.wav","None","729.438640643","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","342755.145306","355840.956725","Mapping"
"Mixed","Both","ball","1","M_jolt.wav","None","727.49395296","107","351244.872626","343522.215039","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","356608.30162","Mapping"
"Mixed","Both","ball","1","M_ball.wav","None","725.989526138","107","351244.872626","358133.326717","344289.574466","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","357375.310756","Mapping"
"Mixed","Both","ball","1","F_tile.wav","space","683.277203236","107","351244.872626","358133.326717","358900.234136","345056.612664","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","358142.926486","Mapping"
"Mixed","Both","ball","1","M_bluff.wav","None","722.223819233","107","351244.872626","358133.326717","358900.234136","359667.630354","345823.798955","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","358909.33552","Mapping"
"Mixed","Both","ball","1","F_ball.wav","None","719.853093848","107","351244.872626","358133.326717","358900.234136","359667.630354","360417.932491","346591.152817","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","359677.171689","Mapping"
"Mixed","Both","ball","1","M_done.wav","space","518.606082536","107","351244.872626","358133.326717","358900.234136","359667.630354","360417.932491","361185.171342","347341.812665","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","360427.534424","Mapping"
"Mixed","Both","ball","1","M_ball.wav","None","732.483978383","107","351244.872626","358133.326717","358900.234136","359667.630354","360417.932491","361185.171342","361952.724928","348109.047187","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","361194.838509","Mapping"
"Mixed","Both","ball","1","F_jaw.wav","space","688.43016075","107","351244.872626","358133.326717","358900.234136","359667.630354","360417.932491","361185.171342","361952.724928","362719.647496","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","361962.612535","Mapping"
"Mixed","Both","cave","17","M_jaw.wav","None","728.266263381","107","365855.608661","358133.326717","358900.234136","359667.630354","360417.932491","361185.171342","361952.724928","362719.647496","351995.19486","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","362729.421637","Mapping"
"Mixed","Both","cave","17","M_tile.wav","None","720.721865539","107","365855.608661","358133.326717","358900.234136","359667.630354","360417.932491","361185.171342","361952.724928","362719.647496","366606.087645","352762.380223","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","365865.579126","Mapping"
"Mixed","Both","cave","17","M_cad.wav","None","736.067582387","107","365855.608661","358133.326717","358900.234136","359667.630354","360417.932491","361185.171342","361952.724928","362719.647496","366606.087645","367389.886945","353529.1986","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","366615.653095","Mapping"
"Mixed","Both","cave","17","F_knife.wav","None","720.617674757","107","365855.608661","358133.326717","358900.234136","359667.630354","360417.932491","361185.171342","361952.724928","362719.647496","366606.087645","367389.886945","368140.156002","354296.902753","355063.967539","355831.315836","356598.533663","357365.840839","367399.578229","Mapping"
