"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","ball","4","M_ball.wav","None","725.82017628","417","232903.454977","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","229783.900009","233669.968325","234437.358441","235204.354042","235971.700891","236738.915233","237505.918045","238273.378472","239040.697077","242880.274064","Mapping"
"Blocked","Male","ball","4","M_gnash.wav","space","404.507521651","417","232903.454977","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","233669.968325","234437.358441","235204.354042","235971.700891","236738.915233","237505.918045","238273.378472","239040.697077","243648.33543","Mapping"
"Blocked","Male","cave","11","M_reek.wav","None","724.152270677","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","233669.968325","234437.358441","235204.354042","235971.700891","236738.915233","237505.918045","238273.378472","239040.697077","244415.67687","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","728.737133149","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","234437.358441","235204.354042","235971.700891","236738.915233","237505.918045","238273.378472","239040.697077","247534.745079","Mapping"
"Blocked","Male","cave","11","M_dime.wav","space","581.273665721","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","235204.354042","235971.700891","236738.915233","237505.918045","238273.378472","239040.697077","248300.594389","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","729.54870098","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","235971.700891","236738.915233","237505.918045","238273.378472","239040.697077","249068.100186","Mapping"
"Blocked","Male","cave","11","M_reek.wav","None","730.441996488","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","236738.915233","237505.918045","238273.378472","239040.697077","249834.4642","Mapping"
"Blocked","Male","cave","11","M_cad.wav","space","220.223332892","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","237505.918045","238273.378472","239040.697077","250601.623256","Mapping"
"Blocked","Male","cave","11","M_greet.wav","None","729.762334719","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","238273.378472","239040.697077","251369.281992","Mapping"
"Blocked","Male","cave","11","M_park.wav","None","729.582954493","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","239040.697077","252136.563039","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","730.050184398","417","247530.877136","239807.761485","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","252903.412611","Mapping"
"Blocked","Male","cave","11","M_gnash.wav","space","367.689204075","417","247530.877136","254435.183944","240575.031715","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","253671.138653","Mapping"
"Blocked","Male","cave","11","M_knife.wav","None","728.813752845","417","247530.877136","254435.183944","255202.261273","241342.224723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","254438.088282","Mapping"
"Blocked","Male","cave","11","M_dime.wav","None","729.176719873","417","247530.877136","254435.183944","255202.261273","255969.416723","242109.273507","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","255205.118436","Mapping"
"Blocked","Male","cave","11","M_cling.wav","None","729.120832564","417","247530.877136","254435.183944","255202.261273","255969.416723","256736.877149","242876.703887","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","255972.248947","Mapping"
"Blocked","Male","cave","11","M_cave.wav","None","728.917715254","417","247530.877136","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","243644.569346","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","256739.932322","Mapping"
"Blocked","Male","cave","11","M_lash.wav","space","399.845438544","417","247530.877136","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","244411.800214","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","257507.017763","Mapping"
"Blocked","Male","cave","11","M_bluff.wav","None","728.637978249","417","247530.877136","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","258274.107411","Mapping"
"Blocked","Male","tile","17","M_reek.wav","None","728.877452357","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","248297.050352","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","259041.043819","Mapping"
"Blocked","Male","tile","17","M_bluff.wav","None","728.653302187","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","249064.438666","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","262178.124566","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","728.485339798","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","249831.716407","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","262945.613537","Mapping"
"Blocked","Male","tile","17","M_cling.wav","space","472.639557516","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","250598.819876","251366.150801","252133.427941","252900.527204","253667.81456","263711.206547","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","729.690823004","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","251366.150801","252133.427941","252900.527204","253667.81456","264478.814204","Mapping"
"Blocked","Male","tile","17","M_gnash.wav","space","411.447763696","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","252133.427941","252900.527204","253667.81456","265246.387006","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","728.312269426","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","252900.527204","253667.81456","266014.788503","Mapping"
"Blocked","Male","tile","17","M_lash.wav","space","471.212027429","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","253667.81456","266780.611672","Mapping"
"Blocked","Male","tile","17","M_park.wav","None","727.960119299","417","262174.64483","254435.183944","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","267548.920023","Mapping"
"Blocked","Male","tile","17","M_dime.wav","None","729.276475709","417","262174.64483","269078.887939","255202.261273","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","268315.043661","Mapping"
"Blocked","Male","tile","17","M_depth.wav","None","729.399968632","417","262174.64483","269078.887939","269846.215558","255969.416723","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","269082.201215","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","729.72748027","417","262174.64483","269078.887939","269846.215558","270613.491496","256736.877149","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","269849.093454","Mapping"
"Blocked","Male","tile","17","M_depth.wav","space","383.097274562","417","262174.64483","269078.887939","269846.215558","270613.491496","271380.673989","257503.897689","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","270616.735364","Mapping"
"Blocked","Male","tile","17","M_bluff.wav","None","728.923424174","417","262174.64483","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","258271.093703","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","271384.095734","Mapping"
"Blocked","Male","tile","17","M_park.wav","None","729.682109391","417","262174.64483","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","259038.210392","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","272150.706133","Mapping"
"Blocked","Male","tile","17","M_jaw.wav","None","729.464870021","417","262174.64483","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","272917.909658","Mapping"
"Blocked","Male","cave","12","M_depth.wav","None","728.968494583","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","262941.671379","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","273685.373691","Mapping"
"Blocked","Male","cave","12","M_knife.wav","None","728.229640345","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","263708.273064","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","276822.168391","Mapping"
"Blocked","Male","cave","12","M_reek.wav","None","728.469715388","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","264475.711857","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","277589.358997","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","729.724175106","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","265242.949335","266010.876391","266777.364799","267545.02594","268311.806103","278355.501264","Mapping"
"Blocked","Male","cave","12","M_gnash.wav","space","370.265428654","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","266010.876391","266777.364799","267545.02594","268311.806103","279122.574686","Mapping"
"Blocked","Male","cave","12","M_lash.wav","None","729.913470825","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","266777.364799","267545.02594","268311.806103","279889.862343","Mapping"
"Blocked","Male","cave","12","M_dime.wav","None","729.734391065","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","267545.02594","268311.806103","280657.430037","Mapping"
"Blocked","Male","cave","12","M_jolt.wav","None","730.884287434","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","268311.806103","281424.045243","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","731.373451606","417","276818.556749","269078.887939","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","282190.828112","Mapping"
"Blocked","Male","cave","12","M_park.wav","space","414.611105469","417","276818.556749","283722.883689","269846.215558","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","282958.221834","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","730.522522284","417","276818.556749","283722.883689","284490.153318","270613.491496","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","283725.984533","Mapping"
"Blocked","Male","cave","12","M_park.wav","space","447.739057956","417","276818.556749","283722.883689","284490.153318","285257.913913","271380.673989","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","284493.095213","Mapping"
"Blocked","Male","cave","12","M_reek.wav","None","728.41472949","417","276818.556749","283722.883689","284490.153318","285257.913913","286025.069063","272147.667486","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","285261.760823","Mapping"
"Blocked","Male","cave","12","M_bluff.wav","None","728.738935966","417","276818.556749","283722.883689","284490.153318","285257.913913","286025.069063","286791.796945","272915.104176","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","286028.829137","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","730.128306441","417","276818.556749","283722.883689","284490.153318","285257.913913","286025.069063","286791.796945","287558.898311","273682.317617","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","286794.854221","Mapping"
"Blocked","Male","cave","12","M_lash.wav","space","606.849920945","417","276818.556749","283722.883689","284490.153318","285257.913913","286025.069063","286791.796945","287558.898311","288326.248465","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","287561.968507","Mapping"
"Blocked","Male","cave","8","M_park.wav","None","730.10847546","417","291462.699429","283722.883689","284490.153318","285257.913913","286025.069063","286791.796945","287558.898311","288326.248465","277585.782209","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","288329.348108","Mapping"
"Blocked","Male","cave","8","M_cad.wav","None","729.096494544","417","291462.699429","283722.883689","284490.153318","285257.913913","286025.069063","286791.796945","287558.898311","288326.248465","292228.855819","278352.413941","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","291466.189081","Mapping"
"Blocked","Male","cave","8","M_cling.wav","None","731.200681706","417","291462.699429","283722.883689","284490.153318","285257.913913","286025.069063","286791.796945","287558.898311","288326.248465","292228.855819","292996.068358","279119.595532","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","292231.606916","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","731.125263887","417","291462.699429","283722.883689","284490.153318","285257.913913","286025.069063","286791.796945","287558.898311","288326.248465","292228.855819","292996.068358","293763.238531","279886.746175","280654.053362","281421.041751","282188.224845","282955.516107","292998.997033","Mapping"
