"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","done","24","M_done.wav","None","731.492969673","313","198987.388825","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","195070.589188","195837.222784","199754.051483","200503.51669","201270.75843","202037.792095","202803.559387","203570.418988","204337.053511","205104.0374","208163.330945","Mapping"
"Blocked","Male","done","24","M_dime.wav","space","493.557912763","313","198987.388825","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","195837.222784","199754.051483","200503.51669","201270.75843","202037.792095","202803.559387","203570.418988","204337.053511","205104.0374","208929.83407","Mapping"
"Blocked","Male","done","24","M_gnash.wav","None","727.636034135","313","198987.388825","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","199754.051483","200503.51669","201270.75843","202037.792095","202803.559387","203570.418988","204337.053511","205104.0374","209696.500747","Mapping"
"Blocked","Male","done","20","M_cling.wav","None","726.024623029","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","199754.051483","200503.51669","201270.75843","202037.792095","202803.559387","203570.418988","204337.053511","205104.0374","210462.955949","Mapping"
"Blocked","Male","done","20","M_done.wav","None","720.091280062","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","200503.51669","201270.75843","202037.792095","202803.559387","203570.418988","204337.053511","205104.0374","213597.618192","Mapping"
"Blocked","Male","done","20","M_priest.wav","space","507.445972878","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","201270.75843","202037.792095","202803.559387","203570.418988","204337.053511","205104.0374","214363.800703","Mapping"
"Blocked","Male","done","20","M_done.wav","None","733.863400761","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","202037.792095","202803.559387","203570.418988","204337.053511","205104.0374","215113.276732","Mapping"
"Blocked","Male","done","20","M_priest.wav","space","543.625729624","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","202803.559387","203570.418988","204337.053511","205104.0374","215879.66268","Mapping"
"Blocked","Male","done","20","M_romp.wav","None","729.832709301","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","203570.418988","204337.053511","205104.0374","216646.570202","Mapping"
"Blocked","Male","done","20","M_gnash.wav","None","728.066402953","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","204337.053511","205104.0374","217413.174117","Mapping"
"Blocked","Male","done","20","M_done.wav","None","726.431186311","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","205104.0374","218179.671367","Mapping"
"Blocked","Male","done","20","M_park.wav","space","580.402809195","313","213587.246976","205870.698203","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","218946.770268","Mapping"
"Blocked","Male","done","20","M_romp.wav","None","721.863461193","313","213587.246976","220470.526055","206620.675092","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","219713.703143","Mapping"
"Blocked","Male","done","20","M_priest.wav","None","719.480972271","313","213587.246976","220470.526055","221220.191607","207386.935206","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","220480.962815","Mapping"
"Blocked","Male","done","20","M_bluff.wav","None","736.058839131","313","213587.246976","220470.526055","221220.191607","221986.689166","208153.488726","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","221229.229976","Mapping"
"Blocked","Male","done","20","M_priest.wav","None","733.963881619","313","213587.246976","220470.526055","221220.191607","221986.689166","222753.084389","208920.324829","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","221996.178928","Mapping"
"Blocked","Male","done","20","M_dime.wav","None","732.987512369","313","213587.246976","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","209686.951932","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","222762.060615","Mapping"
"Blocked","Male","done","20","M_done.wav","space","445.384090301","313","213587.246976","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","210453.548736","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","223529.699332","Mapping"
"Blocked","Male","done","20","M_lash.wav","space","718.879011925","313","213587.246976","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","224296.21977","Mapping"
"Blocked","Male","tile","16","M_jaw.wav","None","726.198378485","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","214353.916436","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","225063.101322","Mapping"
"Blocked","Male","tile","16","M_depth.wav","None","720.492278226","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","215103.244062","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","228197.156967","Mapping"
"Blocked","Male","tile","16","M_greet.wav","None","718.948576134","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","215870.171062","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","228963.611551","Mapping"
"Blocked","Male","tile","16","M_lash.wav","None","735.069175716","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","216636.846705","217403.489267","218170.154707","218936.781501","219703.816712","229712.443881","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","733.527947683","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","217403.489267","218170.154707","218936.781501","219703.816712","230478.932783","Mapping"
"Blocked","Male","tile","16","M_jolt.wav","space","529.42880569","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","218170.154707","218936.781501","219703.816712","231245.515984","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","729.180044495","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","218936.781501","219703.816712","232012.855113","Mapping"
"Blocked","Male","tile","16","M_jaw.wav","space","556.000078097","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","219703.816712","232778.960022","Mapping"
"Blocked","Male","tile","16","M_gnash.wav","None","725.601056125","313","228187.23158","220470.526055","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","233545.975446","Mapping"
"Blocked","Male","tile","16","M_dime.wav","None","723.081603181","313","228187.23158","235069.377538","221220.191607","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","234313.514919","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","728.550568223","313","228187.23158","235069.377538","235836.465309","221986.689166","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","235078.619653","Mapping"
"Blocked","Male","tile","16","M_priest.wav","space","448.899080511","313","228187.23158","235069.377538","235836.465309","236603.383653","222753.084389","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","235845.995573","Mapping"
"Blocked","Male","tile","16","M_romp.wav","None","723.750963341","313","228187.23158","235069.377538","235836.465309","236603.383653","237370.082793","223519.830833","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","236612.867541","Mapping"
"Blocked","Male","tile","16","M_lash.wav","None","721.436801832","313","228187.23158","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","224286.687342","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","237380.259229","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","719.91474228","313","228187.23158","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","225053.321556","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","238146.839029","Mapping"
"Blocked","Male","tile","16","M_park.wav","space","430.577476509","313","228187.23158","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","238896.210557","Mapping"
"Blocked","Male","done","23","M_knife.wav","None","734.824310988","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","228953.558784","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","239662.196743","Mapping"
"Blocked","Male","done","23","M_done.wav","None","720.295643434","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","229703.082117","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","242796.897942","Mapping"
"Blocked","Male","done","23","M_knife.wav","space","524.041153491","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","230469.732717","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","243562.706663","Mapping"
"Blocked","Male","done","23","M_reek.wav","None","734.97456871","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","231236.352399","232003.074109","232769.853016","233536.508563","234303.60499","244311.791278","Mapping"
"Blocked","Male","done","23","M_done.wav","None","733.13004151","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","232003.074109","232769.853016","233536.508563","234303.60499","245078.74425","Mapping"
"Blocked","Male","done","23","M_park.wav","space","587.422586977","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","232769.853016","233536.508563","234303.60499","245843.308858","Mapping"
"Blocked","Male","done","23","M_priest.wav","None","729.057921562","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","233536.508563","234303.60499","246612.23992","Mapping"
"Blocked","Male","done","23","M_depth.wav","None","727.027271874","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","234303.60499","247379.21175","Mapping"
"Blocked","Male","done","23","M_done.wav","None","726.569386199","313","242786.879802","235069.377538","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","248144.810234","Mapping"
"Blocked","Male","done","23","M_depth.wav","space","517.38218125","313","242786.879802","249669.942769","235836.465309","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","248913.293922","Mapping"
"Blocked","Male","done","23","M_cad.wav","None","721.428145189","313","242786.879802","249669.942769","250436.648401","236603.383653","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","249679.92288","Mapping"
"Blocked","Male","done","23","M_gnash.wav","None","720.060672145","313","242786.879802","249669.942769","250436.648401","251186.356929","237370.082793","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","250446.458467","Mapping"
"Blocked","Male","done","23","M_cling.wav","None","735.517477151","313","242786.879802","249669.942769","250436.648401","251186.356929","251952.571594","238136.68609","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","251196.04889","Mapping"
"Blocked","Male","done","23","M_done.wav","None","734.608508181","313","242786.879802","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","238886.60269","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","251961.901823","Mapping"
"Blocked","Male","done","23","M_jolt.wav","space","565.929793753","313","242786.879802","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","239652.870843","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","252728.604673","Mapping"
"Blocked","Male","done","23","M_park.wav","None","730.312546715","313","242786.879802","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","253495.648541","Mapping"
"Blocked","Male","cave","9","M_jaw.wav","None","728.734526318","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","243553.361285","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","254262.309963","Mapping"
"Blocked","Male","cave","9","M_knife.wav","None","720.531234052","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","244302.74858","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","257396.503189","Mapping"
"Blocked","Male","cave","9","M_knife.wav","None","719.245691784","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","245069.673108","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","258162.881717","Mapping"
"Blocked","Male","cave","9","M_knife.wav","None","735.004249495","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","245836.287226","246602.844146","247369.738374","248136.030334","248903.257541","258912.153073","Mapping"
"Blocked","Male","cave","9","M_bluff.wav","None","733.902665786","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","246602.844146","247369.738374","248136.030334","248903.257541","259678.860561","Mapping"
"Blocked","Male","cave","9","M_cave.wav","None","732.230347581","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","247369.738374","248136.030334","248903.257541","260445.57485","Mapping"
"Blocked","Male","cave","9","M_jaw.wav","space","522.497142199","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","248136.030334","248903.257541","261211.943484","Mapping"
"Blocked","Male","cave","9","M_cave.wav","None","728.055272717","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","248903.257541","261979.250459","Mapping"
"Blocked","Male","cave","9","M_bluff.wav","space","564.965482336","313","257386.50391","249669.942769","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","262745.453686","Mapping"
"Blocked","Male","cave","9","M_jolt.wav","None","724.625614472","313","257386.50391","264269.680343","250436.648401","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","263512.079551","Mapping"
"Blocked","Male","cave","9","M_cave.wav","None","722.338350955","313","257386.50391","264269.680343","265036.675671","251186.356929","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","264279.445888","Mapping"
"Blocked","Male","cave","9","M_depth.wav","space","456.069116015","313","257386.50391","264269.680343","265036.675671","265802.881679","251952.571594","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","265046.319711","Mapping"
"Blocked","Male","cave","9","M_park.wav","None","718.444623519","313","257386.50391","264269.680343","265036.675671","265802.881679","266569.144267","252719.565686","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","265812.992571","Mapping"
"Blocked","Male","cave","9","M_jaw.wav","None","721.654151101","313","257386.50391","264269.680343","265036.675671","265802.881679","266569.144267","267336.315824","253486.189697","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","266578.032997","Mapping"
"Blocked","Male","cave","9","M_cave.wav","None","718.563655391","313","257386.50391","264269.680343","265036.675671","265802.881679","266569.144267","267336.315824","268085.749805","254252.722811","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","267346.233482","Mapping"
"Blocked","Male","cave","9","M_knife.wav","space","503.067461774","313","257386.50391","264269.680343","265036.675671","265802.881679","266569.144267","267336.315824","268085.749805","268852.399787","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","268095.238949","Mapping"
"Blocked","Male","ball","1","M_depth.wav","None","732.488198206","313","271986.234372","264269.680343","265036.675671","265802.881679","266569.144267","267336.315824","268085.749805","268852.399787","258153.037024","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","268861.942108","Mapping"
"Blocked","Male","ball","1","M_cad.wav","None","720.377265476","313","271986.234372","264269.680343","265036.675671","265802.881679","266569.144267","267336.315824","268085.749805","268852.399787","272752.789747","258902.586326","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","271996.336298","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","719.420992769","313","271986.234372","264269.680343","265036.675671","265802.881679","266569.144267","267336.315824","268085.749805","268852.399787","272752.789747","273502.263612","259669.35905","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","272762.748525","Mapping"
"Blocked","Male","ball","1","M_cad.wav","space","518.515610136","313","271986.234372","264269.680343","265036.675671","265802.881679","266569.144267","267336.315824","268085.749805","268852.399787","272752.789747","273502.263612","274269.175154","260436.054171","261202.433935","261969.374539","262735.929296","263502.716859","273511.711944","Mapping"
