"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Female","done","46","F_reek.wav","None","724.613865954","236","86578.5734316","78845.1227773","79611.4134997","80377.8680839","81144.4463372","81911.5415283","82677.8000967","83444.3795867","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","91937.826197","Mapping"
"Mixed","Female","done","46","M_knife.wav","None","723.309464054","236","86578.5734316","93461.0712295","79611.4134997","80377.8680839","81144.4463372","81911.5415283","82677.8000967","83444.3795867","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","92703.8794744","Mapping"
"Mixed","Female","done","46","F_done.wav","None","721.608084044","236","86578.5734316","93461.0712295","94228.2344386","80377.8680839","81144.4463372","81911.5415283","82677.8000967","83444.3795867","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","93470.3770336","Mapping"
"Mixed","Female","done","46","M_cad.wav","space","619.673370849","236","86578.5734316","93461.0712295","94228.2344386","94977.8264073","81144.4463372","81911.5415283","82677.8000967","83444.3795867","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","94237.9604091","Mapping"
"Mixed","Female","done","46","M_romp.wav","None","733.640486607","236","86578.5734316","93461.0712295","94228.2344386","94977.8264073","95744.5750152","81911.5415283","82677.8000967","83444.3795867","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","94987.7252056","Mapping"
"Mixed","Female","done","46","F_park.wav","None","732.225091662","236","86578.5734316","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","82677.8000967","83444.3795867","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","95753.944509","Mapping"
"Mixed","Female","done","46","F_done.wav","None","730.594821391","236","86578.5734316","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","83444.3795867","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","96520.4680387","Mapping"
"Mixed","Female","done","46","M_priest.wav","space","554.139473592","236","86578.5734316","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","97287.4673861","Mapping"
"Mixed","Male","tile","30","F_gnash.wav","None","727.912743925","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","87345.0379092","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","98053.2489002","Mapping"
"Mixed","Male","tile","30","M_tile.wav","None","720.73250555","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","88094.4446832","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","101188.446012","Mapping"
"Mixed","Male","tile","30","M_romp.wav","None","718.532738159","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","88861.8419365","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","101955.38909","Mapping"
"Mixed","Male","tile","30","M_tile.wav","None","734.967148746","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","89627.701053","90394.6861784","91161.3327591","91928.1132118","92694.5755252","102703.94471","Mapping"
"Mixed","Male","tile","30","F_priest.wav","space","666.991710779","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","90394.6861784","91161.3327591","91928.1132118","92694.5755252","103470.46824","Mapping"
"Mixed","Male","tile","30","M_lash.wav","None","730.926873512","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","91161.3327591","91928.1132118","92694.5755252","104237.471915","Mapping"
"Mixed","Male","tile","30","F_done.wav","None","729.757271241","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","91928.1132118","92694.5755252","105003.431204","Mapping"
"Mixed","Male","tile","30","M_tile.wav","None","728.661561385","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","92694.5755252","105769.88517","Mapping"
"Mixed","Male","tile","30","M_gnash.wav","space","519.603590481","236","101178.266484","93461.0712295","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","106537.863978","Mapping"
"Mixed","Male","tile","30","F_cling.wav","None","725.018264377","236","101178.266484","108061.480018","94228.2344386","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","107303.158235","Mapping"
"Mixed","Male","tile","30","F_reek.wav","None","722.355355625","236","101178.266484","108061.480018","108828.34673","94977.8264073","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","108071.372942","Mapping"
"Mixed","Male","tile","30","M_tile.wav","None","720.564315212","236","101178.266484","108061.480018","108828.34673","109594.656003","95744.5750152","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","108838.436907","Mapping"
"Mixed","Male","tile","30","F_bluff.wav","space","668.584880303","236","101178.266484","108061.480018","108828.34673","109594.656003","110344.179026","96510.8453321","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","109604.780189","Mapping"
"Mixed","Male","tile","30","F_greet.wav","None","735.285597271","236","101178.266484","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","97277.8703409","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","110353.512656","Mapping"
"Mixed","Male","tile","30","F_done.wav","None","733.326675836","236","101178.266484","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","98044.1431311","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","111120.482632","Mapping"
"Mixed","Male","tile","30","M_knife.wav","space","577.567072818","236","101178.266484","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","111887.746631","Mapping"
"Mixed","Male","cave","18","F_knife.wav","None","729.472522624","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","101944.912756","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","112654.265833","Mapping"
"Mixed","Male","cave","18","F_jaw.wav","None","721.078470233","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","102694.247492","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","115787.68458","Mapping"
"Mixed","Male","cave","18","F_reek.wav","None","718.854278326","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","103461.087306","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","116554.810689","Mapping"
"Mixed","Male","cave","18","M_jaw.wav","None","735.406483989","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","104227.91599","104994.041923","105760.652331","106527.703001","107293.956313","117303.160399","Mapping"
"Mixed","Male","cave","18","F_dime.wav","None","738.576436765","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","104994.041923","105760.652331","106527.703001","107293.956313","118064.808577","Mapping"
"Mixed","Male","cave","18","M_cave.wav","None","731.3680636","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","105760.652331","106527.703001","107293.956313","118837.34769","Mapping"
"Mixed","Male","cave","18","F_romp.wav","space","597.357249353","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","106527.703001","107293.956313","119603.802274","Mapping"
"Mixed","Male","cave","18","M_greet.wav","None","727.844725829","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","107293.956313","120370.251602","Mapping"
"Mixed","Male","cave","18","M_cave.wav","None","726.339052315","236","115778.117216","108061.480018","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","121136.983515","Mapping"
"Mixed","Male","cave","18","F_done.wav","space","584.915501415","236","115778.117216","122661.191931","108828.34673","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","121904.228345","Mapping"
"Mixed","Male","cave","18","F_tile.wav","None","721.388261882","236","115778.117216","122661.191931","123427.786879","109594.656003","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","122671.181626","Mapping"
"Mixed","Male","cave","18","M_cave.wav","None","720.059435465","236","115778.117216","122661.191931","123427.786879","124176.872732","110344.179026","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","123437.536038","Mapping"
"Mixed","Male","cave","18","M_knife.wav","space","551.048669149","236","115778.117216","122661.191931","123427.786879","124176.872732","124943.617939","111110.975865","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","124186.095677","Mapping"
"Mixed","Male","cave","18","M_cave.wav","None","734.032209031","236","115778.117216","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","111877.607915","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","124953.054832","Mapping"
"Mixed","Male","cave","18","M_lash.wav","space","553.475987865","236","115778.117216","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","112644.096817","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","125719.571869","Mapping"
"Mixed","Male","cave","18","F_romp.wav","None","730.536387651","236","115778.117216","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","126486.411683","Mapping"
"Mixed","Female","tile","35","F_greet.wav","None","727.684574085","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","116544.622813","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","127254.501484","Mapping"
"Mixed","Female","tile","35","F_ball.wav","None","721.25902737","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","117293.728762","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","130387.371141","Mapping"
"Mixed","Female","tile","35","M_priest.wav","None","719.571250957","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","118060.866","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","131154.001026","Mapping"
"Mixed","Female","tile","35","M_cad.wav","None","734.959110385","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","118827.531131","119594.13381","120360.832641","121127.47211","121894.194748","131903.626694","Mapping"
"Mixed","Female","tile","35","M_jaw.wav","None","733.28895669","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","119594.13381","120360.832641","121127.47211","121894.194748","132670.345622","Mapping"
"Mixed","Female","tile","35","M_cave.wav","None","731.65559466","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","120360.832641","121127.47211","121894.194748","133437.044453","Mapping"
"Mixed","Female","tile","35","F_gnash.wav","None","730.785581283","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","121127.47211","121894.194748","134202.940052","Mapping"
"Mixed","Female","tile","35","F_tile.wav","None","728.333837818","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","121894.194748","134970.395739","Mapping"
"Mixed","Female","tile","35","M_park.wav","space","567.737220088","236","130377.802539","122661.191931","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","135737.173409","Mapping"
"Mixed","Female","tile","35","F_tile.wav","None","724.932005047","236","130377.802539","137260.846337","123427.786879","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","136503.541424","Mapping"
"Mixed","Female","tile","35","M_greet.wav","space","577.755050035","236","130377.802539","137260.846337","138027.66049","124176.872732","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","137271.084298","Mapping"
"Mixed","Female","tile","35","F_tile.wav","None","721.382387565","236","130377.802539","137260.846337","138027.66049","138794.193604","124943.617939","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","138037.696561","Mapping"
"Mixed","Female","tile","35","M_depth.wav","space","580.059008789","236","130377.802539","137260.846337","138027.66049","138794.193604","139543.529886","125710.306258","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","138804.769182","Mapping"
"Mixed","Female","tile","35","F_lash.wav","None","735.569108976","236","130377.802539","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","126477.01591","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","139553.28059","Mapping"
"Mixed","Female","tile","35","F_tile.wav","None","733.153229579","236","130377.802539","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","127244.075237","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","140320.82872","Mapping"
"Mixed","Female","tile","35","M_ball.wav","space","617.665909231","236","130377.802539","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","141087.13552","Mapping"
"Mixed","Male","ball","4","M_knife.wav","None","729.943084414","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","131144.200854","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","141853.800032","Mapping"
"Mixed","Male","ball","4","F_tile.wav","None","720.489804517","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","131893.851565","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","144987.673265","Mapping"
"Mixed","Male","ball","4","M_tile.wav","None","719.237962272","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","132660.580077","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","145754.051174","Mapping"
"Mixed","Male","ball","4","M_ball.wav","None","735.141522484","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","133427.235933","134193.626209","134960.565268","135727.384676","136493.833077","146503.26626","Mapping"
"Mixed","Male","ball","4","F_dime.wav","space","530.547394301","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","134193.626209","134960.565268","135727.384676","136493.833077","147270.121842","Mapping"
"Mixed","Male","ball","4","M_ball.wav","None","731.499153073","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","134960.565268","135727.384676","136493.833077","148036.608271","Mapping"
"Mixed","Male","ball","4","F_dime.wav","space","421.063908259","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","135727.384676","136493.833077","148803.583812","Mapping"
"Mixed","Male","ball","4","F_jolt.wav","None","728.290553554","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","136493.833077","149570.041179","Mapping"
"Mixed","Male","ball","4","F_reek.wav","None","727.858020226","236","144977.574122","137260.846337","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","150335.599779","Mapping"
"Mixed","Male","ball","4","F_bluff.wav","None","725.770482793","236","144977.574122","151859.965873","138027.66049","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","151102.960859","Mapping"
"Mixed","Male","ball","4","F_gnash.wav","None","724.120734609","236","144977.574122","151859.965873","152627.288925","138794.193604","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","151869.610531","Mapping"
"Mixed","Male","ball","4","M_ball.wav","None","721.262428444","236","144977.574122","151859.965873","152627.288925","153393.97879","139543.529886","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","152637.856774","Mapping"
"Mixed","Male","ball","4","M_gnash.wav","space","452.460446744","236","144977.574122","151859.965873","152627.288925","153393.97879","154143.128332","140310.398762","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","153403.984253","Mapping"
"Mixed","Male","ball","4","M_ball.wav","None","736.31978163","236","144977.574122","151859.965873","152627.288925","153393.97879","154143.128332","154910.140974","141077.222499","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","154152.562134","Mapping"
"Mixed","Male","ball","4","F_romp.wav","None","734.270272427","236","144977.574122","151859.965873","152627.288925","153393.97879","154143.128332","154910.140974","155676.348528","141843.737063","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","154919.686696","Mapping"
"Mixed","Male","ball","4","M_bluff.wav","space","0.0188595149666","236","144977.574122","151859.965873","152627.288925","153393.97879","154143.128332","154910.140974","155676.348528","156443.473091","145744.158868","146493.642008","147260.335274","148026.986183","148793.626271","149560.298513","150326.472986","151093.570341","155685.519842","Mapping"
