"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Male","cave","17","M_cave.wav","None","736.658326234","232","2169938.1264","2176804.08684","2177571.40463","NA","NA","NA","NA","NA","2170687.59996","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2176812.94125","Mapping"
"Mixed","Male","cave","17","M_jolt.wav","space","451.111524017","232","2169938.1264","2176804.08684","2177571.40463","2178338.0339","NA","NA","NA","NA","2170687.59996","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2177580.93026","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","731.457414571","232","2169938.1264","2176804.08684","2177571.40463","2178338.0339","2179104.68419","NA","NA","NA","2170687.59996","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2178347.86808","Mapping"
"Mixed","Male","cave","17","F_tile.wav","space","245.997984777","232","2169938.1264","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","NA","NA","2170687.59996","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2179114.03421","Mapping"
"Mixed","Male","cave","17","F_cling.wav","None","727.932840236","232","2169938.1264","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","NA","2170687.59996","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2179880.63101","Mapping"
"Mixed","Male","cave","17","F_priest.wav","None","725.509231444","232","2169938.1264","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2170687.59996","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2180647.67024","Mapping"
"Mixed","Male","cave","16","F_jolt.wav","None","722.600529902","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2170687.59996","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2181415.15221","Mapping"
"Mixed","Male","cave","16","M_cave.wav","space","0.0340091064572","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2171454.11607","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2184564.82821","Mapping"
"Mixed","Male","cave","16","M_knife.wav","space","348.368013743","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2172220.8687","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2185331.54188","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","734.796794364","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2172987.42407","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2186080.63268","Mapping"
"Mixed","Male","cave","16","F_dime.wav","space","296.419186867","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2173754.3353","2174520.97261","2175288.37357","2176054.81301","2186847.47218","Mapping"
"Mixed","Male","cave","16","M_park.wav","None","732.106678304","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2174520.97261","2175288.37357","2176054.81301","2187613.23669","Mapping"
"Mixed","Male","cave","16","F_romp.wav","None","730.284720659","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2175288.37357","2176054.81301","2188379.85019","Mapping"
"Mixed","Male","cave","16","F_priest.wav","None","727.429196937","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2176054.81301","2189147.31361","Mapping"
"Mixed","Male","cave","16","M_jaw.wav","space","221.056982758","232","2184554.95569","2176804.08684","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2189914.73622","Mapping"
"Mixed","Male","cave","16","M_gnash.wav","None","722.778922878","232","2184554.95569","2191438.13893","2177571.40463","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2190681.2684","Mapping"
"Mixed","Male","cave","16","F_bluff.wav","None","720.853701467","232","2184554.95569","2191438.13893","2192188.3075","2178338.0339","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2191447.74803","Mapping"
"Mixed","Male","cave","16","F_park.wav","None","735.449458938","232","2184554.95569","2191438.13893","2192188.3075","2192954.38737","2179104.68419","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2192197.74316","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","733.428084641","232","2184554.95569","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2179871.35643","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2192964.40582","Mapping"
"Mixed","Male","cave","16","F_greet.wav","space","454.102774733","232","2184554.95569","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2180638.00456","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2193729.63577","Mapping"
"Mixed","Male","cave","16","M_cave.wav","None","729.709040141","232","2184554.95569","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2181404.96619","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2194497.24604","Mapping"
"Mixed","Male","cave","16","F_bluff.wav","space","535.836420138","232","2184554.95569","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2195263.89726","Mapping"
"Mixed","Female","done","43","M_cad.wav","None","725.438430789","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2185321.593","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2196030.64401","Mapping"
"Mixed","Female","done","43","M_gnash.wav","None","720.645318739","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2186070.97658","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2199164.34658","Mapping"
"Mixed","Female","done","43","F_romp.wav","None","737.069835654","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2186838.26346","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2199912.77698","Mapping"
"Mixed","Female","done","43","M_knife.wav","None","734.029426472","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2187604.18441","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2200680.55081","Mapping"
"Mixed","Female","done","43","M_gnash.wav","None","732.766144793","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2188370.68599","2189137.77871","2189904.47352","2190671.63147","2201446.53607","Mapping"
"Mixed","Female","done","43","M_cave.wav","None","730.368506629","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2189137.77871","2189904.47352","2190671.63147","2202213.66032","Mapping"
"Mixed","Female","done","43","F_done.wav","None","729.774894076","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2189904.47352","2190671.63147","2202979.34661","Mapping"
"Mixed","Female","done","43","F_romp.wav","space","356.410845416","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2190671.63147","2203747.13064","Mapping"
"Mixed","Female","done","43","F_done.wav","None","724.785766215","232","2199154.72325","2191438.13893","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2204513.93459","Mapping"
"Mixed","Female","done","43","M_dime.wav","space","390.477403649","232","2199154.72325","2206037.73737","2192188.3075","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2205281.07152","Mapping"
"Mixed","Female","done","43","F_bluff.wav","None","720.171974506","232","2199154.72325","2206037.73737","2206787.29626","2192954.38737","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2206047.71315","Mapping"
"Mixed","Female","done","43","M_depth.wav","None","735.589205287","232","2199154.72325","2206037.73737","2206787.29626","2207553.77156","2193720.70499","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2206797.06304","Mapping"
"Mixed","Female","done","43","F_done.wav","None","734.792156727","232","2199154.72325","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2194487.74577","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2207562.59969","Mapping"
"Mixed","Female","done","43","M_park.wav","space","365.470238612","232","2199154.72325","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2195254.36236","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2208330.02724","Mapping"
"Mixed","Female","done","43","F_done.wav","None","729.797463748","232","2199154.72325","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2196021.0887","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2209097.03525","Mapping"
"Mixed","Female","done","43","F_priest.wav","space","296.088371659","232","2199154.72325","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2209863.38997","Mapping"
"Mixed","Female","done","48","M_lash.wav","None","726.29731393","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2199904.01873","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2210630.34417","Mapping"
"Mixed","Female","done","48","F_depth.wav","None","720.686129527","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2200670.9346","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2213764.07642","Mapping"
"Mixed","Female","done","48","F_done.wav","space","342.450438766","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2201437.30478","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2214512.93534","Mapping"
"Mixed","Female","done","48","M_priest.wav","space","575.368851423","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2202204.22188","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2215280.01322","Mapping"
"Mixed","Female","done","48","M_cling.wav","None","738.201409578","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2202970.47952","2203737.58461","2204504.22532","2205271.11058","2216040.48005","Mapping"
"Mixed","Female","done","48","F_depth.wav","None","731.059199548","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2203737.58461","2204504.22532","2205271.11058","2216812.43111","Mapping"
"Mixed","Female","done","48","M_cad.wav","None","728.344349773","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2204504.22532","2205271.11058","2217580.04262","Mapping"
"Mixed","Female","done","48","M_knife.wav","None","726.832183544","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2205271.11058","2218346.88893","Mapping"
"Mixed","Female","done","48","F_done.wav","None","726.58484499","232","2213754.39374","2206037.73737","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2219112.2512","Mapping"
"Mixed","Female","done","48","M_dime.wav","space","318.805181654","232","2213754.39374","2220637.88522","2206787.29626","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2219880.44211","Mapping"
"Mixed","Female","done","48","F_done.wav","None","720.783828176","232","2213754.39374","2220637.88522","2221404.39885","2207553.77156","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2220647.50576","Mapping"
"Mixed","Female","done","48","F_jolt.wav","space","352.845769259","232","2213754.39374","2220637.88522","2221404.39885","2222153.75987","2208320.81202","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2221414.45069","Mapping"
"Mixed","Female","done","48","M_priest.wav","None","734.348802478","232","2213754.39374","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2209087.44717","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2222163.31672","Mapping"
"Mixed","Female","done","48","M_bluff.wav","None","732.758724596","232","2213754.39374","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2209854.09096","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2222929.87735","Mapping"
"Mixed","Female","done","48","F_done.wav","None","731.390942354","232","2213754.39374","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2210620.76939","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2223696.22249","Mapping"
"Mixed","Female","done","48","F_park.wav","space","344.057211885","232","2213754.39374","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2224463.15969","Mapping"
"Mixed","Male","ball","1","M_priest.wav","None","727.124352241","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2214503.79618","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2225230.22428","Mapping"
"Mixed","Male","ball","1","F_park.wav","None","721.276341123","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2215270.4607","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2228363.92468","Mapping"
"Mixed","Male","ball","1","M_ball.wav","None","719.575270195","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2216036.88931","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2229130.61176","Mapping"
"Mixed","Male","ball","1","F_depth.wav","space","359.263895662","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2216803.57887","2217570.598","2218337.26189","2219103.46945","2219870.88309","2229879.83242","Mapping"
"Mixed","Male","ball","1","F_depth.wav","None","733.716234099","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2217570.598","2218337.26189","2219103.46945","2219870.88309","2230646.11324","Mapping"
"Mixed","Male","ball","1","F_jolt.wav","None","731.67723685","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2218337.26189","2219103.46945","2219870.88309","2231413.06343","Mapping"
"Mixed","Male","ball","1","F_cave.wav","None","729.888051515","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2219103.46945","2219870.88309","2232179.82503","Mapping"
"Mixed","Male","ball","1","M_ball.wav","None","728.582413052","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2219870.88309","2232946.07494","Mapping"
"Mixed","Male","ball","1","F_greet.wav","space","278.434891021","232","2228354.18975","2220637.88522","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2233712.61176","Mapping"
"Mixed","Male","ball","1","M_priest.wav","None","724.75113871","232","2228354.18975","2235237.3164","2221404.39885","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2234479.45189","Mapping"
"Mixed","Male","ball","1","M_ball.wav","None","721.919730655","232","2228354.18975","2235237.3164","2236003.73605","2222153.75987","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2235247.26621","Mapping"
"Mixed","Male","ball","1","F_tile.wav","space","345.632758457","232","2228354.18975","2235237.3164","2236003.73605","2236753.61246","2222920.59876","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2236013.36649","Mapping"
"Mixed","Male","ball","1","F_lash.wav","None","735.494289082","232","2228354.18975","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2223687.11425","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2236763.03822","Mapping"
"Mixed","Male","ball","1","M_ball.wav","None","733.993871487","232","2228354.18975","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2224453.81277","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2237529.46498","Mapping"
"Mixed","Male","ball","1","M_lash.wav","space","334.280846175","232","2228354.18975","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2225220.51933","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2238296.71352","Mapping"
"Mixed","Male","ball","1","M_cad.wav","None","729.872283642","232","2228354.18975","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2239063.24818","Mapping"
"Mixed","Male","ball","5","F_gnash.wav","None","728.585195611","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2229120.66319","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2239829.54601","Mapping"
"Mixed","Male","ball","5","M_ball.wav","None","720.480838558","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2229870.3612","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2242963.78252","Mapping"
"Mixed","Male","ball","5","F_bluff.wav","space","357.25859832","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2230637.06375","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2243729.61783","Mapping"
"Mixed","Male","ball","5","M_ball.wav","None","734.520702623","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2245236.75494","2231403.65931","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2244479.28277","Mapping"
"Mixed","Male","ball","5","M_priest.wav","space","216.301898938","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2245236.75494","2246003.48686","2232170.41008","2232937.01833","2233703.38603","2234470.20668","2245246.53564","Mapping"
"Mixed","Male","ball","5","F_priest.wav","None","730.126423994","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2245236.75494","2246003.48686","2246770.01379","2232937.01833","2233703.38603","2234470.20668","2246013.16923","Mapping"
"Mixed","Male","ball","5","F_jaw.wav","None","729.186846642","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2245236.75494","2246003.48686","2246770.01379","2247536.80197","2233703.38603","2234470.20668","2246779.39967","Mapping"
"Mixed","Male","ball","5","M_cave.wav","None","727.278320468","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2245236.75494","2246003.48686","2246770.01379","2247536.80197","2248303.13597","2234470.20668","2247546.37181","Mapping"
"Mixed","Male","ball","5","F_lash.wav","None","726.407998009","232","2242953.88527","2235237.3164","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2245236.75494","2246003.48686","2246770.01379","2247536.80197","2248303.13597","2249069.79832","2248312.33913","Mapping"
"Mixed","Male","ball","5","M_priest.wav","None","724.824722041","232","2242953.88527","2249836.81715","2236003.73605","2236753.61246","2237520.10754","2238286.91675","2239053.55436","2239820.28318","2243720.05974","2244469.93492","2245236.75494","2246003.48686","2246770.01379","2247536.80197","2248303.13597","2249069.79832","2249078.92264","Mapping"
