"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Male","ball","1","F_park.wav","None","735.157082789","243","161039.380461","167922.124538","168689.288082","NA","NA","NA","NA","NA","161805.691315","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","167931.735381"
"Mixed","Male","ball","1","M_jolt.wav","None","734.552347334","243","161039.380461","167922.124538","168689.288082","169455.632635","NA","NA","NA","NA","161805.691315","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","168698.68065"
"Mixed","Male","ball","1","M_ball.wav","None","732.841403456","243","161039.380461","167922.124538","168689.288082","169455.632635","170222.193607","NA","NA","NA","161805.691315","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","169466.662874"
"Mixed","Male","ball","1","F_gnash.wav","space","517.447051709","243","161039.380461","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","NA","NA","161805.691315","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","170231.60318"
"Mixed","Male","ball","1","M_ball.wav","None","733.85331512","243","161039.380461","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","NA","161805.691315","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","170998.617394"
"Mixed","Male","ball","1","M_gnash.wav","space","623.79207497","243","161039.380461","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","161805.691315","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","171765.223814"
"Mixed","Female","ball","7","M_tile.wav","None","734.01006416","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","161805.691315","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","172531.470979"
"Mixed","Female","ball","7","M_jolt.wav","None","722.537712427","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","162572.642768","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","175699.061238"
"Mixed","Female","ball","7","M_bluff.wav","None","722.130227135","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","163339.03988","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","176466.102968"
"Mixed","Female","ball","7","F_ball.wav","None","722.38714702","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","164105.731322","164872.779854","165639.214685","166389.088544","167155.655081","177232.307159"
"Mixed","Female","ball","7","F_priest.wav","space","517.540420755","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","164872.779854","165639.214685","166389.088544","167155.655081","177999.31519"
"Mixed","Female","ball","7","F_ball.wav","None","723.177384119","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","165639.214685","166389.088544","167155.655081","178764.252713"
"Mixed","Female","ball","7","M_tile.wav","None","721.169946715","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","166389.088544","167155.655081","179532.480726"
"Mixed","Female","ball","7","F_ball.wav","space","1.8834604416","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","167155.655081","180298.944619"
"Mixed","Female","ball","7","M_jolt.wav","space","466.819623136","243","175689.313743","167922.124538","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","181065.882469"
"Mixed","Female","ball","7","M_park.wav","None","720.145977451","243","175689.313743","182589.195702","168689.288082","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","181832.244954"
"Mixed","Female","ball","7","M_cave.wav","None","719.889985048","243","175689.313743","182589.195702","183355.771514","169455.632635","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","182598.921555"
"Mixed","Female","ball","7","F_cling.wav","None","719.910081127","243","175689.313743","182589.195702","183355.771514","184122.547977","170222.193607","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","183365.010116"
"Mixed","Female","ball","7","F_park.wav","None","718.776047463","243","175689.313743","182589.195702","183355.771514","184122.547977","184889.238491","170989.076115","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","184132.637104"
"Mixed","Female","ball","7","F_knife.wav","None","719.097274705","243","175689.313743","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","171755.675424","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","184898.852734"
"Mixed","Female","ball","7","F_ball.wav","None","718.431941932","243","175689.313743","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","172522.30565","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","185665.766777"
"Mixed","Female","ball","7","M_bluff.wav","space","430.745110847","243","175689.313743","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","186413.819628"
"Mixed","Male","cave","15","F_done.wav","None","735.545090516","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","176455.952007","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","187181.58296"
"Mixed","Male","cave","15","F_knife.wav","None","723.310636124","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","177222.734035","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","190315.049566"
"Mixed","Male","cave","15","M_greet.wav","None","722.820911789","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","177989.463814","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","191081.991126"
"Mixed","Male","cave","15","M_cave.wav","None","722.080141772","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","178755.405519","179522.601525","180289.175173","181055.826732","181823.0518","191848.923101"
"Mixed","Male","cave","15","M_bluff.wav","space","525.043654721","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","179522.601525","180289.175173","181055.826732","181823.0518","192615.400597"
"Mixed","Male","cave","15","M_cave.wav","None","721.337207477","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","180289.175173","181055.826732","181823.0518","193382.083073"
"Mixed","Male","cave","15","F_done.wav","space","535.250575631","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","181055.826732","181823.0518","194149.10378"
"Mixed","Male","cave","15","M_cave.wav","None","722.460420104","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","181823.0518","194913.810971"
"Mixed","Male","cave","15","F_priest.wav","space","532.15517092","243","190305.590217","182589.195702","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","195680.188297"
"Mixed","Male","cave","15","F_knife.wav","None","720.822440227","243","190305.590217","197205.549468","183355.771514","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","196448.505042"
"Mixed","Male","cave","15","F_greet.wav","None","720.203173812","243","190305.590217","197205.549468","197972.150632","184122.547977","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","197215.487412"
"Mixed","Male","cave","15","M_lash.wav","None","720.363323577","243","190305.590217","197205.549468","197972.150632","198738.641114","184889.238491","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","197981.901219"
"Mixed","Male","cave","15","F_dime.wav","None","719.978407607","243","190305.590217","197205.549468","197972.150632","198738.641114","199504.721018","185655.709185","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","198748.807842"
"Mixed","Male","cave","15","M_bluff.wav","None","721.781483851","243","190305.590217","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","186405.19009","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","199513.651378"
"Mixed","Male","cave","15","M_cave.wav","None","720.268408535","243","190305.590217","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","187171.769612","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","200281.447482"
"Mixed","Male","cave","15","F_depth.wav","space","427.803363302","243","190305.590217","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","201048.365854"
"Mixed","Male","cave","14","F_cad.wav","None","718.867870746","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","191072.091828","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","201815.343895"
"Mixed","Male","cave","14","M_knife.wav","None","722.381581902","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","191839.125211","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","204948.246267"
"Mixed","Male","cave","14","M_jolt.wav","None","723.787993775","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","192605.391235","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","205713.477192"
"Mixed","Male","cave","14","F_jolt.wav","None","723.535711528","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","193372.243445","194138.943852","194904.816922","195671.35718","196438.726321","206480.198314"
"Mixed","Male","cave","14","M_cave.wav","None","727.645810461","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","194138.943852","194904.816922","195671.35718","196438.726321","207242.656916"
"Mixed","Male","cave","14","F_done.wav","space","446.774002048","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","194904.816922","195671.35718","196438.726321","208013.183914"
"Mixed","Male","cave","14","F_jaw.wav","None","723.247565562","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","195671.35718","196438.726321","208780.001187"
"Mixed","Male","cave","14","F_depth.wav","None","721.759532928","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","196438.726321","209548.122537"
"Mixed","Male","cave","14","M_knife.wav","None","723.768825294","243","204938.488569","197205.549468","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","210313.120039"
"Mixed","Male","cave","14","M_cave.wav","None","720.970532391","243","204938.488569","211838.261392","197972.150632","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","211082.010912"
"Mixed","Male","cave","14","F_tile.wav","space","387.417791761","243","204938.488569","211838.261392","212604.375923","198738.641114","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","211848.384528"
"Mixed","Male","cave","14","M_cave.wav","None","722.444652463","243","204938.488569","211838.261392","212604.375923","213370.932566","199504.721018","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","212613.255888"
"Mixed","Male","cave","14","F_cling.wav","space","504.013328929","243","204938.488569","211838.261392","212604.375923","213370.932566","214138.228434","200272.080884","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","213379.765847"
"Mixed","Male","cave","14","M_cave.wav","None","719.617916038","243","204938.488569","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","201038.674318","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","214148.260984"
"Mixed","Male","cave","14","F_jaw.wav","space","392.977586482","243","204938.488569","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","201805.201591","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","214914.754866"
"Mixed","Male","cave","14","M_lash.wav","None","719.839590485","243","204938.488569","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","215681.267607"
"Mixed","Female","cave","23","M_park.wav","None","720.425466658","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","205704.541267","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","216446.843256"
"Mixed","Female","cave","23","F_cave.wav","None","722.219267976","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","206471.128827","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","219564.543765"
"Mixed","Female","cave","23","F_jaw.wav","space","632.48870289","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","207238.416347","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","220331.08866"
"Mixed","Female","cave","23","M_priest.wav","None","723.079068237","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","208004.440601","208771.107","209538.41678","210304.381364","211072.178087","221096.682241"
"Mixed","Female","cave","23","M_dime.wav","None","723.392875283","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","208771.107","209538.41678","210304.381364","211072.178087","221863.068223"
"Mixed","Female","cave","23","F_cave.wav","None","724.751365953","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","209538.41678","210304.381364","211072.178087","222628.373657"
"Mixed","Female","cave","23","M_ball.wav","space","503.177952953","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","210304.381364","211072.178087","223396.324964"
"Mixed","Female","cave","23","F_cave.wav","None","720.743292826","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","211072.178087","224164.652531"
"Mixed","Female","cave","23","F_greet.wav","space","440.276805661","243","219554.959202","211838.261392","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","224931.16218"
"Mixed","Female","cave","23","M_tile.wav","None","720.54573358","243","219554.959202","226454.475414","212604.375923","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","225697.994603"
"Mixed","Female","cave","23","M_gnash.wav","None","721.248785034","243","219554.959202","226454.475414","227221.212921","213370.932566","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","226464.046682"
"Mixed","Female","cave","23","M_park.wav","None","720.90375179","243","219554.959202","226454.475414","227221.212921","227987.118763","214138.228434","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","227231.11562"
"Mixed","Female","cave","23","F_reek.wav","None","722.675602068","243","219554.959202","226454.475414","227221.212921","227987.118763","228754.468117","214904.893905","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","227996.118996"
"Mixed","Female","cave","23","M_park.wav","None","720.974242431","243","219554.959202","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","215671.503417","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","228764.338662"
"Mixed","Female","cave","23","F_cave.wav","None","721.253113239","243","219554.959202","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","216437.812725","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","229530.744122"
"Mixed","Female","cave","23","F_lash.wav","space","489.532758365","243","219554.959202","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","230297.736076"
"Mixed","Male","tile","28","F_lash.wav","None","720.51759914","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","220321.302519","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","231064.27386"
"Mixed","Male","tile","28","M_tile.wav","None","722.782574827","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","221087.307913","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","234197.174686"
"Mixed","Male","tile","28","F_cling.wav","space","455.221748678","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","221854.011103","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","234963.952076"
"Mixed","Male","tile","28","M_tile.wav","None","722.270280938","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","222620.673792","223387.239401","224154.617508","224921.354088","225687.828183","235730.974329"
"Mixed","Male","tile","28","F_knife.wav","space","553.772609564","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","223387.239401","224154.617508","224921.354088","225687.828183","236497.317027"
"Mixed","Male","tile","28","M_park.wav","None","721.88103653","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","224154.617508","224921.354088","225687.828183","237264.188715"
"Mixed","Male","tile","28","M_tile.wav","None","722.39054786","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","224921.354088","225687.828183","238030.597266"
"Mixed","Male","tile","28","F_lash.wav","space","679.185350891","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","225687.828183","238795.854161"
"Mixed","Male","tile","28","M_bluff.wav","None","722.858939553","243","234187.570645","226454.475414","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","239563.038109"
"Mixed","Male","tile","28","M_tile.wav","None","721.957092173","243","234187.570645","241087.332337","227221.212921","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","240330.512986"
"Mixed","Male","tile","28","F_dime.wav","space","601.511158515","243","234187.570645","241087.332337","241854.026561","227987.118763","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","241097.452691"
"Mixed","Male","tile","28","M_jolt.wav","None","722.092508455","243","234187.570645","241087.332337","241854.026561","242620.807971","228754.468117","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","241863.510026"
"Mixed","Male","tile","28","F_ball.wav","None","722.127753776","243","234187.570645","241087.332337","241854.026561","242620.807971","243386.626318","229521.123386","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","242630.5094"
"Mixed","Male","tile","28","M_gnash.wav","None","723.725541611","243","234187.570645","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","230287.689923","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","243395.803705"
"Mixed","Male","tile","28","F_cad.wav","None","722.317583743","243","234187.570645","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","231054.340863","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","244164.087369"
"Mixed","Male","tile","28","F_depth.wav","None","722.195461858","243","234187.570645","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","244930.839717"
"Mixed","Male","ball","6","F_cling.wav","None","725.268606446","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","234954.207673","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","245695.157664"
"Mixed","Male","ball","6","M_gnash.wav","None","720.486682141","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","249586.463262","235721.00114","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","248832.014623"
"Mixed","Male","ball","6","F_greet.wav","None","722.592435544","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","249586.463262","250353.255493","236487.368572","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","249596.83126"
"Mixed","Male","ball","6","F_done.wav","None","724.226705264","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","249586.463262","250353.255493","251119.415472","237254.166059","238020.748672","238786.781892","239553.81342","240320.611834","250362.100831"
"Mixed","Male","ball","6","M_ball.wav","None","726.985115441","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","249586.463262","250353.255493","251119.415472","251886.701755","238020.748672","238786.781892","239553.81342","240320.611834","251128.156311"
"Mixed","Male","ball","6","F_dime.wav","space","417.242752388","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","249586.463262","250353.255493","251119.415472","251886.701755","252653.367536","238786.781892","239553.81342","240320.611834","251897.401802"
"Mixed","Male","ball","6","M_jolt.wav","None","725.053424481","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","249586.463262","250353.255493","251119.415472","251886.701755","252653.367536","253420.051248","239553.81342","240320.611834","252662.834305"
"Mixed","Male","ball","6","F_gnash.wav","None","720.660126302","243","248820.517537","241087.332337","241854.026561","242620.807971","243386.626318","244153.880139","244920.742551","245686.476495","249586.463262","250353.255493","251119.415472","251886.701755","252653.367536","253420.051248","254186.596143","240320.611834","253434.079813"
