"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Female","cave","19","M_bluff.wav","None","726.541875569","428","123317.731742","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","124085.04526","124852.062815","125601.751679","126368.941103","127136.155465","127903.333472","128670.502163","129438.260977","134044.690369","Mapping"
"Mixed","Female","tile","36","F_depth.wav","None","741.592105098","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","124085.04526","124852.062815","125601.751679","126368.941103","127136.155465","127903.333472","128670.502163","129438.260977","134795.216041","Mapping"
"Mixed","Female","tile","36","M_park.wav","None","728.819135837","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","124852.062815","125601.751679","126368.941103","127136.155465","127903.333472","128670.502163","129438.260977","137965.015706","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","727.78882505","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","125601.751679","126368.941103","127136.155465","127903.333472","128670.502163","129438.260977","138732.036566","Mapping"
"Mixed","Female","tile","36","M_cling.wav","space","493.423618485","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","126368.941103","127136.155465","127903.333472","128670.502163","129438.260977","139499.669784","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","724.44850279","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","127136.155465","127903.333472","128670.502163","129438.260977","140266.778081","Mapping"
"Mixed","Female","tile","36","F_cling.wav","space","556.192050653","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","127903.333472","128670.502163","129438.260977","141016.961518","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","739.894751454","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","128670.502163","129438.260977","141783.176218","Mapping"
"Mixed","Female","tile","36","M_priest.wav","space","468.452779074","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","129438.260977","142550.661604","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","736.693546691","428","137961.533562","130205.515002","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","143318.412606","Mapping"
"Mixed","Female","tile","36","M_jolt.wav","space","473.508783632","428","137961.533562","144849.049103","130972.607074","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","144084.630311","Mapping"
"Mixed","Female","tile","36","M_dime.wav","None","734.681901686","428","137961.533562","144849.049103","145616.189551","131739.901061","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","144851.936017","Mapping"
"Mixed","Female","tile","36","F_romp.wav","None","732.37609679","428","137961.533562","144849.049103","145616.189551","146383.436364","132506.960682","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","145620.133216","Mapping"
"Mixed","Female","tile","36","M_jolt.wav","None","732.355063907","428","137961.533562","144849.049103","145616.189551","146383.436364","147151.48393","133274.255872","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","146386.223522","Mapping"
"Mixed","Female","tile","36","F_depth.wav","None","728.765351751","428","137961.533562","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","134041.336826","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","147155.397549","Mapping"
"Mixed","Female","tile","36","M_park.wav","None","727.987135087","428","137961.533562","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","134791.76184","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","147922.196362","Mapping"
"Mixed","Female","tile","36","M_bluff.wav","None","727.914721876","428","137961.533562","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","148688.402649","Mapping"
"Mixed","Female","cave","22","M_bluff.wav","None","727.058984015","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","138728.9243","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","149455.451753","Mapping"
"Mixed","Female","cave","22","F_romp.wav","None","729.210948397","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","139496.063846","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","152575.63635","Mapping"
"Mixed","Female","cave","22","M_gnash.wav","None","728.559229499","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","140263.315167","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","153342.239557","Mapping"
"Mixed","Female","cave","22","F_gnash.wav","None","728.175830092","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","141013.216162","141780.037511","142547.57548","143314.924753","144081.861783","154109.014033","Mapping"
"Mixed","Female","cave","22","F_cave.wav","None","726.811997878","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","141780.037511","142547.57548","143314.924753","144081.861783","154876.079062","Mapping"
"Mixed","Female","cave","22","F_jaw.wav","space","470.688574518","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","142547.57548","143314.924753","144081.861783","155626.50648","Mapping"
"Mixed","Female","cave","22","M_jaw.wav","None","741.338809094","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","143314.924753","144081.861783","156393.834421","Mapping"
"Mixed","Female","cave","22","M_bluff.wav","None","740.386019503","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","144081.861783","157160.775356","Mapping"
"Mixed","Female","cave","22","F_cave.wav","None","739.46147407","428","152572.032816","144849.049103","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","157928.16279","Mapping"
"Mixed","Female","cave","22","F_dime.wav","space","429.083729503","428","152572.032816","159459.840415","145616.189551","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","158695.111838","Mapping"
"Mixed","Female","cave","22","F_cave.wav","None","736.152100195","428","152572.032816","159459.840415","160226.875097","146383.436364","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","159463.004962","Mapping"
"Mixed","Female","cave","22","M_depth.wav","space","584.525747554","428","152572.032816","159459.840415","160226.875097","160994.469554","147151.48393","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","160229.701315","Mapping"
"Mixed","Female","cave","22","M_jaw.wav","None","733.305750209","428","152572.032816","159459.840415","160226.875097","160994.469554","161761.66018","147918.765899","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","160997.822195","Mapping"
"Mixed","Female","cave","22","M_depth.wav","None","732.385711823","428","152572.032816","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","148685.469162","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","161764.923281","Mapping"
"Mixed","Female","cave","22","F_cave.wav","None","732.134819578","428","152572.032816","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","149452.52037","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","162531.312254","Mapping"
"Mixed","Female","cave","22","M_dime.wav","space","414.426514413","428","152572.032816","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","163299.775669","Mapping"
"Mixed","Female","ball","9","M_romp.wav","None","729.178497662","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","153338.837338","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","164066.553149","Mapping"
"Mixed","Female","ball","9","M_greet.wav","None","728.704957332","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","154105.926706","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","167203.031319","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","728.324262151","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","154873.233012","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","167969.508329","Mapping"
"Mixed","Female","ball","9","F_depth.wav","space","412.115902001","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","155623.517107","156390.729066","157157.972574","157925.176421","158692.384474","168737.02857","Mapping"
"Mixed","Female","ball","9","M_reek.wav","None","725.575865308","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","156390.729066","157157.972574","157925.176421","158692.384474","169503.874858","Mapping"
"Mixed","Female","ball","9","F_jaw.wav","None","742.010058526","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","157157.972574","157925.176421","158692.384474","170253.945919","Mapping"
"Mixed","Female","ball","9","M_cling.wav","None","741.5891004","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","157925.176421","158692.384474","171020.598103","Mapping"
"Mixed","Female","ball","9","M_jaw.wav","None","739.975577819","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","158692.384474","171787.940466","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","738.719614244","428","167199.634809","159459.840415","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","172555.103449","Mapping"
"Mixed","Female","ball","9","F_romp.wav","space","439.732978539","428","167199.634809","174086.884736","160226.875097","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","173322.416065","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","735.91172439","428","167199.634809","174086.884736","174854.080169","160994.469554","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","174089.75933","Mapping"
"Mixed","Female","ball","9","M_greet.wav","space","558.3473202","428","167199.634809","174086.884736","174854.080169","175621.352222","161761.66018","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","174856.866725","Mapping"
"Mixed","Female","ball","9","M_cad.wav","None","733.73572243","428","167199.634809","174086.884736","174854.080169","175621.352222","176388.568388","162528.472514","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","175623.961802","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","732.661843527","428","167199.634809","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","163296.159516","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","176391.548146","Mapping"
"Mixed","Female","ball","9","M_depth.wav","space","426.55437511","428","167199.634809","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","164063.373578","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","177158.632406","Mapping"
"Mixed","Female","ball","9","F_cling.wav","None","729.819099181","428","167199.634809","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","177926.236178","Mapping"
"Mixed","Female","ball","11","M_cling.wav","None","729.244901479","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","167966.110317","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","178693.198747","Mapping"
"Mixed","Female","ball","11","M_jolt.wav","None","727.956487171","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","168733.493544","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","181813.581954","Mapping"
"Mixed","Female","ball","11","M_greet.wav","None","728.046928569","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","169500.385202","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","182579.714626","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","725.266080992","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","170250.81232","171017.952166","171785.251863","172552.441287","173319.678485","183348.322267","Mapping"
"Mixed","Female","ball","11","M_romp.wav","space","344.017436861","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","171017.952166","171785.251863","172552.441287","173319.678485","184115.176066","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","741.872443379","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","171785.251863","172552.441287","173319.678485","184864.036535","Mapping"
"Mixed","Female","ball","11","F_cad.wav","space","391.432465516","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","172552.441287","173319.678485","185631.760194","Mapping"
"Mixed","Female","ball","11","F_jaw.wav","None","738.969905551","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","173319.678485","186399.171365","Mapping"
"Mixed","Female","ball","11","M_priest.wav","None","737.763819956","428","181810.134965","174086.884736","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","187166.690103","Mapping"
"Mixed","Female","ball","11","F_priest.wav","None","737.507819726","428","181810.134965","188697.417943","174854.080169","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","187933.106419","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","736.802316742","428","181810.134965","188697.417943","189464.656644","175621.352222","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","188700.245965","Mapping"
"Mixed","Female","ball","11","M_romp.wav","space","386.499052618","428","181810.134965","188697.417943","189464.656644","190231.926895","176388.568388","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","189467.693792","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","733.979403398","428","181810.134965","188697.417943","189464.656644","190231.926895","190998.991624","177155.700422","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","190235.074015","Mapping"
"Mixed","Female","ball","11","M_jaw.wav","space","510.49781228","428","181810.134965","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","177923.204137","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","191001.728903","Mapping"
"Mixed","Female","ball","11","M_cling.wav","None","731.74000232","428","181810.134965","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","178690.642951","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","191769.252449","Mapping"
"Mixed","Female","ball","11","F_cad.wav","None","731.440133504","428","181810.134965","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","192536.172051","Mapping"
"Mixed","Female","done","43","M_cad.wav","None","729.918254197","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","182576.635712","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","193303.749081","Mapping"
"Mixed","Female","done","43","F_cad.wav","None","728.494027564","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","183344.456123","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","196441.11574","Mapping"
"Mixed","Female","done","43","M_romp.wav","None","729.01203742","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","184111.780458","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","197207.0486","Mapping"
"Mixed","Female","done","43","M_cling.wav","None","728.568844532","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","184861.374673","185628.620285","186396.154348","187163.393049","187930.221308","197974.08869","Mapping"
"Mixed","Female","done","43","M_lash.wav","None","727.607040848","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","185628.620285","186396.154348","187163.393049","187930.221308","198741.462002","Mapping"
"Mixed","Female","done","43","F_done.wav","None","726.83483358","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","186396.154348","187163.393049","187930.221308","199508.510205","Mapping"
"Mixed","Female","done","43","M_gnash.wav","space","352.324524161","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","187163.393049","187930.221308","200275.916568","Mapping"
"Mixed","Female","done","43","F_done.wav","None","741.451485252","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","187930.221308","201025.823573","Mapping"
"Mixed","Female","done","43","M_knife.wav","space","357.885317906","428","196437.209634","188697.417943","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","201793.314067","Mapping"
"Mixed","Female","done","43","F_done.wav","None","739.170018405","428","196437.209634","203324.725776","189464.656644","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","202560.04227","Mapping"
"Mixed","Female","done","43","M_depth.wav","space","493.848482718","428","196437.209634","203324.725776","204091.917604","190231.926895","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","203327.368708","Mapping"
"Mixed","Female","done","43","F_jolt.wav","None","737.240101174","428","196437.209634","203324.725776","204091.917604","204859.093807","190998.991624","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","204094.584273","Mapping"
"Mixed","Female","done","43","F_done.wav","None","736.446260084","428","196437.209634","203324.725776","204091.917604","204859.093807","205626.386893","191766.375451","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","204861.70549","Mapping"
"Mixed","Female","done","43","M_priest.wav","space","680.658641721","428","196437.209634","203324.725776","204091.917604","204859.093807","205626.386893","206393.98105","192533.566678","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","205629.550239","Mapping"
"Mixed","Female","done","43","F_knife.wav","None","732.705411641","428","196437.209634","203324.725776","204091.917604","204859.093807","205626.386893","206393.98105","207161.156051","193301.181868","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","206397.549729","Mapping"
"Mixed","Female","done","43","F_cling.wav","None","732.214143591","428","196437.209634","203324.725776","204091.917604","204859.093807","205626.386893","206393.98105","207161.156051","207928.066038","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","207164.263209","Mapping"
"Mixed","Female","tile","35","M_cling.wav","None","731.656772197","428","211064.828453","203324.725776","204091.917604","204859.093807","205626.386893","206393.98105","207161.156051","207928.066038","197204.015358","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","207931.218267","Mapping"
"Mixed","Female","tile","35","M_romp.wav","None","727.179772857","428","211064.828453","203324.725776","204091.917604","204859.093807","205626.386893","206393.98105","207161.156051","207928.066038","211831.133294","197971.308444","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","211068.359273","Mapping"
"Mixed","Female","tile","35","M_gnash.wav","None","727.831491755","428","211064.828453","203324.725776","204091.917604","204859.093807","205626.386893","206393.98105","207161.156051","207928.066038","211831.133294","212598.44591","198738.502074","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","211834.140996","Mapping"
"Mixed","Female","tile","35","F_tile.wav","None","727.235960701","428","211064.828453","203324.725776","204091.917604","204859.093807","205626.386893","206393.98105","207161.156051","207928.066038","211831.133294","212598.44591","213365.550301","199505.52624","200272.826837","201023.079382","201790.34783","202557.436596","212601.214739","Mapping"
