"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Female","tile","34","M_depth.wav","None","729.101902993","411","73716.0558224","65960.0769322","66727.2534153","67494.6603584","68261.6147946","69029.024442","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","64425.4361163","65192.8643928","77556.1336921","Mapping"
"Mixed","Female","tile","34","F_greet.wav","None","730.349451914","411","73716.0558224","65960.0769322","66727.2534153","67494.6603584","68261.6147946","69029.024442","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","65192.8643928","78322.0298751","Mapping"
"Mixed","Female","tile","34","M_cad.wav","None","730.071517724","411","73716.0558224","65960.0769322","66727.2534153","67494.6603584","68261.6147946","69029.024442","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","79089.0831657","Mapping"
"Mixed","Female","tile","34","F_tile.wav","None","721.040609641","411","73716.0558224","80620.5062549","66727.2534153","67494.6603584","68261.6147946","69029.024442","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","79865.0931485","Mapping"
"Mixed","Female","tile","34","F_park.wav","space","467.222094357","411","73716.0558224","80620.5062549","81387.8380806","67494.6603584","68261.6147946","69029.024442","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","80623.5803572","Mapping"
"Mixed","Female","tile","34","F_tile.wav","None","728.959780969","411","73716.0558224","80620.5062549","81387.8380806","82155.1669017","68261.6147946","69029.024442","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","81390.7992065","Mapping"
"Mixed","Female","tile","34","M_reek.wav","space","574.703902436","411","73716.0558224","80620.5062549","81387.8380806","82155.1669017","82922.3433848","69029.024442","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","82158.1115018","Mapping"
"Mixed","Female","tile","34","M_lash.wav","None","728.076100485","411","73716.0558224","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","69796.1702772","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","82925.414182","Mapping"
"Mixed","Female","tile","34","F_tile.wav","None","728.24646663","411","73716.0558224","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","70546.4591785","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","83692.4124868","Mapping"
"Mixed","Female","tile","34","F_dime.wav","space","455.227356176","411","73716.0558224","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","84459.5568197","Mapping"
"Mixed","Male","ball","2","F_jaw.wav","None","726.501941333","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","74483.5354791","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","85228.1587296","Mapping"
"Mixed","Male","ball","2","F_depth.wav","None","729.24702971","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","75250.60169","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","88363.6611114","Mapping"
"Mixed","Male","ball","2","M_ball.wav","None","729.205564933","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","76017.8502857","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","89130.6816509","Mapping"
"Mixed","Male","ball","2","M_dime.wav","space","327.540183274","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","76785.0144496","77552.442726","78319.0236788","79086.2518426","79853.4349361","89897.2656083","Mapping"
"Mixed","Male","ball","2","M_lash.wav","None","728.885865499","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","77552.442726","78319.0236788","79086.2518426","79853.4349361","90665.2674809","Mapping"
"Mixed","Male","ball","2","M_romp.wav","None","729.631630533","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","78319.0236788","79086.2518426","79853.4349361","91431.4953821","Mapping"
"Mixed","Male","ball","2","F_lash.wav","None","729.412888815","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","79086.2518426","79853.4349361","92198.7719215","Mapping"
"Mixed","Male","ball","2","F_cling.wav","None","729.64815635","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","79853.4349361","92965.8399351","Mapping"
"Mixed","Male","ball","2","M_ball.wav","None","728.888870193","411","88359.9142581","80620.5062549","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","93733.7026903","Mapping"
"Mixed","Male","ball","2","M_dime.wav","space","407.331633478","411","88359.9142581","95264.6840895","81387.8380806","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","94500.4681313","Mapping"
"Mixed","Male","ball","2","F_cad.wav","None","729.442635285","411","88359.9142581","95264.6840895","96031.6403285","82155.1669017","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","95267.7611965","Mapping"
"Mixed","Male","ball","2","M_ball.wav","None","729.562222104","411","88359.9142581","95264.6840895","96031.6403285","96799.1794782","82922.3433848","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","96034.6519332","Mapping"
"Mixed","Male","ball","2","F_greet.wav","space","537.521115486","411","88359.9142581","95264.6840895","96031.6403285","96799.1794782","97566.32952","83689.6280369","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","96802.2571862","Mapping"
"Mixed","Male","ball","2","M_ball.wav","None","728.125677934","411","88359.9142581","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","84456.844182","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","97569.2993595","Mapping"
"Mixed","Male","ball","2","F_romp.wav","space","395.247054948","411","88359.9142581","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","85224.615895","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","98336.5605749","Mapping"
"Mixed","Male","ball","2","F_greet.wav","None","727.296682878","411","88359.9142581","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","99103.9473866","Mapping"
"Mixed","Female","ball","9","M_cling.wav","None","727.567405801","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","89127.28845","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","99870.8408275","Mapping"
"Mixed","Female","ball","9","M_park.wav","None","728.915611969","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","89894.0235436","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","103007.547791","Mapping"
"Mixed","Female","ball","9","M_jolt.wav","None","729.54419394","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","90661.4545243","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","103774.219185","Mapping"
"Mixed","Female","ball","9","F_priest.wav","None","730.082935562","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","91428.4239839","92195.6897065","92963.0200299","93730.2575083","94497.3654844","104541.042016","Mapping"
"Mixed","Female","ball","9","M_knife.wav","None","729.709752575","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","92195.6897065","92963.0200299","93730.2575083","94497.3654844","105308.599795","Mapping"
"Mixed","Female","ball","9","M_jolt.wav","None","729.857883986","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","92963.0200299","93730.2575083","94497.3654844","106075.795808","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","730.452813385","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","93730.2575083","94497.3654844","106842.53","Mapping"
"Mixed","Female","ball","9","M_lash.wav","space","411.954054624","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","94497.3654844","107609.845901","Mapping"
"Mixed","Female","ball","9","F_gnash.wav","None","730.08894495","411","103004.323454","95264.6840895","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","108376.971004","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","729.920081151","411","103004.323454","109908.407013","96031.6403285","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","109144.420313","Mapping"
"Mixed","Female","ball","9","F_knife.wav","space","479.265208108","411","103004.323454","109908.407013","110675.808849","96799.1794782","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","109911.543012","Mapping"
"Mixed","Female","ball","9","F_gnash.wav","None","729.864193844","411","103004.323454","109908.407013","110675.808849","111442.963397","97566.32952","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","110678.704472","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","729.874409803","411","103004.323454","109908.407013","110675.808849","111442.963397","112210.320162","98333.5991486","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","111445.982213","Mapping"
"Mixed","Female","ball","9","M_bluff.wav","space","413.93174417","411","103004.323454","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","99100.6154815","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","112212.909006","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","729.102203462","411","103004.323454","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","99867.8439458","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","112980.516363","Mapping"
"Mixed","Female","ball","9","M_bluff.wav","space","505.304787138","411","103004.323454","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","113747.469297","Mapping"
"Mixed","Female","ball","12","M_bluff.wav","None","728.505771716","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","103770.906811","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","114514.937535","Mapping"
"Mixed","Female","ball","12","F_romp.wav","None","729.254541445","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","104537.915031","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","117651.494565","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","730.358465996","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","105305.169336","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","118417.591762","Mapping"
"Mixed","Female","ball","12","M_jolt.wav","space","462.655260048","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","106072.456091","106839.800236","107606.922935","108374.056751","109141.328483","119185.065109","Mapping"
"Mixed","Female","ball","12","F_cad.wav","None","728.548137901","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","106839.800236","107606.922935","108374.056751","109141.328483","119953.553141","Mapping"
"Mixed","Female","ball","12","M_cad.wav","None","728.879255173","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","107606.922935","108374.056751","109141.328483","120720.448384","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","729.632231472","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","108374.056751","109141.328483","121486.655253","Mapping"
"Mixed","Female","ball","12","M_knife.wav","space","409.815914422","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","109141.328483","122253.994891","Mapping"
"Mixed","Female","ball","12","M_gnash.wav","None","728.968494583","411","117648.179786","109908.407013","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","123021.627486","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","729.541189246","411","117648.179786","124552.549092","110675.808849","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","123788.769416","Mapping"
"Mixed","Female","ball","12","M_park.wav","space","373.840113025","411","117648.179786","124552.549092","125319.8055","111442.963397","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","124555.975946","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","729.17311424","411","117648.179786","124552.549092","125319.8055","126086.828143","112210.320162","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","125323.272917","Mapping"
"Mixed","Female","ball","12","M_lash.wav","space","409.515745498","411","117648.179786","124552.549092","125319.8055","126086.828143","126854.772025","112977.293227","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","126090.192198","Mapping"
"Mixed","Female","ball","12","M_greet.wav","None","728.490147308","411","117648.179786","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","113744.601917","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","126858.648381","Mapping"
"Mixed","Female","ball","12","F_knife.wav","None","730.237977769","411","117648.179786","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","114511.997442","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","127624.214047","Mapping"
"Mixed","Female","ball","12","F_cad.wav","None","730.304982444","411","117648.179786","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","128391.44792","Mapping"
"Mixed","Male","cave","17","F_reek.wav","None","730.164663237","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","118414.852683","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","129159.007802","Mapping"
"Mixed","Male","cave","17","F_lash.wav","None","729.582954491","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","119182.00002","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","132295.677207","Mapping"
"Mixed","Male","cave","17","F_romp.wav","None","729.814616394","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","119949.877499","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","133062.878929","Mapping"
"Mixed","Male","cave","17","F_park.wav","None","731.533301324","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","120716.880611","121483.647855","122250.71677","123018.327131","123785.311013","133828.628183","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","732.104794109","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","121483.647855","122250.71677","123018.327131","123785.311013","134595.563089","Mapping"
"Mixed","Male","cave","17","F_lash.wav","space","449.82191179","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","122250.71677","123018.327131","123785.311013","135362.925562","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","731.220813154","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","123018.327131","123785.311013","136130.647397","Mapping"
"Mixed","Male","cave","17","F_gnash.wav","space","574.689179436","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","123785.311013","136898.078078","Mapping"
"Mixed","Male","cave","17","M_priest.wav","None","730.677264021","411","132292.01148","124552.549092","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","138429.286632","137665.509058","Mapping"
"Mixed","Male","cave","17","F_knife.wav","None","731.77758294","411","132292.01148","139196.700485","125319.8055","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","138429.286632","138432.05756","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","731.059160621","411","132292.01148","139196.700485","139963.510696","126086.828143","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","138429.286632","139200.281179","Mapping"
"Mixed","Male","cave","17","M_priest.wav","space","508.475039707","411","132292.01148","139196.700485","139963.510696","140730.634597","126854.772025","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","138429.286632","139966.297851","Mapping"
"Mixed","Male","cave","17","F_dime.wav","None","731.740324735","411","132292.01148","139196.700485","139963.510696","140730.634597","141497.857353","127621.448226","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","138429.286632","140733.40823","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","731.74813694","411","132292.01148","139196.700485","139963.510696","140730.634597","141497.857353","142265.099338","128388.661968","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","138429.286632","141500.889389","Mapping"
"Mixed","Male","cave","17","M_dime.wav","space","494.725860739","411","132292.01148","139196.700485","139963.510696","140730.634597","141497.857353","142265.099338","143032.386694","129155.815916","133059.464395","133825.652635","134592.859165","135360.129094","136127.531229","136894.86606","137661.937078","138429.286632","142268.044239","Mapping"
