"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","done","19","F_done.wav","None","736.778216757","406","129063.819373","120364.03094","121130.693029","121897.387262","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","117314.122405","118080.797644","118847.503273","119614.421054","131368.900785"
"Blocked","Female","done","19","F_reek.wav","space","508.436389564","406","129063.819373","120364.03094","121130.693029","121897.387262","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","118080.797644","118847.503273","119614.421054","132135.583622"
"Blocked","Female","done","19","F_done.wav","None","732.696196465","406","129063.819373","120364.03094","121130.693029","121897.387262","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","118847.503273","119614.421054","132902.131744"
"Blocked","Female","done","19","F_depth.wav","space","631.205582569","406","129063.819373","120364.03094","121130.693029","121897.387262","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","119614.421054","133668.736558"
"Blocked","Female","done","19","F_jaw.wav","None","727.608939593","406","129063.819373","120364.03094","121130.693029","121897.387262","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","134436.301022"
"Blocked","Female","done","19","F_priest.wav","None","743.059776511","406","129063.819373","135946.961205","121130.693029","121897.387262","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","135185.576316"
"Blocked","Female","done","19","F_knife.wav","None","741.185477837","406","129063.819373","135946.961205","136713.596117","121897.387262","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","135952.128822"
"Blocked","Female","done","19","F_jaw.wav","None","739.607197961","406","129063.819373","135946.961205","136713.596117","137480.236289","122664.014868","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","136718.576714"
"Blocked","Female","done","19","F_done.wav","None","737.5014611","406","129063.819373","135946.961205","136713.596117","137480.236289","138246.939873","123430.61822","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","137485.536282"
"Blocked","Female","done","19","F_dime.wav","space","479.740684029","406","129063.819373","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","124197.25284","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","138251.912872"
"Blocked","Female","done","19","F_priest.wav","None","733.817152141","406","129063.819373","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","124964.055195","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","139018.641586"
"Blocked","Female","done","19","F_jaw.wav","None","731.927073593","406","129063.819373","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","139785.299876"
"Blocked","Female","cave","9","F_greet.wav","None","730.067970358","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","129830.502501","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","140552.098139"
"Blocked","Female","cave","9","F_depth.wav","None","742.407541612","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","130597.09621","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","143635.103212"
"Blocked","Female","cave","9","F_cave.wav","None","740.511034225","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","131363.794242","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","144401.87576"
"Blocked","Female","cave","9","F_romp.wav","space","674.44361324","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","132130.4049","132897.071372","133663.696933","134430.583739","135180.308467","145168.809905"
"Blocked","Female","cave","9","F_cave.wav","None","736.838706283","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","132897.071372","133663.696933","134430.583739","135180.308467","145935.064055"
"Blocked","Female","cave","9","F_jaw.wav","space","645.44984337","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","133663.696933","134430.583739","135180.308467","146701.678804"
"Blocked","Female","cave","9","F_cave.wav","None","733.439311764","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","134430.583739","135180.308467","147468.275143"
"Blocked","Female","cave","9","F_cad.wav","space","655.980573219","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","135180.308467","148235.06873"
"Blocked","Female","cave","9","F_greet.wav","None","729.104813448","406","143630.109173","135946.961205","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","149001.943555"
"Blocked","Female","cave","9","F_knife.wav","None","726.6519193","406","143630.109173","150513.259772","136713.596117","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","149769.104171"
"Blocked","Female","cave","9","F_romp.wav","None","742.356403123","406","143630.109173","150513.259772","151279.906665","137480.236289","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","150518.308163"
"Blocked","Female","cave","9","F_park.wav","None","740.174981298","406","143630.109173","150513.259772","151279.906665","152046.531057","138246.939873","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","151285.109056"
"Blocked","Female","cave","9","F_reek.wav","None","738.567479428","406","143630.109173","150513.259772","151279.906665","152046.531057","152813.189931","139013.55433","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","152051.61247"
"Blocked","Female","cave","9","F_lash.wav","None","736.408266317","406","143630.109173","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","139780.215834","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","152818.467423"
"Blocked","Female","cave","9","F_cave.wav","None","735.101750982","406","143630.109173","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","140546.829121","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","153584.831155"
"Blocked","Female","cave","9","F_dime.wav","space","558.788806808","406","143630.109173","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","154347.914426"
"Blocked","Female","ball","3","F_depth.wav","None","731.001320834","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","144396.716617","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","155118.408395"
"Blocked","Female","ball","3","F_knife.wav","None","742.605082289","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","145163.414941","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","158218.039613"
"Blocked","Female","ball","3","F_romp.wav","None","740.715880401","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","145930.124661","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","158984.780893"
"Blocked","Female","ball","3","F_romp.wav","None","738.057263418","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","146696.630996","147463.322307","148229.946699","148996.594761","149763.588519","159752.169149"
"Blocked","Female","ball","3","F_ball.wav","None","737.274113989","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","147463.322307","148229.946699","148996.594761","149763.588519","160517.928862"
"Blocked","Female","ball","3","F_jaw.wav","space","501.665653638","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","148229.946699","148996.594761","149763.588519","161284.629524"
"Blocked","Female","ball","3","F_lash.wav","None","733.406875351","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","148996.594761","149763.588519","162051.329893"
"Blocked","Female","ball","3","F_cad.wav","None","731.495172527","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","149763.588519","162818.433818"
"Blocked","Female","ball","3","F_ball.wav","None","730.249731157","406","158213.038561","150513.259772","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","163584.736476"
"Blocked","Female","ball","3","F_park.wav","space","434.838168599","406","158213.038561","165096.151756","151279.906665","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","164351.296872"
"Blocked","Female","ball","3","F_ball.wav","None","743.481742099","406","158213.038561","165096.151756","165862.787837","152046.531057","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","165101.210667"
"Blocked","Female","ball","3","F_dime.wav","space","606.215225827","406","158213.038561","165096.151756","165862.787837","166629.503694","152813.189931","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","165867.798824"
"Blocked","Female","ball","3","F_greet.wav","None","739.318484664","406","158213.038561","165096.151756","165862.787837","166629.503694","167396.087759","153579.799128","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","166635.008533"
"Blocked","Female","ball","3","F_priest.wav","None","738.042944641","406","158213.038561","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","154346.451866","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","167401.113358"
"Blocked","Female","ball","3","F_ball.wav","None","736.609021414","406","158213.038561","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","155113.09233","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","168167.640149"
"Blocked","Female","ball","3","F_priest.wav","space","435.467902562","406","158213.038561","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","168934.348408"
"Blocked","Female","done","20","F_cad.wav","None","732.708761922","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","158979.67698","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","169701.051115"
"Blocked","Female","done","20","F_done.wav","None","742.482057696","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","159746.336146","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","172784.421171"
"Blocked","Female","done","20","F_jaw.wav","space","554.536422293","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","160512.964922","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","173551.019848"
"Blocked","Female","done","20","F_done.wav","None","738.828139611","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","161279.585223","162046.257247","162812.947097","163579.536715","164346.235038","174317.537579"
"Blocked","Female","done","20","F_cling.wav","space","637.122159622","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","162046.257247","162812.947097","163579.536715","164346.235038","175084.357175"
"Blocked","Female","done","20","F_priest.wav","None","734.878787171","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","162812.947097","163579.536715","164346.235038","175851.144918"
"Blocked","Female","done","20","F_park.wav","None","733.453046101","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","163579.536715","164346.235038","176617.594562"
"Blocked","Female","done","20","F_lash.wav","None","732.21374135","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","164346.235038","177384.159634"
"Blocked","Female","done","20","F_done.wav","None","730.537860015","406","172779.287451","165096.151756","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","178150.946208"
"Blocked","Female","done","20","F_cad.wav","space","435.346046849","406","172779.287451","179662.416425","165862.787837","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","178917.878892"
"Blocked","Female","done","20","F_cling.wav","None","743.474144379","406","172779.287451","179662.416425","180429.075884","166629.503694","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","179667.536411"
"Blocked","Female","done","20","F_cling.wav","None","741.793003086","406","172779.287451","179662.416425","180429.075884","181195.767779","167396.087759","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","180434.076059"
"Blocked","Female","done","20","F_priest.wav","None","739.638465495","406","172779.287451","179662.416425","180429.075884","181195.767779","181962.352721","168162.832839","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","181201.151054"
"Blocked","Female","done","20","F_done.wav","None","738.526860857","406","172779.287451","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","168929.378039","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","181967.385917"
"Blocked","Female","done","20","F_cling.wav","space","458.859231812","406","172779.287451","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","169696.067012","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","182734.15379"
"Blocked","Female","done","20","F_reek.wav","None","734.976096409","406","172779.287451","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","183500.819385"
"Blocked","Female","tile","13","F_park.wav","None","733.449247241","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","173545.960936","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","184267.59164"
"Blocked","Female","tile","13","F_gnash.wav","None","742.357572003","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","174312.594679","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","187367.563879"
"Blocked","Female","tile","13","F_cling.wav","None","741.224927529","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","175079.208844","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","188133.936378"
"Blocked","Female","tile","13","F_tile.wav","None","739.682882924","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","175845.875023","176612.543249","177379.128191","178145.791741","178912.476038","188900.728504"
"Blocked","Female","tile","13","F_knife.wav","space","629.198616047","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","176612.543249","177379.128191","178145.791741","178912.476038","189667.410756"
"Blocked","Female","tile","13","F_tile.wav","None","736.618956892","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","177379.128191","178145.791741","178912.476038","190433.839069"
"Blocked","Female","tile","13","F_gnash.wav","space","640.07591874","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","178145.791741","178912.476038","191200.441544"
"Blocked","Female","tile","13","F_cad.wav","None","732.221339069","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","178912.476038","191967.778076"
"Blocked","Female","tile","13","F_tile.wav","None","731.194770432","406","187362.244015","179662.416425","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","192734.120184"
"Blocked","Female","tile","13","F_gnash.wav","space","628.143409856","406","187362.244015","194262.413503","180429.075884","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","193500.227055"
"Blocked","Female","tile","13","F_lash.wav","None","727.523026931","406","187362.244015","194262.413503","195012.031864","181195.767779","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","194268.096012"
"Blocked","Female","tile","13","F_tile.wav","None","743.619962128","406","187362.244015","194262.413503","195012.031864","195778.655964","181962.352721","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","195017.103633"
"Blocked","Female","tile","13","F_gnash.wav","space","512.405612961","406","187362.244015","194262.413503","195012.031864","195778.655964","196545.324481","182729.034973","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","195783.846082"
"Blocked","Female","tile","13","F_park.wav","None","739.876624743","406","187362.244015","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","183495.692678","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","196550.648436"
"Blocked","Female","tile","13","F_knife.wav","None","738.798333178","406","187362.244015","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","184262.318824","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","197317.046066"
"Blocked","Female","tile","13","F_dime.wav","None","740.658313072","406","187362.244015","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","198080.41805"
"Blocked","Female","ball","5","F_greet.wav","None","736.463788106","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","188128.894415","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","198850.273518"
"Blocked","Female","ball","5","F_ball.wav","None","724.419651206","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","202728.501379","188895.635111","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","201984.629524"
"Blocked","Female","ball","5","F_reek.wav","space","458.185080419","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","202728.501379","203495.110868","189662.13531","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","202733.635976"
"Blocked","Female","ball","5","F_priest.wav","None","738.637027773","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","202728.501379","203495.110868","204261.79049","190428.820776","191195.446921","191962.13531","192728.751227","193495.347274","203500.269427"
"Blocked","Female","ball","5","F_bluff.wav","None","736.968159716","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","202728.501379","203495.110868","204261.79049","205028.425987","191195.446921","191962.13531","192728.751227","193495.347274","204267.217014"
"Blocked","Female","ball","5","F_bluff.wav","None","735.839021881","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","202728.501379","203495.110868","204261.79049","205028.425987","205795.047164","191962.13531","192728.751227","193495.347274","205033.455384"
"Blocked","Female","ball","5","F_ball.wav","None","734.359512344","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","202728.501379","203495.110868","204261.79049","205028.425987","205795.047164","206561.740228","192728.751227","193495.347274","205800.103154"
"Blocked","Female","ball","5","F_jolt.wav","space","528.706809893","406","201978.71733","194262.413503","195012.031864","195778.655964","196545.324481","197311.965238","198078.608332","198845.238861","202728.501379","203495.110868","204261.79049","205028.425987","205795.047164","206561.740228","207328.392381","193495.347274","206566.894403"
