"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","tile","14","M_priest.wav","space","312.718119064","129","4830672.80997","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","NA","4831439.818","4832188.70375","4832972.30089","4833721.95678","4834489.1766","4835255.74715","4836022.41912","4836789.26112","4840632.2998"
"Blocked","Male","tile","14","M_dime.wav","None","725.425973709","129","4830672.80997","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4831439.818","4832188.70375","4832972.30089","4833721.95678","4834489.1766","4835255.74715","4836022.41912","4836789.26112","4841398.521"
"Blocked","Male","done","19","M_lash.wav","None","724.901313136","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4831439.818","4832188.70375","4832972.30089","4833721.95678","4834489.1766","4835255.74715","4836022.41912","4836789.26112","4842165.00127"
"Blocked","Male","done","19","M_priest.wav","None","722.039331275","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4832188.70375","4832972.30089","4833721.95678","4834489.1766","4835255.74715","4836022.41912","4836789.26112","4845315.80641"
"Blocked","Male","done","19","M_dime.wav","None","721.262388455","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4832972.30089","4833721.95678","4834489.1766","4835255.74715","4836022.41912","4836789.26112","4846082.27618"
"Blocked","Male","done","19","M_gnash.wav","None","720.234709093","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4833721.95678","4834489.1766","4835255.74715","4836022.41912","4836789.26112","4846849.0378"
"Blocked","Male","done","19","M_done.wav","None","718.497176655","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4834489.1766","4835255.74715","4836022.41912","4836789.26112","4847616.61471"
"Blocked","Male","done","19","M_tile.wav","space","458.113101603","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4835255.74715","4836022.41912","4836789.26112","4848382.67606"
"Blocked","Male","done","19","M_lash.wav","None","735.375665653","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4836022.41912","4836789.26112","4849131.3154"
"Blocked","Male","done","19","M_done.wav","None","734.540908073","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4836789.26112","4849897.63863"
"Blocked","Male","done","19","M_cave.wav","space","479.590486502","129","4845306.23113","4837556.01161","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4850665.12525"
"Blocked","Male","done","19","M_jaw.wav","None","732.720518193","129","4845306.23113","4852188.81536","4838322.62453","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4851431.22494"
"Blocked","Male","done","19","M_cad.wav","None","731.425098144","129","4845306.23113","4852188.81536","4852955.5977","4839089.26063","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4852198.04778"
"Blocked","Male","done","19","M_gnash.wav","None","729.955306452","129","4845306.23113","4852188.81536","4852955.5977","4853722.27183","4839856.05008","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4852965.19463"
"Blocked","Male","done","19","M_done.wav","None","729.932427931","129","4845306.23113","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4840622.6939","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4853732.03694"
"Blocked","Male","done","19","M_tile.wav","space","438.371085038","129","4845306.23113","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4841389.27281","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4854498.23093"
"Blocked","Male","done","19","M_done.wav","None","728.886198427","129","4845306.23113","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4842155.80008","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4855264.20943"
"Blocked","Male","done","19","M_reek.wav","space","528.769456025","129","4845306.23113","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4856031.77273"
"Blocked","Male","done","24","M_jolt.wav","None","726.148193585","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4846072.76705","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4856798.18066"
"Blocked","Male","done","24","M_ball.wav","space","0.0349361803383","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4846839.60102","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4859932.49192"
"Blocked","Male","done","24","M_depth.wav","None","726.031327504","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4847606.57041","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4860693.53793"
"Blocked","Male","done","24","M_gnash.wav","None","720.900969347","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4848372.96412","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4861464.36265"
"Blocked","Male","done","24","M_cave.wav","None","719.047807507","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4849122.20511","4849888.74135","4850655.64148","4851421.96253","4862232.049"
"Blocked","Male","done","24","M_done.wav","None","735.224481788","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4849888.74135","4850655.64148","4851421.96253","4862981.8366"
"Blocked","Male","done","24","M_jaw.wav","space","485.171304608","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4850655.64148","4851421.96253","4863747.13554"
"Blocked","Male","done","24","M_done.wav","None","720.678676444","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4851421.96253","4864531.13027"
"Blocked","Male","done","24","M_jolt.wav","space","590.913138236","129","4859922.3323","4852188.81536","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4865297.36971"
"Blocked","Male","done","24","M_done.wav","None","735.722553799","129","4859922.3323","4866805.07483","4852955.5977","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4866047.46648"
"Blocked","Male","done","24","M_dime.wav","space","441.53388869","129","4859922.3323","4866805.07483","4867571.77617","4853722.27183","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4866814.68907"
"Blocked","Male","done","24","M_priest.wav","None","734.210096708","129","4859922.3323","4866805.07483","4867571.77617","4868338.38351","4854489.00872","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4867580.75661"
"Blocked","Male","done","24","M_depth.wav","None","732.686200412","129","4859922.3323","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4855255.1285","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4868347.72136"
"Blocked","Male","done","24","M_done.wav","None","731.622657448","129","4859922.3323","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4856022.24227","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4869114.41187"
"Blocked","Male","done","24","M_romp.wav","space","624.035700398","129","4859922.3323","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4856788.98225","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4869880.10655"
"Blocked","Male","done","24","M_lash.wav","None","729.890690068","129","4859922.3323","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4870647.32296"
"Blocked","Male","cave","11","M_park.wav","None","728.815089446","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4860689.20955","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4871414.00513"
"Blocked","Male","cave","11","M_ball.wav","None","722.112604476","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4861455.05974","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4874548.47561"
"Blocked","Male","cave","11","M_cave.wav","None","721.064210812","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4862222.25173","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4875315.07554"
"Blocked","Male","cave","11","M_reek.wav","space","421.90471891","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4862972.51452","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4876082.04616"
"Blocked","Male","cave","11","M_ball.wav","None","719.297925593","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4863738.06142","4864522.00668","4865288.59146","4866038.28971","4876848.29394"
"Blocked","Male","cave","11","M_cave.wav","None","736.499805818","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4864522.00668","4865288.59146","4866038.28971","4877597.11972"
"Blocked","Male","cave","11","M_jolt.wav","space","380.378002941","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4865288.59146","4866038.28971","4878363.46612"
"Blocked","Male","cave","11","M_tile.wav","None","733.386469249","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4866038.28971","4879131.02664"
"Blocked","Male","cave","11","M_ball.wav","None","733.03927196","129","4874538.77418","4866805.07483","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4879897.30039"
"Blocked","Male","cave","11","M_lash.wav","None","731.935227755","129","4874538.77418","4881421.44715","4867571.77617","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4880664.14395"
"Blocked","Male","cave","11","M_ball.wav","None","730.881887371","129","4874538.77418","4881421.44715","4882187.95742","4868338.38351","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4881430.75779"
"Blocked","Male","cave","11","M_cave.wav","None","730.465436064","129","4874538.77418","4881421.44715","4882187.95742","4882954.75459","4869105.18997","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4882197.16448"
"Blocked","Male","cave","11","M_depth.wav","space","371.791748388","129","4874538.77418","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4869871.30975","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4882963.95424"
"Blocked","Male","cave","11","M_cave.wav","None","728.884034207","129","4874538.77418","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4870638.45815","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4883730.35692"
"Blocked","Male","cave","11","M_cling.wav","space","494.796368584","129","4874538.77418","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4871404.66914","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4884496.91202"
"Blocked","Male","cave","11","M_reek.wav","None","727.203079849","129","4874538.77418","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4885263.16784"
"Blocked","Male","ball","2","M_knife.wav","None","725.537583872","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4875305.36731","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4886031.06195"
"Blocked","Male","ball","2","M_ball.wav","None","722.102711094","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4876072.14284","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4889164.19496"
"Blocked","Male","ball","2","M_lash.wav","space","435.833731143","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4876838.87788","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4889931.67231"
"Blocked","Male","ball","2","M_depth.wav","None","719.867724925","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4877588.00231","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4890698.12693"
"Blocked","Male","ball","2","M_ball.wav","None","719.754259742","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4878354.32398","4879121.43899","4879888.17649","4880654.82743","4891464.25537"
"Blocked","Male","ball","2","M_reek.wav","space","408.433277508","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4879121.43899","4879888.17649","4880654.82743","4892231.03214"
"Blocked","Male","ball","2","M_romp.wav","None","735.613416938","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4879888.17649","4880654.82743","4892979.9819"
"Blocked","Male","ball","2","M_dime.wav","None","734.334073728","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4880654.82743","4893746.95097"
"Blocked","Male","ball","2","M_knife.wav","None","734.080863884","129","4889154.91957","4881421.44715","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4894513.56234"
"Blocked","Male","ball","2","M_knife.wav","None","733.00835502","129","4889154.91957","4896037.36251","4882187.95742","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4895280.28253"
"Blocked","Male","ball","2","M_tile.wav","None","732.969090458","129","4889154.91957","4896037.36251","4896804.33561","4882954.75459","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4896046.32688"
"Blocked","Male","ball","2","M_tile.wav","None","731.392635324","129","4889154.91957","4896037.36251","4896804.33561","4897570.49497","4883721.3168","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4896814.01601"
"Blocked","Male","ball","2","M_ball.wav","None","731.806304073","129","4889154.91957","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4884487.99186","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4897579.55611"
"Blocked","Male","ball","2","M_cling.wav","space","396.189857216","129","4889154.91957","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4885254.23964","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4898347.06623"
"Blocked","Male","ball","2","M_ball.wav","None","729.183310293","129","4889154.91957","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4886021.34815","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4899113.93235"
"Blocked","Male","ball","2","M_greet.wav","None","728.477785538","129","4889154.91957","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4899880.45375"
"Blocked","Male","ball","3","M_done.wav","None","727.998263726","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4889921.60421","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4900646.74389"
"Blocked","Male","ball","3","M_done.wav","None","722.693224728","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4890688.29534","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4903780.61643"
"Blocked","Male","ball","3","M_dime.wav","None","722.309545381","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4891454.81983","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4904546.74797"
"Blocked","Male","ball","3","M_ball.wav","None","720.623644302","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4892221.37925","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4905314.45998"
"Blocked","Male","ball","3","M_jolt.wav","space","414.617903647","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4892970.62395","4893737.5482","4894504.1877","4895270.97839","4906080.43353"
"Blocked","Male","ball","3","M_jolt.wav","None","719.165291928","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4893737.5482","4894504.1877","4895270.97839","4906847.31975"
"Blocked","Male","ball","3","M_ball.wav","None","718.858904904","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4908371.03088","4894504.1877","4895270.97839","4907613.91658"
"Blocked","Male","ball","3","M_jolt.wav","space","530.037360091","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4908371.03088","4909120.45026","4895270.97839","4908380.94626"
"Blocked","Male","ball","3","M_cling.wav","None","735.107615707","129","4903771.14565","4896037.36251","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4908371.03088","4909120.45026","4909886.90086","4909129.44153"
"Blocked","Male","ball","3","M_ball.wav","None","734.38199499","129","4903771.14565","4910653.82974","4896804.33561","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4908371.03088","4909120.45026","4909886.90086","4909895.97715"
"Blocked","Male","ball","3","M_reek.wav","space","447.828579112","129","4903771.14565","4910653.82974","4911420.35794","4897570.49497","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4908371.03088","4909120.45026","4909886.90086","4910663.05567"
"Blocked","Male","ball","3","M_ball.wav","None","731.939865276","129","4903771.14565","4910653.82974","4911420.35794","4912186.80607","4898337.74817","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4908371.03088","4909120.45026","4909886.90086","4911429.72918"
"Blocked","Male","ball","3","M_reek.wav","space","411.253521452","129","4903771.14565","4910653.82974","4911420.35794","4912186.80607","4912953.73526","4899104.11962","4899870.91742","4900637.55537","4904537.42806","4905304.41908","4906071.00974","4906837.79856","4907604.11467","4908371.03088","4909120.45026","4909886.90086","4912195.62142"
