"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","ball","5","F_cling.wav","space","408.744902117","210","949927.593182","956827.299561","957594.123916","958360.8515","NA","NA","NA","NA","950694.205445","951460.68198","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","957603.127349","Mapping"
"Blocked","Female","ball","5","F_ball.wav","None","725.413387758","210","949927.593182","956827.299561","957594.123916","958360.8515","959128.17517","NA","NA","NA","950694.205445","951460.68198","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","958369.879358","Mapping"
"Blocked","Female","ball","5","F_knife.wav","space","465.681620233","210","949927.593182","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","NA","NA","950694.205445","951460.68198","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","959138.182488","Mapping"
"Blocked","Female","ball","5","F_ball.wav","None","724.358797976","210","949927.593182","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","NA","950694.205445","951460.68198","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","959903.364516","Mapping"
"Blocked","Female","ball","5","F_knife.wav","space","405.867736321","210","949927.593182","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","950694.205445","951460.68198","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","960669.99471","Mapping"
"Blocked","Female","tile","13","F_jolt.wav","None","718.836346263","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","950694.205445","951460.68198","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","961438.248373","Mapping"
"Blocked","Female","tile","13","F_depth.wav","None","726.019676396","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","951460.68198","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","964569.961721","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","722.590636433","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","952227.207674","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","965338.217858","Mapping"
"Blocked","Female","tile","13","F_done.wav","space","557.189158018","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","952994.056145","953760.946354","954527.196266","955294.231787","956060.477988","966102.547185","Mapping"
"Blocked","Female","tile","13","F_park.wav","None","728.476057469","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","953760.946354","954527.196266","955294.231787","956060.477988","966869.74935","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","726.250937965","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","954527.196266","955294.231787","956060.477988","967636.758591","Mapping"
"Blocked","Female","tile","13","F_jolt.wav","space","358.488489321","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","955294.231787","956060.477988","968405.223419","Mapping"
"Blocked","Female","tile","13","F_jolt.wav","None","721.855422598","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","956060.477988","969171.319363","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","721.726497373","210","964561.185222","956827.299561","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","969936.404","Mapping"
"Blocked","Female","tile","13","F_depth.wav","space","364.011868543","210","964561.185222","971444.292091","957594.123916","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","970687.626858","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","733.431485511","210","964561.185222","971444.292091","972210.52407","958360.8515","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","971454.254888","Mapping"
"Blocked","Female","tile","13","F_gnash.wav","space","496.280182648","210","964561.185222","971444.292091","972210.52407","972977.626063","959128.17517","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","972219.347873","Mapping"
"Blocked","Female","tile","13","F_bluff.wav","None","733.609878458","210","964561.185222","971444.292091","972210.52407","972977.626063","973744.254093","959894.413642","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","972986.65052","Mapping"
"Blocked","Female","tile","13","F_cling.wav","None","732.308259292","210","964561.185222","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","960660.950466","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","973753.634099","Mapping"
"Blocked","Female","tile","13","F_priest.wav","None","731.267582305","210","964561.185222","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","961428.275064","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","974519.523205","Mapping"
"Blocked","Female","tile","13","F_jolt.wav","None","732.654842432","210","964561.185222","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","975286.142888","Mapping"
"Blocked","Female","ball","3","F_romp.wav","None","731.165245961","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","965328.159835","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","976052.578304","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","725.300230377","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","966093.793564","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","979186.655281","Mapping"
"Blocked","Female","ball","3","F_done.wav","space","401.010934525","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","966860.97687","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","979954.511347","Mapping"
"Blocked","Female","ball","3","F_park.wav","None","721.39413617","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","967627.721768","968394.664227","969161.316991","969927.550207","970678.182853","980720.033774","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","736.581651232","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","968394.664227","969161.316991","969927.550207","970678.182853","981469.7389","Mapping"
"Blocked","Female","ball","3","F_dime.wav","space","319.573477027","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","969161.316991","969927.550207","970678.182853","982235.881838","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","736.218991078","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","969927.550207","970678.182853","983002.367958","Mapping"
"Blocked","Female","ball","3","F_gnash.wav","space","466.144761711","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","970678.182853","983769.306707","Mapping"
"Blocked","Female","ball","3","F_tile.wav","None","724.324479728","210","979177.558478","971444.292091","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","984543.759293","Mapping"
"Blocked","Female","ball","3","F_dime.wav","None","729.582279193","210","979177.558478","986060.265895","972210.52407","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","985303.988056","Mapping"
"Blocked","Female","ball","3","F_reek.wav","None","728.955275932","210","979177.558478","986060.265895","986827.014503","972977.626063","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","986069.47431","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","727.300271799","210","979177.558478","986060.265895","986827.014503","987594.003648","973744.254093","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","986836.204367","Mapping"
"Blocked","Female","ball","3","F_romp.wav","space","423.677040148","210","979177.558478","986060.265895","986827.014503","987594.003648","988360.416493","974510.372915","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","987603.682624","Mapping"
"Blocked","Female","ball","3","F_lash.wav","None","721.434947016","210","979177.558478","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","975277.156769","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","988372.115916","Mapping"
"Blocked","Female","ball","3","F_gnash.wav","None","723.769513861","210","979177.558478","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","976043.846016","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","989137.664623","Mapping"
"Blocked","Female","ball","3","F_gnash.wav","None","723.281020182","210","979177.558478","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","989903.191379","Mapping"
"Blocked","Female","ball","4","F_depth.wav","None","721.982183575","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","979944.658306","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","990669.42645","Mapping"
"Blocked","Female","ball","4","F_bluff.wav","None","721.488743147","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","980710.943154","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","993787.274617","Mapping"
"Blocked","Female","ball","4","F_ball.wav","space","272.366748657","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","981460.654464","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","994554.871596","Mapping"
"Blocked","Female","ball","4","F_cling.wav","space","476.874926768","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","982226.984761","982993.565797","983760.219179","984526.984791","985294.023095","995302.351911","Mapping"
"Blocked","Female","ball","4","F_romp.wav","None","739.147788816","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","982993.565797","983760.219179","984526.984791","985294.023095","996063.651651","Mapping"
"Blocked","Female","ball","4","F_ball.wav","None","731.430207379","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","983760.219179","984526.984791","985294.023095","996836.283516","Mapping"
"Blocked","Female","ball","4","F_cave.wav","space","327.350728854","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","984526.984791","985294.023095","997603.819278","Mapping"
"Blocked","Female","ball","4","F_depth.wav","None","727.501852729","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","985294.023095","998370.185439","Mapping"
"Blocked","Female","ball","4","F_ball.wav","None","726.714388584","210","993777.63336","986060.265895","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","999135.982103","Mapping"
"Blocked","Female","ball","4","F_cad.wav","space","291.954416753","210","993777.63336","1000660.01893","986827.014503","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","999903.204982","Mapping"
"Blocked","Female","ball","4","F_park.wav","None","725.422662974","210","993777.63336","1000660.01893","1001426.80804","987594.003648","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1000669.71089","Mapping"
"Blocked","Female","ball","4","F_jaw.wav","None","724.027673481","210","993777.63336","1000660.01893","1001426.80804","1002193.42772","988360.416493","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1001436.26997","Mapping"
"Blocked","Female","ball","4","F_cling.wav","None","725.681750104","210","993777.63336","1000660.01893","1001426.80804","1002193.42772","1002960.17169","989127.373793","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1002202.43486","Mapping"
"Blocked","Female","ball","4","F_ball.wav","None","723.832276009","210","993777.63336","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","989893.796842","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1002969.25829","Mapping"
"Blocked","Female","ball","4","F_park.wav","space","328.709235881","210","993777.63336","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","990660.314497","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1003738.3863","Mapping"
"Blocked","Female","ball","4","F_knife.wav","None","718.053519726","210","993777.63336","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1004504.78616","Mapping"
"Blocked","Female","done","22","F_greet.wav","None","734.687037882","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","994544.267883","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1005253.17513","Mapping"
"Blocked","Female","done","22","F_dime.wav","None","721.631271997","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","995293.411241","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1008387.31394","Mapping"
"Blocked","Female","done","22","F_done.wav","None","721.331064822","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","996060.05473","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1009152.67962","Mapping"
"Blocked","Female","done","22","F_dime.wav","space","378.934113047","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","996826.793135","997593.788463","998360.443082","999126.728858","999893.469118","1009904.06541","Mapping"
"Blocked","Female","done","22","F_done.wav","None","734.066836449","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","997593.788463","998360.443082","999126.728858","999893.469118","1010669.5597","Mapping"
"Blocked","Female","done","22","F_cave.wav","space","333.975073852","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","998360.443082","999126.728858","999893.469118","1011436.99622","Mapping"
"Blocked","Female","done","22","F_done.wav","None","730.399733118","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","999126.728858","999893.469118","1012202.71343","Mapping"
"Blocked","Female","done","22","F_cave.wav","space","449.987988628","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","999893.469118","1012968.95963","Mapping"
"Blocked","Female","done","22","F_greet.wav","None","726.144273212","210","1008377.46585","1000660.01893","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1013736.53466","Mapping"
"Blocked","Female","done","22","F_done.wav","None","724.746191991","210","1008377.46585","1015260.48244","1001426.80804","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1014503.16423","Mapping"
"Blocked","Female","done","22","F_ball.wav","space","532.255266997","210","1008377.46585","1015260.48244","1016027.33679","1002193.42772","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1015270.68917","Mapping"
"Blocked","Female","done","22","F_park.wav","None","720.000074216","210","1008377.46585","1015260.48244","1016027.33679","1016793.20085","1002960.17169","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1016037.39326","Mapping"
"Blocked","Female","done","22","F_jaw.wav","None","720.096536214","210","1008377.46585","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1003727.55287","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1016802.44234","Mapping"
"Blocked","Female","done","22","F_romp.wav","None","734.103009716","210","1008377.46585","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1004494.07021","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1017553.46022","Mapping"
"Blocked","Female","done","22","F_bluff.wav","None","732.71605873","210","1008377.46585","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1005243.54037","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1018319.85792","Mapping"
"Blocked","Female","done","22","F_reek.wav","None","731.724231096","210","1008377.46585","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1019086.03394","Mapping"
"Blocked","Female","done","23","F_reek.wav","None","729.13181383","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1009143.34444","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1019853.71006","Mapping"
"Blocked","Female","done","23","F_done.wav","None","720.972733077","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1009893.54054","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1022987.27938","Mapping"
"Blocked","Female","done","23","F_priest.wav","space","362.279261928","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1010659.69306","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1023752.42616","Mapping"
"Blocked","Female","done","23","F_lash.wav","None","735.609610711","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1011426.99756","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1024502.20178","Mapping"
"Blocked","Female","done","23","F_done.wav","None","733.455601032","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1012193.15627","1012959.88849","1013726.9104","1014493.53627","1025269.34705","Mapping"
"Blocked","Female","done","23","F_greet.wav","space","422.856494464","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1012959.88849","1013726.9104","1014493.53627","1026035.81091","Mapping"
"Blocked","Female","done","23","F_done.wav","None","736.032559653","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1013726.9104","1014493.53627","1026796.63298","Mapping"
"Blocked","Female","done","23","F_park.wav","space","481.346189597","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1014493.53627","1027569.29236","Mapping"
"Blocked","Female","done","23","F_lash.wav","None","726.030497462","210","1022977.14468","1015260.48244","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1028336.06416","Mapping"
"Blocked","Female","done","23","F_jolt.wav","None","724.514930422","210","1022977.14468","1029860.20734","1016027.33679","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1029102.68755","Mapping"
"Blocked","Female","done","23","F_knife.wav","None","722.010318335","210","1022977.14468","1029860.20734","1030626.3376","1016793.20085","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1029870.43541","Mapping"
"Blocked","Female","done","23","F_done.wav","None","722.079573141","210","1022977.14468","1029860.20734","1030626.3376","1031393.06302","1017543.38457","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1030635.59981","Mapping"
"Blocked","Female","done","23","F_priest.wav","space","343.953020492","210","1022977.14468","1029860.20734","1030626.3376","1031393.06302","1032142.77495","1018309.94675","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1031402.64337","Mapping"
"Blocked","Female","done","23","F_cad.wav","None","735.579620901","210","1022977.14468","1029860.20734","1030626.3376","1031393.06302","1032142.77495","1032909.30559","1019076.80141","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1032151.68285","Mapping"
"Blocked","Female","done","23","F_gnash.wav","None","733.406133309","210","1022977.14468","1029860.20734","1030626.3376","1031393.06302","1032142.77495","1032909.30559","1033676.54918","1019843.37162","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1032919.11998","Mapping"
"Blocked","Female","done","23","F_bluff.wav","None","731.198018329","210","1022977.14468","1029860.20734","1030626.3376","1031393.06302","1032142.77495","1032909.30559","1033676.54918","1034443.21431","1023743.12159","1024492.78993","1025260.04558","1026026.29302","1026792.99741","1027559.93956","1028326.41022","1029093.29394","1033686.51754","Mapping"
