"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","done","22","F_done.wav","None","725.380306132","334","38150.5936277","45016.8524128","45783.703357","46550.5960393","47317.32486","NA","NA","NA","38900.3735739","39666.7521014","40433.4701011","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","46560.2539917","Mapping"
"Blocked","Female","done","22","F_romp.wav","space","540.643136017","334","38150.5936277","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","NA","NA","38900.3735739","39666.7521014","40433.4701011","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","47327.4051431","Mapping"
"Blocked","Female","done","22","F_cad.wav","None","719.330714084","334","38150.5936277","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","NA","38900.3735739","39666.7521014","40433.4701011","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","48094.3522402","Mapping"
"Blocked","Female","done","22","F_cad.wav","None","733.897100203","334","38150.5936277","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","38900.3735739","39666.7521014","40433.4701011","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","48843.7988977","Mapping"
"Blocked","Female","done","19","F_jolt.wav","None","732.394518796","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","38900.3735739","39666.7521014","40433.4701011","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","49609.5006447","Mapping"
"Blocked","Female","done","19","F_done.wav","None","720.085715409","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","39666.7521014","40433.4701011","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","52760.9729432","Mapping"
"Blocked","Female","done","19","F_jaw.wav","space","621.864790563","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","40433.4701011","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","53510.0594135","Mapping"
"Blocked","Female","done","19","F_bluff.wav","None","733.209808357","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","41200.103078","41966.8962071","42734.0334454","43483.4816488","44250.3693844","54276.8503781","Mapping"
"Blocked","Female","done","19","F_done.wav","None","730.966447853","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","41966.8962071","42734.0334454","43483.4816488","44250.3693844","55043.6620573","Mapping"
"Blocked","Female","done","19","F_priest.wav","space","578.117400873","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","42734.0334454","43483.4816488","44250.3693844","55809.7712952","Mapping"
"Blocked","Female","done","19","F_jolt.wav","None","727.101163939","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","43483.4816488","44250.3693844","56575.9457685","Mapping"
"Blocked","Female","done","19","F_romp.wav","None","727.178766858","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","44250.3693844","57341.3547287","Mapping"
"Blocked","Female","done","19","F_romp.wav","None","722.177272197","334","52750.7621893","45016.8524128","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","58110.5458047","Mapping"
"Blocked","Female","done","19","F_reek.wav","None","719.190349337","334","52750.7621893","59616.7971324","45783.703357","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","58877.5080517","Mapping"
"Blocked","Female","done","19","F_bluff.wav","None","734.795557335","334","52750.7621893","59616.7971324","60383.7569058","46550.5960393","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","59626.1728099","Mapping"
"Blocked","Female","done","19","F_done.wav","None","732.102040667","334","52750.7621893","59616.7971324","60383.7569058","61150.2921842","47317.32486","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","60393.3681729","Mapping"
"Blocked","Female","done","19","F_dime.wav","space","563.819995616","334","52750.7621893","59616.7971324","60383.7569058","61150.2921842","61916.8988816","48084.3390478","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","61159.9872373","Mapping"
"Blocked","Female","done","19","F_jolt.wav","None","727.131153923","334","52750.7621893","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","48833.8388829","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","61926.7584146","Mapping"
"Blocked","Female","done","19","F_done.wav","None","725.189855322","334","52750.7621893","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","49600.377562","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","62692.9854476","Mapping"
"Blocked","Female","done","19","F_greet.wav","None","721.562944818","334","52750.7621893","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","63460.8028671","Mapping"
"Blocked","Female","ball","6","F_park.wav","space","0.0336999073625","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","53500.8445065","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","64227.0877152","Mapping"
"Blocked","Female","ball","6","F_jolt.wav","None","719.354211818","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","54266.8696488","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","67344.327738","Mapping"
"Blocked","Female","ball","6","F_lash.wav","None","721.861296799","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","55034.2492792","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","68108.9748959","Mapping"
"Blocked","Female","ball","6","F_ball.wav","None","734.9170628","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","55800.1541537","56566.8124827","57333.4803968","58100.6766874","58867.2858579","68860.1387013","Mapping"
"Blocked","Female","ball","6","F_dime.wav","space","505.092855543","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","56566.8124827","57333.4803968","58100.6766874","58867.2858579","69626.5620589","Mapping"
"Blocked","Female","ball","6","F_jaw.wav","None","730.543189682","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","57333.4803968","58100.6766874","58867.2858579","70392.8005309","Mapping"
"Blocked","Female","ball","6","F_jolt.wav","None","728.122672532","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","58100.6766874","58867.2858579","71159.8280128","Mapping"
"Blocked","Female","ball","6","F_depth.wav","None","725.848085247","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","58867.2858579","71926.3203163","Mapping"
"Blocked","Female","ball","6","F_greet.wav","None","722.811077256","334","67333.9045821","59616.7971324","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","72693.7141684","Mapping"
"Blocked","Female","ball","6","F_ball.wav","None","720.212167129","334","67333.9045821","74199.7537124","60383.7569058","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","73460.4439167","Mapping"
"Blocked","Female","ball","6","F_cling.wav","space","425.958119798","334","67333.9045821","74199.7537124","74966.6281538","61150.2921842","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","74209.6082992","Mapping"
"Blocked","Female","ball","6","F_lash.wav","None","732.548177708","334","67333.9045821","74199.7537124","74966.6281538","75733.4209736","61916.8988816","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","74976.4604801","Mapping"
"Blocked","Female","ball","6","F_ball.wav","None","730.421065819","334","67333.9045821","74199.7537124","74966.6281538","75733.4209736","76500.0214875","62683.5983307","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","75743.0288401","Mapping"
"Blocked","Female","ball","6","F_reek.wav","space","557.930555195","334","67333.9045821","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","63450.6474547","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","76509.5839053","Mapping"
"Blocked","Female","ball","6","F_ball.wav","None","726.060796529","334","67333.9045821","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","64217.2804321","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","77275.6603705","Mapping"
"Blocked","Female","ball","6","F_park.wav","space","599.696144927","334","67333.9045821","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","78043.8014944","Mapping"
"Blocked","Female","ball","4","F_jolt.wav","None","719.423465896","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","68099.9071551","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","78810.518567","Mapping"
"Blocked","Female","ball","4","F_jaw.wav","None","720.050160307","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","68850.1718845","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","81927.2812265","Mapping"
"Blocked","Female","ball","4","F_greet.wav","None","735.149251763","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","69616.6536761","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","82676.511772","Mapping"
"Blocked","Female","ball","4","F_cling.wav","None","733.228049707","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","70383.5327551","71150.0964775","71916.6376302","72683.7012852","73450.4594775","83442.7545723","Mapping"
"Blocked","Female","ball","4","F_jaw.wav","None","730.775996577","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","71150.0964775","71916.6376302","72683.7012852","73450.4594775","84209.597169","Mapping"
"Blocked","Female","ball","4","F_dime.wav","None","728.467091452","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","71916.6376302","72683.7012852","73450.4594775","84976.261063","Mapping"
"Blocked","Female","ball","4","F_park.wav","None","726.488073822","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","72683.7012852","73450.4594775","85742.5632249","Mapping"
"Blocked","Female","ball","4","F_ball.wav","None","723.887927365","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","73450.4594775","86509.5474226","Mapping"
"Blocked","Female","ball","4","F_greet.wav","space","558.75264667","334","81916.8008734","74199.7537124","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","87276.5761418","Mapping"
"Blocked","Female","ball","4","F_ball.wav","None","735.122662969","334","81916.8008734","88782.864261","74966.6281538","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","88026.9506276","Mapping"
"Blocked","Female","ball","4","F_dime.wav","space","642.96617033","334","81916.8008734","88782.864261","89549.7683827","75733.4209736","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","88792.3815395","Mapping"
"Blocked","Female","ball","4","F_ball.wav","None","731.111758854","334","81916.8008734","88782.864261","89549.7683827","90316.2878933","76500.0214875","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","89559.3035934","Mapping"
"Blocked","Female","ball","4","F_cad.wav","space","549.598646816","334","81916.8008734","88782.864261","89549.7683827","90316.2878933","91083.2037637","77266.4334057","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","90325.6910872","Mapping"
"Blocked","Female","ball","4","F_ball.wav","None","726.276599336","334","81916.8008734","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","78033.7610948","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","91092.668483","Mapping"
"Blocked","Female","ball","4","F_romp.wav","space","502.651623916","334","81916.8008734","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","78800.2880258","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","91860.5910214","Mapping"
"Blocked","Female","ball","4","F_reek.wav","None","720.42178642","334","81916.8008734","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","92627.0357124","Mapping"
"Blocked","Female","done","24","F_priest.wav","None","718.324974179","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","82666.1989903","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","93393.7048623","Mapping"
"Blocked","Female","done","24","F_jolt.wav","None","720.230717678","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","83433.3108771","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","96510.0037623","Mapping"
"Blocked","Female","done","24","F_done.wav","None","735.431526788","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","84199.8946955","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","97259.3347891","Mapping"
"Blocked","Female","done","24","F_romp.wav","space","529.592667241","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","84966.3950372","85733.2617491","86499.7985736","87266.723101","88016.7976888","98025.5222474","Mapping"
"Blocked","Female","done","24","F_done.wav","None","730.808150489","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","85733.2617491","86499.7985736","87266.723101","88016.7976888","98792.4548136","Mapping"
"Blocked","Female","done","24","F_romp.wav","space","563.658916391","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","86499.7985736","87266.723101","88016.7976888","99559.4591075","Mapping"
"Blocked","Female","done","24","F_done.wav","None","725.969590247","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","87266.723101","88016.7976888","100325.893286","Mapping"
"Blocked","Female","done","24","F_depth.wav","space","430.199357681","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","88016.7976888","101092.926024","Mapping"
"Blocked","Female","done","24","F_knife.wav","None","720.205674414","334","96500.1541227","88782.864261","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","101860.160034","Mapping"
"Blocked","Female","done","24","F_bluff.wav","None","718.812539708","334","96500.1541227","103366.111463","89549.7683827","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","102626.422313","Mapping"
"Blocked","Female","done","24","F_gnash.wav","None","733.996653929","334","96500.1541227","103366.111463","104133.041556","90316.2878933","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","103375.817647","Mapping"
"Blocked","Female","done","24","F_dime.wav","None","731.819456443","334","96500.1541227","103366.111463","104133.041556","104899.504488","91083.2037637","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","104142.480923","Mapping"
"Blocked","Female","done","24","F_done.wav","None","729.353491217","334","96500.1541227","103366.111463","104133.041556","104899.504488","105666.014105","91850.1217985","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","104909.39061","Mapping"
"Blocked","Female","done","24","F_lash.wav","space","551.458014641","334","96500.1541227","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","92616.5930782","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","105675.606203","Mapping"
"Blocked","Female","done","24","F_romp.wav","None","724.787621293","334","96500.1541227","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","93383.6143767","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","106442.320184","Mapping"
"Blocked","Female","done","24","F_park.wav","None","722.56837599","334","96500.1541227","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","107209.11826","Mapping"
"Blocked","Female","cave","12","F_jolt.wav","None","720.328107011","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","97249.6653972","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","107975.886964","Mapping"
"Blocked","Female","cave","12","F_dime.wav","None","720.981699415","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","98016.2164434","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","111092.872846","Mapping"
"Blocked","Female","cave","12","F_cave.wav","None","718.73648325","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","98783.0556389","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","111859.674941","Mapping"
"Blocked","Female","cave","12","F_romp.wav","space","657.864918001","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","99549.6549164","100316.242445","101083.059998","101850.060273","102616.444984","112609.020808","Mapping"
"Blocked","Female","cave","12","F_gnash.wav","None","731.141748838","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","100316.242445","101083.059998","101850.060273","102616.444984","113375.757667","Mapping"
"Blocked","Female","cave","12","F_cave.wav","None","729.23600534","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","101083.059998","101850.060273","102616.444984","114142.181643","Mapping"
"Blocked","Female","cave","12","F_romp.wav","None","727.058807388","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","115665.923517","101850.060273","102616.444984","114908.919121","Mapping"
"Blocked","Female","cave","12","F_depth.wav","space","0.0553419813514","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","115665.923517","116433.034167","102616.444984","115675.642995","Mapping"
"Blocked","Female","cave","12","F_park.wav","None","721.191009507","334","111083.168827","103366.111463","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","115665.923517","116433.034167","117199.641173","116443.297171","Mapping"
"Blocked","Female","cave","12","F_knife.wav","None","719.553937204","334","111083.168827","117949.145337","104133.041556","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","115665.923517","116433.034167","117199.641173","117209.573053","Mapping"
"Blocked","Female","cave","12","F_lash.wav","None","734.459795523","334","111083.168827","117949.145337","118715.689581","104899.504488","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","115665.923517","116433.034167","117199.641173","117959.226856","Mapping"
"Blocked","Female","cave","12","F_cave.wav","None","733.214136679","334","111083.168827","117949.145337","118715.689581","119482.345128","105666.014105","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","115665.923517","116433.034167","117199.641173","118725.086282","Mapping"
"Blocked","Female","cave","12","F_lash.wav","space","519.016470294","334","111083.168827","117949.145337","118715.689581","119482.345128","120249.217405","106432.86103","107199.240176","107965.982291","111849.65773","112599.360691","113365.895042","114132.787107","114899.216339","115665.923517","116433.034167","117199.641173","119491.721733","Mapping"
