"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","ball","3","M_jolt.wav","None","730.439674116","405","172799.456763","163949.637355","164716.309671","165482.957733","166249.589723","167016.598969","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","162416.397922","163183.013547","176637.520455"
"Blocked","Male","ball","3","M_park.wav","None","727.195448382","405","172799.456763","163949.637355","164716.309671","165482.957733","166249.589723","167016.598969","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","163183.013547","177405.205022"
"Blocked","Male","ball","3","M_ball.wav","None","742.37189078","405","172799.456763","163949.637355","164716.309671","165482.957733","166249.589723","167016.598969","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","178154.392358"
"Blocked","Male","ball","3","M_priest.wav","space","421.050939779","405","172799.456763","179682.526417","164716.309671","165482.957733","166249.589723","167016.598969","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","178921.321243"
"Blocked","Male","ball","3","M_dime.wav","None","737.371423228","405","172799.456763","179682.526417","180449.175355","165482.957733","166249.589723","167016.598969","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","179687.768842"
"Blocked","Male","ball","3","M_romp.wav","None","735.005902843","405","172799.456763","179682.526417","180449.175355","181215.907869","166249.589723","167016.598969","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","180454.357584"
"Blocked","Male","ball","3","M_park.wav","None","732.649441275","405","172799.456763","179682.526417","180449.175355","181215.907869","181982.469142","167016.598969","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","181221.029316"
"Blocked","Male","ball","3","M_cad.wav","None","730.269602113","405","172799.456763","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","167766.240415","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","181987.856216"
"Blocked","Male","ball","3","M_ball.wav","None","727.793622592","405","172799.456763","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","168532.965623","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","182754.905204"
"Blocked","Male","ball","3","M_dime.wav","space","421.82882925","405","172799.456763","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","183504.276054"
"Blocked","Male","tile","13","M_jolt.wav","None","740.381580793","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","173566.060992","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","184270.904245"
"Blocked","Male","tile","13","M_tile.wav","None","745.527573873","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","174332.68217","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","187367.256172"
"Blocked","Male","tile","13","M_dime.wav","space","628.338028334","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","175099.355071","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","188137.47896"
"Blocked","Male","tile","13","M_gnash.wav","None","736.623047971","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","175865.930954","176632.64535","177399.573943","178149.348057","178915.929493","188904.401417"
"Blocked","Male","tile","13","M_tile.wav","None","735.040092575","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","176632.64535","177399.573943","178149.348057","178915.929493","189670.518515"
"Blocked","Male","tile","13","M_park.wav","space","584.253436507","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","177399.573943","178149.348057","178915.929493","190437.431621"
"Blocked","Male","tile","13","M_romp.wav","None","730.383567889","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","178149.348057","178915.929493","191204.021823"
"Blocked","Male","tile","13","M_lash.wav","None","727.454355246","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","178915.929493","191971.40511"
"Blocked","Male","tile","13","M_cad.wav","None","742.484103236","405","187365.655975","179682.526417","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","192720.74031"
"Blocked","Male","tile","13","M_knife.wav","None","740.543470638","405","187365.655975","194248.801022","180449.175355","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","193487.234664"
"Blocked","Male","tile","13","M_reek.wav","None","738.547900692","405","187365.655975","194248.801022","195015.447038","181215.907869","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","194253.862855"
"Blocked","Male","tile","13","M_tile.wav","None","736.48921124","405","187365.655975","194248.801022","195015.447038","195782.120231","181982.469142","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","195020.59157"
"Blocked","Male","tile","13","M_depth.wav","space","386.068122311","405","187365.655975","194248.801022","195015.447038","195782.120231","196548.775891","182749.484232","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","195787.312395"
"Blocked","Male","tile","13","M_tile.wav","None","731.877688424","405","187365.655975","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","183499.134737","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","196553.930358"
"Blocked","Male","tile","13","M_lash.wav","None","729.893222835","405","187365.655975","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","184265.7527","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","197320.457733"
"Blocked","Male","tile","13","M_bluff.wav","space","125.289297737","405","187365.655975","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","198087.965506"
"Blocked","Male","done","20","M_jolt.wav","None","742.223150832","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","188132.302576","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","198837.000304"
"Blocked","Male","done","20","M_dime.wav","None","745.72628343","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","188898.990672","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","201950.272641"
"Blocked","Male","done","20","M_bluff.wav","None","739.641095474","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","189665.603084","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","202720.661118"
"Blocked","Male","done","20","M_jaw.wav","None","736.967283056","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","190432.325954","191198.909727","191965.869588","192715.563049","193482.190948","203487.719749"
"Blocked","Male","done","20","M_done.wav","None","735.542710866","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","191198.909727","191965.869588","192715.563049","193482.190948","204253.661516"
"Blocked","Male","done","20","M_gnash.wav","space","408.572856275","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","191965.869588","192715.563049","193482.190948","205020.221912"
"Blocked","Male","done","20","M_dime.wav","None","731.210842529","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","192715.563049","193482.190948","205786.763314"
"Blocked","Male","done","20","M_priest.wav","None","728.788923695","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","193482.190948","206553.681095"
"Blocked","Male","done","20","M_priest.wav","None","743.33650879","405","201948.60202","194248.801022","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","207303.5344"
"Blocked","Male","done","20","M_reek.wav","None","741.103071816","405","201948.60202","208831.759924","195015.447038","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","208070.316299"
"Blocked","Male","done","20","M_done.wav","None","738.962268562","405","201948.60202","208831.759924","209598.462046","195782.120231","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","208836.84046"
"Blocked","Male","done","20","M_priest.wav","space","473.055860763","405","201948.60202","208831.759924","209598.462046","210365.041437","196548.775891","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","209603.483262"
"Blocked","Male","done","20","M_done.wav","None","734.026673836","405","201948.60202","208831.759924","209598.462046","210365.041437","211131.668751","197315.423076","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","210370.371821"
"Blocked","Male","done","20","M_jaw.wav","None","732.008895175","405","201948.60202","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","198082.390242","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","211136.796627"
"Blocked","Male","done","20","M_done.wav","space","0.0213320554467","405","201948.60202","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","198832.028766","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","211903.443812"
"Blocked","Male","done","20","M_cling.wav","space","565.184624556","405","201948.60202","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","212671.114644"
"Blocked","Male","cave","10","M_jolt.wav","None","741.599845708","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","202715.288947","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","213420.03869"
"Blocked","Male","cave","10","M_lash.wav","None","742.045481111","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","203481.917723","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","216519.943426"
"Blocked","Male","cave","10","M_cling.wav","None","739.864643726","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","204248.551758","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","217286.59441"
"Blocked","Male","cave","10","M_reek.wav","None","737.813259772","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","205015.169721","205781.865415","206548.470813","207298.530134","208065.122966","218053.278415"
"Blocked","Male","cave","10","M_cave.wav","None","735.493617916","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","205781.865415","206548.470813","207298.530134","208065.122966","218820.037521"
"Blocked","Male","cave","10","M_jolt.wav","space","409.443087245","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","206548.470813","207298.530134","208065.122966","219586.508206"
"Blocked","Male","cave","10","M_cave.wav","None","730.849366468","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","207298.530134","208065.122966","220353.255915"
"Blocked","Male","cave","10","M_dime.wav","None","728.048438376","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","208065.122966","221120.603551"
"Blocked","Male","cave","10","M_romp.wav","space","61.8845848139","405","216514.880716","208831.759924","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","221869.902515"
"Blocked","Male","cave","10","M_cave.wav","None","740.397652889","405","216514.880716","223398.028392","209598.462046","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","222636.750748"
"Blocked","Male","cave","10","M_romp.wav","space","400.653988218","405","216514.880716","223398.028392","224164.708014","210365.041437","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","223403.008404"
"Blocked","Male","cave","10","M_greet.wav","None","735.329974753","405","216514.880716","223398.028392","224164.708014","224931.319548","211131.668751","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","224170.463578"
"Blocked","Male","cave","10","M_jaw.wav","None","734.030764915","405","216514.880716","223398.028392","224164.708014","224931.319548","225697.975793","211898.324995","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","224936.354206"
"Blocked","Male","cave","10","M_jaw.wav","None","731.648587993","405","216514.880716","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","212665.293915","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","225703.293319"
"Blocked","Male","cave","10","M_cave.wav","None","729.681655601","405","216514.880716","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","213414.980071","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","226469.886151"
"Blocked","Male","cave","10","M_jolt.wav","space","550.243126987","405","216514.880716","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","227237.216839"
"Blocked","Male","cave","9","M_bluff.wav","None","741.419838228","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","217281.50014","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","227986.242578"
"Blocked","Male","cave","9","M_cave.wav","None","741.874240228","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","218048.144403","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","231102.975383"
"Blocked","Male","cave","9","M_bluff.wav","space","717.574106976","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","218814.907892","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","231869.616432"
"Blocked","Male","cave","9","M_park.wav","None","737.046766879","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","219581.464782","220348.10583","221115.069198","221864.76938","222631.380622","232636.285826"
"Blocked","Male","cave","9","M_cave.wav","None","735.362995605","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","220348.10583","221115.069198","221864.76938","222631.380622","233402.838624"
"Blocked","Male","cave","9","M_dime.wav","space","673.608740884","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","221115.069198","221864.76938","222631.380622","234169.441977"
"Blocked","Male","cave","9","M_dime.wav","None","730.622603797","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","221864.76938","222631.380622","234936.215986"
"Blocked","Male","cave","9","M_greet.wav","None","727.872814195","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","222631.380622","235703.596935"
"Blocked","Male","cave","9","M_park.wav","None","743.281863662","405","231097.814487","223398.028392","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","236452.805604"
"Blocked","Male","cave","9","M_gnash.wav","None","741.160639143","405","231097.814487","237980.962163","224164.708014","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","237219.408956"
"Blocked","Male","cave","9","M_cave.wav","None","738.982723958","405","231097.814487","237980.962163","238747.678897","224931.319548","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","237986.119261"
"Blocked","Male","cave","9","M_dime.wav","space","545.964442677","405","231097.814487","237980.962163","238747.678897","239514.239293","225697.975793","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","238752.783979"
"Blocked","Male","cave","9","M_cave.wav","None","734.363018983","405","231097.814487","237980.962163","238747.678897","239514.239293","240280.892615","226464.634959","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","239519.478797"
"Blocked","Male","cave","9","M_jaw.wav","space","644.663479521","405","231097.814487","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","227231.757294","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","240286.074843"
"Blocked","Male","cave","9","M_depth.wav","None","729.958680101","405","231097.814487","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","227981.258474","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","241052.583224"
"Blocked","Male","cave","9","M_park.wav","None","726.638477184","405","231097.814487","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","241820.351073"
"Blocked","Male","done","21","M_knife.wav","None","742.838566019","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","231864.473653","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","242569.250865"
"Blocked","Male","done","21","M_park.wav","None","724.67651253","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","246430.703256","232631.099799","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","245686.543856"
"Blocked","Male","done","21","M_done.wav","None","739.599600242","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","246430.703256","247197.397197","233397.779713","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","246436.214817"
"Blocked","Male","done","21","M_cad.wav","space","567.183701141","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","246430.703256","247197.397197","247964.008732","234164.366701","234931.013886","235697.95709","236447.640032","237214.315855","247203.091687"
"Blocked","Male","done","21","M_lash.wav","None","735.579530578","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","246430.703256","247197.397197","247964.008732","248730.694782","234931.013886","235697.95709","236447.640032","237214.315855","247968.959814"
"Blocked","Male","done","21","M_knife.wav","None","733.331190388","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","246430.703256","247197.397197","247964.008732","248730.694782","249497.281478","235697.95709","236447.640032","237214.315855","248735.939838"
"Blocked","Male","done","21","M_dime.wav","None","731.676641107","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","246430.703256","247197.397197","247964.008732","248730.694782","249497.281478","250263.968697","236447.640032","237214.315855","249502.422503"
"Blocked","Male","done","21","M_done.wav","None","729.670259024","405","245681.039602","237980.962163","238747.678897","239514.239293","240280.892615","241047.5661","241814.587619","242564.16916","246430.703256","247197.397197","247964.008732","248730.694782","249497.281478","250263.968697","251030.988171","237214.315855","250269.165829"
