"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Male","cave","13","M_cave.wav","None","721.845791217","215","1363789.68314","1356055.98688","1356822.4718","1357589.56516","1358356.56732","1359123.3917","1359872.61167","1360639.46635","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1369148.08507"
"Mixed","Male","cave","13","F_ball.wav","space","594.151997611","215","1363789.68314","1370655.61891","1356822.4718","1357589.56516","1358356.56732","1359123.3917","1359872.61167","1360639.46635","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1369898.51698"
"Mixed","Male","cave","13","M_cave.wav","None","733.178089038","215","1363789.68314","1370655.61891","1371422.44144","1357589.56516","1358356.56732","1359123.3917","1359872.61167","1360639.46635","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1370665.2854"
"Mixed","Male","cave","13","F_jolt.wav","space","588.499452155","215","1363789.68314","1370655.61891","1371422.44144","1372189.20924","1358356.56732","1359123.3917","1359872.61167","1360639.46635","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1371432.12184"
"Mixed","Male","cave","13","F_greet.wav","None","727.820182088","215","1363789.68314","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1359123.3917","1359872.61167","1360639.46635","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1372198.77526"
"Mixed","Male","cave","13","F_cad.wav","None","725.755857529","215","1363789.68314","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1359872.61167","1360639.46635","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1372965.23884"
"Mixed","Male","cave","13","M_cave.wav","None","723.792631376","215","1363789.68314","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1360639.46635","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1373731.31318"
"Mixed","Male","cave","13","M_done.wav","space","649.321434838","215","1363789.68314","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1374499.20451"
"Mixed","Female","done","47","M_depth.wav","None","735.004043934","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1364539.6649","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1375248.35769"
"Mixed","Female","done","47","F_done.wav","None","720.344464258","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1365305.97266","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1378382.62721"
"Mixed","Female","done","47","M_dime.wav","space","480.739669409","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1366072.91391","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1379131.66198"
"Mixed","Female","done","47","F_dime.wav","None","733.0275235","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1366838.88437","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1379898.23872"
"Mixed","Female","done","47","M_cave.wav","None","731.052858085","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1367605.95269","1368372.91187","1369139.18748","1369889.1309","1380664.63738"
"Mixed","Female","done","47","M_romp.wav","None","729.568844618","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1368372.91187","1369139.18748","1369889.1309","1381430.74449"
"Mixed","Female","done","47","M_ball.wav","None","727.037055818","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1369139.18748","1369889.1309","1382197.50055"
"Mixed","Female","done","47","M_jaw.wav","None","723.565391818","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1369889.1309","1382965.37766"
"Mixed","Female","done","47","F_done.wav","None","720.72752523","215","1378372.55292","1370655.61891","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1383732.43268"
"Mixed","Female","done","47","F_bluff.wav","space","449.358658851","215","1378372.55292","1385238.75056","1371422.44144","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1384498.86504"
"Mixed","Female","done","47","F_done.wav","None","733.294955098","215","1378372.55292","1385238.75056","1386005.02586","1372189.20924","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1385248.07233"
"Mixed","Female","done","47","M_tile.wav","space","510.17940486","215","1378372.55292","1385238.75056","1386005.02586","1386771.90744","1372955.73559","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1386013.99487"
"Mixed","Female","done","47","F_done.wav","None","727.968892606","215","1378372.55292","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1373722.05479","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1386781.37421"
"Mixed","Female","done","47","M_reek.wav","space","520.112401653","215","1378372.55292","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1374489.29872","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1387548.01433"
"Mixed","Female","done","47","F_jaw.wav","None","721.757059575","215","1378372.55292","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1375238.70047","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1388316.02871"
"Mixed","Female","done","47","F_tile.wav","None","720.294997147","215","1378372.55292","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1389082.3006"
"Mixed","Male","cave","16","F_knife.wav","None","735.661647399","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1379122.17141","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1389831.2281"
"Mixed","Male","cave","16","M_cave.wav","None","720.706501707","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1379888.91541","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1392964.85145"
"Mixed","Male","cave","16","M_park.wav","space","553.084707491","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1380655.43155","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1393730.86612"
"Mixed","Male","cave","16","F_jaw.wav","None","733.927515837","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1381421.76343","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1394481.03493"
"Mixed","Male","cave","16","M_park.wav","None","732.12784034","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1382188.53309","1382955.81535","1383722.26719","1384489.21493","1395247.0632"
"Mixed","Male","cave","16","F_reek.wav","None","729.488460558","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1382955.81535","1383722.26719","1384489.21493","1396013.98003"
"Mixed","Male","cave","16","M_cave.wav","None","727.089614629","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1383722.26719","1384489.21493","1396781.01217"
"Mixed","Male","cave","16","F_gnash.wav","space","657.085298619","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1384489.21493","1397546.77765"
"Mixed","Male","cave","16","M_cave.wav","None","721.178294327","215","1392955.60141","1385238.75056","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1398315.35162"
"Mixed","Male","cave","16","F_depth.wav","None","720.423302475","215","1392955.60141","1399821.43021","1386005.02586","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1399080.46847"
"Mixed","Male","cave","16","F_cad.wav","space","36.8471268232","215","1392955.60141","1399821.43021","1400588.26448","1386771.90744","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1399830.92851"
"Mixed","Male","cave","16","M_jaw.wav","None","731.889161507","215","1392955.60141","1399821.43021","1400588.26448","1401354.94108","1387538.69905","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1400597.33706"
"Mixed","Male","cave","16","M_cling.wav","None","729.066444234","215","1392955.60141","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1388305.70399","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1401364.57202"
"Mixed","Male","cave","16","F_ball.wav","None","727.949724096","215","1392955.60141","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1389072.28475","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1402130.03977"
"Mixed","Male","cave","16","M_cave.wav","None","724.862976087","215","1392955.60141","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1389821.94095","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1402897.5567"
"Mixed","Male","cave","16","F_greet.wav","space","715.883767116","215","1392955.60141","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1403663.75254"
"Mixed","Male","done","38","F_gnash.wav","None","720.659507955","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1393721.56754","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1404430.26095"
"Mixed","Male","done","38","M_done.wav","None","726.384089889","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1394471.8056","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1407542.67899"
"Mixed","Male","done","38","F_park.wav","space","536.012060082","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1395238.0707","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1408315.50899"
"Mixed","Male","done","38","F_park.wav","None","733.998624812","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1396004.84376","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1409063.56772"
"Mixed","Male","done","38","M_cave.wav","None","731.541964189","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1396771.65887","1397537.96106","1398305.44862","1399071.43732","1409830.55596"
"Mixed","Male","done","38","M_park.wav","None","729.549985284","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1397537.96106","1398305.44862","1399071.43732","1410596.96884"
"Mixed","Male","done","38","F_reek.wav","None","726.891127822","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1398305.44862","1399071.43732","1411364.32623"
"Mixed","Male","done","38","M_done.wav","None","725.162252136","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1399071.43732","1412130.49549"
"Mixed","Male","done","38","F_cad.wav","space","601.415934347","215","1407538.367","1399821.43021","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1412897.93697"
"Mixed","Male","done","38","M_done.wav","None","719.392531457","215","1407538.367","1414404.45798","1400588.26448","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1413664.50444"
"Mixed","Male","done","38","M_romp.wav","space","636.827896487","215","1407538.367","1414404.45798","1415171.12747","1401354.94108","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1414414.49207"
"Mixed","Male","done","38","M_reek.wav","None","732.152883065","215","1407538.367","1414404.45798","1415171.12747","1415937.48779","1402121.25565","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1415180.41492"
"Mixed","Male","done","38","M_done.wav","None","730.644136041","215","1407538.367","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1402888.15176","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1415946.37177"
"Mixed","Male","done","38","F_lash.wav","space","673.43943617","215","1407538.367","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1403655.0658","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1416713.80182"
"Mixed","Male","done","38","F_ball.wav","None","725.331058668","215","1407538.367","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1404421.22764","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1417480.63424"
"Mixed","Male","done","38","F_jolt.wav","None","722.367669281","215","1407538.367","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1418248.2467"
"Mixed","Female","ball","11","F_greet.wav","None","721.091108528","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1408305.20901","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1419014.18562"
"Mixed","Female","ball","11","M_romp.wav","None","721.153251601","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1409054.45649","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1422130.6544"
"Mixed","Female","ball","11","F_ball.wav","None","718.226035038","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1409821.26233","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1422898.312"
"Mixed","Female","ball","11","M_greet.wav","space","484.239776997","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1410587.95841","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1423646.83478"
"Mixed","Female","ball","11","M_lash.wav","None","731.256291598","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1411354.62573","1412121.21267","1412888.59016","1413654.90596","1424413.91114"
"Mixed","Female","ball","11","F_ball.wav","None","729.646446161","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1412121.21267","1412888.59016","1413654.90596","1425180.17995"
"Mixed","Female","ball","11","F_bluff.wav","space","432.002503032","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1426704.06824","1412888.59016","1413654.90596","1425947.02165"
"Mixed","Female","ball","11","M_cad.wav","None","725.447306395","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1426704.06824","1427471.12203","1413654.90596","1426713.42278"
"Mixed","Female","ball","11","F_greet.wav","None","722.842862764","215","1422121.23864","1414404.45798","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1426704.06824","1427471.12203","1428237.27675","1427481.09954"
"Mixed","Female","ball","11","F_ball.wav","None","722.418991412","215","1422121.23864","1429003.90326","1415171.12747","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1426704.06824","1427471.12203","1428237.27675","1428246.16259"
"Mixed","Female","ball","11","M_cling.wav","space","606.061514831","215","1422121.23864","1429003.90326","1429754.13576","1415937.48779","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1426704.06824","1427471.12203","1428237.27675","1429012.83981"
"Mixed","Female","ball","11","M_jaw.wav","None","735.815304637","215","1422121.23864","1429003.90326","1429754.13576","1430520.24009","1416704.4683","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1426704.06824","1427471.12203","1428237.27675","1429763.4025"
"Mixed","Female","ball","11","F_ball.wav","None","734.764128429","215","1422121.23864","1429003.90326","1429754.13576","1430520.24009","1431287.34427","1417471.03669","1418238.09141","1419004.64342","1422888.06674","1423637.63266","1424404.20013","1425170.8724","1425937.52087","1426704.06824","1427471.12203","1428237.27675","1430529.01339"
