"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","done","44","M_dime.wav","None","725.593017414","127","2005354.48408","2012237.28177","2013003.91506","NA","NA","NA","NA","NA","2006121.33502","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2012247.27271","Mapping"
"Mixed","Both","done","44","M_done.wav","None","724.341484252","127","2005354.48408","2012237.28177","2013003.91506","2013771.04612","NA","NA","NA","NA","2006121.33502","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2013013.64567","Mapping"
"Mixed","Both","done","44","M_dime.wav","space","442.907303921","127","2005354.48408","2012237.28177","2013003.91506","2013771.04612","2014537.57212","NA","NA","NA","2006121.33502","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2013781.38981","Mapping"
"Mixed","Both","done","44","M_reek.wav","None","720.47898348","127","2005354.48408","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","NA","NA","2006121.33502","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2014547.47123","Mapping"
"Mixed","Both","done","44","F_done.wav","None","719.877950847","127","2005354.48408","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","NA","2006121.33502","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2015313.26016","Mapping"
"Mixed","Both","done","44","F_tile.wav","space","513.950667693","127","2005354.48408","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2006121.33502","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2016062.28232","Mapping"
"Mixed","Both","cave","23","F_tile.wav","None","733.211663435","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2006121.33502","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2016830.07717","Mapping"
"Mixed","Both","cave","23","M_gnash.wav","None","720.710863359","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2006887.63997","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2020014.29215","Mapping"
"Mixed","Both","cave","23","F_gnash.wav","None","719.934838591","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2007637.11569","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2020780.66264","Mapping"
"Mixed","Both","cave","23","M_cave.wav","None","736.117273103","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2008403.99167","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2021529.74571","Mapping"
"Mixed","Both","cave","23","F_done.wav","space","439.598532394","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2009170.5016","2009937.34822","2010703.96202","2011470.62314","2022296.52771","Mapping"
"Mixed","Both","cave","23","M_cave.wav","None","733.039144776","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2009937.34822","2010703.96202","2011470.62314","2023063.02094","Mapping"
"Mixed","Both","cave","23","M_reek.wav","space","530.005104374","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2010703.96202","2011470.62314","2023830.1084","Mapping"
"Mixed","Both","cave","23","M_done.wav","None","729.725735611","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2011470.62314","2024596.43251","Mapping"
"Mixed","Both","cave","23","M_lash.wav","space","636.175490334","127","2020004.19641","2012237.28177","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2025363.90211","Mapping"
"Mixed","Both","cave","23","F_ball.wav","None","726.297932328","127","2020004.19641","2026887.01296","2013003.91506","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2026129.99806","Mapping"
"Mixed","Both","cave","23","F_jolt.wav","None","724.747119471","127","2020004.19641","2026887.01296","2027654.03921","2013771.04612","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2026896.66257","Mapping"
"Mixed","Both","cave","23","F_jolt.wav","None","721.003959537","127","2020004.19641","2026887.01296","2027654.03921","2028420.10609","2014537.57212","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2027665.54385","Mapping"
"Mixed","Both","cave","23","F_cave.wav","None","721.922513098","127","2020004.19641","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2015303.6155","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2028429.81413","Mapping"
"Mixed","Both","cave","23","M_lash.wav","space","548.03794052","127","2020004.19641","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2016053.32001","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2029195.94006","Mapping"
"Mixed","Both","cave","23","F_cave.wav","None","718.517897883","127","2020004.19641","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2016820.00895","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2029963.95721","Mapping"
"Mixed","Both","cave","23","M_jaw.wav","space","606.605856447","127","2020004.19641","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2030713.39212","Mapping"
"Mixed","Both","done","37","F_jaw.wav","None","733.349863789","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2020770.82784","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2031479.98459","Mapping"
"Mixed","Both","done","37","F_done.wav","None","720.665414934","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2021520.64118","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2034614.2143","Mapping"
"Mixed","Both","done","37","M_bluff.wav","space","556.498774327","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2022287.10163","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2035379.40591","Mapping"
"Mixed","Both","done","37","M_dime.wav","None","735.318369581","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2023053.42389","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2036129.77267","Mapping"
"Mixed","Both","done","37","M_romp.wav","None","734.426714131","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2023820.40067","2024587.03519","2025353.68301","2026120.47397","2036895.97126","Mapping"
"Mixed","Both","done","37","F_jaw.wav","None","735.815520049","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2024587.03519","2025353.68301","2026120.47397","2037659.92772","Mapping"
"Mixed","Both","done","37","M_done.wav","None","731.149478117","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2025353.68301","2026120.47397","2038429.7526","Mapping"
"Mixed","Both","done","37","M_romp.wav","space","643.625327852","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2026120.47397","2039196.17843","Mapping"
"Mixed","Both","done","37","M_done.wav","None","726.738813217","127","2034603.90863","2026887.01296","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2039964.82289","Mapping"
"Mixed","Both","done","37","F_reek.wav","space","621.973310364","127","2034603.90863","2041486.84669","2027654.03921","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2040729.82931","Mapping"
"Mixed","Both","done","37","F_cling.wav","None","725.371649372","127","2034603.90863","2041486.84669","2042253.77709","2028420.10609","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2041496.56524","Mapping"
"Mixed","Both","done","37","F_done.wav","None","722.980194609","127","2034603.90863","2041486.84669","2042253.77709","2043020.39461","2029186.74154","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2042264.16253","Mapping"
"Mixed","Both","done","37","F_gnash.wav","space","505.088527105","127","2034603.90863","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2029954.03337","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2043030.67864","Mapping"
"Mixed","Both","done","37","M_knife.wav","None","720.492896275","127","2034603.90863","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2030703.52423","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2043797.15548","Mapping"
"Mixed","Both","done","37","M_depth.wav","None","719.506633701","127","2034603.90863","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2031470.25738","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2044563.48485","Mapping"
"Mixed","Both","done","37","F_depth.wav","None","735.076286946","127","2034603.90863","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2045313.27778","Mapping"
"Mixed","Both","cave","24","F_lash.wav","None","735.035476158","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2035369.95727","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2046078.72044","Mapping"
"Mixed","Both","cave","24","F_tile.wav","None","721.092073945","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2036120.03773","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2049213.51718","Mapping"
"Mixed","Both","cave","24","F_cave.wav","None","721.452260739","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2036886.49293","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2049978.71002","Mapping"
"Mixed","Both","cave","24","F_jaw.wav","space","476.597289206","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2037653.46724","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2050747.04376","Mapping"
"Mixed","Both","cave","24","F_greet.wav","None","734.540798934","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2038420.03591","2039186.83429","2039953.41873","2040720.07273","2051495.82168","Mapping"
"Mixed","Both","cave","24","M_depth.wav","None","733.249382582","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2039186.83429","2039953.41873","2040720.07273","2052262.56627","Mapping"
"Mixed","Both","cave","24","M_cave.wav","None","731.447211932","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2039953.41873","2040720.07273","2053029.55387","Mapping"
"Mixed","Both","cave","24","M_ball.wav","space","443.88460042","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2040720.07273","2053795.64765","Mapping"
"Mixed","Both","cave","24","M_jaw.wav","None","728.052180959","127","2049203.61343","2041486.84669","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2054563.19856","Mapping"
"Mixed","Both","cave","24","M_cave.wav","None","727.167018107","127","2049203.61343","2056086.43091","2042253.77709","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2055329.47815","Mapping"
"Mixed","Both","cave","24","F_tile.wav","space","447.441638215","127","2049203.61343","2056086.43091","2056853.42346","2043020.39461","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2056096.10185","Mapping"
"Mixed","Both","cave","24","F_cave.wav","None","722.443470033","127","2049203.61343","2056086.43091","2056853.42346","2057619.59299","2043787.16146","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2056864.38056","Mapping"
"Mixed","Both","cave","24","M_reek.wav","space","562.405528268","127","2049203.61343","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2044553.62656","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2057629.08244","Mapping"
"Mixed","Both","cave","24","M_done.wav","None","719.862492057","127","2049203.61343","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2045303.19874","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2058397.16884","Mapping"
"Mixed","Both","cave","24","F_gnash.wav","None","719.115529675","127","2049203.61343","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2046069.40753","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2059163.51985","Mapping"
"Mixed","Both","cave","24","M_reek.wav","None","735.634653713","127","2049203.61343","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2059912.38372","Mapping"
"Mixed","Both","done","43","F_jolt.wav","None","734.234408243","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2049969.6429","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2060679.35709","Mapping"
"Mixed","Both","done","43","F_done.wav","None","721.047553001","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2050737.07262","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2063813.35461","Mapping"
"Mixed","Both","done","43","M_cling.wav","space","548.981537111","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2051486.4559","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2064578.39813","Mapping"
"Mixed","Both","done","43","F_bluff.wav","None","736.316689756","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2052252.79701","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2065328.47365","Mapping"
"Mixed","Both","done","43","M_dime.wav","None","734.231934883","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2053019.79203","2053786.22621","2054553.15599","2055319.75496","2066096.07835","Mapping"
"Mixed","Both","done","43","F_priest.wav","None","735.518095433","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2053786.22621","2054553.15599","2055319.75496","2066861.743","Mapping"
"Mixed","Both","done","43","M_jolt.wav","None","734.546673251","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2054553.15599","2055319.75496","2067628.09679","Mapping"
"Mixed","Both","done","43","F_done.wav","None","732.940827613","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2055319.75496","2068395.2362","Mapping"
"Mixed","Both","done","43","F_bluff.wav","space","316.243063309","127","2063803.30432","2056086.43091","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2069163.06567","Mapping"
"Mixed","Both","done","43","M_depth.wav","None","729.641022161","127","2063803.30432","2070686.28721","2056853.42346","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2069929.00023","Mapping"
"Mixed","Both","done","43","M_done.wav","None","727.96684911","127","2063803.30432","2070686.28721","2071453.27666","2057619.59299","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2070695.98226","Mapping"
"Mixed","Both","done","43","F_park.wav","space","616.652748664","127","2063803.30432","2070686.28721","2071453.27666","2072219.49102","2058386.87863","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2071462.59607","Mapping"
"Mixed","Both","done","43","M_cad.wav","None","725.726271048","127","2063803.30432","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2059153.56602","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2072228.84784","Mapping"
"Mixed","Both","done","43","M_gnash.wav","None","723.979442497","127","2063803.30432","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2059902.89426","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2072996.04815","Mapping"
"Mixed","Both","done","43","M_done.wav","None","723.48198283","127","2063803.30432","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2060669.45829","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2073762.09493","Mapping"
"Mixed","Both","done","43","F_reek.wav","space","541.455333936","127","2063803.30432","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2074529.75962","Mapping"
"Mixed","Both","cave","13","M_bluff.wav","None","719.363486511","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2064569.31864","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2075296.73578","Mapping"
"Mixed","Both","cave","13","F_cave.wav","None","720.747964224","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2065319.06427","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2078413.31757","Mapping"
"Mixed","Both","cave","13","M_jaw.wav","space","452.430765959","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2066086.07475","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2079178.67892","Mapping"
"Mixed","Both","cave","13","M_cad.wav","None","719.21075508","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2080686.20312","2066852.60631","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2079946.29538","Mapping"
"Mixed","Both","cave","13","M_jaw.wav","None","735.352687771","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2080686.20312","2081452.51332","2067619.25815","2068385.81229","2069152.89573","2069919.50428","2080695.98566","Mapping"
"Mixed","Both","cave","13","F_depth.wav","None","734.231625684","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2080686.20312","2081452.51332","2082219.16948","2068385.81229","2069152.89573","2069919.50428","2081462.64307","Mapping"
"Mixed","Both","cave","13","M_cave.wav","None","733.411389287","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2080686.20312","2081452.51332","2082219.16948","2082985.57707","2069152.89573","2069919.50428","2082229.12053","Mapping"
"Mixed","Both","cave","13","F_tile.wav","space","500.321076368","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2080686.20312","2081452.51332","2082219.16948","2082985.57707","2083752.23045","2069919.50428","2082994.70634","Mapping"
"Mixed","Both","cave","13","F_knife.wav","None","731.882837019","127","2078403.25831","2070686.28721","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2080686.20312","2081452.51332","2082219.16948","2082985.57707","2083752.23045","2084518.77253","2083761.22647","Mapping"
"Mixed","Both","cave","13","F_romp.wav","None","730.514745461","127","2078403.25831","2085285.50414","2071453.27666","2072219.49102","2072986.15399","2073752.56189","2074519.79682","2075286.71269","2079169.31159","2079936.38576","2080686.20312","2081452.51332","2082219.16948","2082985.57707","2083752.23045","2084518.77253","2084528.01774","Mapping"
