"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Female","cave","22","M_cling.wav","None","732.33770135","420","98207.5792748","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","98974.124731","99740.8379182","100507.744843","101257.351231","102023.964189","102790.644648","103557.540177","104307.251469","108895.596859"
"Mixed","Female","tile","36","M_park.wav","None","727.443406889","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","98974.124731","99740.8379182","100507.744843","101257.351231","102023.964189","102790.644648","103557.540177","104307.251469","109662.996457"
"Mixed","Female","tile","36","M_lash.wav","None","740.47118944","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","99740.8379182","100507.744843","101257.351231","102023.964189","102790.644648","103557.540177","104307.251469","113428.504553"
"Mixed","Female","tile","36","M_romp.wav","None","736.341911571","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","100507.744843","101257.351231","102023.964189","102790.644648","103557.540177","104307.251469","114195.279105"
"Mixed","Female","tile","36","M_dime.wav","None","732.411923739","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","101257.351231","102023.964189","102790.644648","103557.540177","104307.251469","114961.852614"
"Mixed","Female","tile","36","F_tile.wav","None","727.253175491","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","102023.964189","102790.644648","103557.540177","104307.251469","115729.676799"
"Mixed","Female","tile","36","F_greet.wav","space","640.605257283","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","102790.644648","103557.540177","104307.251469","116478.455344"
"Mixed","Female","tile","36","M_park.wav","None","737.165663203","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","103557.540177","104307.251469","117245.071809"
"Mixed","Female","tile","36","F_tile.wav","None","733.493408234","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","104307.251469","118011.572264"
"Mixed","Female","tile","36","F_greet.wav","space","604.482038766","420","113423.437268","105073.879622","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","118778.278146"
"Mixed","Female","tile","36","M_dime.wav","None","741.555011648","420","113423.437268","120289.858592","105840.475631","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","119528.622374"
"Mixed","Female","tile","36","F_tile.wav","None","738.062176154","420","113423.437268","120289.858592","121056.463367","106607.423174","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","120294.894026"
"Mixed","Female","tile","36","F_jaw.wav","space","609.140808638","420","113423.437268","120289.858592","121056.463367","121823.111391","107357.122193","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","121061.608674"
"Mixed","Female","tile","36","M_jolt.wav","None","730.028333082","420","113423.437268","120289.858592","121056.463367","121823.111391","122573.04798","108123.711482","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","121828.123155"
"Mixed","Female","tile","36","F_tile.wav","None","742.56490368","420","113423.437268","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","108890.340511","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","122578.298192"
"Mixed","Female","tile","36","M_reek.wav","space","541.722041244","420","113423.437268","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","109657.511014","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","123344.848031"
"Mixed","Female","tile","36","F_depth.wav","None","734.402486392","420","113423.437268","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","124111.601544"
"Mixed","Female","ball","10","F_cling.wav","None","731.229917584","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","114190.111883","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","124877.706049"
"Mixed","Female","ball","10","F_ball.wav","None","740.324790161","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","114956.691528","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","127961.305297"
"Mixed","Female","ball","10","M_reek.wav","space","606.251103108","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","115723.735794","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","128727.845786"
"Mixed","Female","ball","10","M_reek.wav","None","732.350850986","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","116473.40793","117239.966536","118006.543843","118773.249433","119523.205893","129494.543193"
"Mixed","Female","ball","10","M_romp.wav","None","729.078052732","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","117239.966536","118006.543843","118773.249433","119523.205893","130261.106767"
"Mixed","Female","ball","10","F_bluff.wav","None","741.697319929","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","118006.543843","118773.249433","119523.205893","131011.118163"
"Mixed","Female","ball","10","F_bluff.wav","None","737.846522126","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","118773.249433","119523.205893","131777.606345"
"Mixed","Female","ball","10","M_cad.wav","None","733.521168576","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","119523.205893","132544.583986"
"Mixed","Female","ball","10","F_ball.wav","None","730.158952798","420","127956.140705","120289.858592","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","133310.864404"
"Mixed","Female","ball","10","M_jaw.wav","space","472.648465233","420","127956.140705","134822.470273","121056.463367","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","134060.906191"
"Mixed","Female","ball","10","M_depth.wav","None","738.368708776","420","127956.140705","134822.470273","135589.046412","121823.111391","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","134827.738017"
"Mixed","Female","ball","10","F_ball.wav","None","734.913568905","420","127956.140705","134822.470273","135589.046412","136355.754631","122573.04798","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","135594.06928"
"Mixed","Female","ball","10","F_cling.wav","space","548.610697141","420","127956.140705","134822.470273","135589.046412","136355.754631","137105.698234","123339.688698","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","136360.838281"
"Mixed","Female","ball","10","F_ball.wav","None","743.422844366","420","127956.140705","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","124106.307793","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","137110.773993"
"Mixed","Female","ball","10","M_gnash.wav","space","511.885809731","420","127956.140705","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","124872.952894","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","137877.478999"
"Mixed","Female","ball","10","M_knife.wav","None","735.450658475","420","127956.140705","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","138644.198907"
"Mixed","Male","done","40","M_park.wav","None","731.987044394","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","128722.72298","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","139410.436369"
"Mixed","Male","done","40","M_gnash.wav","None","739.927963373","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","129489.403731","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","142510.588087"
"Mixed","Male","done","40","M_done.wav","None","736.048528585","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","130256.064904","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","143277.201044"
"Mixed","Male","done","40","F_romp.wav","space","608.73550764","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","131005.980162","131772.612406","132539.210169","133305.901147","134055.843581","144044.082255"
"Mixed","Male","done","40","M_done.wav","None","727.195901522","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","131772.612406","132539.210169","133305.901147","134055.843581","144811.156911"
"Mixed","Male","done","40","M_cling.wav","space","660.430524922","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","132539.210169","133305.901147","134055.843581","145560.309782"
"Mixed","Male","done","40","M_priest.wav","None","736.000605468","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","133305.901147","134055.843581","146327.344405"
"Mixed","Male","done","40","F_knife.wav","None","732.392053178","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","134055.843581","147093.750183"
"Mixed","Male","done","40","F_park.wav","None","728.800741523","420","142505.431968","134822.470273","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","147860.289502"
"Mixed","Male","done","40","M_done.wav","None","741.607317977","420","142505.431968","149371.783745","135589.046412","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","148610.21528"
"Mixed","Male","done","40","F_dime.wav","space","547.646682727","420","142505.431968","149371.783745","150138.5019","136355.754631","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","149376.793756"
"Mixed","Male","done","40","F_jolt.wav","None","733.247948365","420","142505.431968","149371.783745","150138.5019","150905.047941","137105.698234","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","150143.814061"
"Mixed","Male","done","40","F_dime.wav","None","729.960539404","420","142505.431968","149371.783745","150138.5019","150905.047941","151655.047941","137872.257424","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","150910.114934"
"Mixed","Male","done","40","M_done.wav","None","742.568994678","420","142505.431968","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","138638.905448","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","151660.298736"
"Mixed","Male","done","40","F_gnash.wav","space","601.421095756","420","142505.431968","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","139405.54675","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","152426.741918"
"Mixed","Male","done","40","F_cling.wav","None","734.702298089","420","142505.431968","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","153193.316011"
"Mixed","Male","cave","15","F_romp.wav","None","730.942963308","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","143272.093434","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","153960.225566"
"Mixed","Male","cave","15","M_cave.wav","None","740.0918955","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","144038.6798","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","157043.155059"
"Mixed","Male","cave","15","F_depth.wav","space","569.828657323","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","144805.778125","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","157809.927566"
"Mixed","Male","cave","15","F_dime.wav","None","731.467779886","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","145555.271718","146321.983737","147088.56572","147855.137475","148605.164359","158576.662085"
"Mixed","Male","cave","15","F_priest.wav","None","727.140673051","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","146321.983737","147088.56572","147855.137475","148605.164359","159343.810963"
"Mixed","Male","cave","15","F_jolt.wav","None","740.845223526","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","147088.56572","147855.137475","148605.164359","160092.96851"
"Mixed","Male","cave","15","M_dime.wav","None","736.812960749","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","147855.137475","148605.164359","160859.811732"
"Mixed","Male","cave","15","M_cave.wav","None","736.442725446","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","148605.164359","161622.937114"
"Mixed","Male","cave","15","F_knife.wav","space","650.188419671","420","157038.069072","149371.783745","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","162393.189891"
"Mixed","Male","cave","15","M_cave.wav","None","741.621344255","420","157038.069072","163904.438674","150138.5019","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","163142.849754"
"Mixed","Male","cave","15","F_jaw.wav","space","613.73587583","420","157038.069072","163904.438674","164671.01043","150905.047941","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","163909.519693"
"Mixed","Male","cave","15","M_cling.wav","None","733.771888299","420","157038.069072","163904.438674","164671.01043","165437.657284","151655.047941","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","164676.105183"
"Mixed","Male","cave","15","M_greet.wav","None","729.848036964","420","157038.069072","163904.438674","164671.01043","165437.657284","166187.648226","152421.59778","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","165442.789733"
"Mixed","Male","cave","15","M_cave.wav","None","742.643509281","420","157038.069072","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","153188.270057","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","166192.80113"
"Mixed","Male","cave","15","M_bluff.wav","space","691.683118322","420","157038.069072","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","153954.901132","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","166959.301877"
"Mixed","Male","cave","15","F_dime.wav","None","735.075455532","420","157038.069072","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","167725.867496"
"Mixed","Male","ball","5","F_greet.wav","None","731.048744823","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","157804.684368","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","168492.648185"
"Mixed","Male","ball","5","M_ball.wav","None","740.322452448","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","158571.298787","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","171575.868431"
"Mixed","Male","ball","5","F_reek.wav","space","476.07642919","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","159338.232595","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","172342.557365"
"Mixed","Male","ball","5","F_priest.wav","None","732.813718168","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","160087.94155","160854.601847","161621.22474","162387.813151","163137.82484","173109.047885"
"Mixed","Male","ball","5","M_jolt.wav","None","728.891912331","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","160854.601847","161621.22474","162387.813151","163137.82484","173875.902796"
"Mixed","Male","ball","5","F_knife.wav","None","742.056743309","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","161621.22474","162387.813151","163137.82484","174625.626069"
"Mixed","Male","ball","5","M_ball.wav","None","738.206822148","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","162387.813151","163137.82484","175392.503772"
"Mixed","Male","ball","5","F_bluff.wav","space","435.383858325","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","163137.82484","176158.980558"
"Mixed","Male","ball","5","M_ball.wav","None","730.558993942","420","171570.752638","163904.438674","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","176925.472247"
"Mixed","Male","ball","5","F_cling.wav","space","478.803079236","420","171570.752638","178437.079577","164671.01043","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","177675.398609"
"Mixed","Male","ball","5","M_jaw.wav","None","739.126420015","420","171570.752638","178437.079577","179203.656008","165437.657284","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","178442.090757"
"Mixed","Male","ball","5","F_dime.wav","None","735.493906167","420","171570.752638","178437.079577","179203.656008","179970.346402","166187.648226","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","179208.675954"
"Mixed","Male","ball","5","M_ball.wav","None","731.352939733","420","171570.752638","178437.079577","179203.656008","179970.346402","180737.354726","166954.355568","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","179975.565054"
"Mixed","Male","ball","5","F_depth.wav","space","450.881142487","420","171570.752638","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","167720.865959","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","180742.950334"
"Mixed","Male","ball","5","M_bluff.wav","None","740.353427146","420","171570.752638","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","168487.538236","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","181492.013496"
"Mixed","Male","ball","5","M_knife.wav","None","736.77555734","420","171570.752638","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","182258.650707"
"Mixed","Male","tile","27","F_romp.wav","None","733.096873659","420","186137.197748","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","172337.372025","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","183025.348115"
"Mixed","Male","tile","27","F_knife.wav","None","723.593777943","420","186137.197748","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","186886.704491","173103.954008","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","186142.621535"
"Mixed","Male","tile","27","M_tile.wav","None","737.890354245","420","186137.197748","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","186886.704491","187653.336735","173870.576901","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","186891.568687"
"Mixed","Male","tile","27","F_lash.wav","space","439.187317439","420","186137.197748","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","186886.704491","187653.336735","188419.899724","174620.581576","175387.18606","176153.826778","176920.519802","177670.454054","187658.260835"
"Mixed","Male","tile","27","F_greet.wav","None","729.649915784","420","186137.197748","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","186886.704491","187653.336735","188419.899724","189169.908198","175387.18606","176153.826778","176920.519802","177670.454054","188425.300425"
"Mixed","Male","tile","27","F_jaw.wav","None","743.147286441","420","186137.197748","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","186886.704491","187653.336735","188419.899724","189169.908198","189936.524662","176153.826778","176920.519802","177670.454054","189174.920547"
"Mixed","Male","tile","27","M_tile.wav","None","739.570001064","420","186137.197748","178437.079577","179203.656008","179970.346402","180737.354726","181486.944165","182253.562382","183020.213328","186886.704491","187653.336735","188419.899724","189169.908198","189936.524662","190703.243694","176920.519802","177670.454054","189941.590779"
