"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","ball","4","M_jolt.wav","None","728.057315064","221","405205.900376","397456.132253","398223.0599","398989.606959","399756.286034","400523.039309","401289.713437","402055.914536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","410581.028681"
"Blocked","Male","ball","4","M_park.wav","None","726.57391995","221","405205.900376","412105.816962","398223.0599","398989.606959","399756.286034","400523.039309","401289.713437","402055.914536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","411349.025745"
"Blocked","Male","ball","4","M_cling.wav","None","727.127024133","221","405205.900376","412105.816962","412872.595589","398989.606959","399756.286034","400523.039309","401289.713437","402055.914536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","412115.500459"
"Blocked","Male","ball","4","M_cling.wav","None","727.67208991","221","405205.900376","412105.816962","412872.595589","413639.280847","399756.286034","400523.039309","401289.713437","402055.914536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","412881.956931"
"Blocked","Male","ball","4","M_ball.wav","None","728.024852273","221","405205.900376","412105.816962","412872.595589","413639.280847","414405.563257","400523.039309","401289.713437","402055.914536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","413648.683"
"Blocked","Male","ball","4","M_jaw.wav","space","462.788671546","221","405205.900376","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","401289.713437","402055.914536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","414414.645111"
"Blocked","Male","ball","4","M_ball.wav","None","728.854663132","221","405205.900376","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","402055.914536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","415182.140702"
"Blocked","Male","ball","4","M_cad.wav","space","496.816791128","221","405205.900376","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","415948.603358"
"Blocked","Male","cave","12","M_dime.wav","None","729.432810054","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","405972.492883","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","416715.232965"
"Blocked","Male","cave","12","M_cave.wav","None","722.883363967","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","406739.339218","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","419849.684894"
"Blocked","Male","cave","12","M_park.wav","space","503.110863225","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","407506.479265","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","420614.150934"
"Blocked","Male","cave","12","M_park.wav","None","723.626298204","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","408272.610182","409039.185376","409805.981935","410572.340401","411339.410575","421382.800655"
"Blocked","Male","cave","12","M_cave.wav","None","725.029618436","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","409039.185376","409805.981935","410572.340401","411339.410575","422148.38156"
"Blocked","Male","cave","12","M_ball.wav","space","441.920968864","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","409805.981935","410572.340401","411339.410575","422915.284164"
"Blocked","Male","cave","12","M_priest.wav","None","725.161942974","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","410572.340401","411339.410575","423681.778974"
"Blocked","Male","cave","12","M_tile.wav","None","726.376051476","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","411339.410575","424447.706457"
"Blocked","Male","cave","12","M_priest.wav","None","726.085741349","221","419839.523421","412105.816962","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","425214.674296"
"Blocked","Male","cave","12","M_jaw.wav","None","725.482551716","221","419839.523421","426738.233319","412872.595589","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","425981.716027"
"Blocked","Male","cave","12","M_romp.wav","None","730.966908974","221","419839.523421","426738.233319","427505.556394","413639.280847","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","426746.907378"
"Blocked","Male","cave","12","M_cave.wav","None","730.426480732","221","419839.523421","426738.233319","427505.556394","428271.73987","414405.563257","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","427514.54024"
"Blocked","Male","cave","12","M_gnash.wav","space","508.141359707","221","419839.523421","426738.233319","427505.556394","428271.73987","429038.672463","415172.620446","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","428280.890359"
"Blocked","Male","cave","12","M_done.wav","None","730.251490808","221","419839.523421","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","415939.21419","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","429048.395843"
"Blocked","Male","cave","12","M_cave.wav","None","731.503936346","221","419839.523421","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","416705.885536","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","429814.052185"
"Blocked","Male","cave","12","M_depth.wav","space","423.448711255","221","419839.523421","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","430581.479141"
"Blocked","Male","ball","1","M_cling.wav","None","730.084539289","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","420605.390926","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","431348.511287"
"Blocked","Male","ball","1","M_ball.wav","None","537.72980567","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","421373.067691","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","434668.007638"
"Blocked","Male","ball","1","M_park.wav","space","652.768983622","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","422139.046806","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","435248.046976"
"Blocked","Male","ball","1","M_knife.wav","None","724.956345279","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","422905.502969","423672.324262","424438.753837","425205.432911","425972.262552","436014.381327"
"Blocked","Male","ball","1","M_cad.wav","None","725.011068265","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","423672.324262","424438.753837","425205.432911","425972.262552","436781.344219"
"Blocked","Male","ball","1","M_jolt.wav","None","725.357338073","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","424438.753837","425205.432911","425972.262552","437547.977846"
"Blocked","Male","ball","1","M_ball.wav","None","725.401549309","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","425205.432911","425972.262552","438314.951869"
"Blocked","Male","ball","1","M_lash.wav","space","363.497658967","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","425972.262552","439081.21882"
"Blocked","Male","ball","1","M_ball.wav","None","726.260422103","221","434471.72707","426738.233319","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","439847.992192"
"Blocked","Male","ball","1","M_lash.wav","space","366.553180866","221","434471.72707","441371.759904","427505.556394","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","440614.133311"
"Blocked","Male","ball","1","M_jaw.wav","None","727.00242883","221","434471.72707","441371.759904","442137.930395","428271.73987","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","441381.20163"
"Blocked","Male","ball","1","M_cad.wav","None","728.708116818","221","434471.72707","441371.759904","442137.930395","442904.914311","429038.672463","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","442146.721938"
"Blocked","Male","ball","1","M_ball.wav","None","727.678582465","221","434471.72707","441371.759904","442137.930395","442904.914311","443672.132268","429805.143467","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","442914.778363"
"Blocked","Male","ball","1","M_bluff.wav","space","387.326586846","221","434471.72707","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","430572.118108","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","443681.264516"
"Blocked","Male","ball","1","M_jaw.wav","None","724.53772981","221","434471.72707","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","431338.894571","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","444452.027101"
"Blocked","Male","ball","1","M_bluff.wav","None","729.561424567","221","434471.72707","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","445214.229401"
"Blocked","Male","cave","10","M_jolt.wav","None","729.778461522","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","435238.677596","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","445981.082229"
"Blocked","Male","cave","10","M_cave.wav","None","723.622588179","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","436005.343376","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","449114.981982"
"Blocked","Male","cave","10","M_depth.wav","space","387.454892174","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","436771.89971","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","449880.935745"
"Blocked","Male","cave","10","M_cad.wav","None","724.976132115","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","437538.452953","438305.382146","439071.828725","439838.53006","440605.168015","450647.557005"
"Blocked","Male","cave","10","M_jolt.wav","None","726.312362574","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","438305.382146","439071.828725","439838.53006","440605.168015","451413.350618"
"Blocked","Male","cave","10","M_cling.wav","None","726.735306409","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","439071.828725","439838.53006","440605.168015","452179.885929"
"Blocked","Male","cave","10","M_dime.wav","None","726.389036601","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","439838.53006","440605.168015","452947.401616"
"Blocked","Male","cave","10","M_greet.wav","None","727.415170069","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","440605.168015","453713.595604"
"Blocked","Male","cave","10","M_cave.wav","None","727.167525343","221","449105.146992","441371.759904","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","454480.931973"
"Blocked","Male","cave","10","M_depth.wav","space","444.443173415","221","449105.146992","456004.505836","442137.930395","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","455247.795622"
"Blocked","Male","cave","10","M_cave.wav","None","728.12533236","221","449105.146992","456004.505836","456771.20006","442904.914311","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","456013.906752"
"Blocked","Male","cave","10","M_depth.wav","space","512.081724621","221","449105.146992","456004.505836","456771.20006","457537.91067","443672.132268","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","456780.088064"
"Blocked","Male","cave","10","M_bluff.wav","None","728.493553208","221","449105.146992","456004.505836","456771.20006","457537.91067","458304.334061","444438.360573","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","457547.368473"
"Blocked","Male","cave","10","M_cave.wav","None","729.545038572","221","449105.146992","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","445205.024499","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","458313.467237"
"Blocked","Male","cave","10","M_cling.wav","space","427.743075226","221","449105.146992","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","445971.657198","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","459080.357783"
"Blocked","Male","cave","10","M_lash.wav","None","729.604708278","221","449105.146992","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","459847.286667"
"Blocked","Male","done","23","M_cad.wav","None","730.053313193","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","449871.584914","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","460614.12249"
"Blocked","Male","done","23","M_cad.wav","None","723.053407171","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","450638.24482","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","463748.144983"
"Blocked","Male","done","23","M_lash.wav","None","725.23305194","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","451404.40078","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","464513.20772"
"Blocked","Male","done","23","M_knife.wav","None","724.98942641","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","452171.022349","452938.090359","453704.723058","454471.363487","455238.088009","465280.605614"
"Blocked","Male","done","23","M_done.wav","None","726.312053404","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","452938.090359","453704.723058","454471.363487","455238.088009","466046.530624"
"Blocked","Male","done","23","M_gnash.wav","space","406.93751561","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","453704.723058","454471.363487","455238.088009","466812.969165"
"Blocked","Male","done","23","M_priest.wav","None","725.69247779","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","454471.363487","455238.088009","467580.467229"
"Blocked","Male","done","23","M_priest.wav","None","727.277589671","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","455238.088009","468346.120789"
"Blocked","Male","done","23","M_done.wav","None","726.53403708","221","463738.390068","456004.505836","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","469113.687798"
"Blocked","Male","done","23","M_greet.wav","space","395.910986394","221","463738.390068","470637.594946","456771.20006","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","469879.918268"
"Blocked","Male","done","23","M_ball.wav","None","727.354882023","221","463738.390068","470637.594946","471404.042144","457537.91067","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","470647.193731"
"Blocked","Male","done","23","M_done.wav","None","728.390908931","221","463738.390068","470637.594946","471404.042144","472170.861272","458304.334061","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","471413.354328"
"Blocked","Male","done","23","M_tile.wav","space","454.736661806","221","463738.390068","470637.594946","471404.042144","472170.861272","472937.795411","459071.224299","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","472180.984408"
"Blocked","Male","done","23","M_done.wav","None","728.526325169","221","463738.390068","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","459837.920378","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","472947.268364"
"Blocked","Male","done","23","M_cave.wav","space","450.303171587","221","463738.390068","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","460604.354899","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","473713.381968"
"Blocked","Male","done","23","M_bluff.wav","None","729.407458159","221","463738.390068","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","474480.35228"
"Blocked","Male","cave","8","M_romp.wav","None","729.92562619","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","464504.39639","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","475247.18563"
"Blocked","Male","cave","8","M_bluff.wav","None","722.516070629","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","479137.299689","465271.056914","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","478381.154637"
"Blocked","Male","cave","8","M_cave.wav","None","724.391801807","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","479137.299689","479904.072751","466037.440423","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","479146.82922"
"Blocked","Male","cave","8","M_dime.wav","None","724.961910324","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","479137.299689","479904.072751","480670.575599","466803.981608","467571.008189","468337.304203","469104.110346","469870.809208","479913.589606"
"Blocked","Male","cave","8","M_priest.wav","space","0.0352453207597","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","479137.299689","479904.072751","480670.575599","481436.921389","467571.008189","468337.304203","469104.110346","469870.809208","480680.089981"
"Blocked","Male","cave","8","M_jaw.wav","None","726.878142697","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","479137.299689","479904.072751","480670.575599","481436.921389","482203.498747","468337.304203","469104.110346","469870.809208","481445.923168"
"Blocked","Male","cave","8","M_cave.wav","None","727.45659879","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","479137.299689","479904.072751","480670.575599","481436.921389","482203.498747","482970.544806","469104.110346","469870.809208","482212.583074"
"Blocked","Male","cave","8","M_dime.wav","space","431.364068078","221","478371.092716","470637.594946","471404.042144","472170.861272","472937.795411","473703.8849","474470.825841","475237.516355","479137.299689","479904.072751","480670.575599","481436.921389","482203.498747","482970.544806","483736.946247","469870.809208","482979.995189"
