"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","done","19","F_done.wav","None","733.454260859","110","989511.897412","981795.018493","982544.428206","983311.367367","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","978727.724681","979494.420214","980261.136462","981028.501971","991804.567587"
"Blocked","Female","done","19","F_knife.wav","space","564.699393348","110","989511.897412","981795.018493","982544.428206","983311.367367","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","979494.420214","980261.136462","981028.501971","992570.599637"
"Blocked","Female","done","19","F_reek.wav","None","730.47971481","110","989511.897412","981795.018493","982544.428206","983311.367367","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","980261.136462","981028.501971","993337.106884"
"Blocked","Female","done","19","F_done.wav","None","728.641685797","110","989511.897412","981795.018493","982544.428206","983311.367367","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","981028.501971","994103.908463"
"Blocked","Female","done","19","F_jaw.wav","space","439.820086467","110","989511.897412","981795.018493","982544.428206","983311.367367","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","994871.422066"
"Blocked","Female","done","19","F_done.wav","None","725.298297126","110","989511.897412","996394.948064","982544.428206","983311.367367","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","995636.83206"
"Blocked","Female","done","19","F_cling.wav","space","473.913128139","110","989511.897412","996394.948064","997161.531676","983311.367367","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","996405.271943"
"Blocked","Female","done","19","F_ball.wav","None","720.508291502","110","989511.897412","996394.948064","997161.531676","997928.304193","984078.223669","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","997171.277404"
"Blocked","Female","done","19","F_done.wav","None","718.826703727","110","989511.897412","996394.948064","997161.531676","997928.304193","998677.828918","984844.998351","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","997938.068162"
"Blocked","Female","done","19","F_bluff.wav","space","399.917080067","110","989511.897412","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","985611.547645","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","998687.237339"
"Blocked","Female","done","19","F_cling.wav","None","732.123583555","110","989511.897412","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","986377.950083","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","999454.218856"
"Blocked","Female","done","19","F_cling.wav","None","731.128667248","110","989511.897412","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","1000220.22277"
"Blocked","Female","tile","16","F_bluff.wav","None","728.46793104","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","990278.497411","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","1000987.59137"
"Blocked","Female","tile","16","F_jolt.wav","None","720.620830194","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","991028.480947","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","1004121.23911"
"Blocked","Female","tile","16","F_tile.wav","None","719.620348886","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","991795.257483","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","1004887.16883"
"Blocked","Female","tile","16","F_bluff.wav","space","563.787335181","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","992561.435771","993327.77421","994094.591248","994861.954902","995627.663248","1005635.22467"
"Blocked","Female","tile","16","F_cave.wav","None","732.5026287","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","993327.77421","994094.591248","994861.954902","995627.663248","1006403.7066"
"Blocked","Female","tile","16","F_knife.wav","None","730.683150119","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","994094.591248","994861.954902","995627.663248","1007170.5558"
"Blocked","Female","tile","16","F_lash.wav","None","728.612314444","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","994861.954902","995627.663248","1007937.71601"
"Blocked","Female","tile","16","F_tile.wav","None","728.001390002","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","995627.663248","1008703.7258"
"Blocked","Female","tile","16","F_cave.wav","space","425.03175966","110","1004111.49524","996394.948064","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1009469.92079"
"Blocked","Female","tile","16","F_tile.wav","None","724.875040352","110","1004111.49524","1010994.66987","997161.531676","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1010236.5752"
"Blocked","Female","tile","16","F_park.wav","None","721.46270622","110","1004111.49524","1010994.66987","1011761.2742","997928.304193","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1011004.76744"
"Blocked","Female","tile","16","F_greet.wav","space","3.83651838638","110","1004111.49524","1010994.66987","1011761.2742","1012510.42266","998677.828918","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1011771.07187"
"Blocked","Female","tile","16","F_gnash.wav","None","736.641208408","110","1004111.49524","1010994.66987","1011761.2742","1012510.42266","1013277.5835","999444.564025","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1012519.15307"
"Blocked","Female","tile","16","F_cad.wav","None","733.82959608","110","1004111.49524","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1000211.04685","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1013287.1026"
"Blocked","Female","tile","16","F_tile.wav","None","732.1071974","110","1004111.49524","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1000977.90748","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1014053.6352"
"Blocked","Female","tile","16","F_done.wav","space","458.287253859","110","1004111.49524","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1014820.54252"
"Blocked","Female","done","22","F_gnash.wav","None","729.663809179","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1004877.87665","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1015586.38257"
"Blocked","Female","done","22","F_lash.wav","None","721.515883924","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1005628.16349","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1018720.71018"
"Blocked","Female","done","22","F_done.wav","None","719.806779642","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1006394.37548","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1019487.32007"
"Blocked","Female","done","22","F_jolt.wav","space","497.813379276","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1007161.12852","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1020236.92889"
"Blocked","Female","done","22","F_done.wav","None","738.841896411","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1007927.83085","1008694.32728","1009460.75568","1010227.52511","1020998.04603"
"Blocked","Female","done","22","F_cad.wav","space","524.576874566","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1008694.32728","1009460.75568","1010227.52511","1021770.12796"
"Blocked","Female","done","22","F_cave.wav","None","729.383080848","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1009460.75568","1010227.52511","1022536.75672"
"Blocked","Female","done","22","F_jolt.wav","None","727.643677732","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1010227.52511","1023303.60282"
"Blocked","Female","done","22","F_dime.wav","None","726.252711844","110","1018711.31134","1010994.66987","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1024070.00958"
"Blocked","Female","done","22","F_bluff.wav","space","594.589856802","110","1018711.31134","1025594.41085","1011761.2742","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1024836.02524"
"Blocked","Female","done","22","F_done.wav","None","721.723647672","110","1018711.31134","1025594.41085","1026361.05196","1012510.42266","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1025604.17358"
"Blocked","Female","done","22","F_reek.wav","space","667.670445866","110","1018711.31134","1025594.41085","1026361.05196","1027110.36831","1013277.5835","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1026370.91178"
"Blocked","Female","done","22","F_jolt.wav","None","735.587240197","110","1018711.31134","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1014044.19741","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1027119.9916"
"Blocked","Female","done","22","F_cling.wav","None","733.939043013","110","1018711.31134","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1014810.92664","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1027886.92211"
"Blocked","Female","done","22","F_done.wav","None","732.396891923","110","1018711.31134","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1015577.31455","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1028653.35175"
"Blocked","Female","done","22","F_cad.wav","space","474.914537044","110","1018711.31134","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1029419.62774"
"Blocked","Female","done","20","F_lash.wav","None","728.944056202","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1019477.75305","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1030186.69737"
"Blocked","Female","done","20","F_depth.wav","None","721.555767115","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1020227.32415","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1033320.61842"
"Blocked","Female","done","20","F_lash.wav","None","719.624986406","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1020994.071","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1034087.58942"
"Blocked","Female","done","20","F_greet.wav","None","736.16508313","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1021760.78694","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1034836.07904"
"Blocked","Female","done","20","F_done.wav","None","733.909053262","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1022527.45836","1023294.01971","1024060.74152","1024827.10934","1035603.41332"
"Blocked","Female","done","20","F_knife.wav","space","612.316556508","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1023294.01971","1024060.74152","1024827.10934","1036370.07237"
"Blocked","Female","done","20","F_done.wav","None","730.678512482","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1024060.74152","1024827.10934","1037136.72339"
"Blocked","Female","done","20","F_cling.wav","space","639.360161847","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1024827.10934","1037902.98268"
"Blocked","Female","done","20","F_gnash.wav","None","727.964907768","110","1033311.03284","1025594.41085","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1038669.73139"
"Blocked","Female","done","20","F_priest.wav","None","726.691427175","110","1033311.03284","1040193.9487","1026361.05196","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1039436.09889"
"Blocked","Female","done","20","F_done.wav","None","725.399087183","110","1033311.03284","1040193.9487","1040960.75275","1027110.36831","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1040203.11596"
"Blocked","Female","done","20","F_reek.wav","space","443.919710466","110","1033311.03284","1040193.9487","1040960.75275","1041727.1354","1027877.38291","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1040970.36831"
"Blocked","Female","done","20","F_dime.wav","None","721.206093323","110","1033311.03284","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1028643.94302","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1041736.92719"
"Blocked","Female","done","20","F_bluff.wav","None","719.347658916","110","1033311.03284","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1029410.60053","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1042504.17212"
"Blocked","Female","done","20","F_done.wav","None","736.550311791","110","1033311.03284","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1030177.24845","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1043252.32474"
"Blocked","Female","done","20","F_romp.wav","space","730.303486576","110","1033311.03284","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1044019.88905"
"Blocked","Female","ball","2","F_cave.wav","None","732.694933889","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1034077.58863","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1044786.36291"
"Blocked","Female","ball","2","F_depth.wav","None","721.627495019","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1034826.98103","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1047920.24129"
"Blocked","Female","ball","2","F_gnash.wav","None","720.792420791","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1035593.65028","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1048686.25695"
"Blocked","Female","ball","2","F_reek.wav","None","736.342238844","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1036360.37519","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1049435.84537"
"Blocked","Female","ball","2","F_ball.wav","None","735.14203215","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1037127.1341","1037893.6228","1038660.45066","1039426.73499","1050202.63025"
"Blocked","Female","ball","2","F_gnash.wav","space","508.426025743","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1037893.6228","1038660.45066","1039426.73499","1050969.65907"
"Blocked","Female","ball","2","F_tile.wav","None","730.496410048","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1038660.45066","1039426.73499","1051736.73736"
"Blocked","Female","ball","2","F_gnash.wav","None","729.831689736","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1039426.73499","1052502.66707"
"Blocked","Female","ball","2","F_gnash.wav","None","728.419390856","110","1047910.56544","1040193.9487","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1053269.36106"
"Blocked","Female","ball","2","F_ball.wav","None","726.523237536","110","1047910.56544","1054793.37122","1040960.75275","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1054036.21798"
"Blocked","Female","ball","2","F_jolt.wav","space","506.901497487","110","1047910.56544","1054793.37122","1055560.38768","1041727.1354","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1054803.09005"
"Blocked","Female","ball","2","F_ball.wav","None","722.418666817","110","1047910.56544","1054793.37122","1055560.38768","1056326.78362","1042494.03962","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1055570.34612"
"Blocked","Female","ball","2","F_cave.wav","None","722.059717751","110","1047910.56544","1054793.37122","1055560.38768","1056326.78362","1057093.66188","1043243.4348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1056336.00592"
"Blocked","Female","ball","2","F_cave.wav","space","118.300430709","110","1047910.56544","1054793.37122","1055560.38768","1056326.78362","1057093.66188","1057842.98348","1044010.14889","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1057103.64319"
"Blocked","Female","ball","2","F_ball.wav","None","735.616302351","110","1047910.56544","1054793.37122","1055560.38768","1056326.78362","1057093.66188","1057842.98348","1058609.96005","1044776.99251","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1057852.20114"
"Blocked","Female","ball","2","F_greet.wav","space","362.66862636","110","1047910.56544","1054793.37122","1055560.38768","1056326.78362","1057093.66188","1057842.98348","1058609.96005","1059376.69237","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1058619.26799"
"Blocked","Female","cave","10","F_depth.wav","None","731.518224231","110","1062510.34753","1054793.37122","1055560.38768","1056326.78362","1057093.66188","1057842.98348","1058609.96005","1059376.69237","1048676.91995","1049426.76776","1050193.305","1050960.21541","1051726.85158","1052493.31832","1053260.1332","1054026.69981","1059386.14407"
