Condition,Talker,Target,Trial,current_stimulus,response_response,response_time_response,subject_nr,time_Audio1,time_Audio10,time_Audio11,time_Audio12,time_Audio13,time_Audio14,time_Audio15,time_Audio16,time_Audio2,time_Audio3,time_Audio4,time_Audio5,time_Audio6,time_Audio7,time_Audio8,time_Audio9,time_response,title
Blocked,Male,tile,15,M_priest.wav,None,719.2144057,105,116130.2663,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,NA,NA,116880.1222,117646.647,118413.2393,119179.9083,119947.0048,120713.6138,121463.2557,122230.0245,125307.0374,Mapping
Blocked,Male,tile,15,M_tile.wav,None,733.8555665,105,116130.2663,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,NA,116880.1222,117646.647,118413.2393,119179.9083,119947.0048,120713.6138,121463.2557,122230.0245,126056.2459,Mapping
Blocked,Male,tile,15,M_romp.wav,space,354.1462935,105,116130.2663,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,116880.1222,117646.647,118413.2393,119179.9083,119947.0048,120713.6138,121463.2557,122230.0245,126822.8459,Mapping
Blocked,Male,tile,14,M_romp.wav,None,728.4917372,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,116880.1222,117646.647,118413.2393,119179.9083,119947.0048,120713.6138,121463.2557,122230.0245,127589.082,Mapping
Blocked,Male,tile,14,M_tile.wav,None,719.1899811,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,117646.647,118413.2393,119179.9083,119947.0048,120713.6138,121463.2557,122230.0245,130757.4791,Mapping
Blocked,Male,tile,14,M_done.wav,space,446.7439989,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,118413.2393,119179.9083,119947.0048,120713.6138,121463.2557,122230.0245,131506.1913,Mapping
Blocked,Male,tile,14,M_reek.wav,None,731.6675545,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,119179.9083,119947.0048,120713.6138,121463.2557,122230.0245,132272.5437,Mapping
Blocked,Male,tile,14,M_tile.wav,None,728.1763816,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,119947.0048,120713.6138,121463.2557,122230.0245,133040.0628,Mapping
Blocked,Male,tile,14,M_done.wav,space,362.6942877,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,120713.6138,121463.2557,122230.0245,133806.1833,Mapping
Blocked,Male,tile,14,M_tile.wav,None,721.9852073,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,121463.2557,122230.0245,134574.0549,Mapping
Blocked,Male,tile,14,M_ball.wav,space,333.4880226,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,122230.0245,135339.3539,Mapping
Blocked,Male,tile,14,M_knife.wav,None,734.3378752,105,130747.0433,122996.6724,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,136089.3477,Mapping
Blocked,Male,tile,14,M_ball.wav,None,732.0193925,105,130747.0433,137613.3798,123763.209,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,136855.5458,Mapping
Blocked,Male,tile,14,M_tile.wav,None,728.9932146,105,130747.0433,137613.3798,138379.9269,124530.5931,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,137622.9833,Mapping
Blocked,Male,tile,14,M_park.wav,space,251.8563475,105,130747.0433,137613.3798,138379.9269,139147.1422,125297.2159,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,138388.922,Mapping
Blocked,Male,tile,14,M_bluff.wav,None,722.7364959,105,130747.0433,137613.3798,138379.9269,139147.1422,139913.629,126046.8551,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,139156.9324,Mapping
Blocked,Male,tile,14,M_park.wav,None,720.1443958,105,130747.0433,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,126813.4337,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,139923.4944,Mapping
Blocked,Male,tile,14,M_jaw.wav,None,734.8897476,105,130747.0433,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,127580.1364,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,140672.6654,Mapping
Blocked,Male,tile,14,M_cave.wav,None,732.034542,105,130747.0433,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,141439.4803,Mapping
Blocked,Male,cave,8,M_lash.wav,None,729.4442969,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,131496.7201,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,142206.1091,Mapping
Blocked,Male,cave,8,M_cave.wav,None,720.4359452,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,132263.4528,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,145339.7812,Mapping
Blocked,Male,cave,8,M_jolt.wav,space,511.2487684,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,133030.5734,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,146089.3659,Mapping
Blocked,Male,cave,8,M_cad.wav,None,736.977897,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,133796.8463,134563.9997,135330.0834,136080.0401,136846.4345,146850.8222,Mapping
Blocked,Male,cave,8,M_jolt.wav,None,728.6518884,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,134563.9997,135330.0834,136080.0401,136846.4345,147622.8961,Mapping
Blocked,Male,cave,8,M_cave.wav,None,726.3686514,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,135330.0834,136080.0401,136846.4345,148389.046,Mapping
Blocked,Male,cave,8,M_done.wav,space,475.289563,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,136080.0401,136846.4345,149157.2555,Mapping
Blocked,Male,cave,8,M_jolt.wav,None,720.7469725,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,136846.4345,149922.2246,Mapping
Blocked,Male,cave,8,M_depth.wav,None,734.5122484,105,145330.2253,137613.3798,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,150672.3702,Mapping
Blocked,Male,cave,8,M_romp.wav,None,731.4851429,105,145330.2253,152196.3058,138379.9269,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,151439.1155,Mapping
Blocked,Male,cave,8,M_cave.wav,None,729.0912222,105,145330.2253,152196.3058,152963.0147,139147.1422,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,152205.6348,Mapping
Blocked,Male,cave,8,M_gnash.wav,space,595.9162057,105,145330.2253,152196.3058,152963.0147,153729.8134,139913.629,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,152972.5056,Mapping
Blocked,Male,cave,8,M_gnash.wav,None,722.5454274,105,145330.2253,152196.3058,152963.0147,153729.8134,154496.7709,140663.0038,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,153739.924,Mapping
Blocked,Male,cave,8,M_cave.wav,None,719.2134782,105,145330.2253,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,141430.0292,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,154507.0317,Mapping
Blocked,Male,cave,8,M_done.wav,None,734.3505513,105,145330.2253,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,142196.5451,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,155255.7714,Mapping
Blocked,Male,cave,8,M_lash.wav,None,732.7570775,105,145330.2253,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,156021.2998,Mapping
Blocked,Male,tile,13,M_park.wav,None,728.3634307,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,146079.6063,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,156789.6485,Mapping
Blocked,Male,tile,13,M_bluff.wav,None,720.1168795,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,146846.6299,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,159923.1324,Mapping
Blocked,Male,tile,13,M_knife.wav,None,735.5405552,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,147613.2908,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,160671.8551,Mapping
Blocked,Male,tile,13,M_park.wav,None,732.5734292,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,148379.338,149146.9687,149912.8125,150662.9206,151429.7633,161438.9142,Mapping
Blocked,Male,tile,13,M_bluff.wav,None,730.8918413,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,149146.9687,149912.8125,150662.9206,151429.7633,162204.7283,Mapping
Blocked,Male,tile,13,M_tile.wav,None,727.5462885,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,149912.8125,150662.9206,151429.7633,162971.9967,Mapping
Blocked,Male,tile,13,M_park.wav,space,381.1215718,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,150662.9206,151429.7633,163739.1347,Mapping
Blocked,Male,tile,13,M_tile.wav,None,720.9207273,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,151429.7633,164506.3203,Mapping
Blocked,Male,tile,13,M_jolt.wav,space,408.2931744,105,159913.2546,152196.3058,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,165255.9622,Mapping
Blocked,Male,tile,13,M_greet.wav,None,733.4953808,105,159913.2546,166779.4075,152963.0147,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,166021.5468,Mapping
Blocked,Male,tile,13,M_tile.wav,None,730.4506525,105,159913.2546,166779.4075,167546.0294,153729.8134,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,166788.8187,Mapping
Blocked,Male,tile,13,M_park.wav,space,620.4196519,105,159913.2546,166779.4075,167546.0294,168312.7033,154496.7709,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,167555.7637,Mapping
Blocked,Male,tile,13,M_tile.wav,None,725.5539825,105,159913.2546,166779.4075,167546.0294,168312.7033,169079.6619,155246.2882,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,168321.7658,Mapping
Blocked,Male,tile,13,M_dime.wav,space,702.7682973,105,159913.2546,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,156012.6306,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,169089.3644,Mapping
Blocked,Male,tile,13,M_cling.wav,None,719.7566938,105,159913.2546,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,156779.9096,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,169855.2548,Mapping
Blocked,Male,tile,13,M_bluff.wav,None,733.8595857,105,159913.2546,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,170605.3438,Mapping
Blocked,Male,cave,7,M_jolt.wav,None,731.7467026,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,160662.4665,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,171371.8226,Mapping
Blocked,Male,cave,7,M_cave.wav,None,720.4832486,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,161429.5621,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,174506.1644,Mapping
Blocked,Male,cave,7,M_bluff.wav,space,577.8089148,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,162195.8835,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,175254.2067,Mapping
Blocked,Male,cave,7,M_tile.wav,None,732.9039343,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,162962.8517,163729.6706,164496.4941,165246.5686,166012.7657,176021.2442,Mapping
Blocked,Male,cave,7,M_cave.wav,space,475.30935,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,163729.6706,164496.4941,165246.5686,166012.7657,176788.703,Mapping
Blocked,Male,cave,7,M_greet.wav,None,731.860478,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,164496.4941,165246.5686,166012.7657,177549.7401,Mapping
Blocked,Male,cave,7,M_cling.wav,space,0.033081451,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,165246.5686,166012.7657,178322.731,Mapping
Blocked,Male,cave,7,M_jaw.wav,None,719.7551479,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,166012.7657,179089.523,Mapping
Blocked,Male,cave,7,M_lash.wav,None,734.9410703,105,174496.1738,166779.4075,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,179838.4646,Mapping
Blocked,Male,cave,7,M_cave.wav,None,733.0087437,105,174496.1738,181362.4133,167546.0294,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,180604.4732,Mapping
Blocked,Male,cave,7,M_done.wav,space,572.1804341,105,174496.1738,181362.4133,182129.008,168312.7033,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,181371.6915,Mapping
Blocked,Male,cave,7,M_cave.wav,None,726.6821521,105,174496.1738,181362.4133,182129.008,182896.1657,169079.6619,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,182138.4173,Mapping
Blocked,Male,cave,7,M_cling.wav,space,373.7595623,105,174496.1738,181362.4133,182129.008,182896.1657,183662.2794,169845.7543,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,182906.0249,Mapping
Blocked,Male,cave,7,M_tile.wav,None,721.6188383,105,174496.1738,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,170595.9165,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,183671.0948,Mapping
Blocked,Male,cave,7,M_knife.wav,None,735.9056876,105,174496.1738,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,171362.6145,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,184420.8001,Mapping
Blocked,Male,cave,7,M_gnash.wav,None,732.5854869,105,174496.1738,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,185188.5032,Mapping
Blocked,Male,ball,3,M_greet.wav,None,729.8335448,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,175245.4265,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,185955.302,Mapping
Blocked,Male,ball,3,M_priest.wav,None,720.1311014,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,176012.605,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,189089.3007,Mapping
Blocked,Male,ball,3,M_ball.wav,None,735.9174362,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,176779.2417,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,189837.6215,Mapping
Blocked,Male,ball,3,M_cad.wav,space,362.3201893,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,177545.7808,178312.8393,179079.371,179828.9369,180595.5081,190605.337,Mapping
Blocked,Male,ball,3,M_ball.wav,None,729.8861041,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,178312.8393,179079.371,179828.9369,180595.5081,191371.2803,Mapping
Blocked,Male,ball,3,M_greet.wav,None,727.2105274,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,179079.371,179828.9369,180595.5081,192138.1202,Mapping
Blocked,Male,ball,3,M_park.wav,space,6.58227707,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,179828.9369,180595.5081,192905.0362,Mapping
Blocked,Male,ball,3,M_ball.wav,None,724.4496193,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,180595.5081,193670.6447,Mapping
Blocked,Male,ball,3,M_jolt.wav,space,384.8103058,105,189079.1101,181362.4133,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,194438.7451,Mapping
Blocked,Male,ball,3,M_ball.wav,None,735.1664568,105,189079.1101,195945.4976,182129.008,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,195187.7717,Mapping
Blocked,Male,ball,3,M_bluff.wav,space,452.4148362,105,189079.1101,195945.4976,196712.1674,182896.1657,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,195955.0989,Mapping
Blocked,Male,ball,3,M_tile.wav,None,728.8556329,105,189079.1101,195945.4976,196712.1674,197478.7149,183662.2794,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,196721.7422,Mapping
Blocked,Male,ball,3,M_romp.wav,None,727.2343338,105,189079.1101,195945.4976,196712.1674,197478.7149,198245.6847,184411.9157,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,197487.6577,Mapping
Blocked,Male,ball,3,M_gnash.wav,None,723.5666234,105,189079.1101,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,185179.007,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,198255.6205,Mapping
Blocked,Male,ball,3,M_lash.wav,None,723.285895,105,189079.1101,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,185945.6079,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,199020.5522,Mapping
Blocked,Male,ball,3,M_jaw.wav,None,718.9565561,105,189079.1101,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,199789.1455,Mapping
Blocked,Male,done,20,M_depth.wav,None,735.2808505,105,203662.2822,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,189828.4103,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,200537.6827,Mapping
Blocked,Male,done,20,M_gnash.wav,None,720.8146812,105,203662.2822,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,204411.989,190595.6673,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,203671.9157,Mapping
Blocked,Male,done,20,M_cling.wav,None,735.7786178,105,203662.2822,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,204411.989,205178.5649,191362.1647,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,204421.2691,Mapping
Blocked,Male,done,20,M_dime.wav,None,733.2879262,105,203662.2822,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,204411.989,205178.5649,205945.3152,192128.7845,192895.5625,193661.718,194429.1623,195178.4956,205187.9804,Mapping
Blocked,Male,done,20,M_priest.wav,None,730.5570078,105,203662.2822,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,204411.989,205178.5649,205945.3152,206712.0042,192895.5625,193661.718,194429.1623,195178.4956,205954.65,Mapping
Blocked,Male,done,20,M_done.wav,None,727.9061649,105,203662.2822,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,204411.989,205178.5649,205945.3152,206712.0042,207478.5322,193661.718,194429.1623,195178.4956,206721.5412,Mapping
Blocked,Male,done,20,M_romp.wav,space,383.3176222,105,203662.2822,195945.4976,196712.1674,197478.7149,198245.6847,199011.913,199779.0627,200528.3652,204411.989,205178.5649,205945.3152,206712.0042,207478.5322,208245.5196,194429.1623,195178.4956,207488.0098,Mapping
