"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","cave","9","M_cad.wav","space","615.858227058","429","64007.8544236","70874.2228565","71640.797242","NA","NA","NA","NA","NA","64774.4352377","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","70879.3672863"
"Blocked","Male","cave","9","M_cave.wav","None","736.802148826","429","64007.8544236","70874.2228565","71640.797242","72407.4210116","NA","NA","NA","NA","64774.4352377","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","71645.9758608"
"Blocked","Male","cave","9","M_cad.wav","space","538.360702107","429","64007.8544236","70874.2228565","71640.797242","72407.4210116","73174.0915355","NA","NA","NA","64774.4352377","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","72412.7550883"
"Blocked","Male","cave","9","M_gnash.wav","None","729.196983884","429","64007.8544236","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","NA","NA","64774.4352377","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","73179.1509309"
"Blocked","Male","cave","9","M_cave.wav","None","741.827939644","429","64007.8544236","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","NA","64774.4352377","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","73929.4104171"
"Blocked","Male","cave","9","M_dime.wav","space","695.213941653","429","64007.8544236","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","64774.4352377","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","74695.7039847"
"Blocked","Male","tile","16","M_lash.wav","None","734.182449152","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","64774.4352377","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","75462.5448695"
"Blocked","Male","tile","16","M_greet.wav","None","740.884964645","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","65541.121249","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","78578.747617"
"Blocked","Male","tile","16","M_tile.wav","None","737.199267831","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","66307.6979721","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","79345.5306433"
"Blocked","Male","tile","16","M_gnash.wav","space","558.433182901","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","67057.6821926","67824.285215","68590.9364528","69357.6040545","70124.7754334","80112.0147346"
"Blocked","Male","tile","16","M_park.wav","None","730.32405378","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","67824.285215","68590.9364528","69357.6040545","70124.7754334","80878.5628208"
"Blocked","Male","tile","16","M_cad.wav","None","743.224723185","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","68590.9364528","69357.6040545","70124.7754334","81628.9313028"
"Blocked","Male","tile","16","M_lash.wav","None","739.647437811","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","69357.6040545","70124.7754334","82395.5197145"
"Blocked","Male","tile","16","M_tile.wav","None","736.808577538","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","70124.7754334","83161.8699717"
"Blocked","Male","tile","16","M_park.wav","space","469.545443386","429","78573.830822","70874.2228565","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","83928.5302681"
"Blocked","Male","tile","16","M_jolt.wav","None","729.512282931","429","78573.830822","85440.1522085","71640.797242","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","84695.2262146"
"Blocked","Male","tile","16","M_tile.wav","space","392.734621648","429","78573.830822","85440.1522085","86206.7619518","72407.4210116","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","85445.2960538"
"Blocked","Male","tile","16","M_romp.wav","space","722.014652787","429","78573.830822","85440.1522085","86206.7619518","86973.454684","73174.0915355","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","86211.9326809"
"Blocked","Male","tile","16","M_cling.wav","None","734.903633627","429","78573.830822","85440.1522085","86206.7619518","86973.454684","87739.9881595","73924.0497489","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","86978.520216"
"Blocked","Male","tile","16","M_tile.wav","None","731.892951444","429","78573.830822","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","74690.642836","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","87744.9312537"
"Blocked","Male","tile","16","M_cad.wav","space","517.432910558","429","78573.830822","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","75457.2855996","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","88512.3980611"
"Blocked","Male","tile","16","M_lash.wav","None","741.187698484","429","78573.830822","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","89261.7873336"
"Blocked","Male","tile","18","M_romp.wav","None","737.832203635","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","79340.4110518","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","90028.3570436"
"Blocked","Male","tile","18","M_tile.wav","None","741.45244449","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","80107.0593674","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","93144.8280437"
"Blocked","Male","tile","18","M_jaw.wav","space","485.910311301","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","80873.7366122","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","93911.3615191"
"Blocked","Male","tile","18","M_depth.wav","None","734.115824329","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","81623.681676","82390.2788541","83156.9081758","83923.5424651","84690.2550679","94678.5001701"
"Blocked","Male","tile","18","M_cling.wav","None","731.204494954","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","82390.2788541","83156.9081758","83923.5424651","84690.2550679","95444.6070129"
"Blocked","Male","tile","18","M_cad.wav","None","726.644493458","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","83156.9081758","83923.5424651","84690.2550679","96212.294442"
"Blocked","Male","tile","18","M_tile.wav","None","740.548041758","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","83923.5424651","84690.2550679","96961.376013"
"Blocked","Male","tile","18","M_knife.wav","space","461.091980826","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","84690.2550679","97727.9755288"
"Blocked","Male","tile","18","M_cling.wav","None","733.212006024","429","93139.7493621","85440.1522085","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","98494.7977118"
"Blocked","Male","tile","18","M_tile.wav","None","730.143173238","429","93139.7493621","100006.070749","86206.7619518","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","99261.1169944"
"Blocked","Male","tile","18","M_reek.wav","space","529.711456078","429","93139.7493621","100006.070749","100772.739227","86973.454684","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","100011.16258"
"Blocked","Male","tile","18","M_jolt.wav","None","739.45369984","429","93139.7493621","100006.070749","100772.739227","101539.334652","87739.9881595","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","100777.960509"
"Blocked","Male","tile","18","M_reek.wav","None","736.478375569","429","93139.7493621","100006.070749","100772.739227","101539.334652","102305.98063","88506.9345335","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","101544.26372"
"Blocked","Male","tile","18","M_tile.wav","None","733.094243733","429","93139.7493621","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","89256.645826","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","102310.947685"
"Blocked","Male","tile","18","M_dime.wav","space","639.024086624","429","93139.7493621","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","90023.2137827","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","103077.621716"
"Blocked","Male","tile","18","M_jolt.wav","None","742.362691501","429","93139.7493621","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","103827.813701"
"Blocked","Male","ball","4","M_priest.wav","None","738.624396137","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","93906.4254381","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","104594.635299"
"Blocked","Male","ball","4","M_greet.wav","None","741.267180729","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","94673.0977152","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","107710.832495"
"Blocked","Male","ball","4","M_gnash.wav","None","738.042597808","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","95439.6583666","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","108477.364217"
"Blocked","Male","ball","4","M_ball.wav","None","734.524047471","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","96206.406035","96956.3075589","97722.8617815","98489.5179869","99256.2668242","109244.094937"
"Blocked","Male","ball","4","M_dime.wav","space","409.097444059","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","96956.3075589","97722.8617815","98489.5179869","99256.2668242","110011.044233"
"Blocked","Male","ball","4","M_ball.wav","None","726.689494433","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","97722.8617815","98489.5179869","99256.2668242","110778.019244"
"Blocked","Male","ball","4","M_lash.wav","space","492.831402964","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","98489.5179869","99256.2668242","111527.165979"
"Blocked","Male","ball","4","M_cling.wav","None","736.732017434","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","99256.2668242","112294.080501"
"Blocked","Male","ball","4","M_greet.wav","None","733.58224133","429","107705.752644","100006.070749","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","113060.433389"
"Blocked","Male","ball","4","M_romp.wav","None","729.93891556","429","107705.752644","114572.085135","100772.739227","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","113827.242714"
"Blocked","Male","ball","4","M_gnash.wav","None","743.327290344","429","107705.752644","114572.085135","115338.741048","101539.334652","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","114577.054236"
"Blocked","Male","ball","4","M_ball.wav","None","739.928255585","429","107705.752644","114572.085135","115338.741048","116105.323908","102305.98063","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","115343.753689"
"Blocked","Male","ball","4","M_cling.wav","space","453.126515862","429","107705.752644","114572.085135","115338.741048","116105.323908","116871.977483","103072.628653","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","116110.478273"
"Blocked","Male","ball","4","M_ball.wav","None","732.629623268","429","107705.752644","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","103822.606445","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","116877.11227"
"Blocked","Male","ball","4","M_greet.wav","space","455.800859578","429","107705.752644","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","104589.225247","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","117643.709156"
"Blocked","Male","ball","4","M_greet.wav","None","742.519026062","429","107705.752644","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","118393.632596"
"Blocked","Male","done","21","M_cling.wav","None","739.259377446","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","108472.386934","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","119160.223345"
"Blocked","Male","done","21","M_priest.wav","space","0.0201627772185","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","109239.006028","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","122260.339705"
"Blocked","Male","done","21","M_lash.wav","None","736.491232994","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","110005.661941","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","123027.075977"
"Blocked","Male","done","21","M_done.wav","None","733.593637677","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","110772.480617","111522.217333","112288.870031","113055.490002","113822.160234","123793.218762"
"Blocked","Male","done","21","M_cad.wav","space","482.614428132","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","111522.217333","112288.870031","113055.490002","113822.160234","124560.218027"
"Blocked","Male","done","21","M_greet.wav","None","742.894229006","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","112288.870031","113055.490002","113822.160234","125310.070751"
"Blocked","Male","done","21","M_cad.wav","None","739.432368209","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","113055.490002","113822.160234","126076.740398"
"Blocked","Male","done","21","M_done.wav","None","736.150219102","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","113822.160234","126843.277088"
"Blocked","Male","done","21","M_greet.wav","space","520.64405163","429","122255.045369","114572.085135","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","127609.937384"
"Blocked","Male","done","21","M_done.wav","None","728.938958808","429","122255.045369","129121.400068","115338.741048","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","128376.529887"
"Blocked","Male","done","21","M_romp.wav","space","572.016172297","429","122255.045369","129121.400068","129888.051306","116105.323908","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","129126.516737"
"Blocked","Male","done","21","M_done.wav","None","738.353805857","429","122255.045369","129121.400068","129888.051306","130654.693485","116871.977483","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","129893.110409"
"Blocked","Male","done","21","M_cad.wav","space","617.962168792","429","122255.045369","129121.400068","129888.051306","130654.693485","131421.291832","117638.613526","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","130656.368749"
"Blocked","Male","done","21","M_romp.wav","None","731.13465578","429","122255.045369","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","118388.624045","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","131426.452918"
"Blocked","Male","done","21","M_romp.wav","None","727.671918339","429","122255.045369","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","119155.20486","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","132193.448092"
"Blocked","Male","done","21","M_bluff.wav","None","741.398092661","429","122255.045369","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","132942.98727"
"Blocked","Male","ball","1","M_dime.wav","None","737.917237948","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","123021.718815","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","133709.900916"
"Blocked","Male","ball","1","M_romp.wav","None","740.575217671","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","123788.317747","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","136826.236913"
"Blocked","Male","ball","1","M_dime.wav","None","737.419305067","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","124554.964017","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","137592.737953"
"Blocked","Male","ball","1","M_romp.wav","None","734.707850159","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","125304.938594","126071.550675","126838.133243","127604.786526","128371.439809","138359.044378"
"Blocked","Male","ball","1","M_ball.wav","None","731.245989362","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","126071.550675","126838.133243","127604.786526","128371.439809","139125.97731"
"Blocked","Male","ball","1","M_romp.wav","space","483.838513119","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","126838.133243","127604.786526","128371.439809","139893.868412"
"Blocked","Male","ball","1","M_jaw.wav","None","740.711973885","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","127604.786526","128371.439809","140642.689913"
"Blocked","Male","ball","1","M_knife.wav","None","737.636127953","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","128371.439809","141409.143906"
"Blocked","Male","ball","1","M_cad.wav","None","734.325049649","429","136821.050112","129121.400068","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","142175.760078"
"Blocked","Male","ball","1","M_romp.wav","None","731.157156268","429","136821.050112","143704.303262","129888.051306","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","142942.43031"
"Blocked","Male","ball","1","M_ball.wav","None","727.076093728","429","136821.050112","143704.303262","144454.007541","130654.693485","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","143709.843642"
"Blocked","Male","ball","1","M_knife.wav","space","438.230900592","429","136821.050112","143704.303262","144454.007541","145220.625759","131421.291832","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","144459.141452"
"Blocked","Male","ball","1","M_ball.wav","None","737.2752435","429","136821.050112","143704.303262","144454.007541","145220.625759","145987.262386","132188.198173","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","145225.735708"
"Blocked","Male","ball","1","M_dime.wav","space","452.242568121","429","136821.050112","143704.303262","144454.007541","145220.625759","145987.262386","146753.897552","132937.912095","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","145989.03408"
"Blocked","Male","ball","1","M_ball.wav","None","730.426620943","429","136821.050112","143704.303262","144454.007541","145220.625759","145987.262386","146753.897552","147503.820408","133704.544339","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","146758.838309"
"Blocked","Male","ball","1","M_dime.wav","space","420.233432334","429","136821.050112","143704.303262","144454.007541","145220.625759","145987.262386","146753.897552","147503.820408","148270.493269","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","147508.863147"
"Blocked","Male","tile","13","M_cad.wav","None","740.286217893","429","151404.203734","143704.303262","144454.007541","145220.625759","145987.262386","146753.897552","147503.820408","148270.493269","137587.645537","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","148275.378213"
"Blocked","Male","tile","13","M_tile.wav","None","723.096721707","429","151404.203734","143704.303262","144454.007541","145220.625759","145987.262386","146753.897552","147503.820408","148270.493269","152153.623105","138354.256157","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","151409.716938"
"Blocked","Male","tile","13","M_depth.wav","space","489.910722739","429","151404.203734","143704.303262","144454.007541","145220.625759","145987.262386","146753.897552","147503.820408","148270.493269","152153.623105","152920.248335","139120.935448","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","152158.835328"
"Blocked","Male","tile","13","M_tile.wav","None","733.362788516","429","151404.203734","143704.303262","144454.007541","145220.625759","145987.262386","146753.897552","147503.820408","148270.493269","152153.623105","152920.248335","153686.916521","139887.964226","140637.510125","141404.123083","142170.820783","142937.374129","152925.878717"
