"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","done","24","M_done.wav","None","723.976041656","337","59138.2730762","51388.5187916","52155.477637","52922.177705","53688.8966318","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","49088.1619747","49855.2098623","50621.6199254","62214.0270025","Mapping"
"Blocked","Male","done","24","M_park.wav","space","608.474189881","337","59138.2730762","51388.5187916","52155.477637","52922.177705","53688.8966318","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","49855.2098623","50621.6199254","62982.6120995","Mapping"
"Blocked","Male","done","24","M_depth.wav","None","735.888484865","337","59138.2730762","51388.5187916","52155.477637","52922.177705","53688.8966318","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","50621.6199254","63731.3170503","Mapping"
"Blocked","Male","done","24","M_cad.wav","None","720.412201714","337","59138.2730762","51388.5187916","52155.477637","52922.177705","53688.8966318","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","64515.5592961","Mapping"
"Blocked","Male","done","24","M_dime.wav","None","726.92215303","337","59138.2730762","66038.2799706","52155.477637","52922.177705","53688.8966318","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","65280.5453073","Mapping"
"Blocked","Male","done","24","M_lash.wav","None","723.825783469","337","59138.2730762","66038.2799706","66804.7280624","52922.177705","53688.8966318","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","66048.4257983","Mapping"
"Blocked","Male","done","24","M_reek.wav","None","723.076966126","337","59138.2730762","66038.2799706","66804.7280624","67572.0875962","53688.8966318","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","66813.9200904","Mapping"
"Blocked","Male","done","24","M_done.wav","None","719.93916668","337","59138.2730762","66038.2799706","66804.7280624","67572.0875962","68338.3981059","54437.9027174","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","67581.9264152","Mapping"
"Blocked","Male","done","24","M_knife.wav","space","586.090050172","337","59138.2730762","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","55205.4010704","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","68348.8834058","Mapping"
"Blocked","Male","done","24","M_done.wav","None","734.301499091","337","59138.2730762","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","55971.3096549","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","69097.3722441","Mapping"
"Blocked","Male","done","24","M_reek.wav","None","732.855495531","337","59138.2730762","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","69863.5887653","Mapping"
"Blocked","Male","done","19","M_knife.wav","space","88.9290333726","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","59905.6335376","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","70630.0136684","Mapping"
"Blocked","Male","done","19","M_cad.wav","None","720.963767264","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","60672.1045082","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","73765.2658131","Mapping"
"Blocked","Male","done","19","M_gnash.wav","None","718.759052921","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","61439.0454218","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","74532.2388811","Mapping"
"Blocked","Male","done","19","M_done.wav","None","734.943960793","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","62204.9700827","62972.1162873","63721.9188032","64505.3414307","65271.0935734","75280.8266552","Mapping"
"Blocked","Male","done","19","M_greet.wav","space","479.262362234","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","62972.1162873","63721.9188032","64505.3414307","65271.0935734","76047.5016795","Mapping"
"Blocked","Male","done","19","M_romp.wav","None","730.48475571","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","63721.9188032","64505.3414307","65271.0935734","76814.3622084","Mapping"
"Blocked","Male","done","19","M_done.wav","None","728.824186604","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","64505.3414307","65271.0935734","77580.8730619","Mapping"
"Blocked","Male","done","19","M_jaw.wav","space","676.063779742","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","65271.0935734","78346.7018795","Mapping"
"Blocked","Male","done","19","M_done.wav","None","727.79680416","337","73755.053204","66038.2799706","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","79114.2469174","Mapping"
"Blocked","Male","done","19","M_depth.wav","None","726.042555179","337","73755.053204","80638.5388104","66804.7280624","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","79880.770138","Mapping"
"Blocked","Male","done","19","M_done.wav","space","0.035245437175","337","73755.053204","80638.5388104","81404.9807186","67572.0875962","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","80648.2310812","Mapping"
"Blocked","Male","done","19","M_dime.wav","space","487.458234653","337","73755.053204","80638.5388104","81404.9807186","82171.6603809","68338.3981059","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","81415.2635098","Mapping"
"Blocked","Male","done","19","M_cad.wav","None","718.459154945","337","73755.053204","80638.5388104","81404.9807186","82171.6603809","82920.8553708","69087.8036427","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","82182.1262026","Mapping"
"Blocked","Male","done","19","M_priest.wav","None","735.084943939","337","73755.053204","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","69854.4935081","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","82930.4082044","Mapping"
"Blocked","Male","done","19","M_lash.wav","None","733.675423078","337","73755.053204","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","70621.08722","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","83696.6881058","Mapping"
"Blocked","Male","done","19","M_priest.wav","None","731.501935516","337","73755.053204","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","84463.4908191","Mapping"
"Blocked","Male","ball","2","M_greet.wav","None","729.634529445","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","74521.958563","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","85230.1584235","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","720.939342398","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","75271.2342474","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","88365.0738788","Mapping"
"Blocked","Male","ball","2","M_depth.wav","space","442.788890563","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","76038.0892106","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","89131.7745647","Mapping"
"Blocked","Male","ball","2","M_greet.wav","None","720.016769599","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","76804.7330091","77571.4364774","78337.6712394","79104.4649868","79871.3366454","89898.4690672","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","717.291407753","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","77571.4364774","78337.6712394","79104.4649868","79871.3366454","90666.0410031","Mapping"
"Blocked","Male","ball","2","M_depth.wav","space","344.542923383","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","78337.6712394","79104.4649868","79871.3366454","91413.989407","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","732.131412253","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","79104.4649868","79871.3366454","92180.7219381","Mapping"
"Blocked","Male","ball","2","M_bluff.wav","space","602.752630599","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","79871.3366454","92947.7574588","Mapping"
"Blocked","Male","ball","2","M_knife.wav","None","732.084417716","337","88354.9821563","80638.5388104","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","93713.219597","Mapping"
"Blocked","Male","ball","2","M_reek.wav","None","729.665447026","337","88354.9821563","95237.7399686","81404.9807186","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","94480.5287356","Mapping"
"Blocked","Male","ball","2","M_bluff.wav","None","727.608208079","337","88354.9821563","95237.7399686","96004.4264328","82171.6603809","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","95247.4606833","Mapping"
"Blocked","Male","ball","2","M_ball.wav","space","479.161262512","337","88354.9821563","95237.7399686","96004.4264328","96770.7431256","82920.8553708","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","96015.3016001","Mapping"
"Blocked","Male","ball","2","M_park.wav","None","725.420189556","337","88354.9821563","95237.7399686","96004.4264328","96770.7431256","97537.5869591","83687.439499","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","96779.7555244","Mapping"
"Blocked","Male","ball","2","M_jaw.wav","None","723.345328588","337","88354.9821563","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","84454.253342","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","97546.9954084","Mapping"
"Blocked","Male","ball","2","M_jaw.wav","None","720.382521395","337","88354.9821563","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","85220.8600393","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","98314.9170196","Mapping"
"Blocked","Male","ball","2","M_knife.wav","None","720.615019556","337","88354.9821563","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","99080.2301364","Mapping"
"Blocked","Male","done","20","M_reek.wav","None","736.28731817","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","89121.640176","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","99829.3901901","Mapping"
"Blocked","Male","done","20","M_reek.wav","None","720.521030948","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","89888.2753174","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","102965.148451","Mapping"
"Blocked","Male","done","20","M_priest.wav","None","718.955068383","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","90654.8520252","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","103731.589741","Mapping"
"Blocked","Male","done","20","M_jolt.wav","None","735.159145202","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","91404.2612724","92171.0964488","92937.8512404","93704.0720894","94471.0649443","104480.308295","Mapping"
"Blocked","Male","done","20","M_done.wav","None","718.764000107","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","92171.0964488","92937.8512404","93704.0720894","94471.0649443","105264.821686","Mapping"
"Blocked","Male","done","20","M_jaw.wav","space","633.455384523","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","92937.8512404","93704.0720894","94471.0649443","106012.78895","Mapping"
"Blocked","Male","done","20","M_gnash.wav","None","732.877756469","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","93704.0720894","94471.0649443","106780.166106","Mapping"
"Blocked","Male","done","20","M_done.wav","None","736.193020362","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","94471.0649443","107541.967634","Mapping"
"Blocked","Male","done","20","M_dime.wav","space","660.418379586","337","102954.83196","95237.7399686","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","108313.815435","Mapping"
"Blocked","Male","done","20","M_knife.wav","None","728.731125593","337","102954.83196","109837.545561","96004.4264328","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","109079.481937","Mapping"
"Blocked","Male","done","20","M_reek.wav","None","725.74729519","337","102954.83196","109837.545561","110604.132162","96770.7431256","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","109847.244942","Mapping"
"Blocked","Male","done","20","M_done.wav","None","724.489578046","337","102954.83196","109837.545561","110604.132162","111371.395234","97537.5869591","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","110613.665827","Mapping"
"Blocked","Male","done","20","M_park.wav","space","631.993304938","337","102954.83196","109837.545561","110604.132162","111371.395234","112137.839306","98304.7603709","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","111382.176103","Mapping"
"Blocked","Male","done","20","M_done.wav","None","719.983378891","337","102954.83196","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","99070.7459394","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","112147.685854","Mapping"
"Blocked","Male","done","20","M_reek.wav","space","732.964943163","337","102954.83196","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","99820.4346793","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","112897.173941","Mapping"
"Blocked","Male","done","20","M_depth.wav","None","733.83402871","337","102954.83196","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","113663.59297","Mapping"
"Blocked","Male","tile","16","M_lash.wav","None","731.897986494","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","103721.38517","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","114430.618597","Mapping"
"Blocked","Male","tile","16","M_cad.wav","None","721.176787745","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","104470.767829","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","117564.542843","Mapping"
"Blocked","Male","tile","16","M_depth.wav","None","720.73034104","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","105254.54446","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","118330.208108","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","719.428413082","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","106003.798193","106770.826912","107537.382286","108304.163357","109070.408631","119096.989488","Mapping"
"Blocked","Male","tile","16","M_bluff.wav","space","525.673587807","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","106770.826912","107537.382286","108304.163357","109070.408631","119864.345312","Mapping"
"Blocked","Male","tile","16","M_romp.wav","None","736.202295404","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","107537.382286","108304.163357","109070.408631","120612.994612","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","734.392704908","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","108304.163357","109070.408631","121380.032296","Mapping"
"Blocked","Male","tile","16","M_greet.wav","space","459.288536571","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","122904.011924","109070.408631","122146.690316","Mapping"
"Blocked","Male","tile","16","M_depth.wav","None","730.479191057","337","117554.337654","109837.545561","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","122904.011924","123670.529889","122913.738822","Mapping"
"Blocked","Male","tile","16","M_dime.wav","None","728.981246706","337","117554.337654","124437.194402","110604.132162","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","122904.011924","123670.529889","123680.431161","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","727.708071005","337","117554.337654","124437.194402","125203.909","111371.395234","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","122904.011924","123670.529889","124446.901513","Mapping"
"Blocked","Male","tile","16","M_knife.wav","space","352.082729805","337","117554.337654","124437.194402","125203.909","125970.241771","112137.839306","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","122904.011924","123670.529889","125213.854793","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","725.626098923","337","117554.337654","124437.194402","125203.909","125970.241771","126737.013876","112887.41798","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","122904.011924","123670.529889","125979.307347","Mapping"
"Blocked","Male","tile","16","M_priest.wav","None","724.101874977","337","117554.337654","124437.194402","125203.909","125970.241771","126737.013876","127504.190688","113653.971809","114420.748243","118320.38382","119087.362762","119854.323772","120603.684788","121370.493685","122137.19468","122904.011924","123670.529889","126746.067085","Mapping"
