"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","both","tile","30","M_dime.wav","None","728.273733519","331","30579.3458717","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","NA","31328.9257106","32096.0051594","32862.0235389","33629.257882","34395.623459","35162.1887595","35929.1766942","36695.8817393","40538.1014277"
"Mixed","both","tile","30","M_jaw.wav","None","727.060861886","331","30579.3458717","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","31328.9257106","32096.0051594","32862.0235389","33629.257882","34395.623459","35162.1887595","35929.1766942","36695.8817393","41304.303763"
"Mixed","both","done","43","M_cad.wav","None","724.399222061","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","31328.9257106","32096.0051594","32862.0235389","33629.257882","34395.623459","35162.1887595","35929.1766942","36695.8817393","42071.0647674"
"Mixed","both","done","43","M_knife.wav","None","726.227959618","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","32096.0051594","32862.0235389","33629.257882","34395.623459","35162.1887595","35929.1766942","36695.8817393","45233.4863311"
"Mixed","both","done","43","F_cling.wav","None","735.679578967","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","32862.0235389","33629.257882","34395.623459","35162.1887595","35929.1766942","36695.8817393","45988.2076583"
"Mixed","both","done","43","M_park.wav","None","720.235327259","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","33629.257882","34395.623459","35162.1887595","35929.1766942","36695.8817393","46772.3102877"
"Mixed","both","done","43","M_knife.wav","None","722.369214986","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","34395.623459","35162.1887595","35929.1766942","36695.8817393","47537.7687612"
"Mixed","both","done","43","F_done.wav","None","735.882703681","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","35162.1887595","35929.1766942","36695.8817393","48288.5268447"
"Mixed","both","done","43","F_jaw.wav","space","271.100507118","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","35929.1766942","36695.8817393","49072.2896969"
"Mixed","both","done","43","F_cad.wav","None","733.067715541","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","36695.8817393","49822.414292"
"Mixed","both","done","43","M_done.wav","None","731.277314946","331","45229.4621812","37462.6415069","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","50588.0316789"
"Mixed","both","done","43","F_park.wav","space","387.149123475","331","45229.4621812","52112.3030283","38229.2432892","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","51356.1768355"
"Mixed","both","done","43","F_bluff.wav","None","729.578428902","331","45229.4621812","52112.3030283","52878.9233607","38995.7671608","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","52120.8769162"
"Mixed","both","done","43","F_done.wav","None","727.059625089","331","45229.4621812","52112.3030283","52878.9233607","53646.0838122","39762.8453732","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","52888.0630289"
"Mixed","both","done","43","M_dime.wav","space","398.788735736","331","45229.4621812","52112.3030283","52878.9233607","53646.0838122","54412.69858","40528.8897231","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","53656.4307869"
"Mixed","both","done","43","M_done.wav","None","720.929103903","331","45229.4621812","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","41295.5020173","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","54422.2404771"
"Mixed","both","done","43","F_dime.wav","space","588.566232938","331","45229.4621812","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","42062.2407617","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","55170.6167189"
"Mixed","both","done","43","M_park.wav","None","733.734594192","331","45229.4621812","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","55937.8550812"
"Mixed","both","done","48","F_gnash.wav","None","730.971855577","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","45978.8657934","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","56704.9026862"
"Mixed","both","done","48","F_lash.wav","None","721.246929839","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","46762.849702","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","59838.3281725"
"Mixed","both","done","48","M_park.wav","None","736.206403933","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","47529.1243829","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","60587.0244047"
"Mixed","both","done","48","F_done.wav","None","732.928588986","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","48279.3278163","49062.7879915","49811.7377427","50578.9720858","51345.5577912","61354.5042286"
"Mixed","both","done","48","M_cling.wav","space","302.767809015","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","49062.7879915","49811.7377427","50578.9720858","51345.5577912","62120.2088008"
"Mixed","both","done","48","M_jaw.wav","None","728.206643835","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","49811.7377427","50578.9720858","51345.5577912","62887.8914397"
"Mixed","both","done","48","M_done.wav","None","726.093161386","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","50578.9720858","51345.5577912","63654.4119106"
"Mixed","both","done","48","M_lash.wav","space","600.735143293","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","51345.5577912","64422.1041333"
"Mixed","both","done","48","F_park.wav","None","723.042895552","331","59828.9374588","52112.3030283","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","65188.6685062"
"Mixed","both","done","48","M_lash.wav","None","721.925247461","331","59828.9374588","66694.901363","52878.9233607","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","65954.1495494"
"Mixed","both","done","48","F_lash.wav","None","735.988130327","331","59828.9374588","66694.901363","67461.8834234","53646.0838122","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","66703.9810517"
"Mixed","both","done","48","F_done.wav","None","732.917459216","331","59828.9374588","66694.901363","67461.8834234","68228.4388305","54412.69858","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","67471.3316425"
"Mixed","both","done","48","M_jolt.wav","space","264.950816985","331","59828.9374588","66694.901363","67461.8834234","68228.4388305","68995.0770945","55161.8990675","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","68237.8484034"
"Mixed","both","done","48","F_jaw.wav","None","727.858828381","331","59828.9374588","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","55928.6152427","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","69004.9096113"
"Mixed","both","done","48","M_done.wav","None","725.463692565","331","59828.9374588","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","56695.4173665","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","69771.6183662"
"Mixed","both","done","48","F_greet.wav","space","364.658589941","331","59828.9374588","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","70538.0924619"
"Mixed","both","done","45","M_knife.wav","None","723.007031716","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","60578.0872428","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","71305.2402372"
"Mixed","both","done","45","M_done.wav","None","720.161126927","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","61345.218014","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","74421.7498251"
"Mixed","both","done","45","M_greet.wav","None","721.404606476","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","62111.5066078","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","75186.7624763"
"Mixed","both","done","45","F_jolt.wav","space","0.0278251245618","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","62878.5690526","63645.1822743","64412.3365423","65179.0517899","65944.987312","75954.8383788"
"Mixed","both","done","45","M_jolt.wav","None","736.713751219","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","63645.1822743","64412.3365423","65179.0517899","65944.987312","76703.0148972"
"Mixed","both","done","45","M_cling.wav","None","733.506736346","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","64412.3365423","65179.0517899","65944.987312","77470.7092843"
"Mixed","both","done","45","F_done.wav","None","732.441029046","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","65179.0517899","65944.987312","78236.2815323"
"Mixed","both","done","45","M_knife.wav","space","315.10799937","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","65944.987312","79003.4073568"
"Mixed","both","done","45","F_gnash.wav","None","725.944141857","331","74412.0981726","66694.901363","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","79770.3832341"
"Mixed","both","done","45","M_cad.wav","None","723.039185628","331","74412.0981726","81294.9721008","67461.8834234","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","80537.5600718"
"Mixed","both","done","45","F_done.wav","None","720.271809492","331","74412.0981726","81294.9721008","82044.5126751","68228.4388305","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","81304.9054067"
"Mixed","both","done","45","F_greet.wav","space","288.536738139","331","74412.0981726","81294.9721008","82044.5126751","82811.3800338","68995.0770945","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","82053.851448"
"Mixed","both","done","45","F_depth.wav","None","732.666722499","331","74412.0981726","81294.9721008","82044.5126751","82811.3800338","83577.9876905","69761.8418094","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","82820.5413437"
"Mixed","both","done","45","M_done.wav","None","730.563442688","331","74412.0981726","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","70528.717516","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","83587.2559729"
"Mixed","both","done","45","F_gnash.wav","space","380.56628732","331","74412.0981726","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","71295.3857696","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","84353.7616031"
"Mixed","both","done","45","F_lash.wav","None","725.959909614","331","74412.0981726","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","85120.2520845"
"Mixed","both","cave","23","M_dime.wav","None","724.229797255","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","75177.7545149","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","85886.7524592"
"Mixed","both","cave","23","M_jolt.wav","None","726.440358907","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","75945.1969289","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","88999.2332598"
"Mixed","both","cave","23","M_park.wav","None","718.732764013","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","76694.2610727","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","89771.2501455"
"Mixed","both","cave","23","F_depth.wav","None","733.752525877","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","77461.5572495","78227.594798","78994.3758985","79761.5545909","80527.8549329","90520.2063895"
"Mixed","both","cave","23","F_cave.wav","space","311.870685313","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","78227.594798","78994.3758985","79761.5545909","80527.8549329","91286.2699078"
"Mixed","both","cave","23","F_greet.wav","space","584.564652294","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","78994.3758985","79761.5545909","80527.8549329","92053.5388775"
"Mixed","both","cave","23","F_priest.wav","None","728.438211605","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","79761.5545909","80527.8549329","92820.4739448"
"Mixed","both","cave","23","F_cave.wav","None","727.75123734","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","80527.8549329","93585.8798595"
"Mixed","both","cave","23","F_depth.wav","space","405.197200365","331","88994.9256019","81294.9721008","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","94352.8322401"
"Mixed","both","cave","23","M_reek.wav","None","720.717631746","331","88994.9256019","95877.9191785","82044.5126751","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","95121.2117467"
"Mixed","both","cave","23","M_cave.wav","None","718.751004897","331","88994.9256019","95877.9191785","96644.7812812","82811.3800338","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","95887.7050104"
"Mixed","both","cave","23","F_jolt.wav","space","551.511344034","331","88994.9256019","95877.9191785","96644.7812812","97394.0871959","83577.9876905","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","96654.4255139"
"Mixed","both","cave","23","M_depth.wav","None","734.447229654","331","88994.9256019","95877.9191785","96644.7812812","97394.0871959","98160.3825912","84344.5869992","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","97403.3743376"
"Mixed","both","cave","23","F_gnash.wav","None","733.115327545","331","88994.9256019","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","85111.3835583","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","98169.3324293"
"Mixed","both","cave","23","M_cave.wav","None","729.701478034","331","88994.9256019","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","85877.5648703","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","98936.5466763"
"Mixed","both","cave","23","M_gnash.wav","space","486.295444891","331","88994.9256019","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","99703.5831506"
"Mixed","both","ball","10","F_knife.wav","None","724.07150222","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","89761.6142607","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","100470.699082"
"Mixed","both","ball","10","M_priest.wav","None","721.282793675","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","90511.1919353","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","103603.87074"
"Mixed","both","ball","10","M_cling.wav","None","727.94384975","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","91277.2727669","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","104365.350203"
"Mixed","both","ball","10","M_ball.wav","None","719.530730043","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","92044.3076957","92811.165161","93577.1625172","94343.8876579","95111.656555","105137.92483"
"Mixed","both","ball","10","M_gnash.wav","space","399.469217751","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","92811.165161","93577.1625172","94343.8876579","95111.656555","105886.215741"
"Mixed","both","ball","10","F_knife.wav","None","724.199807271","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","93577.1625172","94343.8876579","95111.656555","106668.8223"
"Mixed","both","ball","10","F_ball.wav","None","721.7882853","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","94343.8876579","95111.656555","107435.895256"
"Mixed","both","ball","10","F_knife.wav","space","300.015273038","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","95111.656555","108185.600617"
"Mixed","both","ball","10","M_ball.wav","None","733.638751786","331","103594.499813","95877.9191785","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","108952.66399"
"Mixed","both","ball","10","M_reek.wav","space","389.789121691","331","103594.499813","110477.049114","96644.7812812","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","109719.784559"
"Mixed","both","ball","10","F_cad.wav","None","729.050985537","331","103594.499813","110477.049114","111243.456119","97394.0871959","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","110486.274422"
"Mixed","both","ball","10","F_ball.wav","None","728.085449431","331","103594.499813","110477.049114","111243.456119","112010.525057","98160.3825912","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","111252.202523"
"Mixed","both","ball","10","F_lash.wav","space","457.790947054","331","103594.499813","110477.049114","111243.456119","112010.525057","112777.452085","98927.4450359","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","112019.672763"
"Mixed","both","ball","10","M_greet.wav","None","721.815801691","331","103594.499813","110477.049114","111243.456119","112010.525057","112777.452085","113544.042737","99694.3358919","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","112786.937714"
"Mixed","both","ball","10","M_cling.wav","None","719.302562997","331","103594.499813","110477.049114","111243.456119","112010.525057","112777.452085","113544.042737","114293.548685","100461.308678","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","113554.042824"
"Mixed","both","ball","10","F_romp.wav","None","735.175014939","331","103594.499813","110477.049114","111243.456119","112010.525057","112777.452085","113544.042737","114293.548685","115059.878089","104361.189091","105127.916086","105877.156767","106660.006023","107427.121645","108176.800727","108943.593267","109710.632524","114302.872617"
