"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","tile","16","M_romp.wav","None","725.466874719","121","832093.740696","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","828960.69512","832860.701396","833610.022839","834377.279109","835143.15523","835910.171582","836676.753236","837443.737125","838210.366083","842036.144511","Mapping"
"Blocked","Male","tile","16","M_reek.wav","None","722.304960422","121","832093.740696","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","832860.701396","833610.022839","834377.279109","835143.15523","835910.171582","836676.753236","837443.737125","838210.366083","842803.735307","Mapping"
"Blocked","Male","tile","17","M_reek.wav","None","720.04861437","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","832860.701396","833610.022839","834377.279109","835143.15523","835910.171582","836676.753236","837443.737125","838210.366083","843570.469693","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","720.379429753","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","833610.022839","834377.279109","835143.15523","835910.171582","836676.753236","837443.737125","838210.366083","846686.678005","Mapping"
"Blocked","Male","tile","17","M_bluff.wav","space","411.534571904","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","834377.279109","835143.15523","835910.171582","836676.753236","837443.737125","838210.366083","847435.463032","Mapping"
"Blocked","Male","tile","17","M_greet.wav","None","732.882703072","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","835143.15523","835910.171582","836676.753236","837443.737125","838210.366083","848202.706935","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","730.547517887","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","835910.171582","836676.753236","837443.737125","838210.366083","848969.435137","Mapping"
"Blocked","Male","tile","17","M_ball.wav","space","430.993314774","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","836676.753236","837443.737125","838210.366083","849735.981855","Mapping"
"Blocked","Male","tile","17","M_cave.wav","None","725.940528093","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","837443.737125","838210.366083","850502.541558","Mapping"
"Blocked","Male","tile","17","M_ball.wav","None","722.536531161","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","838210.366083","851270.467189","Mapping"
"Blocked","Male","tile","17","M_jolt.wav","None","721.294891555","121","846677.016343","838959.633729","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","852036.057324","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","718.969599926","121","846677.016343","853542.832082","839726.703567","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","852802.948461","Mapping"
"Blocked","Male","tile","17","M_cave.wav","space","679.031224339","121","846677.016343","853542.832082","854309.862656","840493.250594","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","853551.86736","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","724.472264526","121","846677.016343","853542.832082","854309.862656","855076.339501","841260.091336","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","854326.555535","Mapping"
"Blocked","Male","tile","17","M_gnash.wav","space","712.856627419","121","846677.016343","853542.832082","854309.862656","855076.339501","855842.955782","842026.679174","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","855086.015076","Mapping"
"Blocked","Male","tile","17","M_done.wav","None","726.932974008","121","846677.016343","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","842793.820122","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","855852.500268","Mapping"
"Blocked","Male","tile","17","M_romp.wav","None","725.390199746","121","846677.016343","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","843560.399303","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","856618.670104","Mapping"
"Blocked","Male","tile","17","M_cave.wav","None","722.282081551","121","846677.016343","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","857386.196591","Mapping"
"Blocked","Male","cave","7","M_gnash.wav","None","719.477571489","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","847426.396528","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","858153.89467","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","720.378811355","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","848193.004153","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","861270.378456","Mapping"
"Blocked","Male","cave","7","M_ball.wav","space","403.069100517","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","848959.929917","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","862019.678565","Mapping"
"Blocked","Male","cave","7","M_done.wav","None","733.058622631","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","849726.518682","850493.062617","851260.260144","852026.662478","852793.423762","862786.09172","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","731.107430591","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","850493.062617","851260.260144","852026.662478","852793.423762","863552.393263","Mapping"
"Blocked","Male","cave","7","M_knife.wav","space","390.051672119","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","851260.260144","852026.662478","852793.423762","864320.652491","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","725.352171459","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","852026.662478","852793.423762","865086.35393","Mapping"
"Blocked","Male","cave","7","M_tile.wav","space","522.016687319","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","852793.423762","865852.668149","Mapping"
"Blocked","Male","cave","7","M_jolt.wav","None","720.444974431","121","861260.102775","853542.832082","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","866619.540426","Mapping"
"Blocked","Male","cave","7","M_bluff.wav","None","718.542631716","121","861260.102775","868126.041257","854309.862656","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","867386.585841","Mapping"
"Blocked","Male","cave","7","M_park.wav","None","734.657975612","121","861260.102775","868126.041257","868892.723392","855076.339501","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","868135.357882","Mapping"
"Blocked","Male","cave","7","M_done.wav","None","731.13865708","121","861260.102775","868126.041257","868892.723392","869659.252178","855842.955782","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","868903.252904","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","729.691108165","121","861260.102775","868126.041257","868892.723392","869659.252178","870426.511231","856609.432009","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","869669.157778","Mapping"
"Blocked","Male","cave","7","M_greet.wav","space","401.893005648","121","861260.102775","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","857376.364884","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","870436.696942","Mapping"
"Blocked","Male","cave","7","M_cad.wav","None","724.721767299","121","861260.102775","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","858143.281991","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","871202.499171","Mapping"
"Blocked","Male","cave","7","M_jaw.wav","None","721.566345659","121","861260.102775","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","871970.199104","Mapping"
"Blocked","Male","ball","6","M_reek.wav","None","720.838861074","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","862009.792443","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","872735.357325","Mapping"
"Blocked","Male","ball","6","M_reek.wav","None","720.192070759","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","862776.361421","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","875853.216313","Mapping"
"Blocked","Male","ball","6","M_cad.wav","None","735.234583612","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","863542.904119","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","876602.666062","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","733.667384717","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","864309.676534","865076.197281","865842.796558","866609.61473","867376.650869","877368.691205","Mapping"
"Blocked","Male","ball","6","M_done.wav","space","375.155707297","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","865076.197281","865842.796558","866609.61473","867376.650869","878135.307796","Mapping"
"Blocked","Male","ball","6","M_park.wav","None","729.516425286","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","865842.796558","866609.61473","867376.650869","878901.790824","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","726.757363649","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","866609.61473","867376.650869","879669.039983","Mapping"
"Blocked","Male","ball","6","M_cave.wav","space","282.93088777","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","867376.650869","880435.450665","Mapping"
"Blocked","Male","ball","6","M_romp.wav","None","721.092383144","121","875842.880035","868126.041257","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","881203.267157","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","718.336413207","121","875842.880035","882709.164172","868892.723392","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","881970.483853","Mapping"
"Blocked","Male","ball","6","M_greet.wav","space","335.90122289","121","875842.880035","882709.164172","883475.877534","869659.252178","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","882718.512024","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","731.48895026","121","875842.880035","882709.164172","883475.877534","884242.500927","870426.511231","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","883485.848988","Mapping"
"Blocked","Male","ball","6","M_park.wav","space","434.262821334","121","875842.880035","882709.164172","883475.877534","884242.500927","885009.328065","871192.815248","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","884252.123633","Mapping"
"Blocked","Male","ball","6","M_jolt.wav","None","726.213528018","121","875842.880035","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","871959.868082","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","885019.701135","Mapping"
"Blocked","Male","ball","6","M_dime.wav","None","725.573230302","121","875842.880035","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","872725.894152","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","885784.926755","Mapping"
"Blocked","Male","ball","6","M_park.wav","None","721.794206242","121","875842.880035","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","886553.231123","Mapping"
"Blocked","Male","ball","5","M_reek.wav","None","720.605744515","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","876592.763245","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","887319.294912","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","720.020479581","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","877359.39684","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","890436.167019","Mapping"
"Blocked","Male","ball","5","M_depth.wav","space","308.96419863","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","878125.966128","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","891185.245451","Mapping"
"Blocked","Male","ball","5","M_lash.wav","None","733.215991815","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","878892.337544","879659.414185","880425.903706","881192.669009","881959.688762","891951.602027","Mapping"
"Blocked","Male","ball","5","M_gnash.wav","None","730.206190667","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","879659.414185","880425.903706","881192.669009","881959.688762","892719.237653","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","729.578569124","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","880425.903706","881192.669009","881959.688762","893484.54335","Mapping"
"Blocked","Male","ball","5","M_done.wav","space","520.882330835","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","881192.669009","881959.688762","894253.270048","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","722.71275986","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","881959.688762","895020.191483","Mapping"
"Blocked","Male","ball","5","M_jolt.wav","space","459.419935418","121","890426.072823","882709.164172","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","895786.755206","Mapping"
"Blocked","Male","ball","5","M_lash.wav","None","718.718242133","121","890426.072823","897292.040058","883475.877534","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","896552.856405","Mapping"
"Blocked","Male","ball","5","M_gnash.wav","None","734.898512368","121","890426.072823","897292.040058","898059.058883","884242.500927","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","897301.345243","Mapping"
"Blocked","Male","ball","5","M_bluff.wav","None","731.779263937","121","890426.072823","897292.040058","898059.058883","898825.622914","885009.328065","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","898069.175648","Mapping"
"Blocked","Male","ball","5","M_done.wav","None","729.553526093","121","890426.072823","897292.040058","898059.058883","898825.622914","899592.062658","885775.549532","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","898836.034013","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","728.636518354","121","890426.072823","897292.040058","898059.058883","898825.622914","899592.062658","900358.95565","886542.788489","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","899601.645172","Mapping"
"Blocked","Male","ball","5","M_romp.wav","space","389.442291751","121","890426.072823","897292.040058","898059.058883","898825.622914","899592.062658","900358.95565","901126.01374","887309.358394","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","900368.619786","Mapping"
"Blocked","Male","ball","5","M_lash.wav","None","721.887885768","121","890426.072823","897292.040058","898059.058883","898825.622914","899592.062658","900358.95565","901126.01374","901892.636824","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","901137.02247","Mapping"
"Blocked","Male","done","23","M_lash.wav","None","720.496915514","121","905009.336103","897292.040058","898059.058883","898825.622914","899592.062658","900358.95565","901126.01374","901892.636824","891175.60945","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","901903.07853","Mapping"
"Blocked","Male","done","23","M_done.wav","None","720.568025368","121","905009.336103","897292.040058","898059.058883","898825.622914","899592.062658","900358.95565","901126.01374","901892.636824","905775.982684","891942.11783","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","905019.547785","Mapping"
"Blocked","Male","done","23","M_tile.wav","space","419.663353649","121","905009.336103","897292.040058","898059.058883","898825.622914","899592.062658","900358.95565","901126.01374","901892.636824","905775.982684","906525.49334","892709.186432","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","905786.309378","Mapping"
"Blocked","Male","done","23","M_done.wav","None","733.786107216","121","905009.336103","897292.040058","898059.058883","898825.622914","899592.062658","900358.95565","901126.01374","901892.636824","905775.982684","906525.49334","907292.053352","893475.425832","894242.116934","895009.463173","895776.154893","896542.669148","906534.910446","Mapping"
