"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","tile","14","M_park.wav","None","718.848404009","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","25140.1392454","25906.7765512","26673.6528473","27440.4422664","28206.7725626","28973.9345354","29723.3508937","38252.8981124","Mapping"
"Blocked","Male","tile","14","M_jaw.wav","None","735.164401121","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","25906.7765512","26673.6528473","27440.4422664","28206.7725626","28973.9345354","29723.3508937","39000.5484736","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","732.632891275","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","26673.6528473","27440.4422664","28206.7725626","28973.9345354","29723.3508937","39766.8296113","Mapping"
"Blocked","Male","tile","14","M_cling.wav","space","437.055273913","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","27440.4422664","28206.7725626","28973.9345354","29723.3508937","40533.7315691","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","727.781963535","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","28206.7725626","28973.9345354","29723.3508937","41299.4435192","Mapping"
"Blocked","Male","tile","14","M_romp.wav","space","584.023845848","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","28973.9345354","29723.3508937","42066.7396728","Mapping"
"Blocked","Male","tile","14","M_jolt.wav","None","721.728352364","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","29723.3508937","42833.3513169","Mapping"
"Blocked","Male","tile","14","M_romp.wav","None","740.850096103","309","38241.0700731","30490.5598601","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","43578.1798544","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","733.376452699","309","38241.0700731","45107.2574393","31257.3273275","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","44350.4091753","Mapping"
"Blocked","Male","tile","14","M_bluff.wav","space","301.86372716","309","38241.0700731","45107.2574393","45873.3530734","32024.1133454","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","45116.828823","Mapping"
"Blocked","Male","tile","14","M_priest.wav","None","728.721541353","309","38241.0700731","45107.2574393","45873.3530734","46640.6368599","32790.8910154","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","45882.7049439","Mapping"
"Blocked","Male","tile","14","M_park.wav","None","725.107615348","309","38241.0700731","45107.2574393","45873.3530734","46640.6368599","47407.4670896","33557.8616099","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","46650.228031","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","721.720932517","309","38241.0700731","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","34307.4922254","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","47417.4329783","Mapping"
"Blocked","Male","tile","14","M_lash.wav","space","299.313048366","309","38241.0700731","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","35073.6045544","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","48183.3826825","Mapping"
"Blocked","Male","tile","14","M_gnash.wav","None","733.258658089","309","38241.0700731","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","48933.5988718","Mapping"
"Blocked","Male","ball","1","M_bluff.wav","None","730.124569032","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","38990.8871199","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","49700.6687107","Mapping"
"Blocked","Male","ball","1","M_bluff.wav","None","720.205056015","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","39757.2922367","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","52833.9192681","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","734.871614724","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","40524.1240119","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","53583.0672639","Mapping"
"Blocked","Male","ball","1","M_jolt.wav","space","421.314647421","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","41290.3077602","42057.238162","42823.8980374","43573.9296502","44340.5644824","54349.2405009","Mapping"
"Blocked","Male","ball","1","M_cad.wav","None","728.473893367","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","42057.238162","42823.8980374","43573.9296502","44340.5644824","55116.6495024","Mapping"
"Blocked","Male","ball","1","M_bluff.wav","None","726.052448619","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","42823.8980374","43573.9296502","44340.5644824","55882.9260031","Mapping"
"Blocked","Male","ball","1","M_jolt.wav","space","519.207539503","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","43573.9296502","44340.5644824","56651.310137","Mapping"
"Blocked","Male","ball","1","M_greet.wav","None","720.445592422","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","44340.5644824","57416.0067625","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","734.507717192","309","52824.1929887","45107.2574393","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","58165.8995566","Mapping"
"Blocked","Male","ball","1","M_reek.wav","space","478.113783989","309","52824.1929887","59690.3222296","45873.3530734","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","58932.356305","Mapping"
"Blocked","Male","ball","1","M_gnash.wav","None","727.435689885","309","52824.1929887","59690.3222296","60456.50907","46640.6368599","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","59700.4584731","Mapping"
"Blocked","Male","ball","1","M_bluff.wav","None","726.291439962","309","52824.1929887","59690.3222296","60456.50907","61223.9146708","47407.4670896","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","60465.4506678","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","721.131339204","309","52824.1929887","59690.3222296","60456.50907","61223.9146708","61990.6870848","48173.8657132","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","61234.522094","Mapping"
"Blocked","Male","ball","1","M_dime.wav","space","433.607065119","309","52824.1929887","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","48923.6193793","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","62000.828275","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","733.587308787","309","52824.1929887","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","49690.5238107","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","62749.5047818","Mapping"
"Blocked","Male","ball","1","M_gnash.wav","space","558.073084336","309","52824.1929887","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","63516.3449049","Mapping"
"Blocked","Male","cave","12","M_gnash.wav","None","727.024179883","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","53573.470219","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","64283.5161528","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","719.651327003","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","54340.1127802","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","67416.9890056","Mapping"
"Blocked","Male","cave","12","M_bluff.wav","space","467.569431756","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","55106.963106","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","68166.7358703","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","730.604405515","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","55873.3555465","56640.6739606","57406.7321848","58156.4243254","58923.1887013","68933.4081123","Mapping"
"Blocked","Male","cave","12","M_greet.wav","space","405.822287779","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","56640.6739606","57406.7321848","58156.4243254","58923.1887013","69700.435285","Mapping"
"Blocked","Male","cave","12","M_cad.wav","None","726.192504168","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","57406.7321848","58156.4243254","58923.1887013","70465.3919251","Mapping"
"Blocked","Male","cave","12","M_park.wav","None","721.43123718","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","58156.4243254","58923.1887013","71234.0169051","Mapping"
"Blocked","Male","cave","12","M_bluff.wav","None","720.146622509","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","58923.1887013","71999.2428347","Mapping"
"Blocked","Male","cave","12","M_depth.wav","None","733.405205421","309","67407.1266898","59690.3222296","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","72749.9478273","Mapping"
"Blocked","Male","cave","12","M_greet.wav","None","731.115468778","309","67407.1266898","74273.2964326","60456.50907","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","73516.2552451","Mapping"
"Blocked","Male","cave","12","M_cling.wav","None","728.073823266","309","67407.1266898","74273.2964326","75039.6557916","61223.9146708","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","74283.131232","Mapping"
"Blocked","Male","cave","12","M_dime.wav","None","726.281546056","309","67407.1266898","74273.2964326","75039.6557916","75806.3864671","61990.6870848","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","75048.9452095","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","723.383975215","309","67407.1266898","74273.2964326","75039.6557916","75806.3864671","76573.6087286","62740.2840005","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","75815.6326008","Mapping"
"Blocked","Male","cave","12","M_jaw.wav","space","506.848650053","309","67407.1266898","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","63506.8229889","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","76583.2855403","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","734.27892942","309","67407.1266898","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","64273.5029603","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","77332.3253258","Mapping"
"Blocked","Male","cave","12","M_knife.wav","space","453.115584794","309","67407.1266898","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","78093.0088828","Mapping"
"Blocked","Male","ball","6","M_dime.wav","None","728.91570162","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","68156.6750649","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","78865.5517059","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","718.877157196","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","68923.5699116","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","82000.7924112","Mapping"
"Blocked","Male","ball","6","M_depth.wav","space","684.495242313","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","69690.1834109","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","82749.5703269","Mapping"
"Blocked","Male","ball","6","M_depth.wav","None","731.748346705","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","70456.2320509","71223.7214376","71990.0229811","72739.9674072","73506.6714939","83515.5472383","Mapping"
"Blocked","Male","ball","6","M_cling.wav","None","729.149127379","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","71223.7214376","71990.0229811","72739.9674072","73506.6714939","84282.1882539","Mapping"
"Blocked","Male","ball","6","M_greet.wav","None","725.875601638","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","71990.0229811","72739.9674072","73506.6714939","85049.5706666","Mapping"
"Blocked","Male","ball","6","M_reek.wav","None","722.230758518","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","72739.9674072","73506.6714939","85817.3039914","Mapping"
"Blocked","Male","ball","6","M_gnash.wav","None","720.727867913","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","73506.6714939","86582.9253537","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","735.257462133","309","81990.2183786","74273.2964326","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","87332.4551787","Mapping"
"Blocked","Male","ball","6","M_priest.wav","space","454.499134794","309","81990.2183786","88856.3813195","75039.6557916","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","88099.4804963","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","729.287946131","309","81990.2183786","88856.3813195","89622.961428","75806.3864671","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","88866.0476198","Mapping"
"Blocked","Male","ball","6","M_priest.wav","space","545.495918486","309","81990.2183786","88856.3813195","89622.961428","90390.1877087","76573.6087286","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","89632.434804","Mapping"
"Blocked","Male","ball","6","M_ball.wav","None","723.045739345","309","81990.2183786","88856.3813195","89622.961428","90390.1877087","91156.8478928","77322.8337085","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","90399.9078046","Mapping"
"Blocked","Male","ball","6","M_jolt.wav","space","315.045635682","309","81990.2183786","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","78089.4611203","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","91166.887674","Mapping"
"Blocked","Male","ball","6","M_jolt.wav","None","721.63776448","309","81990.2183786","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","78856.2966059","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","91932.5585044","Mapping"
"Blocked","Male","ball","6","M_gnash.wav","None","735.594461206","309","81990.2183786","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","92682.7409938","Mapping"
"Blocked","Male","cave","8","M_cad.wav","None","733.028941788","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","82739.7958161","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","93449.4695053","Mapping"
"Blocked","Male","cave","8","M_park.wav","None","720.583793242","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","83506.3480991","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","96582.7240818","Mapping"
"Blocked","Male","cave","8","M_dime.wav","None","735.569418408","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","84272.8107213","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","97332.0739679","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","732.380914968","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","85039.924772","85806.9933741","86572.9780151","87322.7792941","88089.7084591","98099.3277649","Mapping"
"Blocked","Male","cave","8","M_jaw.wav","space","392.990363296","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","99622.7907646","85806.9933741","86572.9780151","87322.7792941","88089.7084591","98864.7762993","Mapping"
"Blocked","Male","cave","8","M_knife.wav","None","726.518372539","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","99622.7907646","100389.183514","86572.9780151","87322.7792941","88089.7084591","99632.7742762","Mapping"
"Blocked","Male","cave","8","M_gnash.wav","None","724.698888604","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","99622.7907646","100389.183514","101155.971078","87322.7792941","88089.7084591","100398.647924","Mapping"
"Blocked","Male","cave","8","M_cad.wav","None","722.36463055","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","99622.7907646","100389.183514","101155.971078","101922.598799","88089.7084591","101165.466405","Mapping"
"Blocked","Male","cave","8","M_cave.wav","space","333.870573435","309","96573.2210251","88856.3813195","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","99622.7907646","100389.183514","101155.971078","101922.598799","102672.789327","101931.831638","Mapping"
"Blocked","Male","cave","8","M_lash.wav","space","599.298238754","309","96573.2210251","103439.65202","89622.961428","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","99622.7907646","100389.183514","101155.971078","101922.598799","102672.789327","102682.404304","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","729.659881908","309","96573.2210251","103439.65202","104206.08929","90390.1877087","91156.8478928","91922.8059449","92673.1965076","93439.724057","97322.4490969","98089.6181804","98855.7917261","99622.7907646","100389.183514","101155.971078","101922.598799","102672.789327","103449.335015","Mapping"
