"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","cave","8","M_lash.wav","None","720.731204725","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","472989.766399","473756.558703","474523.180034","475289.8261","476056.909335","476824.284738","477573.436601","486083.466303"
"Blocked","Male","cave","8","M_priest.wav","None","718.920382904","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","473756.558703","474523.180034","475289.8261","476056.909335","476824.284738","477573.436601","486850.01467"
"Blocked","Male","cave","8","M_cave.wav","None","733.677174081","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","474523.180034","475289.8261","476056.909335","476824.284738","477573.436601","487599.504768"
"Blocked","Male","cave","8","M_priest.wav","space","537.362383562","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","475289.8261","476056.909335","476824.284738","477573.436601","488367.446574"
"Blocked","Male","cave","8","M_cave.wav","None","728.365285671","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","476056.909335","476824.284738","477573.436601","489133.08783"
"Blocked","Male","cave","8","M_knife.wav","space","517.840938875","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","476824.284738","477573.436601","489898.973641"
"Blocked","Male","cave","8","M_tile.wav","None","722.631995683","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","477573.436601","490666.955949"
"Blocked","Male","cave","8","M_cave.wav","None","720.400390448","109","486073.81611","478339.765456","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","491433.693839"
"Blocked","Male","cave","8","M_depth.wav","space","497.809360037","109","486073.81611","492940.004199","479106.521896","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","492182.933197"
"Blocked","Male","cave","8","M_cad.wav","None","733.105823747","109","486073.81611","492940.004199","493706.774861","479873.095924","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","492949.374282"
"Blocked","Male","cave","8","M_done.wav","None","731.010563555","109","486073.81611","492940.004199","493706.774861","494473.275615","480639.876789","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","493715.85865"
"Blocked","Male","cave","8","M_cave.wav","None","728.424028493","109","486073.81611","492940.004199","493706.774861","494473.275615","495239.888599","481406.582524","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","494482.971875"
"Blocked","Male","cave","8","M_bluff.wav","space","487.850303762","109","486073.81611","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","482173.816017","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","495248.875309"
"Blocked","Male","cave","8","M_gnash.wav","None","723.586101318","109","486073.81611","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","482940.928624","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","496016.059952"
"Blocked","Male","cave","8","M_jaw.wav","None","720.435945317","109","486073.81611","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","496783.550058"
"Blocked","Male","tile","17","M_bluff.wav","None","735.591259436","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","486840.556164","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","497532.696974"
"Blocked","Male","tile","17","M_gnash.wav","None","720.280740759","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","487590.182297","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","500666.751895"
"Blocked","Male","tile","17","M_park.wav","None","735.596824554","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","488357.413007","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","501415.894792"
"Blocked","Male","tile","17","M_tile.wav","None","733.192392043","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","489123.504418","489890.027433","490657.173739","491423.674184","492173.478092","502182.714922"
"Blocked","Male","tile","17","M_cad.wav","space","467.334251967","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","489890.027433","490657.173739","491423.674184","492173.478092","502949.184759"
"Blocked","Male","tile","17","M_cling.wav","None","728.468240122","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","490657.173739","491423.674184","492173.478092","503716.115263"
"Blocked","Male","tile","17","M_greet.wav","None","726.379472413","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","491423.674184","492173.478092","504482.680635"
"Blocked","Male","tile","17","M_dime.wav","None","725.235844264","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","492173.478092","505248.655178"
"Blocked","Male","tile","17","M_tile.wav","None","721.433025668","109","500656.981743","492940.004199","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","506016.670258"
"Blocked","Male","tile","17","M_greet.wav","space","513.074430521","109","500656.981743","507522.585187","493706.774861","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","506783.323435"
"Blocked","Male","tile","17","M_tile.wav","None","735.150070628","109","500656.981743","507522.585187","508289.490957","494473.275615","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","507531.619509"
"Blocked","Male","tile","17","M_priest.wav","space","565.922169597","109","500656.981743","507522.585187","508289.490957","509056.046435","495239.888599","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","508298.489106"
"Blocked","Male","tile","17","M_reek.wav","None","730.551751796","109","500656.981743","507522.585187","508289.490957","509056.046435","509823.016204","496006.687705","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","509065.441871"
"Blocked","Male","tile","17","M_reek.wav","None","727.767037461","109","500656.981743","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","496773.798147","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","509832.770898"
"Blocked","Male","tile","17","M_tile.wav","None","725.896854536","109","500656.981743","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","497522.911055","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","510599.10068"
"Blocked","Male","tile","17","M_ball.wav","space","441.6630622","109","500656.981743","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","511366.705798"
"Blocked","Male","done","22","M_cling.wav","None","720.698741614","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","501406.286956","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","512133.22603"
"Blocked","Male","done","22","M_lash.wav","None","720.943606109","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","502173.261981","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","515249.58084"
"Blocked","Male","done","22","M_done.wav","None","727.952540736","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","502939.777575","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","516006.830542"
"Blocked","Male","done","22","M_bluff.wav","space","442.694151658","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","503706.502789","504473.096295","505239.681144","506006.605465","506773.403025","516765.484196"
"Blocked","Male","done","22","M_gnash.wav","None","736.716955551","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","504473.096295","505239.681144","506006.605465","506773.403025","517526.964921"
"Blocked","Male","done","22","M_reek.wav","None","728.916849126","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","505239.681144","506006.605465","506773.403025","518299.371793"
"Blocked","Male","done","22","M_ball.wav","None","726.873529726","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","506006.605465","506773.403025","519065.925416"
"Blocked","Male","done","22","M_done.wav","None","725.019114558","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","506773.403025","519832.433281"
"Blocked","Male","done","22","M_jaw.wav","space","472.210207372","109","515240.000519","507522.585187","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","520599.942247"
"Blocked","Male","done","22","M_romp.wav","None","719.091045903","109","515240.000519","522105.966932","508289.490957","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","521367.480892"
"Blocked","Male","done","22","M_cave.wav","None","735.181297059","109","515240.000519","522105.966932","522872.553018","509056.046435","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","522115.968035"
"Blocked","Male","done","22","M_done.wav","None","733.424271224","109","515240.000519","522105.966932","522872.553018","523639.290907","509823.016204","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","522882.3006"
"Blocked","Male","done","22","M_park.wav","space","375.154856592","109","515240.000519","522105.966932","522872.553018","523639.290907","524405.756107","510589.589305","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","523648.954395"
"Blocked","Male","done","22","M_tile.wav","None","729.236533167","109","515240.000519","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","511356.709331","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","524415.255424"
"Blocked","Male","done","22","M_done.wav","None","726.933199912","109","515240.000519","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","512123.459897","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","525182.657416"
"Blocked","Male","done","22","M_ball.wav","space","514.794664807","109","515240.000519","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","525949.237628"
"Blocked","Male","tile","13","M_park.wav","None","722.031273996","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","515989.630672","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","526716.38177"
"Blocked","Male","tile","13","M_tile.wav","None","720.697195735","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","516756.099891","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","529832.624968"
"Blocked","Male","tile","13","M_dime.wav","space","384.095499641","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","517522.769454","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","530599.782405"
"Blocked","Male","tile","13","M_park.wav","None","733.664807165","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","518289.53486","519056.124656","519822.724036","520589.798614","521356.25052","531348.97848"
"Blocked","Male","tile","13","M_romp.wav","None","731.791532598","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","519056.124656","519822.724036","520589.798614","521356.25052","532115.517881"
"Blocked","Male","tile","13","M_bluff.wav","None","735.523550771","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","519822.724036","520589.798614","521356.25052","532876.724988"
"Blocked","Male","tile","13","M_cling.wav","None","727.977583767","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","520589.798614","521356.25052","533648.964907"
"Blocked","Male","tile","13","M_tile.wav","None","725.824817433","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","521356.25052","534415.782254"
"Blocked","Male","tile","13","M_cad.wav","space","401.664830628","109","529822.907066","522105.966932","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","535182.172634"
"Blocked","Male","tile","13","M_tile.wav","None","721.85566416","109","529822.907066","536706.167646","522872.553018","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","535948.766758"
"Blocked","Male","tile","13","M_reek.wav","None","718.680465245","109","529822.907066","536706.167646","537455.492028","523639.290907","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","536716.394755"
"Blocked","Male","tile","13","M_greet.wav","space","0.0340088736266","109","529822.907066","536706.167646","537455.492028","538222.369663","524405.756107","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","537465.186432"
"Blocked","Male","tile","13","M_park.wav","None","731.902216212","109","529822.907066","536706.167646","537455.492028","538222.369663","538989.31408","525172.632815","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","538232.171351"
"Blocked","Male","tile","13","M_cling.wav","None","729.866935289","109","529822.907066","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","525939.200042","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","538998.967365"
"Blocked","Male","tile","13","M_tile.wav","None","727.973564528","109","529822.907066","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","526706.225152","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","539765.546649"
"Blocked","Male","tile","13","M_ball.wav","space","348.374356865","109","529822.907066","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","540531.374026"
"Blocked","Male","ball","6","M_greet.wav","None","722.707742825","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","530589.477075","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","541299.775572"
"Blocked","Male","ball","6","M_priest.wav","None","719.635807443","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","531339.058997","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","544416.235809"
"Blocked","Male","ball","6","M_tile.wav","None","735.277140513","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","532105.83306","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","545165.299559"
"Blocked","Male","ball","6","M_ball.wav","None","733.44282154","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","532872.560129","533639.103549","534405.806193","535172.444838","535939.160158","545931.766613"
"Blocked","Male","ball","6","M_cave.wav","space","364.90765179","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","533639.103549","534405.806193","535172.444838","535939.160158","546698.675475"
"Blocked","Male","ball","6","M_bluff.wav","None","728.806783794","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","534405.806193","535172.444838","535939.160158","547465.290314"
"Blocked","Male","ball","6","M_ball.wav","None","727.89627139","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","535172.444838","535939.160158","548230.959705"
"Blocked","Male","ball","6","M_lash.wav","space","409.246352501","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","535939.160158","548998.306045"
"Blocked","Male","ball","6","M_lash.wav","None","721.753328224","109","544406.038072","536706.167646","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","549766.125419"
"Blocked","Male","ball","6","M_lash.wav","None","720.16263695","109","544406.038072","551272.057662","537455.492028","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","550532.42243"
"Blocked","Male","ball","6","M_ball.wav","None","735.429562279","109","544406.038072","551272.057662","552038.744538","538222.369663","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","551281.753613"
"Blocked","Male","ball","6","M_priest.wav","space","311.079836567","109","544406.038072","551272.057662","552038.744538","552805.209738","538989.31408","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","552048.282502"
"Blocked","Male","ball","6","M_cad.wav","None","731.446805527","109","544406.038072","551272.057662","552038.744538","552805.209738","553572.055838","539755.656229","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","552814.658969"
"Blocked","Male","ball","6","M_romp.wav","None","729.702764889","109","544406.038072","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","540522.037025","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","553581.824135"
"Blocked","Male","ball","6","M_ball.wav","None","727.503004367","109","544406.038072","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","541289.413355","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","554348.620767"
"Blocked","Male","ball","6","M_done.wav","space","436.170308152","109","544406.038072","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","555115.253538"
"Blocked","Male","ball","5","M_gnash.wav","None","722.587784054","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","545155.56929","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","555882.312967"
"Blocked","Male","ball","5","M_ball.wav","None","719.114233973","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","559738.41091","545922.197423","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","558999.621882"
"Blocked","Male","ball","5","M_cave.wav","space","355.250656838","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","559738.41091","560505.418707","546688.866058","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","559748.080272"
"Blocked","Male","ball","5","M_depth.wav","None","732.236122247","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","559738.41091","560505.418707","561271.916679","547455.589726","548221.859529","548988.827752","549755.765676","550522.327956","560515.215757"
"Blocked","Male","ball","5","M_ball.wav","None","730.912246625","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","559738.41091","560505.418707","561271.916679","562038.568001","548221.859529","548988.827752","549755.765676","550522.327956","561281.477522"
"Blocked","Male","ball","5","M_knife.wav","space","422.835400095","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","559738.41091","560505.418707","561271.916679","562038.568001","562805.377","548988.827752","549755.765676","550522.327956","562048.457803"
"Blocked","Male","ball","5","M_cad.wav","None","726.66143754","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","559738.41091","560505.418707","561271.916679","562038.568001","562805.377","563571.533955","549755.765676","550522.327956","562814.57271"
"Blocked","Male","ball","5","M_depth.wav","None","731.357763871","109","558989.166914","551272.057662","552038.744538","552805.209738","553572.055838","554338.756318","555105.257072","555872.347109","559738.41091","560505.418707","561271.916679","562038.568001","562805.377","563571.533955","564339.250066","550522.327956","563575.316677"
