"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","tile","27","M_reek.wav","None","730.697466934","111","142301.455","134584.812856","135351.160466","136118.310072","136885.055897","137651.506462","138401.320726","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","133817.880599","146893.958539","Mapping"
"Mixed","Both","tile","27","M_priest.wav","None","730.132298311","111","142301.455","134584.812856","135351.160466","136118.310072","136885.055897","137651.506462","138401.320726","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","147660.017382","Mapping"
"Mixed","Both","tile","27","M_tile.wav","None","731.668270775","111","142301.455","149184.239711","135351.160466","136118.310072","136885.055897","137651.506462","138401.320726","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","148425.874025","Mapping"
"Mixed","Both","tile","27","M_romp.wav","space","454.053616209","111","142301.455","149184.239711","149950.808071","136118.310072","136885.055897","137651.506462","138401.320726","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","149193.916832","Mapping"
"Mixed","Both","tile","27","M_romp.wav","None","728.086499264","111","142301.455","149184.239711","149950.808071","150717.595016","136885.055897","137651.506462","138401.320726","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","149959.86499","Mapping"
"Mixed","Both","tile","27","M_tile.wav","None","726.260213152","111","142301.455","149184.239711","149950.808071","150717.595016","151484.201713","137651.506462","138401.320726","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","150726.994809","Mapping"
"Mixed","Both","tile","27","F_cad.wav","space","458.568781614","111","142301.455","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","138401.320726","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","151493.400234","Mapping"
"Mixed","Both","tile","27","F_depth.wav","None","722.965045192","111","142301.455","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","139167.799117","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","152260.903843","Mapping"
"Mixed","Both","tile","27","F_jolt.wav","None","721.341267548","111","142301.455","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","153027.972136","Mapping"
"Mixed","Both","ball","5","M_cling.wav","None","719.837139943","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","143067.712022","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","153794.799274","Mapping"
"Mixed","Both","ball","5","F_cad.wav","None","722.062568617","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","143834.602232","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","156910.887009","Mapping"
"Mixed","Both","ball","5","M_bluff.wav","None","721.746593597","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","144584.040541","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","157676.671924","Mapping"
"Mixed","Both","ball","5","F_park.wav","None","719.403679104","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","145350.794714","146117.445005","146884.23597","147650.991688","148417.031981","158444.705765","Mapping"
"Mixed","Both","ball","5","F_ball.wav","None","719.237962272","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","146117.445005","146884.23597","147650.991688","148417.031981","159210.499955","Mapping"
"Mixed","Both","ball","5","M_greet.wav","space","424.125032121","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","146884.23597","147650.991688","148417.031981","159959.67052","Mapping"
"Mixed","Both","ball","5","M_ball.wav","None","733.453127643","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","147650.991688","148417.031981","160726.884125","Mapping"
"Mixed","Both","ball","5","F_priest.wav","space","354.087718006","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","148417.031981","161493.678181","Mapping"
"Mixed","Both","ball","5","F_lash.wav","None","730.524639104","111","156901.136304","149184.239711","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","162260.302192","Mapping"
"Mixed","Both","ball","5","F_ball.wav","None","730.13446253","111","156901.136304","163784.12105","149950.808071","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","163026.16471","Mapping"
"Mixed","Both","ball","5","M_cad.wav","space","342.401898553","111","156901.136304","163784.12105","164550.372198","150717.595016","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","163793.344614","Mapping"
"Mixed","Both","ball","5","F_cave.wav","None","726.862482523","111","156901.136304","163784.12105","164550.372198","165316.956017","151484.201713","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","164559.755605","Mapping"
"Mixed","Both","ball","5","M_priest.wav","None","726.080583525","111","156901.136304","163784.12105","164550.372198","165316.956017","166084.456225","152251.281755","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","165325.826505","Mapping"
"Mixed","Both","ball","5","M_ball.wav","None","722.952369106","111","156901.136304","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","153017.988933","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","166094.435408","Mapping"
"Mixed","Both","ball","5","F_romp.wav","space","298.951006262","111","156901.136304","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","153784.359113","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","166860.708817","Mapping"
"Mixed","Both","ball","5","M_lash.wav","None","720.802378637","111","156901.136304","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","167627.642619","Mapping"
"Mixed","Both","cave","14","M_gnash.wav","None","719.824772998","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","157667.488243","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","168394.177588","Mapping"
"Mixed","Both","cave","14","F_depth.wav","None","721.945701167","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","158434.530256","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","171510.630457","Mapping"
"Mixed","Both","cave","14","F_dime.wav","None","720.388704911","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","159201.018849","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","172277.608471","Mapping"
"Mixed","Both","cave","14","M_cave.wav","None","718.988459499","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","159950.361934","160717.427444","161484.034451","162250.740702","163017.113664","173044.514139","Mapping"
"Mixed","Both","cave","14","M_jolt.wav","space","454.317031777","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","160717.427444","161484.034451","162250.740702","163017.113664","173793.194974","Mapping"
"Mixed","Both","cave","14","M_greet.wav","None","734.131144476","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","161484.034451","162250.740702","163017.113664","174559.684495","Mapping"
"Mixed","Both","cave","14","M_romp.wav","None","733.624718763","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","162250.740702","163017.113664","175326.2173","Mapping"
"Mixed","Both","cave","14","F_tile.wav","None","731.926121196","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","163017.113664","176093.224995","Mapping"
"Mixed","Both","cave","14","M_cave.wav","None","731.147004728","111","171501.038358","163784.12105","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","176859.523137","Mapping"
"Mixed","Both","cave","14","F_dime.wav","space","285.627496371","111","171501.038358","178383.440931","164550.372198","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","177625.824681","Mapping"
"Mixed","Both","cave","14","F_lash.wav","None","728.714739176","111","171501.038358","178383.440931","179150.467485","165316.956017","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","178392.242164","Mapping"
"Mixed","Both","cave","14","F_done.wav","None","726.028642413","111","171501.038358","178383.440931","179150.467485","179917.435297","166084.456225","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","179160.379269","Mapping"
"Mixed","Both","cave","14","F_cave.wav","None","724.80369822","111","171501.038358","178383.440931","179150.467485","179917.435297","180684.122689","166851.148254","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","179926.996787","Mapping"
"Mixed","Both","cave","14","M_park.wav","space","369.426727935","111","171501.038358","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","167617.655707","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","180693.991806","Mapping"
"Mixed","Both","cave","14","F_cave.wav","None","723.071400775","111","171501.038358","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","168384.303524","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","181459.782596","Mapping"
"Mixed","Both","cave","14","M_bluff.wav","space","627.592224046","111","171501.038358","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","182227.817364","Mapping"
"Mixed","Both","ball","12","F_reek.wav","None","719.335351838","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","172267.634853","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","182993.946698","Mapping"
"Mixed","Both","ball","12","M_ball.wav","None","722.995962511","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","173034.385007","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","186109.276649","Mapping"
"Mixed","Both","ball","12","M_jaw.wav","space","489.930383454","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","173783.832282","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","186877.361194","Mapping"
"Mixed","Both","ball","12","F_cave.wav","None","718.578804983","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","174550.322421","175316.738668","176083.775734","176850.465909","177616.844436","187644.212139","Mapping"
"Mixed","Both","ball","12","F_ball.wav","None","735.427198524","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","175316.738668","176083.775734","176850.465909","177616.844436","188392.937495","Mapping"
"Mixed","Both","ball","12","M_reek.wav","space","415.41469557","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","176083.775734","176850.465909","177616.844436","189159.839453","Mapping"
"Mixed","Both","ball","12","M_ball.wav","None","733.119838929","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","176850.465909","177616.844436","189925.697642","Mapping"
"Mixed","Both","ball","12","F_romp.wav","space","521.912495955","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","177616.844436","190693.318118","Mapping"
"Mixed","Both","ball","12","M_done.wav","None","731.234191597","111","186100.078437","178383.440931","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","191459.130858","Mapping"
"Mixed","Both","ball","12","M_reek.wav","None","729.409451364","111","186100.078437","192983.183142","179150.467485","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","192226.46133","Mapping"
"Mixed","Both","ball","12","M_depth.wav","None","729.417799041","111","186100.078437","192983.183142","193749.840853","179917.435297","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","192992.114228","Mapping"
"Mixed","Both","ball","12","M_reek.wav","None","728.064857103","111","186100.078437","192983.183142","193749.840853","194516.583277","180684.122689","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","193759.114812","Mapping"
"Mixed","Both","ball","12","F_ball.wav","None","727.225761075","111","186100.078437","192983.183142","193749.840853","194516.583277","195283.450917","181450.583765","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","194525.428723","Mapping"
"Mixed","Both","ball","12","F_done.wav","space","449.996027135","111","186100.078437","192983.183142","193749.840853","194516.583277","195283.450917","196050.692965","182217.5018","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","195293.160192","Mapping"
"Mixed","Both","ball","12","F_reek.wav","None","723.061507248","111","186100.078437","192983.183142","193749.840853","194516.583277","195283.450917","196050.692965","196816.966065","182983.999669","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","196060.243944","Mapping"
"Mixed","Both","ball","12","F_cave.wav","None","722.651234391","111","186100.078437","192983.183142","193749.840853","194516.583277","195283.450917","196050.692965","196816.966065","197583.858747","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","196826.214363","Mapping"
"Mixed","Both","done","46","F_cling.wav","None","720.875652711","111","200700.02223","192983.183142","193749.840853","194516.583277","195283.450917","196050.692965","196816.966065","197583.858747","186867.386339","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","197593.791864","Mapping"
"Mixed","Both","done","46","M_knife.wav","None","722.759445023","111","200700.02223","192983.183142","193749.840853","194516.583277","195283.450917","196050.692965","196816.966065","197583.858747","201467.102271","187634.17143","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","200709.435935","Mapping"
"Mixed","Both","done","46","F_knife.wav","None","721.076615271","111","200700.02223","192983.183142","193749.840853","194516.583277","195283.450917","196050.692965","196816.966065","197583.858747","201467.102271","202233.807286","188383.490708","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","201476.762697","Mapping"
"Mixed","Both","done","46","F_cad.wav","None","719.457784406","111","200700.02223","192983.183142","193749.840853","194516.583277","195283.450917","196050.692965","196816.966065","197583.858747","201467.102271","202233.807286","203000.265889","189150.263431","189916.660818","190683.631103","191449.926154","192216.883145","202243.987741","Mapping"
