"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","done","24","M_done.wav","None","726.826309285","209","870774.703325","863040.932677","863807.300074","864574.257374","865341.737485","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","860757.39179","861507.302207","862273.967338","873834.088077","Mapping"
"Blocked","Male","done","24","M_tile.wav","space","516.928005614","209","870774.703325","863040.932677","863807.300074","864574.257374","865341.737485","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","861507.302207","862273.967338","874600.100852","Mapping"
"Blocked","Male","done","24","M_dime.wav","None","720.942434127","209","870774.703325","863040.932677","863807.300074","864574.257374","865341.737485","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","862273.967338","875368.409548","Mapping"
"Blocked","Male","done","24","M_done.wav","None","718.660117564","209","870774.703325","863040.932677","863807.300074","864574.257374","865341.737485","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","876134.776018","Mapping"
"Blocked","Male","done","24","M_priest.wav","space","664.831517613","209","870774.703325","877640.964274","863807.300074","864574.257374","865341.737485","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","876884.1797","Mapping"
"Blocked","Male","done","24","M_cave.wav","None","731.0251905","209","870774.703325","877640.964274","878407.604053","864574.257374","865341.737485","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","877650.459292","Mapping"
"Blocked","Male","done","24","M_done.wav","None","728.459362115","209","870774.703325","877640.964274","878407.604053","879173.864167","865341.737485","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","878417.303125","Mapping"
"Blocked","Male","done","24","M_greet.wav","space","541.827269277","209","870774.703325","877640.964274","878407.604053","879173.864167","879941.220919","866108.179703","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","879183.131634","Mapping"
"Blocked","Male","done","24","M_lash.wav","None","722.539004521","209","870774.703325","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","866857.452295","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","879951.443112","Mapping"
"Blocked","Male","done","24","M_gnash.wav","None","719.988634781","209","870774.703325","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","867624.255936","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","880718.350017","Mapping"
"Blocked","Male","done","24","M_lash.wav","None","736.308960477","209","870774.703325","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","881466.339232","Mapping"
"Blocked","Male","tile","15","M_ball.wav","None","732.291873108","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","871523.755787","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","882234.663386","Mapping"
"Blocked","Male","tile","15","M_cling.wav","None","719.797874917","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","872290.808312","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","885368.139331","Mapping"
"Blocked","Male","tile","15","M_dime.wav","None","734.733723046","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","873058.014805","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","886117.537757","Mapping"
"Blocked","Male","tile","15","M_greet.wav","None","733.922761719","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","873824.181549","874590.541217","875358.325246","876124.518888","876874.097871","886882.877772","Mapping"
"Blocked","Male","tile","15","M_tile.wav","None","730.79547481","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","874590.541217","875358.325246","876124.518888","876874.097871","887650.39653","Mapping"
"Blocked","Male","tile","15","M_park.wav","space","552.958741144","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","875358.325246","876124.518888","876874.097871","888411.829832","Mapping"
"Blocked","Male","tile","15","M_tile.wav","None","726.556710259","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","876124.518888","876874.097871","889183.095151","Mapping"
"Blocked","Male","tile","15","M_greet.wav","space","589.808167308","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","876874.097871","889950.947198","Mapping"
"Blocked","Male","tile","15","M_gnash.wav","None","720.330271171","209","885358.0507","877640.964274","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","890717.61975","Mapping"
"Blocked","Male","tile","15","M_jaw.wav","None","735.173676483","209","885358.0507","892223.696394","878407.604053","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","891467.245109","Mapping"
"Blocked","Male","tile","15","M_tile.wav","None","733.615134406","209","885358.0507","892223.696394","892990.47932","879173.864167","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","892233.371042","Mapping"
"Blocked","Male","tile","15","M_depth.wav","space","460.453810607","209","885358.0507","892223.696394","892990.47932","893756.936996","879941.220919","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","893000.269599","Mapping"
"Blocked","Male","tile","15","M_jolt.wav","None","729.370804707","209","885358.0507","892223.696394","892990.47932","893756.936996","894523.760115","880708.304052","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","893766.076775","Mapping"
"Blocked","Male","tile","15","M_tile.wav","None","726.29638642","209","885358.0507","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","881457.188014","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","894533.755685","Mapping"
"Blocked","Male","tile","15","M_gnash.wav","space","512.025446194","209","885358.0507","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","882223.985162","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","895300.62116","Mapping"
"Blocked","Male","tile","15","M_cave.wav","None","721.058992407","209","885358.0507","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","896067.98966","Mapping"
"Blocked","Male","cave","12","M_romp.wav","None","719.539715297","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","886107.512507","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","896834.177737","Mapping"
"Blocked","Male","cave","12","M_cling.wav","None","720.215258742","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","886873.584644","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","899951.462281","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","735.569418204","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","887640.742597","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","900700.344388","Mapping"
"Blocked","Male","cave","12","M_dime.wav","space","617.86347095","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","888407.438645","889173.901886","889940.875572","890707.771037","891457.279529","901466.701273","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","730.617700232","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","889173.901886","889940.875572","890707.771037","891457.279529","902233.60725","Mapping"
"Blocked","Male","cave","12","M_cling.wav","space","540.230080485","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","889940.875572","890707.771037","891457.279529","903000.32154","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","726.154475909","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","890707.771037","891457.279529","903766.652764","Mapping"
"Blocked","Male","cave","12","M_greet.wav","space","550.173090625","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","891457.279529","904534.291791","Mapping"
"Blocked","Male","cave","12","M_dime.wav","None","721.456589148","209","899940.638127","892223.696394","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","905299.819165","Mapping"
"Blocked","Male","cave","12","M_reek.wav","None","735.20737639","209","899940.638127","906806.861975","892990.47932","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","906050.552292","Mapping"
"Blocked","Male","cave","12","M_done.wav","None","733.743750461","209","899940.638127","906806.861975","907573.527725","893756.936996","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","906816.486228","Mapping"
"Blocked","Male","cave","12","M_cave.wav","None","731.176067027","209","899940.638127","906806.861975","907573.527725","908340.183581","894523.760115","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","907583.419412","Mapping"
"Blocked","Male","cave","12","M_tile.wav","space","574.520789261","209","899940.638127","906806.861975","907573.527725","908340.183581","909106.893233","895290.395875","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","908349.926247","Mapping"
"Blocked","Male","cave","12","M_priest.wav","None","725.974537112","209","899940.638127","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","896057.65029","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","909117.052046","Mapping"
"Blocked","Male","cave","12","M_reek.wav","None","724.340556742","209","899940.638127","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","896824.063445","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","909883.191892","Mapping"
"Blocked","Male","cave","12","M_reek.wav","None","720.740234858","209","899940.638127","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","910651.20409","Mapping"
"Blocked","Male","ball","1","M_bluff.wav","None","718.384953419","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","900690.265651","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","911418.140057","Mapping"
"Blocked","Male","ball","1","M_tile.wav","None","720.282040158","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","901457.468434","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","914534.073205","Mapping"
"Blocked","Male","ball","1","M_done.wav","None","736.424591276","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","902223.619719","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","915282.486606","Mapping"
"Blocked","Male","ball","1","M_dime.wav","None","734.027880622","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","902990.450567","903756.966986","904523.945928","905290.339605","906040.645455","916049.336932","Mapping"
"Blocked","Male","ball","1","M_lash.wav","None","730.916979868","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","903756.966986","904523.945928","905290.339605","906040.645455","916816.967302","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","729.188392521","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","904523.945928","905290.339605","906040.645455","917583.181967","Mapping"
"Blocked","Male","ball","1","M_priest.wav","space","542.251764069","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","905290.339605","906040.645455","918350.003231","Mapping"
"Blocked","Male","ball","1","M_reek.wav","None","724.497616728","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","906040.645455","919116.901788","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","722.623717971","209","914523.806491","906806.861975","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","919883.280934","Mapping"
"Blocked","Male","ball","1","M_cave.wav","space","545.589288755","209","914523.806491","921389.67479","907573.527725","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","920650.634593","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","735.299510008","209","914523.806491","921389.67479","922156.453078","908340.183581","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","921399.334597","Mapping"
"Blocked","Male","ball","1","M_park.wav","space","710.209795652","209","914523.806491","921389.67479","922156.453078","922923.066269","909106.893233","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","922165.949333","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","730.971703539","209","914523.806491","921389.67479","922156.453078","922923.066269","923689.848885","909873.467158","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","922932.352286","Mapping"
"Blocked","Male","ball","1","M_dime.wav","space","464.272099605","209","914523.806491","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","910640.686637","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","923699.878464","Mapping"
"Blocked","Male","ball","1","M_park.wav","None","724.77710931","209","914523.806491","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","911407.452249","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","924467.237689","Mapping"
"Blocked","Male","ball","1","M_park.wav","None","723.009875306","209","914523.806491","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","925233.628274","Mapping"
"Blocked","Male","ball","2","M_greet.wav","None","721.499873413","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","915273.404952","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","925999.608587","Mapping"
"Blocked","Male","ball","2","M_romp.wav","None","719.828792266","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","916039.873758","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","929117.351326","Mapping"
"Blocked","Male","ball","2","M_reek.wav","None","735.401227983","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","916806.792412","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","929866.363594","Mapping"
"Blocked","Male","ball","2","M_depth.wav","None","733.683461673","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","917573.266783","918340.011062","919107.066061","919873.473032","920640.273581","930632.643496","Mapping"
"Blocked","Male","ball","2","M_tile.wav","None","731.548620737","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","918340.011062","919107.066061","919873.473032","920640.273581","931399.425185","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","728.67330999","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","919107.066061","919873.473032","920640.273581","932166.81069","Mapping"
"Blocked","Male","ball","2","M_depth.wav","space","447.240675567","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","919873.473032","920640.273581","932932.763486","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","724.979926919","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","920640.273581","933699.067503","Mapping"
"Blocked","Male","ball","2","M_jaw.wav","space","521.112664894","209","929107.0438","921389.67479","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","934466.895743","Mapping"
"Blocked","Male","ball","2","M_cad.wav","None","719.423157017","209","929107.0438","935972.724431","922156.453078","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","935233.727828","Mapping"
"Blocked","Male","ball","2","M_reek.wav","None","735.38051339","209","929107.0438","935972.724431","936739.636282","922923.066269","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","935982.542226","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","733.017502615","209","929107.0438","935972.724431","936739.636282","937506.533603","923689.848885","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","936749.351123","Mapping"
"Blocked","Male","ball","2","M_romp.wav","space","543.516282429","209","929107.0438","935972.724431","936739.636282","937506.533603","938272.969946","924456.839267","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","937516.362837","Mapping"
"Blocked","Male","ball","2","M_park.wav","None","728.116798215","209","929107.0438","935972.724431","936739.636282","937506.533603","938272.969946","939039.85057","925223.580454","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","938283.752979","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","726.571241394","209","929107.0438","935972.724431","936739.636282","937506.533603","938272.969946","939039.85057","939806.558986","925990.106148","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","939049.846758","Mapping"
"Blocked","Male","ball","2","M_cave.wav","space","571.605904348","209","929107.0438","935972.724431","936739.636282","937506.533603","938272.969946","939039.85057","939806.558986","940573.12209","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","939816.273826","Mapping"
"Blocked","Male","done","22","M_cling.wav","None","722.131205053","209","943690.017694","935972.724431","936739.636282","937506.533603","938272.969946","939039.85057","939806.558986","940573.12209","929856.617837","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","940582.909895","Mapping"
"Blocked","Male","done","22","M_tile.wav","None","720.703134051","209","943690.017694","935972.724431","936739.636282","937506.533603","938272.969946","939039.85057","939806.558986","940573.12209","944456.048093","930623.019862","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","943700.156102","Mapping"
"Blocked","Male","done","22","M_done.wav","None","720.459196396","209","943690.017694","935972.724431","936739.636282","937506.533603","938272.969946","939039.85057","939806.558986","940573.12209","944456.048093","945206.027146","931389.713127","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","944465.077805","Mapping"
"Blocked","Male","done","22","M_jolt.wav","space","548.49860855","209","943690.017694","935972.724431","936739.636282","937506.533603","938272.969946","939039.85057","939806.558986","940573.12209","944456.048093","945206.027146","945972.637553","932156.462972","932923.093167","933689.708521","934456.921816","935223.384748","945215.244217","Mapping"
