"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","tile","18","M_tile.wav","None","720.799870789","321","92684.9646559","84950.6893242","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","80350.9738222","81117.611777","81884.524893","82650.9788926","83417.5933506","84183.9332664","93461.2409691"
"Blocked","Male","tile","18","M_jolt.wav","space","511.46369474","321","92684.9646559","84950.6893242","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","81117.611777","81884.524893","82650.9788926","83417.5933506","84183.9332664","94228.3154717"
"Blocked","Male","tile","18","M_tile.wav","None","717.990756966","321","92684.9646559","84950.6893242","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","81884.524893","82650.9788926","83417.5933506","84183.9332664","94994.7685436"
"Blocked","Male","tile","18","M_lash.wav","space","428.099856712","321","92684.9646559","84950.6893242","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","82650.9788926","83417.5933506","84183.9332664","95743.647804"
"Blocked","Male","tile","18","M_park.wav","None","738.091100939","321","92684.9646559","84950.6893242","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","83417.5933506","84183.9332664","96505.2017765"
"Blocked","Male","tile","18","M_knife.wav","None","731.291227974","321","92684.9646559","84950.6893242","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","84183.9332664","97277.1327128"
"Blocked","Male","tile","18","M_dime.wav","None","730.989169329","321","92684.9646559","84950.6893242","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","98043.5653795"
"Blocked","Male","tile","18","M_tile.wav","None","729.570081457","321","92684.9646559","99567.6317494","85717.6500526","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","98810.2784627"
"Blocked","Male","tile","18","M_priest.wav","space","450.472596567","321","92684.9646559","99567.6317494","100334.400483","86484.9610697","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","99577.1087212"
"Blocked","Male","tile","18","M_cling.wav","None","727.061171085","321","92684.9646559","99567.6317494","100334.400483","101100.980933","87251.4478406","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","100343.285087"
"Blocked","Male","tile","18","M_greet.wav","None","725.70329858","321","92684.9646559","99567.6317494","100334.400483","101100.980933","101867.967013","88000.9052483","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","101109.969417"
"Blocked","Male","tile","18","M_knife.wav","None","722.93715924","321","92684.9646559","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","88767.8143452","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","101878.10839"
"Blocked","Male","tile","18","M_tile.wav","None","722.55719034","321","92684.9646559","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","89534.1629176","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","102644.057206"
"Blocked","Male","tile","18","M_jolt.wav","space","328.565218486","321","92684.9646559","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","103410.928585"
"Blocked","Male","ball","2","M_depth.wav","None","719.350484665","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","93451.60292","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","104177.624045"
"Blocked","Male","ball","2","M_ball.wav","None","721.745620482","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","94218.3463019","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","107293.953078"
"Blocked","Male","ball","2","M_dime.wav","space","398.177199066","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","94985.2662198","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","108061.19144"
"Blocked","Male","ball","2","M_reek.wav","None","720.558409579","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","95734.3557156","96500.9636814","97267.7552938","98034.3802636","98800.9152655","108826.142567"
"Blocked","Male","ball","2","M_bluff.wav","None","735.591466073","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","96500.9636814","97267.7552938","98034.3802636","98800.9152655","109576.510478"
"Blocked","Male","ball","2","M_dime.wav","None","734.477528371","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","97267.7552938","98034.3802636","98800.9152655","110342.987975"
"Blocked","Male","ball","2","M_ball.wav","None","732.667031698","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","98034.3802636","98800.9152655","111110.208096"
"Blocked","Male","ball","2","M_cad.wav","space","477.845224552","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","98800.9152655","111877.397919"
"Blocked","Male","ball","2","M_jaw.wav","None","729.953451082","321","107284.529902","99567.6317494","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","112643.335296"
"Blocked","Male","ball","2","M_depth.wav","None","728.208189365","321","107284.529902","114167.30335","100334.400483","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","113409.898123"
"Blocked","Male","ball","2","M_ball.wav","None","726.905658841","321","107284.529902","114167.30335","114933.390983","101100.980933","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","114176.740129"
"Blocked","Male","ball","2","M_reek.wav","space","476.602982264","321","107284.529902","114167.30335","114933.390983","115700.431168","101867.967013","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","114942.577336"
"Blocked","Male","ball","2","M_depth.wav","None","724.561535753","321","107284.529902","114167.30335","114933.390983","115700.431168","116467.61017","102634.606823","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","115710.031498"
"Blocked","Male","ball","2","M_gnash.wav","None","722.653032746","321","107284.529902","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","103401.201185","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","116477.267078"
"Blocked","Male","ball","2","M_ball.wav","None","722.747020423","321","107284.529902","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","104168.057723","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","117242.655988"
"Blocked","Male","ball","2","M_cling.wav","space","367.894049268","321","107284.529902","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","118011.152361"
"Blocked","Male","done","23","M_priest.wav","None","736.28091393","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","108051.071396","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","118759.482228"
"Blocked","Male","done","23","M_done.wav","None","722.122807056","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","108817.159957","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","121893.02829"
"Blocked","Male","done","23","M_reek.wav","space","382.411719766","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","109567.212825","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","122660.497602"
"Blocked","Male","done","23","M_done.wav","None","735.383085907","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","110333.896537","111100.513469","111867.304463","112634.013836","113400.550074","123410.171428"
"Blocked","Male","done","23","M_jaw.wav","space","266.838296782","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","111100.513469","111867.304463","112634.013836","113400.550074","124176.028731"
"Blocked","Male","done","23","M_done.wav","None","732.627767604","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","111867.304463","112634.013836","113400.550074","124943.430025"
"Blocked","Male","done","23","M_depth.wav","space","286.152732093","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","112634.013836","113400.550074","125708.686302"
"Blocked","Male","done","23","M_priest.wav","None","730.420915876","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","113400.550074","126476.360593"
"Blocked","Male","done","23","M_knife.wav","space","172.523367219","321","121883.640668","114167.30335","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","127237.325907"
"Blocked","Male","done","23","M_dime.wav","None","727.714446373","321","121883.640668","128766.782647","114933.390983","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","128009.618262"
"Blocked","Male","done","23","M_gnash.wav","None","726.497245952","321","121883.640668","128766.782647","129533.414418","115700.431168","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","128776.142443"
"Blocked","Male","done","23","M_done.wav","None","725.574684329","321","121883.640668","128766.782647","129533.414418","130299.693118","116467.61017","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","129542.627359"
"Blocked","Male","done","23","M_bluff.wav","space","454.194996972","321","121883.640668","128766.782647","129533.414418","130299.693118","131066.786171","117233.758091","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","130308.49641"
"Blocked","Male","done","23","M_bluff.wav","None","722.871615086","321","121883.640668","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","118000.854544","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","131075.703237"
"Blocked","Male","done","23","M_greet.wav","None","721.707901452","321","121883.640668","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","118750.642145","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","131842.3718"
"Blocked","Male","done","23","M_bluff.wav","None","719.618534204","321","121883.640668","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","132609.909747"
"Blocked","Male","done","22","M_priest.wav","None","737.016736995","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","122650.741141","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","133358.2897"
"Blocked","Male","done","22","M_depth.wav","None","720.82893271","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","123400.656429","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","136494.060854"
"Blocked","Male","done","22","M_done.wav","None","722.065610811","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","124166.758284","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","137258.65489"
"Blocked","Male","done","22","M_lash.wav","None","720.729689579","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","124933.571847","125699.784695","126466.921649","127233.503644","128000.082239","138025.441556"
"Blocked","Male","done","22","M_cling.wav","space","0.0485396012664","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","125699.784695","126466.921649","127233.503644","128000.082239","138791.567217"
"Blocked","Male","done","22","M_done.wav","None","735.533650964","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","126466.921649","127233.503644","128000.082239","139542.455152"
"Blocked","Male","done","22","M_lash.wav","space","437.39720108","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","127233.503644","128000.082239","140308.996955"
"Blocked","Male","done","22","M_depth.wav","None","733.190146741","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","128000.082239","141075.302553"
"Blocked","Male","done","22","M_cling.wav","None","732.418459374","321","136483.893198","128766.782647","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","141841.588674"
"Blocked","Male","done","22","M_dime.wav","None","730.982985813","321","136483.893198","143366.350057","129533.414418","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","142608.42728"
"Blocked","Male","done","22","M_done.wav","None","729.539164342","321","136483.893198","143366.350057","144132.514055","130299.693118","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","143375.439021"
"Blocked","Male","done","22","M_knife.wav","space","596.959256567","321","136483.893198","143366.350057","144132.514055","144899.651937","131066.786171","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","144141.290758"
"Blocked","Male","done","22","M_done.wav","None","725.835932419","321","136483.893198","143366.350057","144132.514055","144899.651937","145666.279071","131833.345906","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","144909.364496"
"Blocked","Male","done","22","M_depth.wav","space","590.50750779","321","136483.893198","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","132600.208318","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","145675.73502"
"Blocked","Male","done","22","M_priest.wav","None","722.439087462","321","136483.893198","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","133349.538348","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","146443.511027"
"Blocked","Male","done","22","M_greet.wav","None","723.199334927","321","136483.893198","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","147208.348071"
"Blocked","Male","ball","3","M_depth.wav","None","720.123408362","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","137249.75421","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","147977.007376"
"Blocked","Male","ball","3","M_ball.wav","None","722.984153312","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","138016.265406","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","151091.475827"
"Blocked","Male","ball","3","M_greet.wav","space","382.176441606","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","138782.74012","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","151859.872338"
"Blocked","Male","ball","3","M_ball.wav","None","718.371962663","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","139533.167392","140299.590165","141066.057459","141832.587514","142599.308635","152626.552959"
"Blocked","Male","ball","3","M_bluff.wav","space","378.780833445","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","140299.590165","141066.057459","141832.587514","142599.308635","153375.207453"
"Blocked","Male","ball","3","M_greet.wav","None","733.807867393","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","141066.057459","141832.587514","142599.308635","154141.88931"
"Blocked","Male","ball","3","M_gnash.wav","None","732.01561207","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","141832.587514","142599.308635","154909.228152"
"Blocked","Male","ball","3","M_romp.wav","None","730.899509974","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","142599.308635","155675.760681"
"Blocked","Male","ball","3","M_romp.wav","None","730.308687314","321","151082.568345","143366.350057","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","156442.118219"
"Blocked","Male","ball","3","M_jolt.wav","None","730.131532997","321","151082.568345","157965.577689","144132.514055","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","157208.598498"
"Blocked","Male","ball","3","M_ball.wav","None","729.96241739","321","151082.568345","157965.577689","158732.061678","144899.651937","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","157974.849682"
"Blocked","Male","ball","3","M_park.wav","space","524.968217127","321","151082.568345","157965.577689","158732.061678","159498.902448","145666.279071","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","158740.879501"
"Blocked","Male","ball","3","M_ball.wav","None","727.94725094","321","151082.568345","157965.577689","158732.061678","159498.902448","160265.847718","146433.479715","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","159508.33861"
"Blocked","Male","ball","3","M_romp.wav","space","598.508195486","321","151082.568345","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","147199.44399","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","160275.260692"
"Blocked","Male","ball","3","M_jaw.wav","None","725.465856493","321","151082.568345","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","161799.503597","147966.754698","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","161041.777143"
"Blocked","Male","ball","3","M_priest.wav","None","722.866668832","321","151082.568345","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","161799.503597","162566.092395","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","161809.931266"
"Blocked","Male","cave","11","M_jolt.wav","None","722.338298336","321","165699.413382","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","161799.503597","162566.092395","151849.854938","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","162576.010551"
"Blocked","Male","cave","11","M_reek.wav","None","722.032529768","321","165699.413382","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","161799.503597","162566.092395","166466.071124","152616.449918","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","165709.083894"
"Blocked","Male","cave","11","M_jolt.wav","None","720.572322141","321","165699.413382","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","161799.503597","162566.092395","166466.071124","167232.703205","153365.899288","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","166476.103673"
"Blocked","Male","cave","11","M_bluff.wav","None","725.770079531","321","165699.413382","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","161799.503597","162566.092395","166466.071124","167232.703205","167998.795785","154132.66864","154899.211989","155666.006384","156432.703081","157199.162337","167237.450193"
"Blocked","Male","cave","11","M_gnash.wav","None","720.94147047","321","165699.413382","157965.577689","158732.061678","159498.902448","160265.847718","161032.36417","161799.503597","162566.092395","166466.071124","167232.703205","167998.795785","168766.009414","154899.211989","155666.006384","156432.703081","157199.162337","168007.931124"
