"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","cave","24","M_cad.wav","None","733.816833235","143","57351.7189204","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","NA","NA","58102.5017375","58886.0222008","59636.914773","60403.9651603","61171.2545354","61938.528143","62705.8091706","63473.144303","66534.7194225","Mapping"
"Mixed","Both","cave","24","F_cave.wav","None","732.60241549","143","57351.7189204","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","NA","58102.5017375","58886.0222008","59636.914773","60403.9651603","61171.2545354","61938.528143","62705.8091706","63473.144303","67302.1021668","Mapping"
"Mixed","Both","cave","24","F_knife.wav","space","488.686870667","143","57351.7189204","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","58102.5017375","58886.0222008","59636.914773","60403.9651603","61171.2545354","61938.528143","62705.8091706","63473.144303","68069.6144532","Mapping"
"Mixed","Both","ball","10","M_done.wav","None","723.250966519","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","58102.5017375","58886.0222008","59636.914773","60403.9651603","61171.2545354","61938.528143","62705.8091706","63473.144303","68836.4895413","Mapping"
"Mixed","Both","ball","10","M_cave.wav","None","722.105184337","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","58886.0222008","59636.914773","60403.9651603","61171.2545354","61938.528143","62705.8091706","63473.144303","71972.297797","Mapping"
"Mixed","Both","ball","10","F_depth.wav","None","733.902473119","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","59636.914773","60403.9651603","61171.2545354","61938.528143","62705.8091706","63473.144303","72722.9665305","Mapping"
"Mixed","Both","ball","10","M_priest.wav","None","732.405474526","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","60403.9651603","61171.2545354","61938.528143","62705.8091706","63473.144303","73490.2518865","Mapping"
"Mixed","Both","ball","10","F_dime.wav","None","727.505138377","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","61171.2545354","61938.528143","62705.8091706","63473.144303","74257.9286511","Mapping"
"Mixed","Both","ball","10","F_ball.wav","None","726.397074992","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","61938.528143","62705.8091706","63473.144303","75024.89278","Mapping"
"Mixed","Both","ball","10","M_depth.wav","space","470.18926125","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","62705.8091706","63473.144303","75791.8439237","Mapping"
"Mixed","Both","ball","10","M_jaw.wav","None","721.626590006","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","63473.144303","76557.9847344","Mapping"
"Mixed","Both","ball","10","M_ball.wav","None","737.129274989","143","71962.8876058","64240.3016628","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","77308.9536715","Mapping"
"Mixed","Both","ball","10","F_greet.wav","space","361.304101534","143","71962.8876058","78834.8070411","65007.6392684","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","78076.6752657","Mapping"
"Mixed","Both","ball","10","M_bluff.wav","None","730.705969967","143","71962.8876058","78834.8070411","79601.7863193","65758.192991","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","78844.3776913","Mapping"
"Mixed","Both","ball","10","M_ball.wav","None","729.550603661","143","71962.8876058","78834.8070411","79601.7863193","80369.5320287","66525.4267156","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","79611.8553507","Mapping"
"Mixed","Both","ball","10","F_done.wav","space","371.109720552","143","71962.8876058","78834.8070411","79601.7863193","80369.5320287","81136.471424","67292.8085326","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","80378.7721767","Mapping"
"Mixed","Both","ball","10","F_ball.wav","None","722.993737552","143","71962.8876058","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","68059.943323","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","81146.6761808","Mapping"
"Mixed","Both","ball","10","F_done.wav","space","501.852543559","143","71962.8876058","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","68826.9093069","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","81895.9811678","Mapping"
"Mixed","Both","ball","10","F_knife.wav","None","731.775077875","143","71962.8876058","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","82663.6251605","Mapping"
"Mixed","Both","done","38","F_jolt.wav","None","728.92360785","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","72713.4759552","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","83430.6727651","Mapping"
"Mixed","Both","done","38","M_depth.wav","None","722.242146498","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","73480.8723031","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","86549.8643982","Mapping"
"Mixed","Both","done","38","F_done.wav","None","734.46794413","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","74248.6436735","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","87300.2459133","Mapping"
"Mixed","Both","done","38","F_jolt.wav","space","442.494787392","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","75015.0658283","75782.3097556","76549.0803445","77299.7864875","78067.0560759","88067.1837629","Mapping"
"Mixed","Both","done","38","M_done.wav","None","725.828821538","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","75782.3097556","76549.0803445","77299.7864875","78067.0560759","88834.6580215","Mapping"
"Mixed","Both","done","38","M_romp.wav","None","721.160053392","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","76549.0803445","77299.7864875","78067.0560759","89602.4878249","Mapping"
"Mixed","Both","done","38","M_priest.wav","space","0.023806001991","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","77299.7864875","78067.0560759","90352.5437845","Mapping"
"Mixed","Both","done","38","F_done.wav","None","729.602853302","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","78067.0560759","91119.5100776","Mapping"
"Mixed","Both","done","38","F_jaw.wav","space","334.676262457","143","86540.3908272","78834.8070411","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","91886.9132273","Mapping"
"Mixed","Both","done","38","M_done.wav","None","723.429975682","143","86540.3908272","93395.0202691","79601.7863193","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","92653.8226331","Mapping"
"Mixed","Both","done","38","F_jolt.wav","None","735.383394873","143","86540.3908272","93395.0202691","94162.2326612","80369.5320287","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","93404.5157911","Mapping"
"Mixed","Both","done","38","M_jaw.wav","space","0.0234969193116","143","86540.3908272","93395.0202691","94162.2326612","94929.6104588","81136.471424","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","94171.8237165","Mapping"
"Mixed","Both","done","38","M_ball.wav","None","726.400166634","143","86540.3908272","93395.0202691","94162.2326612","94929.6104588","95696.7882238","81886.4936843","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","94938.7937196","Mapping"
"Mixed","Both","done","38","F_romp.wav","None","722.122497857","143","86540.3908272","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","82654.1231459","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","95705.8635845","Mapping"
"Mixed","Both","done","38","M_cad.wav","None","720.265625976","143","86540.3908272","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","83421.3225527","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","96473.6232065","Mapping"
"Mixed","Both","done","38","F_romp.wav","None","733.151809662","143","86540.3908272","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","97224.4567274","Mapping"
"Mixed","Both","cave","19","M_ball.wav","None","729.87059399","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","87290.8459248","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","97990.5140622","Mapping"
"Mixed","Both","cave","19","M_cave.wav","None","735.21798919","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","88057.7398721","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","101093.718851","Mapping"
"Mixed","Both","cave","19","F_tile.wav","space","423.394606565","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","88825.1952714","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","101861.821651","Mapping"
"Mixed","Both","cave","19","F_cave.wav","None","726.109238225","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","89593.056301","90343.1094781","91109.8704827","91877.4612981","92644.6888394","102627.810969","Mapping"
"Mixed","Both","cave","19","F_knife.wav","space","474.166726461","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","90343.1094781","91109.8704827","91877.4612981","92644.6888394","103395.050877","Mapping"
"Mixed","Both","cave","19","F_cling.wav","None","733.010828379","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","91109.8704827","91877.4612981","92644.6888394","104145.936647","Mapping"
"Mixed","Both","cave","19","F_cave.wav","None","732.870156178","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","91877.4612981","92644.6888394","104913.214274","Mapping"
"Mixed","Both","cave","19","F_greet.wav","space","453.163607628","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","92644.6888394","105679.981771","Mapping"
"Mixed","Both","cave","19","F_knife.wav","None","724.192078342","143","101084.166751","93395.0202691","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","106447.32216","Mapping"
"Mixed","Both","cave","19","M_done.wav","None","719.858449767","143","101084.166751","107956.075675","94162.2326612","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","107214.992122","Mapping"
"Mixed","Both","cave","19","M_romp.wav","None","732.019630959","143","101084.166751","107956.075675","108723.174292","94929.6104588","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","107965.540898","Mapping"
"Mixed","Both","cave","19","F_ball.wav","None","727.388581494","143","101084.166751","107956.075675","108723.174292","109490.386375","95696.7882238","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","108732.921478","Mapping"
"Mixed","Both","cave","19","M_park.wav","None","723.754603532","143","101084.166751","107956.075675","108723.174292","109490.386375","110257.464897","96463.9944325","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","109499.50471","Mapping"
"Mixed","Both","cave","19","M_cave.wav","None","722.538330825","143","101084.166751","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","97214.2695932","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","110266.829949","Mapping"
"Mixed","Both","cave","19","M_romp.wav","space","539.64882053","143","101084.166751","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","97981.7355042","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","111017.343171","Mapping"
"Mixed","Both","cave","19","M_cad.wav","None","729.876159108","143","101084.166751","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","111784.81712","Mapping"
"Mixed","Both","ball","3","F_depth.wav","None","725.42257281","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","101851.359975","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","112551.924085","Mapping"
"Mixed","Both","ball","3","M_greet.wav","None","735.27673143","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","102618.543614","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","115654.205076","Mapping"
"Mixed","Both","ball","3","F_jolt.wav","None","735.460687312","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","103385.740547","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","116421.237531","Mapping"
"Mixed","Both","ball","3","F_ball.wav","None","730.479657883","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","104136.298289","104903.555202","105670.724001","106438.086649","107205.373551","117189.120512","Mapping"
"Mixed","Both","ball","3","M_jaw.wav","space","503.876366769","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","104903.555202","105670.724001","106438.086649","107205.373551","117956.908577","Mapping"
"Mixed","Both","ball","3","M_ball.wav","None","721.397804678","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","105670.724001","106438.086649","107205.373551","118723.430594","Mapping"
"Mixed","Both","ball","3","F_dime.wav","space","459.717381978","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","106438.086649","107205.373551","119472.992192","Mapping"
"Mixed","Both","ball","3","M_jolt.wav","None","729.307905654","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","107205.373551","120241.2706","Mapping"
"Mixed","Both","ball","3","F_done.wav","None","729.312233976","143","115644.854863","107956.075675","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","121007.943491","Mapping"
"Mixed","Both","ball","3","M_lash.wav","None","725.230578566","143","115644.854863","122532.711367","108723.174292","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","121774.94843","Mapping"
"Mixed","Both","ball","3","M_done.wav","None","728.125332389","143","115644.854863","122532.711367","123300.137704","109490.386375","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","122541.898028","Mapping"
"Mixed","Both","ball","3","M_lash.wav","None","723.501084605","143","115644.854863","122532.711367","123300.137704","124051.059338","110257.464897","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","123309.461019","Mapping"
"Mixed","Both","ball","3","M_ball.wav","None","735.324961948","143","115644.854863","122532.711367","123300.137704","124051.059338","124817.914021","111007.883203","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","124060.736033","Mapping"
"Mixed","Both","ball","3","F_greet.wav","space","385.762498481","143","115644.854863","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","111775.345713","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","124826.825213","Mapping"
"Mixed","Both","ball","3","F_ball.wav","None","726.302469149","143","115644.854863","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","112542.424853","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","125595.210903","Mapping"
"Mixed","Both","ball","3","F_cad.wav","space","450.545251253","143","115644.854863","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","126361.958613","Mapping"
"Mixed","Both","cave","16","F_reek.wav","None","720.682695624","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","116411.67461","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","127129.45606","Mapping"
"Mixed","Both","cave","16","F_ball.wav","None","721.584233805","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","117179.437633","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","130248.484451","Mapping"
"Mixed","Both","cave","16","F_cave.wav","None","734.437645529","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","117946.565622","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","130998.590805","Mapping"
"Mixed","Both","cave","16","M_romp.wav","space","388.864086592","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","118713.754208","119464.102333","120231.675216","120998.704889","121765.564519","131767.476114","Mapping"
"Mixed","Both","cave","16","F_greet.wav","None","724.995300639","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","119464.102333","120231.675216","120998.704889","121765.564519","132533.482745","Mapping"
"Mixed","Both","cave","16","F_tile.wav","None","720.281702816","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","120231.675216","120998.704889","121765.564519","133301.358305","Mapping"
"Mixed","Both","cave","16","M_cling.wav","None","733.299592626","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","120998.704889","121765.564519","134051.313476","Mapping"
"Mixed","Both","cave","16","M_lash.wav","None","732.67847125","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","121765.564519","134818.037071","Mapping"
"Mixed","Both","cave","16","M_done.wav","None","727.71351866","143","130238.907618","122532.711367","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","136343.226344","135586.000126","Mapping"
"Mixed","Both","cave","16","M_cave.wav","None","724.349136464","143","130238.907618","137094.486519","123300.137704","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","136343.226344","136352.771024","Mapping"
"Mixed","Both","cave","16","M_park.wav","space","332.167661283","143","130238.907618","137094.486519","137860.883631","124051.059338","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","136343.226344","137104.016977","Mapping"
"Mixed","Both","cave","16","F_cave.wav","None","731.507955585","143","130238.907618","137094.486519","137860.883631","138628.289872","124817.914021","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","136343.226344","137871.00955","Mapping"
"Mixed","Both","cave","16","M_greet.wav","space","526.094830944","143","130238.907618","137094.486519","137860.883631","138628.289872","139395.372722","125585.56698","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","136343.226344","138638.068594","Mapping"
"Mixed","Both","cave","16","F_cling.wav","None","724.379434949","143","130238.907618","137094.486519","137860.883631","138628.289872","139395.372722","140145.67138","126352.616439","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","136343.226344","139404.197965","Mapping"
"Mixed","Both","cave","16","M_cave.wav","None","736.365317134","143","130238.907618","137094.486519","137860.883631","138628.289872","139395.372722","140145.67138","140913.035265","127119.997638","130989.11909","131756.60386","132524.024323","133291.213527","134041.726749","134808.607402","135576.082588","136343.226344","140155.229663","Mapping"
