"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Male","cave","17","M_cave.wav","None","732.532362056","412","182930.752321","175191.583792","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","170588.203992","171355.471818","172122.641991","172889.756878","173657.049342","174424.329488","183700.322344","Mapping"
"Mixed","Male","cave","17","F_lash.wav","space","628.849688984","412","182930.752321","175191.583792","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","171355.471818","172122.641991","172889.756878","173657.049342","174424.329488","184467.633737","Mapping"
"Mixed","Male","cave","17","F_dime.wav","None","733.556361749","412","182930.752321","175191.583792","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","172122.641991","172889.756878","173657.049342","174424.329488","185235.127516","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","734.500737052","412","182930.752321","175191.583792","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","172889.756878","173657.049342","174424.329488","186002.339755","Mapping"
"Mixed","Male","cave","17","M_dime.wav","space","435.111831704","412","182930.752321","175191.583792","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","173657.049342","174424.329488","186769.372914","Mapping"
"Mixed","Male","cave","17","F_greet.wav","None","735.897018322","412","182930.752321","175191.583792","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","174424.329488","187536.533172","Mapping"
"Mixed","Male","cave","17","F_reek.wav","None","736.443572148","412","182930.752321","175191.583792","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","188304.11589","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","737.477487331","412","182930.752321","189835.526059","175958.684257","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","189071.169781","Mapping"
"Mixed","Male","cave","17","M_romp.wav","space","500.204018718","412","182930.752321","189835.526059","190602.657472","176726.009772","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","189838.336049","Mapping"
"Mixed","Male","cave","17","M_cave.wav","None","739.41912055","412","182930.752321","189835.526059","190602.657472","191369.947833","177493.626744","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","190605.247217","Mapping"
"Mixed","Male","cave","17","F_cling.wav","space","511.843902545","412","182930.752321","189835.526059","190602.657472","191369.947833","192137.073236","178260.424936","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","191372.680301","Mapping"
"Mixed","Male","cave","17","F_romp.wav","None","740.851758617","412","182930.752321","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","179027.622151","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","192139.672296","Mapping"
"Mixed","Male","cave","17","M_romp.wav","None","741.582199713","412","182930.752321","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","179795.209376","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","192907.250206","Mapping"
"Mixed","Male","cave","17","M_jaw.wav","None","742.785279163","412","182930.752321","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","193674.245506","Mapping"
"Mixed","Female","ball","10","F_priest.wav","None","726.52808217","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","183697.651772","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","194458.717609","Mapping"
"Mixed","Female","ball","10","M_jolt.wav","None","729.329057854","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","184464.879334","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","197595.719633","Mapping"
"Mixed","Female","ball","10","M_knife.wav","None","731.969282413","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","185232.099686","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","198361.254952","Mapping"
"Mixed","Female","ball","10","F_ball.wav","None","732.873695287","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","185999.38524","186766.556314","187533.739408","188300.980792","189068.212862","199128.429332","Mapping"
"Mixed","Female","ball","10","M_jaw.wav","space","624.048488548","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","186766.556314","187533.739408","188300.980792","189068.212862","199895.441459","Mapping"
"Mixed","Female","ball","10","F_ball.wav","None","734.371535213","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","187533.739408","188300.980792","189068.212862","200662.626956","Mapping"
"Mixed","Female","ball","10","F_dime.wav","space","454.493309448","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","188300.980792","189068.212862","201430.992697","Mapping"
"Mixed","Female","ball","10","M_cad.wav","None","733.798540079","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","189068.212862","202198.558288","Mapping"
"Mixed","Female","ball","10","M_jolt.wav","None","735.998576977","412","197591.980292","189835.526059","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","202964.365231","Mapping"
"Mixed","Female","ball","10","M_jaw.wav","None","736.73502746","412","197591.980292","204496.105616","190602.657472","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","203731.568757","Mapping"
"Mixed","Female","ball","10","F_ball.wav","None","736.854914748","412","197591.980292","204496.105616","205263.249348","191369.947833","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","204499.160489","Mapping"
"Mixed","Female","ball","10","M_priest.wav","space","621.340658377","412","197591.980292","204496.105616","205263.249348","206030.573061","192137.073236","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","205266.148878","Mapping"
"Mixed","Female","ball","10","F_depth.wav","None","738.321505856","412","197591.980292","204496.105616","205263.249348","206030.573061","206797.806934","192904.384329","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","206033.429624","Mapping"
"Mixed","Female","ball","10","F_jolt.wav","None","738.877073764","412","197591.980292","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","193671.609488","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","206800.975083","Mapping"
"Mixed","Female","ball","10","F_ball.wav","None","740.405261098","412","197591.980292","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","194455.647112","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","207567.623041","Mapping"
"Mixed","Female","ball","10","M_jolt.wav","space","447.57379979","412","197591.980292","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","208334.941946","Mapping"
"Mixed","Male","tile","27","F_reek.wav","None","741.1179745","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","198358.304343","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","209102.079969","Mapping"
"Mixed","Male","tile","27","F_priest.wav","None","731.758352899","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","199125.580882","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","212238.417656","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","733.262803151","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","199892.70869","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","213005.150947","Mapping"
"Mixed","Male","tile","27","F_lash.wav","space","360.33191051","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","200660.004158","201427.665299","202194.879341","202961.642678","203728.834786","213772.182303","Mapping"
"Mixed","Male","tile","27","M_gnash.wav","None","734.721882524","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","201427.665299","202194.879341","202961.642678","203728.834786","214539.310711","Mapping"
"Mixed","Male","tile","27","F_jaw.wav","None","735.842633362","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","202194.879341","202961.642678","203728.834786","215306.908452","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","736.92852975","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","202961.642678","203728.834786","216074.127302","Mapping"
"Mixed","Male","tile","27","F_romp.wav","space","567.632054795","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","203728.834786","216840.838358","Mapping"
"Mixed","Male","tile","27","F_romp.wav","None","738.475045717","412","212235.186408","204496.105616","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","217608.286465","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","739.350913998","412","212235.186408","219140.059601","205263.249348","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","218375.708131","Mapping"
"Mixed","Male","tile","27","M_cad.wav","space","615.376941859","412","212235.186408","219140.059601","219907.230075","206030.573061","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","219143.136408","Mapping"
"Mixed","Male","tile","27","M_dime.wav","None","740.998688151","412","212235.186408","219140.059601","219907.230075","220674.490689","206797.806934","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","219910.001004","Mapping"
"Mixed","Male","tile","27","F_park.wav","None","742.081579844","412","212235.186408","219140.059601","219907.230075","220674.490689","221458.581496","207564.972901","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","220677.341543","Mapping"
"Mixed","Male","tile","27","M_jolt.wav","None","726.08248606","412","212235.186408","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","208332.195356","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","221461.468406","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","727.509114738","412","212235.186408","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","209099.362224","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","222228.500964","Mapping"
"Mixed","Male","tile","27","F_park.wav","space","711.497701709","412","212235.186408","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","222995.978217","Mapping"
"Mixed","Female","ball","11","M_reek.wav","None","729.156588422","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","213002.293182","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","223763.111132","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","729.302616547","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","213769.433609","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","226900.218321","Mapping"
"Mixed","Female","ball","11","M_depth.wav","space","425.955327413","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","214536.676196","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","227666.575725","Mapping"
"Mixed","Female","ball","11","F_jolt.wav","None","732.7282681","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","215303.915777","216071.198927","216838.342959","217605.61409","218372.842254","228432.959269","Mapping"
"Mixed","Female","ball","11","M_lash.wav","None","733.146221027","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","216071.198927","216838.342959","217605.61409","218372.842254","229200.40978","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","734.315948374","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","216838.342959","217605.61409","218372.842254","229967.71216","Mapping"
"Mixed","Female","ball","11","M_priest.wav","space","467.1460756","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","217605.61409","218372.842254","230734.364925","Mapping"
"Mixed","Female","ball","11","F_greet.wav","None","735.688492563","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","218372.842254","231501.919999","Mapping"
"Mixed","Female","ball","11","F_cad.wav","None","736.928529749","412","226896.519843","219140.059601","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","232268.939638","Mapping"
"Mixed","Female","ball","11","M_cad.wav","None","737.856379235","412","226896.519843","233800.654182","219907.230075","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","233036.489604","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","739.267383507","412","226896.519843","233800.654182","234567.928318","220674.490689","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","233803.485505","Mapping"
"Mixed","Female","ball","11","M_jolt.wav","space","476.854842635","412","226896.519843","233800.654182","234567.928318","235335.055223","221458.581496","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","234570.614214","Mapping"
"Mixed","Female","ball","11","F_romp.wav","None","740.103289359","412","226896.519843","233800.654182","234567.928318","235335.055223","236102.264458","222225.780514","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","235338.014546","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","741.51910114","412","226896.519843","233800.654182","234567.928318","235335.055223","236102.264458","236869.58757","222993.188359","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","236105.043198","Mapping"
"Mixed","Female","ball","11","M_reek.wav","space","503.076806588","412","226896.519843","233800.654182","234567.928318","235335.055223","236102.264458","236869.58757","237636.699752","223760.26088","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","236872.411682","Mapping"
"Mixed","Female","ball","11","M_bluff.wav","None","742.759138326","412","226896.519843","233800.654182","234567.928318","235335.055223","236102.264458","236869.58757","237636.699752","238420.875892","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","237639.486306","Mapping"
"Mixed","Male","done","40","F_lash.wav","None","726.190354571","412","241557.157391","233800.654182","234567.928318","235335.055223","236102.264458","236869.58757","237636.699752","238420.875892","227663.161491","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","238424.04945","Mapping"
"Mixed","Male","done","40","F_jaw.wav","None","728.625058066","412","241557.157391","233800.654182","234567.928318","235335.055223","236102.264458","236869.58757","237636.699752","238420.875892","242323.506682","228430.065148","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","241560.901841","Mapping"
"Mixed","Male","done","40","F_dime.wav","None","731.254465726","412","241557.157391","233800.654182","234567.928318","235335.055223","236102.264458","236869.58757","237636.699752","238420.875892","242323.506682","243090.720423","229197.326063","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","242326.385479","Mapping"
"Mixed","Male","done","40","M_greet.wav","None","732.033883332","412","241557.157391","233800.654182","234567.928318","235335.055223","236102.264458","236869.58757","237636.699752","238420.875892","242323.506682","243090.720423","243857.972925","229964.598095","230731.804926","231498.998836","232266.256746","233033.455765","243093.792423","Mapping"
