"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","cave","12","F_jaw.wav","None","735.361366071","414","150329.52707","142646.056406","143413.123805","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","138829.233082","139579.30088","140345.948338","141112.667977","141879.387324","151868.207875"
"Blocked","Female","cave","12","F_cave.wav","None","732.37443248","414","150329.52707","142646.056406","143413.123805","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","139579.30088","140345.948338","141112.667977","141879.387324","152634.769415"
"Blocked","Female","cave","12","F_cling.wav","space","480.784382029","414","150329.52707","142646.056406","143413.123805","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","140345.948338","141112.667977","141879.387324","153401.333293"
"Blocked","Female","cave","12","F_romp.wav","None","742.608500999","414","150329.52707","142646.056406","143413.123805","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","141112.667977","141879.387324","154151.226043"
"Blocked","Female","cave","12","F_park.wav","None","739.29923224","414","150329.52707","142646.056406","143413.123805","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","141879.387324","154918.119269"
"Blocked","Female","cave","12","F_cave.wav","None","736.259111887","414","150329.52707","142646.056406","143413.123805","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","155684.795658"
"Blocked","Female","cave","12","F_bluff.wav","space","470.343118919","414","150329.52707","157213.074651","143413.123805","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","156451.733304"
"Blocked","Female","cave","12","F_gnash.wav","None","729.480721844","414","150329.52707","157213.074651","157963.030816","144162.694804","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","157218.163046"
"Blocked","Female","cave","12","F_greet.wav","None","743.042762158","414","150329.52707","157213.074651","157963.030816","158729.714802","144929.385512","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","157968.15837"
"Blocked","Female","cave","12","F_cave.wav","None","740.120996965","414","150329.52707","157213.074651","157963.030816","158729.714802","159496.4134","145696.120639","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","158734.702084"
"Blocked","Female","cave","12","F_bluff.wav","space","588.486409906","414","150329.52707","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","146462.796151","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","159501.541832"
"Blocked","Female","cave","12","F_cave.wav","None","733.439628932","414","150329.52707","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","147229.648465","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","160268.376904"
"Blocked","Female","cave","12","F_knife.wav","space","687.186724115","414","150329.52707","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","161034.870937"
"Blocked","Female","done","22","F_bluff.wav","None","726.401442003","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","151096.258107","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","161802.398898"
"Blocked","Female","done","22","F_romp.wav","None","741.041244873","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","151862.908194","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","164885.107239"
"Blocked","Female","done","22","F_bluff.wav","None","737.549621497","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","152629.580199","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","165652.059789"
"Blocked","Female","done","22","F_greet.wav","None","735.095140015","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","153396.350687","154146.291655","154912.975057","155679.658167","156446.339815","166418.261588"
"Blocked","Female","done","22","F_done.wav","None","732.052974017","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","154146.291655","154912.975057","155679.658167","156446.339815","167185.019802"
"Blocked","Female","done","22","F_cling.wav","space","466.238678819","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","154912.975057","155679.658167","156446.339815","167951.724245"
"Blocked","Female","done","22","F_done.wav","None","742.348996349","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","155679.658167","156446.339815","168701.731258"
"Blocked","Female","done","22","F_lash.wav","space","653.474206172","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","156446.339815","169468.522787"
"Blocked","Female","done","22","F_lash.wav","None","735.863133506","414","164879.908963","157213.074651","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","170235.060364"
"Blocked","Female","done","22","F_done.wav","None","733.126937517","414","164879.908963","171763.379101","157963.030816","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","171001.780295"
"Blocked","Female","done","22","F_cling.wav","space","609.428844293","414","164879.908963","171763.379101","172513.384069","158729.714802","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","171768.513377"
"Blocked","Female","done","22","F_jolt.wav","None","743.344348642","414","164879.908963","171763.379101","172513.384069","173280.138484","159496.4134","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","172518.497597"
"Blocked","Female","done","22","F_done.wav","None","740.415277576","414","164879.908963","171763.379101","172513.384069","173280.138484","174046.749996","160263.147651","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","173285.221912"
"Blocked","Female","done","22","F_dime.wav","space","541.931918604","414","164879.908963","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","161029.769099","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","174051.995322"
"Blocked","Female","done","22","F_cling.wav","None","734.172554228","414","164879.908963","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","161796.834452","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","174818.550141"
"Blocked","Female","done","22","F_bluff.wav","None","731.236761756","414","164879.908963","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","175585.229743"
"Blocked","Female","ball","4","F_depth.wav","None","727.405561349","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","165646.60873","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","176352.88395"
"Blocked","Female","ball","4","F_ball.wav","None","741.030724415","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","166413.249466","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","179451.974398"
"Blocked","Female","ball","4","F_depth.wav","space","527.072062805","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","167179.965598","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","180218.833433"
"Blocked","Female","ball","4","F_romp.wav","None","734.776019432","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","167946.644032","168696.636434","169463.375068","170230.030708","170996.709434","180985.224308"
"Blocked","Female","ball","4","F_cad.wav","None","731.600886524","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","168696.636434","169463.375068","170230.030708","170996.709434","181752.152018"
"Blocked","Female","ball","4","F_ball.wav","None","728.866443946","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","169463.375068","170230.030708","170996.709434","182518.970141"
"Blocked","Female","ball","4","F_jaw.wav","space","445.046968003","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","170230.030708","170996.709434","183268.814087"
"Blocked","Female","ball","4","F_cad.wav","None","739.388363905","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","170996.709434","184035.420924"
"Blocked","Female","ball","4","F_greet.wav","None","736.689866228","414","179446.893893","171763.379101","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","184801.928692"
"Blocked","Female","ball","4","F_reek.wav","None","733.758749515","414","179446.893893","186330.380396","172513.384069","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","185568.877444"
"Blocked","Female","ball","4","F_reek.wav","None","730.624821736","414","179446.893893","186330.380396","187097.367723","173280.138484","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","186335.896039"
"Blocked","Female","ball","4","F_ball.wav","None","727.762088007","414","179446.893893","186330.380396","187097.367723","187847.084255","174046.749996","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","187102.807092"
"Blocked","Female","ball","4","F_park.wav","space","469.510541499","414","179446.893893","186330.380396","187097.367723","187847.084255","188613.773209","174813.452978","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","187852.12034"
"Blocked","Female","ball","4","F_ball.wav","None","742.32620202","414","179446.893893","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","175580.125568","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","188615.580975"
"Blocked","Female","ball","4","F_cad.wav","None","736.417795471","414","179446.893893","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","176347.319504","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","189385.433081"
"Blocked","Female","ball","4","F_greet.wav","space","185.494099191","414","179446.893893","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","190152.272828"
"Blocked","Female","ball","2","F_reek.wav","None","729.702820418","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","180213.59629","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","190919.029289"
"Blocked","Female","ball","2","F_romp.wav","None","723.268975402","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","194780.590864","180980.270048","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","194036.683086"
"Blocked","Female","ball","2","F_ball.wav","None","737.954366925","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","194780.590864","195547.285371","181747.013359","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","194785.864536"
"Blocked","Female","ball","2","F_jaw.wav","space","409.325626903","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","194780.590864","195547.285371","196313.949193","182513.598862","183263.654094","184030.338957","184797.043108","185563.745505","195552.358278"
"Blocked","Female","ball","2","F_cad.wav","None","732.047129317","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","194780.590864","195547.285371","196313.949193","197080.701855","183263.654094","184030.338957","184797.043108","185563.745505","196318.987324"
"Blocked","Female","ball","2","F_bluff.wav","None","729.011976957","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","194780.590864","195547.285371","196313.949193","197080.701855","197830.672339","184030.338957","184797.043108","185563.745505","197085.825318"
"Blocked","Female","ball","2","F_ball.wav","None","743.20992056","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","194780.590864","195547.285371","196313.949193","197080.701855","197830.672339","198597.384088","184797.043108","185563.745505","197835.871784"
"Blocked","Female","ball","2","F_bluff.wav","space","431.181587795","414","194030.815593","186330.380396","187097.367723","187847.084255","188613.773209","189380.430895","190147.133584","190913.853515","194780.590864","195547.285371","196313.949193","197080.701855","197830.672339","198597.384088","199364.02307","185563.745505","198602.515734"
