"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Male","cave","18","M_cave.wav","None","727.38560359","231","162983.925467","169866.775722","156016.62146","156783.417063","157550.168762","158317.307547","159083.451412","159850.673982","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","169109.819557","Mapping"
"Mixed","Male","cave","18","F_bluff.wav","space","470.370231895","231","162983.925467","169866.775722","170633.437762","156783.417063","157550.168762","158317.307547","159083.451412","159850.673982","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","169875.615293","Mapping"
"Mixed","Male","cave","18","F_reek.wav","None","725.908064866","231","162983.925467","169866.775722","170633.437762","171400.093927","157550.168762","158317.307547","159083.451412","159850.673982","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","170642.140987","Mapping"
"Mixed","Male","cave","18","F_reek.wav","None","724.034784478","231","162983.925467","169866.775722","170633.437762","171400.093927","172167.023401","158317.307547","159083.451412","159850.673982","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","171408.921131","Mapping"
"Mixed","Male","cave","18","F_gnash.wav","None","722.805202706","231","162983.925467","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","159083.451412","159850.673982","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","172175.85617","Mapping"
"Mixed","Male","cave","18","M_cave.wav","None","719.660602044","231","162983.925467","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","159850.673982","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","172943.429343","Mapping"
"Mixed","Male","cave","18","F_gnash.wav","space","452.132723178","231","162983.925467","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","173709.81931","Mapping"
"Mixed","Male","ball","3","M_cave.wav","None","720.817837282","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","163750.629245","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","174476.097047","Mapping"
"Mixed","Male","ball","3","F_bluff.wav","None","722.952369018","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","164500.752682","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","177610.097349","Mapping"
"Mixed","Male","ball","3","M_ball.wav","None","723.160133464","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","165267.173566","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","178376.152173","Mapping"
"Mixed","Male","ball","3","M_lash.wav","space","531.000951305","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","166033.504172","166800.300083","167566.71633","168333.439895","169100.364422","179142.811739","Mapping"
"Mixed","Male","ball","3","M_ball.wav","None","722.296921886","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","166800.300083","167566.71633","168333.439895","169100.364422","179909.128431","Mapping"
"Mixed","Male","ball","3","F_gnash.wav","space","493.819473195","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","167566.71633","168333.439895","169100.364422","180675.993907","Mapping"
"Mixed","Male","ball","3","F_gnash.wav","None","735.58827769","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","168333.439895","169100.364422","181425.539809","Mapping"
"Mixed","Male","ball","3","M_ball.wav","None","736.108616227","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","169100.364422","182191.723248","Mapping"
"Mixed","Male","ball","3","M_tile.wav","space","547.074865899","231","177600.564612","169866.775722","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","182958.690132","Mapping"
"Mixed","Male","ball","3","M_ball.wav","None","734.73032203","231","177600.564612","184483.35025","170633.437762","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","183725.350007","Mapping"
"Mixed","Male","ball","3","F_cling.wav","space","605.375656276","231","177600.564612","184483.35025","185249.745473","171400.093927","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","184492.258458","Mapping"
"Mixed","Male","ball","3","M_priest.wav","None","734.912115964","231","177600.564612","184483.35025","185249.745473","186016.569828","172167.023401","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","185258.531248","Mapping"
"Mixed","Male","ball","3","F_jaw.wav","None","733.318637242","231","177600.564612","184483.35025","185249.745473","186016.569828","186783.214554","172934.189084","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","186025.40538","Mapping"
"Mixed","Male","ball","3","F_cave.wav","None","732.424199232","231","177600.564612","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","173700.597292","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","186792.173466","Mapping"
"Mixed","Male","ball","3","F_dime.wav","None","730.517218937","231","177600.564612","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","174467.077846","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","187558.863022","Mapping"
"Mixed","Male","ball","3","F_cad.wav","None","728.598490125","231","177600.564612","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","188325.657078","Mapping"
"Mixed","Female","ball","7","M_gnash.wav","None","727.153105312","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","178367.007757","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","189091.857213","Mapping"
"Mixed","Female","ball","7","F_ball.wav","None","722.627118812","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","179133.723283","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","192226.141027","Mapping"
"Mixed","Female","ball","7","M_greet.wav","space","481.503867893","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","179900.053271","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","192992.060432","Mapping"
"Mixed","Female","ball","7","M_reek.wav","None","721.585823572","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","180666.787966","181416.511951","182182.931908","182949.531494","183716.574435","193759.202618","Mapping"
"Mixed","Female","ball","7","F_cling.wav","None","721.950029489","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","181416.511951","182182.931908","182949.531494","183716.574435","194525.37369","Mapping"
"Mixed","Female","ball","7","M_cad.wav","None","720.58904916","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","182182.931908","182949.531494","183716.574435","195292.109622","Mapping"
"Mixed","Female","ball","7","F_bluff.wav","None","737.462176476","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","182949.531494","183716.574435","196041.231647","Mapping"
"Mixed","Female","ball","7","F_jaw.wav","space","353.115986683","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","183716.574435","196808.377543","Mapping"
"Mixed","Female","ball","7","M_cad.wav","None","734.887072933","231","192216.776789","184483.35025","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","197574.92797","Mapping"
"Mixed","Female","ball","7","M_jaw.wav","None","733.898955397","231","192216.776789","199099.380633","185249.745473","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","198341.694201","Mapping"
"Mixed","Female","ball","7","F_ball.wav","None","734.61283627","231","192216.776789","199099.380633","199866.279499","186016.569828","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","199108.440954","Mapping"
"Mixed","Female","ball","7","M_park.wav","space","667.683331179","231","192216.776789","199099.380633","199866.279499","200632.998117","186783.214554","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","199869.744713","Mapping"
"Mixed","Female","ball","7","F_ball.wav","None","732.445223024","231","192216.776789","199099.380633","199866.279499","200632.998117","201399.564932","187549.980166","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","200642.019173","Mapping"
"Mixed","Female","ball","7","F_cave.wav","space","640.865647816","231","192216.776789","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","188316.605105","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","201408.576094","Mapping"
"Mixed","Female","ball","7","F_ball.wav","None","730.801967438","231","192216.776789","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","189083.085351","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","202175.001925","Mapping"
"Mixed","Female","ball","7","M_cad.wav","space","507.723919465","231","192216.776789","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","202941.756098","Mapping"
"Mixed","Female","ball","12","M_priest.wav","None","728.695261292","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","192983.162428","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","203708.422156","Mapping"
"Mixed","Female","ball","12","M_jaw.wav","None","720.605126116","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","193749.919074","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","206843.104186","Mapping"
"Mixed","Female","ball","12","F_lash.wav","None","736.670074868","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","194516.513404","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","207592.216317","Mapping"
"Mixed","Female","ball","12","M_jolt.wav","None","736.924215103","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","195283.104025","196032.522238","196799.44893","197566.132302","198332.935943","208358.605666","Mapping"
"Mixed","Female","ball","12","F_park.wav","None","735.571582336","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","196032.522238","196799.44893","197566.132302","198332.935943","209125.336651","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","735.657223384","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","196799.44893","197566.132302","198332.935943","209891.075808","Mapping"
"Mixed","Female","ball","12","M_done.wav","space","407.250668039","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","197566.132302","198332.935943","210657.985805","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","733.073462965","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","198332.935943","211424.885289","Mapping"
"Mixed","Female","ball","12","M_reek.wav","space","537.263254519","231","206833.624008","199099.380633","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","212192.01047","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","730.347482953","231","206833.624008","213715.990098","199866.279499","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","212958.875327","Mapping"
"Mixed","Female","ball","12","M_reek.wav","space","604.283038178","231","206833.624008","213715.990098","214482.931321","200632.998117","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","213724.949319","Mapping"
"Mixed","Female","ball","12","M_depth.wav","None","728.029302205","231","206833.624008","213715.990098","214482.931321","215249.427643","201399.564932","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","214492.161686","Mapping"
"Mixed","Female","ball","12","F_jaw.wav","None","727.292851661","231","206833.624008","213715.990098","214482.931321","215249.427643","216016.027229","202166.162354","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","215258.427366","Mapping"
"Mixed","Female","ball","12","F_ball.wav","None","727.415284142","231","206833.624008","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","202932.919","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","216025.279238","Mapping"
"Mixed","Female","ball","12","F_knife.wav","space","473.834826727","231","206833.624008","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","203699.511166","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","216791.338389","Mapping"
"Mixed","Female","ball","12","M_reek.wav","None","726.475397707","231","206833.624008","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","217558.199536","Mapping"
"Mixed","Male","ball","6","F_jolt.wav","None","729.209725396","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","207583.434871","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","218320.453693","Mapping"
"Mixed","Male","ball","6","M_ball.wav","None","722.17047005","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","208349.82051","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","221458.402137","Mapping"
"Mixed","Male","ball","6","M_bluff.wav","space","391.598156421","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","209116.058054","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","222225.43302","Mapping"
"Mixed","Male","ball","6","F_cad.wav","None","720.448066131","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","209882.978871","210649.30453","211416.162585","212182.710231","212949.519127","222991.817422","Mapping"
"Mixed","Male","ball","6","F_gnash.wav","None","736.322254874","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","210649.30453","211416.162585","212182.710231","212949.519127","223741.951062","Mapping"
"Mixed","Male","ball","6","M_romp.wav","None","735.672372859","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","211416.162585","212182.710231","212949.519127","224507.902003","Mapping"
"Mixed","Male","ball","6","M_ball.wav","None","734.916135203","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","212182.710231","212949.519127","225274.57981","Mapping"
"Mixed","Male","ball","6","F_jolt.wav","space","423.277588445","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","212949.519127","226041.760333","Mapping"
"Mixed","Male","ball","6","M_ball.wav","None","735.00455881","231","221449.403342","213715.990098","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","226807.769708","Mapping"
"Mixed","Male","ball","6","F_cave.wav","space","562.318341457","231","221449.403342","228332.45827","214482.931321","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","227574.685269","Mapping"
"Mixed","Male","ball","6","F_lash.wav","None","732.136977371","231","221449.403342","228332.45827","229099.171014","215249.427643","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","228341.352256","Mapping"
"Mixed","Male","ball","6","F_cave.wav","None","731.047141831","231","221449.403342","228332.45827","229099.171014","229865.849439","216016.027229","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","229108.177229","Mapping"
"Mixed","Male","ball","6","M_jaw.wav","None","730.041092145","231","221449.403342","228332.45827","229099.171014","229865.849439","230632.52972","216782.608266","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","229874.96974","Mapping"
"Mixed","Male","ball","6","F_park.wav","None","728.844282799","231","221449.403342","228332.45827","229099.171014","229865.849439","230632.52972","231399.157441","217549.368622","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","230641.895504","Mapping"
"Mixed","Male","ball","6","M_ball.wav","None","730.255967588","231","221449.403342","228332.45827","229099.171014","229865.849439","230632.52972","231399.157441","232165.624701","218316.494112","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","231407.952491","Mapping"
"Mixed","Male","ball","6","M_cave.wav","space","450.43907233","231","221449.403342","228332.45827","229099.171014","229865.849439","230632.52972","231399.157441","232165.624701","232932.247785","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","232174.460871","Mapping"
"Mixed","Male","done","41","F_bluff.wav","None","729.955760413","231","236066.281169","228332.45827","229099.171014","229865.849439","230632.52972","231399.157441","232165.624701","232932.247785","222216.397124","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","232941.470112","Mapping"
"Mixed","Male","done","41","M_done.wav","None","722.626809729","231","236066.281169","228332.45827","229099.171014","229865.849439","230632.52972","231399.157441","232165.624701","232932.247785","236832.629088","222982.647345","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","236075.924899","Mapping"
"Mixed","Male","done","41","F_depth.wav","None","723.653264693","231","236066.281169","228332.45827","229099.171014","229865.849439","230632.52972","231399.157441","232165.624701","232932.247785","236832.629088","237599.466738","223732.732754","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","236841.822353","Mapping"
"Mixed","Male","done","41","M_done.wav","None","722.878785804","231","236066.281169","228332.45827","229099.171014","229865.849439","230632.52972","231399.157441","232165.624701","232932.247785","236832.629088","237599.466738","238366.281818","224498.985757","225265.726636","226032.762466","226798.945287","227565.801796","237608.685355","Mapping"
