"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","both","cave","22","F_dime.wav","space","593.784704339","344","511988.855368","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","512755.336574","513522.138698","514288.700598","515054.98981","515822.147788","516588.757609","517355.428954","518123.042339","522715.105588"
"Mixed","both","cave","16","M_priest.wav","None","736.231755931","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","512755.336574","513522.138698","514288.700598","515054.98981","515822.147788","516588.757609","517355.428954","518123.042339","523481.240524"
"Mixed","both","cave","16","M_priest.wav","None","724.802997429","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","513522.138698","514288.700598","515054.98981","515822.147788","516588.757609","517355.428954","518123.042339","526664.73817"
"Mixed","both","cave","16","M_park.wav","None","721.323912963","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","514288.700598","515054.98981","515822.147788","516588.757609","517355.428954","518123.042339","527431.964475"
"Mixed","both","cave","16","M_cave.wav","None","719.143650029","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","515054.98981","515822.147788","516588.757609","517355.428954","518123.042339","528198.373645"
"Mixed","both","cave","16","F_jolt.wav","space","409.018844366","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","515822.147788","516588.757609","517355.428954","518123.042339","528947.703366"
"Mixed","both","cave","16","F_jaw.wav","None","731.564533897","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","516588.757609","517355.428954","518123.042339","529714.709232"
"Mixed","both","cave","16","F_cave.wav","None","732.509355526","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","517355.428954","518123.042339","530480.804595"
"Mixed","both","cave","16","F_reek.wav","space","492.800061591","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","518123.042339","531247.841069"
"Mixed","both","cave","16","F_jolt.wav","None","726.898547728","344","526655.14155","518888.730835","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","532014.664217"
"Mixed","both","cave","16","F_cave.wav","None","725.091452245","344","526655.14155","533538.004348","519655.74845","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","532781.246522"
"Mixed","both","cave","16","F_lash.wav","space","504.978864919","344","526655.14155","533538.004348","534305.253841","520422.348686","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","533547.55583"
"Mixed","both","cave","16","M_knife.wav","None","722.111368086","344","526655.14155","533538.004348","534305.253841","535071.993513","521188.820617","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","534315.671615"
"Mixed","both","cave","16","M_romp.wav","None","724.119423423","344","526655.14155","533538.004348","534305.253841","535071.993513","535838.400209","521955.607283","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","535081.220366"
"Mixed","both","cave","16","M_cave.wav","None","720.661363099","344","526655.14155","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","522705.435694","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","535848.661853"
"Mixed","both","cave","16","M_lash.wav","space","431.577085983","344","526655.14155","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","523471.976879","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","536596.92432"
"Mixed","both","cave","16","F_jaw.wav","None","719.991083723","344","526655.14155","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","537381.585001"
"Mixed","both","ball","11","F_reek.wav","None","735.20562239","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","527422.109389","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","538130.626884"
"Mixed","both","ball","11","F_ball.wav","None","720.017672516","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","528188.60389","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","541264.874452"
"Mixed","both","ball","11","F_jaw.wav","space","532.840908971","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","528938.328111","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","542031.468815"
"Mixed","both","ball","11","F_depth.wav","None","718.531803694","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","529705.151258","530471.683786","531238.500132","532004.970208","532771.485732","542798.275886"
"Mixed","both","ball","11","M_ball.wav","None","719.372744672","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","530471.683786","531238.500132","532004.970208","532771.485732","543564.980003"
"Mixed","both","ball","11","M_jaw.wav","space","423.897316214","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","531238.500132","532004.970208","532771.485732","544331.36784"
"Mixed","both","ball","11","M_depth.wav","None","721.851047128","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","532004.970208","532771.485732","545097.65025"
"Mixed","both","ball","11","F_greet.wav","None","722.481753211","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","532771.485732","545865.024956"
"Mixed","both","ball","11","M_dime.wav","None","723.246947397","344","541255.053993","533538.004348","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","546631.735875"
"Mixed","both","ball","11","F_gnash.wav","None","725.29055737","344","541255.053993","548153.949702","534305.253841","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","547397.319563"
"Mixed","both","ball","11","F_ball.wav","None","726.540838834","344","541255.053993","548153.949702","548921.377276","535071.993513","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","548163.577239"
"Mixed","both","ball","11","M_depth.wav","space","376.962916926","344","541255.053993","548153.949702","548921.377276","549688.010593","535838.400209","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","548931.142084"
"Mixed","both","ball","11","M_dime.wav","None","720.855212305","344","541255.053993","548153.949702","548921.377276","549688.010593","550437.93361","536587.852051","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","549697.882066"
"Mixed","both","ball","11","F_depth.wav","None","736.101286486","344","541255.053993","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","537371.808134","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","550447.279494"
"Mixed","both","ball","11","M_ball.wav","None","733.990277164","344","541255.053993","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","538121.11003","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","551213.869219"
"Mixed","both","ball","11","M_depth.wav","space","415.798930917","344","541255.053993","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","551980.221502"
"Mixed","both","cave","13","F_cad.wav","None","729.131369852","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","542021.698441","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","552747.516442"
"Mixed","both","cave","13","M_romp.wav","None","723.315892275","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","542788.476141","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","555881.341375"
"Mixed","both","cave","13","M_gnash.wav","None","721.207665745","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","543554.639521","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","556647.504755"
"Mixed","both","cave","13","M_cave.wav","None","736.575243529","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","544321.608906","545088.232948","545855.008175","546621.776908","547387.866706","557396.071136"
"Mixed","both","cave","13","M_priest.wav","space","320.082845166","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","545088.232948","545855.008175","546621.776908","547387.866706","558163.738316"
"Mixed","both","cave","13","M_cave.wav","None","730.644136202","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","545855.008175","546621.776908","547387.866706","558930.087198"
"Mixed","both","cave","13","M_jolt.wav","space","722.676529549","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","546621.776908","547387.866706","559697.071732"
"Mixed","both","cave","13","F_greet.wav","None","729.444558732","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","547387.866706","560463.247788"
"Mixed","both","cave","13","F_priest.wav","None","727.046949323","344","555871.134145","548153.949702","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","561229.953452"
"Mixed","both","cave","13","M_bluff.wav","None","725.071047433","344","555871.134145","562754.197594","548921.377276","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","561996.071383"
"Mixed","both","cave","13","F_dime.wav","None","725.054970477","344","555871.134145","562754.197594","563520.588832","549688.010593","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","562763.801325"
"Mixed","both","cave","13","F_cave.wav","None","722.936541308","344","555871.134145","562754.197594","563520.588832","564287.460828","550437.93361","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","563529.912765"
"Mixed","both","cave","13","M_cad.wav","space","402.406018693","344","555871.134145","562754.197594","563520.588832","564287.460828","565037.147331","551204.198707","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","564297.240786"
"Mixed","both","cave","13","F_cave.wav","None","735.30826671","344","555871.134145","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","551970.877472","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","565046.110772"
"Mixed","both","cave","13","F_lash.wav","space","582.705307286","344","555871.134145","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","552737.749469","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","565812.925262"
"Mixed","both","cave","13","F_greet.wav","None","729.847406037","344","555871.134145","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","566580.099936"
"Mixed","both","tile","30","F_dime.wav","None","728.219320066","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","556637.883092","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","567346.256514"
"Mixed","both","tile","30","M_tile.wav","None","720.152470283","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","557387.121608","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","570480.407312"
"Mixed","both","tile","30","M_cling.wav","None","721.416663844","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","558154.113562","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","571246.963028"
"Mixed","both","tile","30","F_greet.wav","None","725.478841923","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","558920.712871","559687.602181","560454.13038","561220.653324","561987.032505","572012.274955"
"Mixed","both","tile","30","M_cling.wav","None","722.908097785","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","559687.602181","560454.13038","561220.653324","561987.032505","572779.085736"
"Mixed","both","tile","30","F_jaw.wav","None","718.683606014","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","560454.13038","561220.653324","561987.032505","573547.919413"
"Mixed","both","tile","30","F_cling.wav","None","734.71775325","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","561220.653324","561987.032505","574296.17848"
"Mixed","both","tile","30","M_jaw.wav","None","719.103457872","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","561987.032505","575080.333668"
"Mixed","both","tile","30","F_reek.wav","None","734.835546929","344","570470.700318","562754.197594","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","575829.430893"
"Mixed","both","tile","30","M_tile.wav","None","733.41213027","344","570470.700318","577353.741816","563520.588832","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","576595.697845"
"Mixed","both","tile","30","M_dime.wav","space","328.344162088","344","570470.700318","577353.741816","578120.254867","564287.460828","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","577362.920131"
"Mixed","both","tile","30","F_tile.wav","None","727.681055665","344","570470.700318","577353.741816","578120.254867","578886.672693","565037.147331","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","578129.784089"
"Mixed","both","tile","30","M_reek.wav","space","531.454592943","344","570470.700318","577353.741816","578120.254867","578886.672693","579653.54098","565803.704592","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","578895.73074"
"Mixed","both","tile","30","F_greet.wav","None","729.282244574","344","570470.700318","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","566570.506407","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","579663.026299"
"Mixed","both","tile","30","F_tile.wav","None","727.41826158","344","570470.700318","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","567337.010492","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","580429.652815"
"Mixed","both","tile","30","M_dime.wav","space","527.736211661","344","570470.700318","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","581195.387068"
"Mixed","both","tile","31","F_knife.wav","None","721.860012971","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","571237.446483","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","581963.658675"
"Mixed","both","tile","31","F_tile.wav","None","723.03516604","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","572003.389425","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","585080.182484"
"Mixed","both","tile","31","M_depth.wav","space","396.15368424","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","572770.200515","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","585846.850738"
"Mixed","both","tile","31","M_jolt.wav","None","736.561021302","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","573537.258013","574286.865368","575070.530523","575820.311012","576586.502836","586595.530584"
"Mixed","both","tile","31","M_tile.wav","None","735.363298561","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","574286.865368","575070.530523","575820.311012","576586.502836","587361.733847"
"Mixed","both","tile","31","F_greet.wav","space","490.049689543","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","575070.530523","575820.311012","576586.502836","588128.854107"
"Mixed","both","tile","31","M_dime.wav","None","729.767331388","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","575820.311012","576586.502836","588895.848225"
"Mixed","both","tile","31","F_gnash.wav","None","728.449960239","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","576586.502836","589662.506895"
"Mixed","both","tile","31","F_priest.wav","None","726.323492359","344","585070.371918","577353.741816","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","590429.063847"
"Mixed","both","tile","31","M_tile.wav","None","723.47727837","344","585070.371918","591953.131763","578120.254867","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","591196.429897"
"Mixed","both","tile","31","M_knife.wav","space","392.50672143","344","585070.371918","591953.131763","592702.450354","578886.672693","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","591962.285962"
"Mixed","both","tile","31","F_tile.wav","None","736.727354582","344","585070.371918","591953.131763","592702.450354","593469.63121","579653.54098","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","592711.561887"
"Mixed","both","tile","31","M_jaw.wav","space","499.450915027","344","585070.371918","591953.131763","592702.450354","593469.63121","594236.378302","580420.08031","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","593479.307287"
"Mixed","both","tile","31","M_lash.wav","None","731.325545814","344","585070.371918","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","581186.382507","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","594245.4549"
"Mixed","both","tile","31","F_gnash.wav","None","729.135698639","344","585070.371918","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","581953.975177","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","595012.230435"
"Mixed","both","tile","31","F_depth.wav","None","727.532036137","344","585070.371918","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","595779.224554"
"Mixed","both","tile","36","F_knife.wav","None","725.523052737","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","585836.825918","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","596545.705451"
"Mixed","both","tile","36","F_tile.wav","None","720.270572696","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","600419.642526","586586.446258","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","599679.492047"
"Mixed","both","tile","36","F_romp.wav","space","405.459067319","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","600419.642526","601203.120942","587352.839351","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","600429.08487"
"Mixed","both","tile","36","F_depth.wav","None","719.367797486","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","600419.642526","601203.120942","601952.659661","588119.916326","588886.429995","589653.171522","590419.91274","591186.893255","601213.313641"
"Mixed","both","tile","36","M_reek.wav","None","735.545400064","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","600419.642526","601203.120942","601952.659661","602719.358214","588886.429995","589653.171522","590419.91274","591186.893255","601962.40561"
"Mixed","both","tile","36","F_tile.wav","None","733.754381072","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","600419.642526","601203.120942","601952.659661","602719.358214","603486.040998","589653.171522","590419.91274","591186.893255","602728.974621"
"Mixed","both","tile","36","F_cad.wav","space","475.116804242","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","600419.642526","601203.120942","601952.659661","602719.358214","603486.040998","604252.817152","590419.91274","591186.893255","603495.297533"
"Mixed","both","tile","36","M_depth.wav","None","729.26895041","344","599669.936855","591953.131763","592702.450354","593469.63121","594236.378302","595003.007601","595769.605055","596536.204054","600419.642526","601203.120942","601952.659661","602719.358214","603486.040998","604252.817152","605019.450779","591186.893255","604262.654925"
