"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","ball","2","F_ball.wav","None","728.296118671","202","118976.346086","125842.296316","126609.001021","127375.9138","128142.389408","114293.108251","115042.732683","115809.331033","119742.940107","120493.066636","121259.561413","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","127385.410364","Mapping"
"Blocked","Female","ball","2","F_knife.wav","space","439.390458853","202","118976.346086","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","115042.732683","115809.331033","119742.940107","120493.066636","121259.561413","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","128152.589959","Mapping"
"Blocked","Female","ball","2","F_ball.wav","None","720.610072925","202","118976.346086","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","115809.331033","119742.940107","120493.066636","121259.561413","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","128919.982884","Mapping"
"Blocked","Female","ball","2","F_dime.wav","space","531.768628381","202","118976.346086","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","119742.940107","120493.066636","121259.561413","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","129668.167187","Mapping"
"Blocked","Female","tile","18","F_bluff.wav","None","734.510190812","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","119742.940107","120493.066636","121259.561413","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","130435.60216","Mapping"
"Blocked","Female","tile","18","F_cling.wav","None","722.526328417","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","120493.066636","121259.561413","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","133568.08875","Mapping"
"Blocked","Female","tile","18","F_tile.wav","None","735.121735401","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","121259.561413","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","134318.797143","Mapping"
"Blocked","Female","tile","18","F_reek.wav","space","602.545484788","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","122025.964056","122792.601362","123559.134476","124326.297376","125092.934063","135085.285427","Mapping"
"Blocked","Female","tile","18","F_done.wav","None","727.439708907","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","122792.601362","123559.134476","124326.297376","125092.934063","135853.040085","Mapping"
"Blocked","Female","tile","18","F_park.wav","None","725.293737728","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","123559.134476","124326.297376","125092.934063","136618.606105","Mapping"
"Blocked","Female","tile","18","F_cave.wav","None","724.624068577","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","124326.297376","125092.934063","137385.667905","Mapping"
"Blocked","Female","tile","18","F_tile.wav","None","721.017872375","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","125092.934063","138152.550076","Mapping"
"Blocked","Female","tile","18","F_greet.wav","space","577.754122593","202","133558.536844","125842.296316","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","138902.037544","Mapping"
"Blocked","Female","tile","18","F_knife.wav","None","732.080089462","202","133558.536844","140425.341629","126609.001021","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","139668.639604","Mapping"
"Blocked","Female","tile","18","F_tile.wav","None","729.225802482","202","133558.536844","140425.341629","141192.290581","127375.9138","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","140434.890134","Mapping"
"Blocked","Female","tile","18","F_greet.wav","space","421.539107473","202","133558.536844","140425.341629","141192.290581","141958.876873","128142.389408","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","141202.201746","Mapping"
"Blocked","Female","tile","18","F_dime.wav","None","722.436049843","202","133558.536844","140425.341629","141192.290581","141958.876873","142726.479726","128909.424929","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","141968.512255","Mapping"
"Blocked","Female","tile","18","F_tile.wav","None","717.778664761","202","133558.536844","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","129658.496868","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","142736.807966","Mapping"
"Blocked","Female","tile","18","F_park.wav","space","434.131422725","202","133558.536844","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","130425.648638","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","143485.557747","Mapping"
"Blocked","Female","tile","18","F_park.wav","None","729.165204535","202","133558.536844","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","144252.015423","Mapping"
"Blocked","Female","cave","10","F_ball.wav","None","725.493463615","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","134308.959561","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","145019.20182","Mapping"
"Blocked","Female","cave","10","F_jolt.wav","None","717.609856194","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","135075.769694","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","148153.700819","Mapping"
"Blocked","Female","cave","10","F_priest.wav","None","718.911475365","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","135842.385049","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","148919.314452","Mapping"
"Blocked","Female","cave","10","F_cad.wav","None","733.125404051","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","136608.864985","137375.802498","138142.071887","138892.56355","139659.024317","149668.358256","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","734.719501069","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","137375.802498","138142.071887","138892.56355","139659.024317","150430.237077","Mapping"
"Blocked","Female","cave","10","F_dime.wav","space","573.525869913","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","138142.071887","138892.56355","139659.024317","151202.022735","Mapping"
"Blocked","Female","cave","10","F_cad.wav","None","722.345771268","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","138892.56355","139659.024317","151969.471002","Mapping"
"Blocked","Female","cave","10","F_cad.wav","None","719.37956359","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","139659.024317","152735.854476","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","733.218465184","202","148142.590061","140425.341629","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","153485.462212","Mapping"
"Blocked","Female","cave","10","F_priest.wav","space","667.650868019","202","148142.590061","155008.531634","141192.290581","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","154251.841977","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","726.590100955","202","148142.590061","155008.531634","155775.74122","141958.876873","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","155018.611299","Mapping"
"Blocked","Female","cave","10","F_romp.wav","None","722.581361246","202","148142.590061","155008.531634","155775.74122","156542.61597","142726.479726","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","155786.034832","Mapping"
"Blocked","Female","cave","10","F_cling.wav","space","0.0340090518876","202","148142.590061","155008.531634","155775.74122","156542.61597","157309.180311","143475.668842","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","156552.875883","Mapping"
"Blocked","Female","cave","10","F_jolt.wav","None","718.841602222","202","148142.590061","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","144242.149397","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","157319.347471","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","732.823032662","202","148142.590061","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","145008.808035","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","158068.93944","Mapping"
"Blocked","Female","cave","10","F_tile.wav","space","412.583596569","202","148142.590061","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","158834.853589","Mapping"
"Blocked","Female","done","20","F_gnash.wav","None","726.163132766","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","148908.996415","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","159601.937341","Mapping"
"Blocked","Female","done","20","F_greet.wav","None","718.589316891","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","149658.530877","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","162719.838995","Mapping"
"Blocked","Female","done","20","F_romp.wav","None","733.707268013","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","150425.392333","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","163468.203855","Mapping"
"Blocked","Female","done","20","F_jolt.wav","None","730.694375181","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","151192.082816","151959.081545","152725.739875","153475.389968","154242.276467","164234.858784","Mapping"
"Blocked","Female","done","20","F_cave.wav","None","726.714079407","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","151959.081545","152725.739875","153475.389968","154242.276467","165002.354354","Mapping"
"Blocked","Female","done","20","F_priest.wav","None","724.574600865","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","152725.739875","153475.389968","154242.276467","165768.048681","Mapping"
"Blocked","Female","done","20","F_done.wav","None","720.522267736","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","153475.389968","154242.276467","166535.642878","Mapping"
"Blocked","Female","done","20","F_ball.wav","space","466.260083298","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","154242.276467","167285.052743","Mapping"
"Blocked","Female","done","20","F_gnash.wav","None","730.518764804","202","162709.071729","155008.531634","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","168052.186581","Mapping"
"Blocked","Female","done","20","F_done.wav","None","734.361787677","202","162709.071729","169575.25353","155775.74122","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","168812.433277","Mapping"
"Blocked","Female","done","20","F_cad.wav","space","462.080061637","202","162709.071729","169575.25353","170342.073557","156542.61597","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","169585.147381","Mapping"
"Blocked","Female","done","20","F_done.wav","None","722.101833614","202","162709.071729","169575.25353","170342.073557","171108.783518","157309.180311","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","170351.982249","Mapping"
"Blocked","Female","done","20","F_cling.wav","space","360.355277107","202","162709.071729","169575.25353","170342.073557","171108.783518","171858.171123","158058.572244","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","171118.842468","Mapping"
"Blocked","Female","done","20","F_greet.wav","None","733.058931813","202","162709.071729","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","158825.19471","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","171868.233783","Mapping"
"Blocked","Female","done","20","F_done.wav","None","730.445181582","202","162709.071729","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","159591.957539","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","172634.313959","Mapping"
"Blocked","Female","done","20","F_greet.wav","space","434.35990172","202","162709.071729","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","173396.802778","Mapping"
"Blocked","Female","tile","17","F_cling.wav","None","722.296612729","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","163458.373384","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","174169.089606","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","718.176879843","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","164225.278743","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","177285.982427","Mapping"
"Blocked","Female","tile","17","F_romp.wav","space","596.543505462","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","164991.813403","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","178034.485488","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","729.077090173","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","165758.480389","166525.459949","167274.980808","168041.748276","168808.386199","178801.972711","Mapping"
"Blocked","Female","tile","17","F_knife.wav","space","463.456809895","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","166525.459949","167274.980808","168041.748276","168808.386199","179567.58758","Mapping"
"Blocked","Female","tile","17","F_gnash.wav","None","721.850166629","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","167274.980808","168041.748276","168808.386199","180336.162474","Mapping"
"Blocked","Female","tile","17","F_romp.wav","None","719.664930453","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","168041.748276","168808.386199","181102.00304","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","733.894317799","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","168808.386199","181851.496074","Mapping"
"Blocked","Female","tile","17","F_lash.wav","space","469.715402978","202","177275.250407","169575.25353","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","182617.294901","Mapping"
"Blocked","Female","tile","17","F_done.wav","None","727.34231935","202","177275.250407","184141.464362","170342.073557","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","183385.014313","Mapping"
"Blocked","Female","tile","17","F_greet.wav","None","724.798133089","202","177275.250407","184141.464362","184908.436502","171108.783518","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","184151.37058","Mapping"
"Blocked","Female","tile","17","F_bluff.wav","None","722.430175552","202","177275.250407","184141.464362","184908.436502","185674.786895","171858.171123","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","184917.965529","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","718.867881944","202","177275.250407","184141.464362","184908.436502","185674.786895","186424.685563","172625.113892","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","185685.283016","Mapping"
"Blocked","Female","tile","17","F_knife.wav","space","428.146138752","202","177275.250407","184141.464362","184908.436502","185674.786895","186424.685563","187191.344202","173391.648552","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","186434.804493","Mapping"
"Blocked","Female","tile","17","F_jolt.wav","None","730.323058168","202","177275.250407","184141.464362","184908.436502","185674.786895","186424.685563","187191.344202","187958.05911","174158.75982","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","187200.995661","Mapping"
"Blocked","Female","tile","17","F_cling.wav","None","727.593058814","202","177275.250407","184141.464362","184908.436502","185674.786895","186424.685563","187191.344202","187958.05911","188724.727642","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","187967.624619","Mapping"
"Blocked","Female","ball","1","F_park.wav","None","724.138975826","202","191842.021461","184141.464362","184908.436502","185674.786895","186424.685563","187191.344202","187958.05911","188724.727642","178024.955533","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","188734.912425","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","718.531501503","202","191842.021461","184141.464362","184908.436502","185674.786895","186424.685563","187191.344202","187958.05911","188724.727642","192591.297145","178791.589129","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","191852.333933","Mapping"
"Blocked","Female","ball","1","F_bluff.wav","space","405.963580015","202","191842.021461","184141.464362","184908.436502","185674.786895","186424.685563","187191.344202","187958.05911","188724.727642","192591.297145","193358.101404","179557.880469","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","192600.857399","Mapping"
"Blocked","Female","ball","1","F_priest.wav","None","729.975547491","202","191842.021461","184141.464362","184908.436502","185674.786895","186424.685563","187191.344202","187958.05911","188724.727642","192591.297145","193358.101404","194124.355644","180325.49198","181091.842063","181841.4161","182607.901601","183374.90806","193367.785018","Mapping"
