Condition,Talker,Target,Trial,current_stimulus,response_response,response_time_response,subject_nr,time_Audio1,time_Audio10,time_Audio11,time_Audio12,time_Audio13,time_Audio14,time_Audio15,time_Audio16,time_Audio2,time_Audio3,time_Audio4,time_Audio5,time_Audio6,time_Audio7,time_Audio8,time_Audio9,time_response,title
Blocked,Female,tile,15,F_gnash.wav,None,726.974629,106,714406.0461,706655.2631,707422.0535,708188.8885,708956.0846,709722.0811,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,705122.3895,705888.4154,718231.3656,Mapping
Blocked,Female,tile,15,F_park.wav,None,722.6295223,106,714406.0461,706655.2631,707422.0535,708188.8885,708956.0846,709722.0811,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,705888.4154,718998.9627,Mapping
Blocked,Female,tile,15,F_romp.wav,None,723.5088082,106,714406.0461,706655.2631,707422.0535,708188.8885,708956.0846,709722.0811,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,719764.6769,Mapping
Blocked,Female,tile,15,F_tile.wav,None,723.1186328,106,714406.0461,721289.1796,707422.0535,708188.8885,708956.0846,709722.0811,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,720531.6158,Mapping
Blocked,Female,tile,15,F_dime.wav,space,362.4472591,106,714406.0461,721289.1796,722038.3383,708188.8885,708956.0846,709722.0811,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,721299.4157,Mapping
Blocked,Female,tile,15,F_knife.wav,None,735.6419637,106,714406.0461,721289.1796,722038.3383,722805.1018,708956.0846,709722.0811,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,722047.8812,Mapping
Blocked,Female,tile,15,F_ball.wav,None,735.5161306,106,714406.0461,721289.1796,722038.3383,722805.1018,723571.5868,709722.0811,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,722814.2941,Mapping
Blocked,Female,tile,15,F_tile.wav,None,732.4435768,106,714406.0461,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,710489.4982,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,723580.8261,Mapping
Blocked,Female,tile,15,F_priest.wav,space,330.1477256,106,714406.0461,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,711238.7527,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,724347.68,Mapping
Blocked,Female,tile,15,F_cling.wav,None,724.5507187,106,714406.0461,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,725115.3537,Mapping
Blocked,Female,done,21,F_cad.wav,None,726.1571776,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,715172.5292,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,725881.0027,Mapping
Blocked,Female,done,21,F_jolt.wav,None,722.1224798,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,715939.3175,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,728998.8264,Mapping
Blocked,Female,done,21,F_knife.wav,None,718.3150236,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,716688.999,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,729765.8886,Mapping
Blocked,Female,done,21,F_lash.wav,None,732.0255759,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,717455.134,718221.7903,718988.9511,719755.2085,720521.9588,730515.3444,Mapping
Blocked,Female,done,21,F_done.wav,None,729.3982302,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,718221.7903,718988.9511,719755.2085,720521.9588,731281.2611,Mapping
Blocked,Female,done,21,F_dime.wav,space,261.3890553,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,718988.9511,719755.2085,720521.9588,732048.204,Mapping
Blocked,Female,done,21,F_lash.wav,None,725.5113168,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,719755.2085,720521.9588,732814.7455,Mapping
Blocked,Female,done,21,F_done.wav,None,720.8576561,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,720521.9588,733582.7949,Mapping
Blocked,Female,done,21,F_lash.wav,space,369.9292274,106,728988.7956,721289.1796,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,734331.6274,Mapping
Blocked,Female,done,21,F_done.wav,None,732.3044493,106,728988.7956,735854.6575,722038.3383,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,735097.6978,Mapping
Blocked,Female,done,21,F_jaw.wav,space,413.2300369,106,728988.7956,735854.6575,736621.6418,722805.1018,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,735864.3164,Mapping
Blocked,Female,done,21,F_bluff.wav,None,725.1032095,106,728988.7956,735854.6575,736621.6418,737388.918,723571.5868,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,736631.5332,Mapping
Blocked,Female,done,21,F_done.wav,None,720.7278039,106,728988.7956,735854.6575,736621.6418,737388.918,738138.6229,724337.9648,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,737399.2248,Mapping
Blocked,Female,done,21,F_depth.wav,space,608.9883173,106,728988.7956,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,725105.2076,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,738148.4123,Mapping
Blocked,Female,done,21,F_greet.wav,None,732.2772422,106,728988.7956,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,725871.8948,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,738914.594,Mapping
Blocked,Female,done,21,F_ball.wav,None,732.9435083,106,728988.7956,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,739680.8359,Mapping
Blocked,Female,done,19,F_cling.wav,None,729.247045,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,729755.6337,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,740447.9334,Mapping
Blocked,Female,done,19,F_greet.wav,None,720.135739,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,730505.27,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,743581.1607,Mapping
Blocked,Female,done,19,F_romp.wav,None,733.624924,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,731271.7547,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,744331.2258,Mapping
Blocked,Female,done,19,F_knife.wav,None,730.5211439,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,732038.3349,732805.0879,733572.0422,734321.9874,735088.1744,745097.5834,Mapping
Blocked,Female,done,19,F_dime.wav,None,727.4281847,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,732805.0879,733572.0422,734321.9874,735088.1744,745864.4137,Mapping
Blocked,Female,done,19,F_cave.wav,space,317.2422578,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,733572.0422,734321.9874,735088.1744,746632.0578,Mapping
Blocked,Female,done,19,F_done.wav,None,719.3878513,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,734321.9874,735088.1744,747398.6924,Mapping
Blocked,Female,done,19,F_ball.wav,space,409.3879533,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,735088.1744,748147.8697,Mapping
Blocked,Female,done,19,F_greet.wav,None,729.848385,106,743571.7164,735854.6575,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,748914.8036,Mapping
Blocked,Female,done,19,F_dime.wav,None,727.3113176,106,743571.7164,750438.5058,736621.6418,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,749681.1439,Mapping
Blocked,Female,done,19,F_done.wav,None,723.2784749,106,743571.7164,750438.5058,751205.0641,737388.918,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,750448.5712,Mapping
Blocked,Female,done,19,F_park.wav,space,470.8752016,106,743571.7164,750438.5058,751205.0641,751954.6825,738138.6229,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,751214.3541,Mapping
Blocked,Female,done,19,F_done.wav,None,735.5717815,106,743571.7164,750438.5058,751205.0641,751954.6825,752721.3969,738904.7743,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,751964.209,Mapping
Blocked,Female,done,19,F_greet.wav,space,625.7624574,106,743571.7164,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,739671.3286,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,752731.4604,Mapping
Blocked,Female,done,19,F_done.wav,None,728.6834239,106,743571.7164,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,740438.2445,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,753497.7336,Mapping
Blocked,Female,done,19,F_gnash.wav,space,644.935465,106,743571.7164,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,754264.2195,Mapping
Blocked,Female,done,20,F_dime.wav,None,726.0137217,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,744321.4455,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,755029.5275,Mapping
Blocked,Female,done,20,F_done.wav,space,472.3929283,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,745088.1663,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,758148.6587,Mapping
Blocked,Female,done,20,F_park.wav,space,619.7907956,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,745854.7051,746621.772,747388.3646,748138.0099,748904.6847,749671.378,758897.2364,Mapping
Blocked,Female,done,20,F_greet.wav,None,729.2516825,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,746621.772,747388.3646,748138.0099,748904.6847,749671.378,759663.9258,Mapping
Blocked,Female,done,20,F_priest.wav,None,726.2684796,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,747388.3646,748138.0099,748904.6847,749671.378,760430.3146,Mapping
Blocked,Female,done,20,F_romp.wav,None,721.1414763,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,748138.0099,748904.6847,749671.378,761198.7446,Mapping
Blocked,Female,done,20,F_priest.wav,None,718.8480366,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,748904.6847,749671.378,761964.6536,Mapping
Blocked,Female,done,20,F_romp.wav,None,733.262265,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,749671.378,762713.7244,Mapping
Blocked,Female,done,20,F_done.wav,None,729.5395219,106,758138.4823,750438.5058,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,763481.0454,Mapping
Blocked,Female,done,20,F_park.wav,space,411.7475559,106,758138.4823,765004.4651,751205.0641,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,764249.1975,Mapping
Blocked,Female,done,20,F_done.wav,None,722.5760355,106,758138.4823,765004.4651,765771.4429,751954.6825,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,765014.8183,Mapping
Blocked,Female,done,20,F_gnash.wav,space,463.3768473,106,758138.4823,765004.4651,765771.4429,766520.9704,752721.3969,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,765781.5163,Mapping
Blocked,Female,done,20,F_cave.wav,None,733.8595857,106,758138.4823,765004.4651,765771.4429,766520.9704,767287.6835,753488.068,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,766530.3346,Mapping
Blocked,Female,done,20,F_done.wav,None,729.8091202,106,758138.4823,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,754254.505,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,767297.846,Mapping
Blocked,Female,done,20,F_depth.wav,space,469.7711476,106,758138.4823,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,755020.5337,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,768071.0908,Mapping
Blocked,Female,done,20,F_jaw.wav,None,716.9559024,106,758138.4823,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,768837.3204,Mapping
Blocked,Female,ball,6,F_reek.wav,None,665.8985798,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,758887.7869,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,769652.0263,Mapping
Blocked,Female,ball,6,F_priest.wav,None,719.5377999,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,759654.4181,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,772714.1706,Mapping
Blocked,Female,ball,6,F_ball.wav,None,733.9776895,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,760421.113,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,773463.4507,Mapping
Blocked,Female,ball,6,F_knife.wav,space,430.3414838,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,761188.626,761954.7301,762704.3911,763471.0793,764237.7559,774230.3509,Mapping
Blocked,Female,ball,6,F_depth.wav,None,727.7809503,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,761954.7301,762704.3911,763471.0793,764237.7559,774996.0899,Mapping
Blocked,Female,ball,6,F_reek.wav,None,723.5418896,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,762704.3911,763471.0793,764237.7559,775763.8845,Mapping
Blocked,Female,ball,6,F_bluff.wav,None,720.4708817,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,763471.0793,764237.7559,776530.7569,Mapping
Blocked,Female,ball,6,F_lash.wav,None,734.4853504,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,764237.7559,777280.4681,Mapping
Blocked,Female,ball,6,F_knife.wav,None,731.8774825,106,772704.3723,765004.4651,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,778046.6816,Mapping
Blocked,Female,ball,6,F_park.wav,None,728.7795766,106,772704.3723,779570.7174,765771.4429,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,778813.4504,Mapping
Blocked,Female,ball,6,F_ball.wav,None,726.0597884,106,772704.3723,779570.7174,780337.0392,766520.9704,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,779579.7768,Mapping
Blocked,Female,ball,6,F_park.wav,space,354.2331709,106,772704.3723,779570.7174,780337.0392,781104.545,767287.6835,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,780346.374,Mapping
Blocked,Female,ball,6,F_ball.wav,None,718.8449448,106,772704.3723,779570.7174,780337.0392,781104.545,781853.9999,768054.3352,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,781114.2608,Mapping
Blocked,Female,ball,6,F_gnash.wav,space,645.1760009,106,772704.3723,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,768821.3188,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,781863.3536,Mapping
Blocked,Female,ball,6,F_ball.wav,None,729.772947,106,772704.3723,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,769587.8629,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,782630.1876,Mapping
Blocked,Female,ball,6,F_cad.wav,space,503.1837012,106,772704.3723,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,783397.3655,Mapping
Blocked,Female,cave,11,F_bluff.wav,None,722.142576,106,787271.2668,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,773453.9251,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,784164.3504,Mapping
Blocked,Female,cave,11,F_ball.wav,None,719.5708813,106,787271.2668,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,788020.5473,774220.8652,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,787281.0741,Mapping
Blocked,Female,cave,11,F_gnash.wav,None,734.7602044,106,787271.2668,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,788020.5473,788787.3062,774987.1978,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,788029.5154,Mapping
Blocked,Female,cave,11,F_tile.wav,None,730.8828754,106,787271.2668,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,788020.5473,788787.3062,789553.9121,775754.4613,776521.188,777270.5773,778037.4012,778804.0893,788797.0405,Mapping
Blocked,Female,cave,11,F_cad.wav,None,728.4162992,106,787271.2668,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,788020.5473,788787.3062,789553.9121,790320.5291,776521.188,777270.5773,778037.4012,778804.0893,789563.2967,Mapping
Blocked,Female,cave,11,F_cave.wav,space,274.4336505,106,787271.2668,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,788020.5473,788787.3062,789553.9121,790320.5291,791087.5316,777270.5773,778037.4012,778804.0893,790329.9758,Mapping
Blocked,Female,cave,11,F_ball.wav,space,562.9961635,106,787271.2668,779570.7174,780337.0392,781104.545,781853.9999,782620.7239,783387.3066,784154.136,788020.5473,788787.3062,789553.9121,790320.5291,791087.5316,791836.8569,778037.4012,778804.0893,791097.4427,Mapping
