"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","both","tile","29","M_tile.wav","None","720.576372929","343","147064.995009","139348.491992","140098.477847","140864.457542","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","136281.641326","137048.037168","137814.533799","138581.340223","149375.523933","Mapping"
"Mixed","both","tile","29","F_jolt.wav","space","572.337098885","343","147064.995009","139348.491992","140098.477847","140864.457542","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","137048.037168","137814.533799","138581.340223","150141.624204","Mapping"
"Mixed","both","tile","29","M_knife.wav","None","720.27740255","343","147064.995009","139348.491992","140098.477847","140864.457542","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","137814.533799","138581.340223","150908.289026","Mapping"
"Mixed","both","tile","29","M_bluff.wav","None","719.77035841","343","147064.995009","139348.491992","140098.477847","140864.457542","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","138581.340223","151675.331967","Mapping"
"Mixed","both","tile","29","M_cad.wav","None","726.907622069","343","147064.995009","139348.491992","140098.477847","140864.457542","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","152434.614351","Mapping"
"Mixed","both","tile","29","F_tile.wav","None","721.638073679","343","147064.995009","153964.022133","140098.477847","140864.457542","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","153206.484413","Mapping"
"Mixed","both","tile","29","M_park.wav","space","572.40295317","343","147064.995009","153964.022133","154730.809697","140864.457542","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","153973.504784","Mapping"
"Mixed","both","tile","29","F_tile.wav","None","720.235664397","343","147064.995009","153964.022133","154730.809697","155498.108942","141630.726004","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","154740.319864","Mapping"
"Mixed","both","tile","29","F_knife.wav","None","718.482961413","343","147064.995009","153964.022133","154730.809697","155498.108942","156247.913003","142397.542939","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","155508.405028","Mapping"
"Mixed","both","tile","29","M_tile.wav","space","24.5100148022","343","147064.995009","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","143164.364821","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","156257.353607","Mapping"
"Mixed","both","tile","29","F_park.wav","space","632.696364541","343","147064.995009","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","143930.945238","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","157025.140728","Mapping"
"Mixed","both","tile","29","F_bluff.wav","None","734.674052801","343","147064.995009","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","157790.57906","Mapping"
"Mixed","both","cave","15","F_priest.wav","None","735.650112387","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","147831.388995","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","158555.983692","Mapping"
"Mixed","both","cave","15","F_cling.wav","None","722.614133731","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","148598.284769","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","161691.097327","Mapping"
"Mixed","both","cave","15","M_cave.wav","None","713.391497266","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","149364.599607","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","162466.577295","Mapping"
"Mixed","both","cave","15","F_romp.wav","space","528.346390463","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","150131.238149","150897.979646","151664.826262","152430.848622","153197.43244","163225.356654","Mapping"
"Mixed","both","cave","15","M_bluff.wav","None","721.101040021","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","150897.979646","151664.826262","152430.848622","153197.43244","163991.146207","Mapping"
"Mixed","both","cave","15","M_bluff.wav","None","722.204478923","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","151664.826262","152430.848622","153197.43244","164756.688421","Mapping"
"Mixed","both","cave","15","F_cave.wav","None","720.066237263","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","152430.848622","153197.43244","165524.84253","Mapping"
"Mixed","both","cave","15","M_lash.wav","space","558.483047877","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","153197.43244","166291.159223","Mapping"
"Mixed","both","cave","15","F_park.wav","None","718.738338444","343","161681.159263","153964.022133","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","167058.597596","Mapping"
"Mixed","both","cave","15","F_dime.wav","None","720.200727694","343","161681.159263","168581.140806","154730.809697","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","167823.648225","Mapping"
"Mixed","both","cave","15","F_cave.wav","None","718.894780148","343","161681.159263","168581.140806","169348.05142","155498.108942","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","168591.350323","Mapping"
"Mixed","both","cave","15","M_park.wav","space","603.576577269","343","161681.159263","168581.140806","169348.05142","170097.080076","156247.913003","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","169358.053792","Mapping"
"Mixed","both","cave","15","M_bluff.wav","None","735.367837362","343","161681.159263","168581.140806","169348.05142","170097.080076","170864.240811","157014.181775","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","170107.502922","Mapping"
"Mixed","both","cave","15","M_cave.wav","None","735.058355145","343","161681.159263","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","157780.833611","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","170874.325732","Mapping"
"Mixed","both","cave","15","M_dime.wav","space","617.264602333","343","161681.159263","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","158547.160198","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","171640.313465","Mapping"
"Mixed","both","cave","15","F_greet.wav","None","735.51624082","343","161681.159263","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","172406.637887","Mapping"
"Mixed","both","ball","7","M_cad.wav","None","736.526927445","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","162447.876336","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","173172.546471","Mapping"
"Mixed","both","ball","7","M_ball.wav","None","722.807676066","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","163214.699145","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","176307.571373","Mapping"
"Mixed","both","ball","7","F_cling.wav","space","493.670760654","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","163981.16084","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","177075.780206","Mapping"
"Mixed","both","ball","7","M_jolt.wav","None","721.420725342","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","164747.208862","165514.438234","166281.207556","167047.888146","167814.009442","177841.583672","Mapping"
"Mixed","both","ball","7","F_lash.wav","None","723.514755256","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","165514.438234","166281.207556","167047.888146","167814.009442","178606.007915","Mapping"
"Mixed","both","ball","7","F_depth.wav","None","723.135090433","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","166281.207556","167047.888146","167814.009442","179372.792387","Mapping"
"Mixed","both","ball","7","M_romp.wav","None","722.453363705","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","167047.888146","167814.009442","180140.238181","Mapping"
"Mixed","both","ball","7","F_ball.wav","None","721.689087804","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","167814.009442","180907.399535","Mapping"
"Mixed","both","ball","7","M_romp.wav","space","638.432763983","343","176297.803046","168581.140806","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","181674.954776","Mapping"
"Mixed","both","ball","7","F_lash.wav","None","720.856484026","343","176297.803046","183197.360712","169348.05142","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","182440.816984","Mapping"
"Mixed","both","ball","7","M_reek.wav","None","720.736525021","343","176297.803046","183197.360712","183964.267307","170097.080076","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","183207.500665","Mapping"
"Mixed","both","ball","7","F_ball.wav","None","720.458268654","343","176297.803046","183197.360712","183964.267307","184730.193824","170864.240811","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","183974.369542","Mapping"
"Mixed","both","ball","7","F_romp.wav","space","470.044672489","343","176297.803046","183197.360712","183964.267307","184730.193824","185497.472045","171630.919546","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","184739.269294","Mapping"
"Mixed","both","ball","7","M_park.wav","None","719.820444472","343","176297.803046","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","172397.13112","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","185507.71248","Mapping"
"Mixed","both","ball","7","M_ball.wav","None","719.51776417","343","176297.803046","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","173163.515212","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","186274.335254","Mapping"
"Mixed","both","ball","7","F_gnash.wav","space","616.001629736","343","176297.803046","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","187041.304921","Mapping"
"Mixed","both","tile","32","M_jolt.wav","None","720.542982221","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","177064.450555","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","187806.304845","Mapping"
"Mixed","both","tile","32","M_tile.wav","None","721.114952583","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","177831.209365","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","190924.148684","Mapping"
"Mixed","both","tile","32","F_cling.wav","space","502.046262845","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","178596.97944","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","191691.128553","Mapping"
"Mixed","both","tile","32","M_cad.wav","None","720.729104709","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","179363.668377","180130.514374","180897.627498","181664.445979","182430.863771","192457.172246","Mapping"
"Mixed","both","tile","32","M_tile.wav","None","721.69681685","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","180130.514374","180897.627498","181664.445979","182430.863771","193222.839675","Mapping"
"Mixed","both","tile","32","F_romp.wav","space","474.119884428","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","180897.627498","181664.445979","182430.863771","193991.053146","Mapping"
"Mixed","both","tile","32","F_lash.wav","None","719.598148949","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","181664.445979","182430.863771","194757.600173","Mapping"
"Mixed","both","tile","32","F_tile.wav","None","721.668681595","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","182430.863771","195522.430361","Mapping"
"Mixed","both","tile","32","F_jaw.wav","space","565.833331551","343","190914.019242","183197.360712","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","196291.278255","Mapping"
"Mixed","both","tile","32","M_cad.wav","None","718.582824338","343","190914.019242","197813.998002","183964.267307","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","197058.0281","Mapping"
"Mixed","both","tile","32","M_jaw.wav","None","719.664930366","343","190914.019242","197813.998002","198580.589859","184730.193824","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","197823.839913","Mapping"
"Mixed","both","tile","32","M_gnash.wav","None","719.554864801","343","190914.019242","197813.998002","198580.589859","199347.302603","185497.472045","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","198590.626858","Mapping"
"Mixed","both","tile","32","F_knife.wav","None","719.754281454","343","190914.019242","197813.998002","198580.589859","199347.302603","200114.014728","186264.138722","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","199357.174503","Mapping"
"Mixed","both","tile","32","F_tile.wav","None","718.799863476","343","190914.019242","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","187030.602273","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","200124.735618","Mapping"
"Mixed","both","tile","32","M_lash.wav","space","582.636276726","343","190914.019242","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","201647.481954","187797.161048","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","200890.406758","Mapping"
"Mixed","both","tile","32","F_bluff.wav","None","718.811612111","343","190914.019242","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","201647.481954","202413.850279","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","201657.509987","Mapping"
"Mixed","both","ball","3","M_jolt.wav","None","719.309381675","343","205530.407957","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","201647.481954","202413.850279","191680.620993","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","202423.8678","Mapping"
"Mixed","both","ball","3","F_ball.wav","None","722.554772627","343","205530.407957","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","201647.481954","202413.850279","206296.468036","192447.459879","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","205540.57419","Mapping"
"Mixed","both","ball","3","M_lash.wav","space","518.684727605","343","205530.407957","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","201647.481954","202413.850279","206296.468036","207064.006273","193213.627551","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","206306.260479","Mapping"
"Mixed","both","ball","3","M_dime.wav","None","721.434637904","343","205530.407957","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","201647.481954","202413.850279","206296.468036","207064.006273","207830.263913","193980.677912","194747.287701","195513.335722","196280.487183","197047.46396","207074.5599","Mapping"
"Mixed","both","ball","3","F_reek.wav","None","722.009699792","343","205530.407957","197813.998002","198580.589859","199347.302603","200114.014728","200880.48137","201647.481954","202413.850279","206296.468036","207064.006273","207830.263913","208596.490637","194747.287701","195513.335722","196280.487183","197047.46396","207840.591226","Mapping"
