"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","cave","19","F_romp.wav","space","396.6413897","144","179634.738763","186517.526256","187284.524676","188051.348103","NA","NA","NA","NA","180401.534056","181168.031615","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","187294.093586","Mapping"
"Mixed","Both","cave","19","F_ball.wav","None","732.587133534","144","179634.738763","186517.526256","187284.524676","188051.348103","188817.978916","NA","NA","NA","180401.534056","181168.031615","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","188060.745732","Mapping"
"Mixed","Both","cave","19","M_gnash.wav","None","731.897059013","144","179634.738763","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","NA","NA","180401.534056","181168.031615","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","188827.750953","Mapping"
"Mixed","Both","cave","19","M_cave.wav","None","731.858721469","144","179634.738763","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","NA","180401.534056","181168.031615","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","189593.728174","Mapping"
"Mixed","Both","cave","19","F_priest.wav","space","433.844200801","144","179634.738763","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","180401.534056","181168.031615","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","190360.848718","Mapping"
"Mixed","Both","cave","15","F_reek.wav","None","729.827453499","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","180401.534056","181168.031615","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","191127.666271","Mapping"
"Mixed","Both","cave","15","F_ball.wav","None","722.261676099","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","181168.031615","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","194278.247841","Mapping"
"Mixed","Both","cave","15","M_depth.wav","None","721.831616131","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","181934.444461","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","195044.735507","Mapping"
"Mixed","Both","cave","15","F_cave.wav","None","720.559677691","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","182684.916027","183450.759994","184217.499327","184984.1861","185751.166897","195812.09164","Mapping"
"Mixed","Both","cave","15","M_reek.wav","space","345.085521927","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","183450.759994","184217.499327","184984.1861","185751.166897","196577.516987","Mapping"
"Mixed","Both","cave","15","F_priest.wav","None","720.380357234","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","184217.499327","184984.1861","185751.166897","197344.399776","Mapping"
"Mixed","Both","cave","15","M_cave.wav","None","719.640814932","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","184984.1861","185751.166897","198111.294004","Mapping"
"Mixed","Both","cave","15","M_knife.wav","space","572.748608538","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","185751.166897","198877.776414","Mapping"
"Mixed","Both","cave","15","F_cave.wav","None","735.536645865","144","194268.230939","186517.526256","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","199627.557287","Mapping"
"Mixed","Both","cave","15","M_reek.wav","space","496.9118234","144","194268.230939","201150.968655","187284.524676","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","200393.658796","Mapping"
"Mixed","Both","cave","15","M_done.wav","None","734.773606411","144","194268.230939","201150.968655","201917.546599","188051.348103","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","201160.439249","Mapping"
"Mixed","Both","cave","15","F_ball.wav","None","734.389613266","144","194268.230939","201150.968655","201917.546599","202684.352095","188817.978916","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","201927.016884","Mapping"
"Mixed","Both","cave","15","F_priest.wav","None","733.616371173","144","194268.230939","201150.968655","201917.546599","202684.352095","203451.02712","189584.628589","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","202693.85948","Mapping"
"Mixed","Both","cave","15","M_cave.wav","None","732.942373492","144","194268.230939","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","190351.314744","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","203460.601905","Mapping"
"Mixed","Both","cave","15","F_reek.wav","space","319.356128224","144","194268.230939","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","191118.050984","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","204227.081223","Mapping"
"Mixed","Both","cave","15","M_depth.wav","None","732.496854966","144","194268.230939","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","204993.474281","Mapping"
"Mixed","Both","tile","30","M_depth.wav","None","731.190907303","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","195034.978928","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","205760.937079","Mapping"
"Mixed","Both","tile","30","F_cave.wav","None","723.016367992","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","195802.096998","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","208894.383652","Mapping"
"Mixed","Both","tile","30","F_cad.wav","None","722.313308157","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","196568.098025","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","209661.283446","Mapping"
"Mixed","Both","tile","30","M_jaw.wav","None","714.379305369","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","197334.774596","198101.527841","198868.249551","199617.978793","200384.265496","210435.427477","Mapping"
"Mixed","Both","tile","30","F_tile.wav","None","721.444840543","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","198101.527841","198868.249551","199617.978793","200384.265496","211194.931538","Mapping"
"Mixed","Both","tile","30","F_gnash.wav","space","401.333092945","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","198868.249551","199617.978793","200384.265496","211960.969048","Mapping"
"Mixed","Both","tile","30","M_cling.wav","None","720.646555419","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","199617.978793","200384.265496","212727.956028","Mapping"
"Mixed","Both","tile","30","M_tile.wav","None","725.665673148","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","200384.265496","213489.75972","Mapping"
"Mixed","Both","tile","30","F_romp.wav","space","516.699526575","144","208884.596466","201150.968655","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","214261.553416","Mapping"
"Mixed","Both","tile","30","F_tile.wav","None","719.90237548","144","208884.596466","215784.546781","201917.546599","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","215027.811984","Mapping"
"Mixed","Both","tile","30","M_cling.wav","space","455.475812894","144","208884.596466","215784.546781","216551.087316","202684.352095","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","215794.76712","Mapping"
"Mixed","Both","tile","30","F_knife.wav","None","718.489763094","144","208884.596466","215784.546781","216551.087316","217301.076572","203451.02712","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","216561.64187","Mapping"
"Mixed","Both","tile","30","M_park.wav","None","736.058839364","144","208884.596466","215784.546781","216551.087316","217301.076572","218067.65297","204217.652058","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","217310.409893","Mapping"
"Mixed","Both","tile","30","F_cave.wav","None","734.976114822","144","208884.596466","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","204984.158893","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","218077.804982","Mapping"
"Mixed","Both","tile","30","M_tile.wav","None","735.235511092","144","208884.596466","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","205751.140617","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","218843.974817","Mapping"
"Mixed","Both","tile","30","M_done.wav","space","351.829516934","144","208884.596466","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","219610.327065","Mapping"
"Mixed","Both","done","47","M_priest.wav","None","735.092054703","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","209651.467197","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","220376.640357","Mapping"
"Mixed","Both","done","47","M_done.wav","None","721.660025069","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","210418.251978","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","223511.669897","Mapping"
"Mixed","Both","done","47","F_greet.wav","space","451.834680163","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","211184.650602","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","224278.249078","Mapping"
"Mixed","Both","done","47","F_cling.wav","None","720.780736534","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","211951.287598","212718.145035","213484.650942","214251.377598","215017.800956","225044.725613","Mapping"
"Mixed","Both","done","47","M_done.wav","None","720.707153319","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","212718.145035","213484.650942","214251.377598","215017.800956","225811.035195","Mapping"
"Mixed","Both","done","47","F_gnash.wav","space","329.008515575","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","213484.650942","214251.377598","215017.800956","226577.012107","Mapping"
"Mixed","Both","done","47","F_done.wav","None","720.788156614","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","214251.377598","215017.800956","227343.790395","Mapping"
"Mixed","Both","done","47","F_jolt.wav","space","449.002344394","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","215017.800956","228113.045161","Mapping"
"Mixed","Both","done","47","M_park.wav","None","719.857545337","144","223501.063092","215784.546781","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","228876.919386","Mapping"
"Mixed","Both","done","47","F_done.wav","None","717.875745147","144","223501.063092","230400.97136","216551.087316","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","229645.451614","Mapping"
"Mixed","Both","done","47","M_greet.wav","space","343.066002592","144","223501.063092","230400.97136","231150.546324","217301.076572","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","230410.924264","Mapping"
"Mixed","Both","done","47","M_cad.wav","None","734.826474916","144","223501.063092","230400.97136","231150.546324","231916.914031","218067.65297","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","231160.830043","Mapping"
"Mixed","Both","done","47","M_bluff.wav","None","726.390684256","144","223501.063092","230400.97136","231150.546324","231916.914031","232683.597712","218833.890206","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","231935.586856","Mapping"
"Mixed","Both","done","47","F_tile.wav","None","735.162546276","144","223501.063092","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","219600.653036","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","232693.281635","Mapping"
"Mixed","Both","done","47","M_park.wav","None","734.449283686","144","223501.063092","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","220367.210884","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","233460.382392","Mapping"
"Mixed","Both","done","47","F_cave.wav","None","734.800813603","144","223501.063092","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","234226.656728","Mapping"
"Mixed","Both","done","46","F_cling.wav","None","733.97810373","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","224267.592187","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","234993.918254","Mapping"
"Mixed","Both","done","46","M_cad.wav","None","722.004134906","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","225034.440658","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","238127.753458","Mapping"
"Mixed","Both","done","46","F_jaw.wav","None","721.192555269","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","225801.032515","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","238894.860397","Mapping"
"Mixed","Both","done","46","F_bluff.wav","None","722.487990977","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","226567.162158","227334.162124","228101.194552","228867.315848","229634.327562","239659.991102","Mapping"
"Mixed","Both","done","46","F_done.wav","None","722.030105419","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","227334.162124","228101.194552","228867.315848","229634.327562","240426.906045","Mapping"
"Mixed","Both","done","46","M_priest.wav","space","358.603810892","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","228101.194552","228867.315848","229634.327562","241195.174239","Mapping"
"Mixed","Both","done","46","F_ball.wav","None","720.652738819","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","228867.315848","229634.327562","241960.782307","Mapping"
"Mixed","Both","done","46","M_done.wav","None","721.229965216","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","229634.327562","242726.790445","Mapping"
"Mixed","Both","done","46","M_tile.wav","space","460.265214904","144","238117.71244","230400.97136","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","243493.474436","Mapping"
"Mixed","Both","done","46","M_cad.wav","None","720.073039061","144","238117.71244","245017.254647","231150.546324","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","244260.65836","Mapping"
"Mixed","Both","done","46","F_done.wav","None","719.810551032","144","238117.71244","245017.254647","245783.73582","231916.914031","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","245027.221464","Mapping"
"Mixed","Both","done","46","M_depth.wav","space","432.063981541","144","238117.71244","245017.254647","245783.73582","246550.478554","232683.597712","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","245793.60401","Mapping"
"Mixed","Both","done","46","M_cad.wav","None","718.52779144","144","238117.71244","245017.254647","245783.73582","246550.478554","247317.246021","233450.329007","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","246560.898927","Mapping"
"Mixed","Both","done","46","M_done.wav","None","718.38557173","144","238117.71244","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","234216.898603","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","247327.416274","Mapping"
"Mixed","Both","done","46","F_jaw.wav","space","428.845488583","144","238117.71244","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","234983.672563","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","248076.822738","Mapping"
"Mixed","Both","done","46","F_dime.wav","None","735.024036723","144","238117.71244","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","248843.007414","Mapping"
"Mixed","Both","ball","10","M_romp.wav","space","447.334355093","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","238884.085093","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","249610.307896","Mapping"
"Mixed","Both","ball","10","M_tile.wav","None","722.439759993","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","239650.324184","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","252744.063024","Mapping"
"Mixed","Both","ball","10","M_priest.wav","None","722.094413359","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","240417.121022","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","253510.733411","Mapping"
"Mixed","Both","ball","10","F_ball.wav","None","722.176035168","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","241184.040912","241950.765405","242717.143932","243483.719403","244250.617032","254277.284458","Mapping"
"Mixed","Both","ball","10","F_knife.wav","space","365.697171655","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","241950.765405","242717.143932","243483.719403","244250.617032","255043.818808","Mapping"
"Mixed","Both","ball","10","F_bluff.wav","None","722.408533329","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","242717.143932","243483.719403","244250.617032","255809.488402","Mapping"
"Mixed","Both","ball","10","M_jaw.wav","None","721.441439702","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","243483.719403","244250.617032","256577.160201","Mapping"
"Mixed","Both","ball","10","F_greet.wav","None","721.174314036","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","244250.617032","257343.969716","Mapping"
"Mixed","Both","ball","10","M_ball.wav","None","720.965003711","144","252733.711906","245017.254647","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","258110.612586","Mapping"
"Mixed","Both","ball","10","M_tile.wav","space","396.826275159","144","252733.711906","259633.49836","245783.73582","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","258876.640512","Mapping"
"Mixed","Both","ball","10","F_ball.wav","None","720.964694512","144","252733.711906","259633.49836","260401.13244","246550.478554","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","259643.193104","Mapping"
"Mixed","Both","ball","10","F_jaw.wav","space","614.849959733","144","252733.711906","259633.49836","260401.13244","261167.077816","247317.246021","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","260410.562841","Mapping"
"Mixed","Both","ball","10","M_ball.wav","None","719.58825551","144","252733.711906","259633.49836","260401.13244","261167.077816","261933.727797","248067.081927","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","261177.082351","Mapping"
"Mixed","Both","ball","10","F_priest.wav","space","505.85125736","144","252733.711906","259633.49836","260401.13244","261167.077816","261933.727797","262700.507322","248833.517961","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","261943.598461","Mapping"
"Mixed","Both","ball","10","M_knife.wav","None","718.970527407","144","252733.711906","259633.49836","260401.13244","261167.077816","261933.727797","262700.507322","263450.333953","249600.234724","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","262710.176405","Mapping"
"Mixed","Both","ball","10","F_tile.wav","None","735.727096559","144","252733.711906","259633.49836","260401.13244","261167.077816","261933.727797","262700.507322","263450.333953","264233.215837","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","263459.961916","Mapping"
"Mixed","Both","ball","11","F_depth.wav","None","719.41944689","144","267350.509038","259633.49836","260401.13244","261167.077816","261933.727797","262700.507322","263450.333953","264233.215837","253500.6825","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","264242.891412","Mapping"
"Mixed","Both","ball","11","F_lash.wav","None","720.61223723","144","267350.509038","259633.49836","260401.13244","261167.077816","261933.727797","262700.507322","263450.333953","264233.215837","268116.632498","254267.194281","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","267361.832197","Mapping"
"Mixed","Both","ball","11","M_priest.wav","None","722.274043015","144","267350.509038","259633.49836","260401.13244","261167.077816","261933.727797","262700.507322","263450.333953","264233.215837","268116.632498","268883.571247","255033.524887","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","268126.63456","Mapping"
"Mixed","Both","ball","11","F_priest.wav","None","721.62539768","144","267350.509038","259633.49836","260401.13244","261167.077816","261933.727797","262700.507322","263450.333953","264233.215837","268116.632498","268883.571247","269650.00388","255800.003586","256566.931206","257333.810285","258100.50386","258867.110248","268893.784784","Mapping"
