"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","both","tile","26","F_jolt.wav","None","721.489937045","335","202800.150998","209699.990292","210484.716826","211250.970483","212017.605037","NA","NA","NA","203567.385651","204333.260885","205100.417626","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","211260.519801"
"Mixed","both","tile","26","M_priest.wav","None","722.985698842","335","202800.150998","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","NA","NA","203567.385651","204333.260885","205100.417626","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","212027.356243"
"Mixed","both","tile","26","F_romp.wav","None","725.293340161","335","202800.150998","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","NA","203567.385651","204333.260885","205100.417626","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","212793.60619"
"Mixed","both","tile","26","F_lash.wav","None","723.797887564","335","202800.150998","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","203567.385651","204333.260885","205100.417626","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","213560.585159"
"Mixed","both","ball","1","M_park.wav","None","726.20291682","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","203567.385651","204333.260885","205100.417626","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","214326.618997"
"Mixed","both","ball","1","M_knife.wav","None","726.543930359","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","204333.260885","205100.417626","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","217492.969486"
"Mixed","both","ball","1","F_priest.wav","None","728.372977115","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","205100.417626","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","218259.289925"
"Mixed","both","ball","1","M_jolt.wav","None","729.845860042","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","205867.012607","206633.812567","207400.462889","208167.121558","208933.723031","219026.1848"
"Mixed","both","ball","1","F_cling.wav","None","728.080502711","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","206633.812567","207400.462889","208167.121558","208933.723031","219792.749172"
"Mixed","both","ball","1","M_ball.wav","None","726.950797718","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","207400.462889","208167.121558","208933.723031","220559.327458"
"Mixed","both","ball","1","F_jolt.wav","space","418.359472416","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","208167.121558","208933.723031","221326.562419"
"Mixed","both","ball","1","M_bluff.wav","None","728.442230728","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","208933.723031","222092.39777"
"Mixed","both","ball","1","F_ball.wav","None","726.376360748","335","217483.63195","209699.990292","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","222859.389724"
"Mixed","both","ball","1","F_greet.wav","space","558.412006591","335","217483.63195","224383.51731","210484.716826","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","223626.389099"
"Mixed","both","ball","1","M_ball.wav","None","729.812779464","335","217483.63195","224383.51731","225149.822908","211250.970483","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","224393.105583"
"Mixed","both","ball","1","F_gnash.wav","space","529.948628042","335","217483.63195","224383.51731","225149.822908","225916.908231","212017.605037","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","225158.844164"
"Mixed","both","ball","1","F_gnash.wav","None","729.873994831","335","217483.63195","224383.51731","225149.822908","225916.908231","226683.009159","212784.014516","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","225926.27112"
"Mixed","both","ball","1","F_ball.wav","None","729.614601936","335","217483.63195","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","213551.041716","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","226691.831619"
"Mixed","both","ball","1","M_jaw.wav","space","492.722768802","335","217483.63195","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","214317.19242","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","227459.995944"
"Mixed","both","ball","1","M_jolt.wav","None","726.069046184","335","217483.63195","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","228226.142938"
"Mixed","both","tile","33","F_cad.wav","None","724.713956472","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","218250.411196","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","228992.639912"
"Mixed","both","tile","33","F_tile.wav","None","725.848299451","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","219016.961965","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","232125.460972"
"Mixed","both","tile","33","M_reek.wav","space","563.131169882","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","219783.77862","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","232893.438558"
"Mixed","both","tile","33","M_depth.wav","None","725.984642748","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","220550.419048","221317.022377","222083.306333","222850.324875","223616.986946","233658.799334"
"Mixed","both","tile","33","F_tile.wav","None","729.245453142","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","221317.022377","222083.306333","222850.324875","223616.986946","234423.729437"
"Mixed","both","tile","33","F_jolt.wav","space","527.52102958","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","222083.306333","222850.324875","223616.986946","235192.978638"
"Mixed","both","tile","33","M_romp.wav","None","722.876253072","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","222850.324875","223616.986946","235960.071072"
"Mixed","both","tile","33","F_bluff.wav","None","721.448199358","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","223616.986946","236726.488899"
"Mixed","both","tile","33","M_tile.wav","None","723.081541713","335","232116.410036","224383.51731","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","237493.450863"
"Mixed","both","tile","33","F_gnash.wav","space","436.898820102","335","232116.410036","239016.973095","225149.822908","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","238259.512836"
"Mixed","both","tile","33","M_greet.wav","None","720.195135567","335","232116.410036","239016.973095","239783.381028","225916.908231","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","239026.84704"
"Mixed","both","tile","33","M_greet.wav","None","722.690132912","335","232116.410036","239016.973095","239783.381028","240550.203866","226683.009159","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","239792.818117"
"Mixed","both","tile","33","F_park.wav","None","721.188805997","335","232116.410036","239016.973095","239783.381028","240550.203866","241316.735158","227450.19589","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","240559.812544"
"Mixed","both","tile","33","F_jolt.wav","None","723.359794356","335","232116.410036","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","228217.134049","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","241326.423293"
"Mixed","both","tile","33","M_tile.wav","None","721.215085126","335","232116.410036","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","228983.225392","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","242093.714832"
"Mixed","both","tile","33","M_cad.wav","space","484.51833846","335","232116.410036","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","242859.708169"
"Mixed","both","ball","9","F_lash.wav","None","722.74609236","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","232883.616553","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","243626.329738"
"Mixed","both","ball","9","M_romp.wav","None","721.993265208","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","233650.024177","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","246759.580235"
"Mixed","both","ball","9","F_dime.wav","None","720.57139501","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","234416.612047","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","247526.301665"
"Mixed","both","ball","9","F_greet.wav","None","722.169491928","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","235183.2769","235950.223097","236716.897225","237483.47551","238249.778944","248293.036391"
"Mixed","both","ball","9","F_romp.wav","None","720.802344382","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","235950.223097","236716.897225","237483.47551","238249.778944","249059.915498"
"Mixed","both","ball","9","F_ball.wav","None","719.974697568","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","236716.897225","237483.47551","238249.778944","249826.104848"
"Mixed","both","ball","9","M_dime.wav","space","512.202609796","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","237483.47551","238249.778944","250575.829997"
"Mixed","both","ball","9","M_ball.wav","None","719.90884468","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","238249.778944","251359.522358"
"Mixed","both","ball","9","M_greet.wav","space","594.710357953","335","246749.827793","239016.973095","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","252109.272549"
"Mixed","both","ball","9","M_ball.wav","None","734.009754844","335","246749.827793","253632.669258","239783.381028","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","252875.520641"
"Mixed","both","ball","9","F_dime.wav","space","557.73832649","335","246749.827793","253632.669258","254399.380796","240550.203866","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","253642.161998"
"Mixed","both","ball","9","M_reek.wav","None","730.770895723","335","246749.827793","253632.669258","254399.380796","255165.980723","241316.735158","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","254408.859004"
"Mixed","both","ball","9","M_cling.wav","None","729.213299695","335","246749.827793","253632.669258","254399.380796","255165.980723","255932.42452","242083.451024","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","255175.812312"
"Mixed","both","ball","9","F_ball.wav","None","731.67274287","335","246749.827793","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","242850.163798","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","255941.997643"
"Mixed","both","ball","9","F_lash.wav","space","524.385741912","335","246749.827793","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","243616.727552","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","256707.452407"
"Mixed","both","ball","9","M_depth.wav","None","731.712007429","335","246749.827793","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","257475.23398"
"Mixed","both","done","46","F_park.wav","None","730.631769169","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","247516.511505","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","258241.982927"
"Mixed","both","done","46","F_depth.wav","None","720.528420061","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","248283.591573","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","261376.243171"
"Mixed","both","done","46","M_gnash.wav","None","722.589652985","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","249049.976936","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","262142.898748"
"Mixed","both","done","46","M_done.wav","None","725.465238094","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","249816.613345","250566.641789","251349.79836","252099.528146","252866.041197","262908.802117"
"Mixed","both","done","46","F_jaw.wav","space","485.179651994","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","250566.641789","251349.79836","252099.528146","252866.041197","263674.425378"
"Mixed","both","done","46","M_priest.wav","None","728.851262014","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","251349.79836","252099.528146","252866.041197","264441.562023"
"Mixed","both","done","46","M_done.wav","None","728.27342432","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","252099.528146","252866.041197","265207.715819"
"Mixed","both","done","46","F_depth.wav","space","536.460665055","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","252866.041197","265975.106292"
"Mixed","both","done","46","F_romp.wav","None","730.672579724","335","261366.14786","253632.669258","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","266736.057075"
"Mixed","both","done","46","M_cad.wav","None","722.369524185","335","261366.14786","268265.499284","254399.380796","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","267509.950001"
"Mixed","both","done","46","F_done.wav","None","723.310636356","335","261366.14786","268265.499284","269031.917111","255165.980723","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","268274.564442"
"Mixed","both","done","46","M_greet.wav","space","518.522961531","335","261366.14786","268265.499284","269031.917111","269798.93689","255932.42452","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","269040.985669"
"Mixed","both","done","46","F_done.wav","None","723.776863888","335","261366.14786","268265.499284","269031.917111","269798.93689","270566.004281","256698.539978","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","269807.873124"
"Mixed","both","done","46","M_jaw.wav","space","567.95854168","335","261366.14786","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","257465.887786","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","270575.49362"
"Mixed","both","done","46","M_park.wav","None","719.032658264","335","261366.14786","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","258232.463908","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","271342.629338"
"Mixed","both","done","46","F_jolt.wav","None","736.184762325","335","261366.14786","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","272090.748351"
"Mixed","both","tile","35","M_jolt.wav","None","734.445684124","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","262132.882894","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","272857.911585"
"Mixed","both","tile","35","M_cling.wav","None","721.940397285","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","262899.339985","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","275992.054035"
"Mixed","both","tile","35","M_jolt.wav","None","720.610349905","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","263665.361765","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","276758.899443"
"Mixed","both","tile","35","M_priest.wav","None","720.41124478","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","264432.177493","265198.612942","265965.644161","266732.287372","267499.3931","277524.387906"
"Mixed","both","tile","35","M_tile.wav","None","736.278750002","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","265198.612942","265965.644161","266732.287372","267499.3931","278273.911167"
"Mixed","both","tile","35","F_lash.wav","space","494.580877479","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","265965.644161","266732.287372","267499.3931","279040.628579"
"Mixed","both","tile","35","F_tile.wav","None","733.156446833","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","266732.287372","267499.3931","279807.526236"
"Mixed","both","tile","35","F_depth.wav","space","624.462972395","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","267499.3931","280574.653298"
"Mixed","both","tile","35","F_cling.wav","None","730.093196034","335","275982.269131","268265.499284","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","281341.312276"
"Mixed","both","tile","35","F_reek.wav","None","728.954525199","335","275982.269131","282865.149861","269031.917111","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","282107.756382"
"Mixed","both","tile","35","M_tile.wav","None","727.515031584","335","275982.269131","282865.149861","283631.685481","269798.93689","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","282874.570255"
"Mixed","both","tile","35","F_priest.wav","space","565.913076047","335","275982.269131","282865.149861","283631.685481","284398.066516","270566.004281","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","283641.173274"
"Mixed","both","tile","35","F_tile.wav","None","725.482861046","335","275982.269131","282865.149861","283631.685481","284398.066516","285165.257885","271332.32472","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","284407.1258"
"Mixed","both","tile","35","F_depth.wav","None","722.610057797","335","275982.269131","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","272081.579312","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","285175.620318"
"Mixed","both","tile","35","M_cad.wav","space","1.307786908","335","275982.269131","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","272848.581778","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","285941.684454"
"Mixed","both","tile","35","M_reek.wav","None","721.719340887","335","275982.269131","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","286707.176318"
"Mixed","both","ball","8","M_depth.wav","None","719.519909471","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","276748.914197","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","287475.101655"
"Mixed","both","ball","8","F_knife.wav","None","721.471696161","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","291348.621352","277515.25504","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","290591.634122"
"Mixed","both","ball","8","M_jaw.wav","None","723.108439241","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","291348.621352","292115.310938","278264.911862","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","291358.346277"
"Mixed","both","ball","8","F_cad.wav","None","722.035930026","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","291348.621352","292115.310938","292881.836974","279031.359369","279798.206941","280565.257637","281331.780272","282098.491191","292125.377805"
"Mixed","both","ball","8","M_park.wav","None","721.639265772","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","291348.621352","292115.310938","292881.836974","293648.188947","279798.206941","280565.257637","281331.780272","282098.491191","292891.608584"
"Mixed","both","ball","8","F_ball.wav","None","720.982590225","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","291348.621352","292115.310938","292881.836974","293648.188947","294414.706944","280565.257637","281331.780272","282098.491191","293657.830706"
"Mixed","both","ball","8","F_reek.wav","space","526.560748927","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","291348.621352","292115.310938","292881.836974","293648.188947","294414.706944","295164.741881","281331.780272","282098.491191","294424.187317"
"Mixed","both","ball","8","M_ball.wav","None","735.368245747","335","290581.882298","282865.149861","283631.685481","284398.066516","285165.257885","285931.89213","286698.212568","287465.300983","291348.621352","292115.310938","292881.836974","293648.188947","294414.706944","295164.741881","295931.251531","282098.491191","295174.242349"
