"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Female","done","43","F_done.wav","None","726.318337955","444","118984.046044","111250.61023","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","106651.070836","107417.675988","108184.258261","108950.432116","109717.755786","110483.586149","119759.230134","Mapping"
"Mixed","Female","done","43","M_lash.wav","space","589.039253537","444","118984.046044","111250.61023","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","107417.675988","108184.258261","108950.432116","109717.755786","110483.586149","120526.297809","Mapping"
"Mixed","Female","done","43","M_reek.wav","None","724.642309826","444","118984.046044","111250.61023","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","108184.258261","108950.432116","109717.755786","110483.586149","121294.287438","Mapping"
"Mixed","Female","done","43","M_gnash.wav","None","726.255575661","444","118984.046044","111250.61023","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","108950.432116","109717.755786","110483.586149","122059.538101","Mapping"
"Mixed","Female","done","43","F_dime.wav","None","724.761650432","444","118984.046044","111250.61023","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","109717.755786","110483.586149","122827.857618","Mapping"
"Mixed","Female","done","43","F_jaw.wav","space","345.124168787","444","118984.046044","111250.61023","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","110483.586149","123594.130408","Mapping"
"Mixed","Female","done","43","F_done.wav","None","725.835409481","444","118984.046044","111250.61023","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","124360.284785","Mapping"
"Mixed","Female","done","43","M_jolt.wav","space","684.758658055","444","118984.046044","125883.505702","112017.509715","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","125126.463896","Mapping"
"Mixed","Female","done","43","M_jolt.wav","None","726.300096605","444","118984.046044","125883.505702","126650.671385","112784.514937","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","125892.626621","Mapping"
"Mixed","Female","done","43","F_done.wav","None","724.312421866","444","118984.046044","125883.505702","126650.671385","127417.104018","113550.850489","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","126661.109381","Mapping"
"Mixed","Female","done","43","M_greet.wav","space","575.914232992","444","118984.046044","125883.505702","126650.671385","127417.104018","128183.782134","114317.894048","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","127427.245826","Mapping"
"Mixed","Female","done","43","F_jaw.wav","None","725.225410424","444","118984.046044","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","115084.501364","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","128193.809548","Mapping"
"Mixed","Female","done","43","F_done.wav","None","726.15880426","444","118984.046044","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","115850.624823","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","128959.747814","Mapping"
"Mixed","Female","done","43","M_jolt.wav","space","443.973024376","444","118984.046044","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","129727.206283","Mapping"
"Mixed","Female","ball","9","M_park.wav","None","726.21476464","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","119750.134876","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","130493.198344","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","722.862399649","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","120516.91131","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","133627.624378","Mapping"
"Mixed","Female","ball","9","F_gnash.wav","space","392.134571914","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","121284.62392","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","134394.904146","Mapping"
"Mixed","Female","ball","9","M_romp.wav","None","724.305002019","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","122050.387502","122817.235354","123583.970668","124350.747411","125117.186845","135159.595515","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","723.836604506","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","122817.235354","123583.970668","124350.747411","125117.186845","135926.721314","Mapping"
"Mixed","Female","ball","9","M_greet.wav","space","372.543811798","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","123583.970668","124350.747411","125117.186845","136694.441344","Mapping"
"Mixed","Female","ball","9","M_depth.wav","None","723.902458325","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","124350.747411","125117.186845","137459.853087","Mapping"
"Mixed","Female","ball","9","M_jaw.wav","None","722.896099556","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","125117.186845","138227.70668","Mapping"
"Mixed","Female","ball","9","M_cad.wav","None","722.707503941","444","133617.362919","125883.505702","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","138994.690259","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","723.373154178","444","133617.362919","140516.929861","126650.671385","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","139760.892867","Mapping"
"Mixed","Female","ball","9","F_dime.wav","space","364.155015443","444","133617.362919","140516.929861","141284.195406","127417.104018","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","140526.792795","Mapping"
"Mixed","Female","ball","9","F_ball.wav","None","723.116230685","444","133617.362919","140516.929861","141284.195406","142050.352256","128183.782134","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","141294.331959","Mapping"
"Mixed","Female","ball","9","M_gnash.wav","space","430.992387235","444","133617.362919","140516.929861","141284.195406","142050.352256","142816.872076","128950.443864","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","142059.953321","Mapping"
"Mixed","Female","ball","9","F_priest.wav","None","724.218742456","444","133617.362919","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","129717.221844","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","142826.672557","Mapping"
"Mixed","Female","ball","9","M_jolt.wav","None","723.869376816","444","133617.362919","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","130483.878318","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","143593.78568","Mapping"
"Mixed","Female","ball","9","F_lash.wav","None","725.534583908","444","133617.362919","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","144359.018412","Mapping"
"Mixed","Male","done","39","F_romp.wav","None","724.679410458","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","134384.270133","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","145126.761012","Mapping"
"Mixed","Male","done","39","F_romp.wav","None","722.503758501","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","135149.956422","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","148260.762551","Mapping"
"Mixed","Male","done","39","F_jolt.wav","None","722.725436091","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","135917.05625","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","149027.338331","Mapping"
"Mixed","Male","done","39","M_depth.wav","None","724.102493376","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","136684.225952","137450.355905","138217.576002","138984.195375","139750.767445","149792.827058","Mapping"
"Mixed","Male","done","39","F_romp.wav","None","724.908817094","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","137450.355905","138217.576002","138984.195375","139750.767445","150558.776453","Mapping"
"Mixed","Male","done","39","M_done.wav","None","726.784880273","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","138217.576002","138984.195375","139750.767445","151325.553505","Mapping"
"Mixed","Male","done","39","M_priest.wav","space","670.324907172","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","138984.195375","139750.767445","152092.418362","Mapping"
"Mixed","Male","done","39","F_lash.wav","None","725.826133974","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","139750.767445","152859.635058","Mapping"
"Mixed","Male","done","39","M_done.wav","None","725.78501422","444","148250.669282","140516.929861","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","153626.631313","Mapping"
"Mixed","Male","done","39","F_romp.wav","space","698.346201796","444","148250.669282","155150.141308","141284.195406","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","154392.34852","Mapping"
"Mixed","Male","done","39","M_done.wav","None","726.496112533","444","148250.669282","155150.141308","155916.684933","142050.352256","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","155159.278612","Mapping"
"Mixed","Male","done","39","M_park.wav","space","364.370200317","444","148250.669282","155150.141308","155916.684933","156683.332442","142816.872076","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","155926.290635","Mapping"
"Mixed","Male","done","39","M_done.wav","None","726.092950441","444","148250.669282","155150.141308","155916.684933","156683.332442","157449.956762","143583.602752","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","156692.999979","Mapping"
"Mixed","Male","done","39","F_dime.wav","space","470.911903307","444","148250.669282","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","144349.68942","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","157459.752915","Mapping"
"Mixed","Male","done","39","F_bluff.wav","None","726.68903647","444","148250.669282","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","145116.832533","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","158226.317564","Mapping"
"Mixed","Male","done","39","M_knife.wav","None","726.046574768","444","148250.669282","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","158993.9198","Mapping"
"Mixed","Female","ball","11","M_bluff.wav","None","727.745481301","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","149017.113664","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","159759.564968","Mapping"
"Mixed","Female","ball","11","M_bluff.wav","None","722.316708881","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","149783.327402","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","162893.64411","Mapping"
"Mixed","Female","ball","11","M_dime.wav","None","722.445943393","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","150549.662027","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","163660.449297","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","722.301868722","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","151316.411254","152083.107611","152850.117161","153616.671608","154382.954292","164427.62209","Mapping"
"Mixed","Female","ball","11","M_jaw.wav","space","376.713321544","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","152083.107611","152850.117161","153616.671608","154382.954292","165193.780177","Mapping"
"Mixed","Female","ball","11","F_greet.wav","None","722.994107287","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","152850.117161","153616.671608","154382.954292","165960.401096","Mapping"
"Mixed","Female","ball","11","M_knife.wav","None","730.063971132","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","153616.671608","154382.954292","166720.664178","Mapping"
"Mixed","Female","ball","11","M_lash.wav","None","725.507067516","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","154382.954292","167492.111909","Mapping"
"Mixed","Female","ball","11","F_priest.wav","None","725.30579567","444","162883.627517","155150.141308","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","168259.368798","Mapping"
"Mixed","Female","ball","11","M_reek.wav","None","725.425136276","444","162883.627517","169783.086865","155916.684933","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","169026.177695","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","726.03266174","444","162883.627517","169783.086865","170549.353472","156683.332442","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","169792.701534","Mapping"
"Mixed","Female","ball","11","F_bluff.wav","space","332.091899589","444","162883.627517","169783.086865","170549.353472","171316.407543","157449.956762","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","170558.303727","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","725.773265585","444","162883.627517","169783.086865","170549.353472","171316.407543","172083.009912","158216.621893","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","171326.366321","Mapping"
"Mixed","Female","ball","11","M_greet.wav","space","491.726679727","444","162883.627517","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","158983.329381","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","172094.69635","Mapping"
"Mixed","Female","ball","11","F_ball.wav","None","725.658871233","444","162883.627517","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","159750.021101","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","172859.820562","Mapping"
"Mixed","Female","ball","11","F_depth.wav","space","432.56113166","444","162883.627517","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","173625.801184","Mapping"
"Mixed","Male","done","41","M_cling.wav","None","726.453755517","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","163650.328512","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","174392.763121","Mapping"
"Mixed","Male","done","41","M_done.wav","None","722.968136892","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","164417.23047","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","177526.86174","Mapping"
"Mixed","Male","done","41","F_cling.wav","space","406.331496313","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","165183.645789","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","178291.922881","Mapping"
"Mixed","Male","done","41","F_reek.wav","None","723.11313916","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","165950.115832","166716.440254","167482.875051","168249.82864","169016.371648","179060.15552","Mapping"
"Mixed","Male","done","41","M_done.wav","None","724.516476505","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","166716.440254","167482.875051","168249.82864","169016.371648","179825.864378","Mapping"
"Mixed","Male","done","41","M_knife.wav","space","417.866748292","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","167482.875051","168249.82864","169016.371648","180592.332566","Mapping"
"Mixed","Male","done","41","F_park.wav","None","724.021490198","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","168249.82864","169016.371648","181359.76321","Mapping"
"Mixed","Male","done","41","F_depth.wav","None","724.642619025","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","169016.371648","182126.086396","Mapping"
"Mixed","Male","done","41","F_romp.wav","None","731.450303458","444","177516.47012","169783.086865","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","182891.516998","Mapping"
"Mixed","Male","done","41","M_jolt.wav","None","732.051954605","444","177516.47012","184416.113427","170549.353472","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","183658.060624","Mapping"
"Mixed","Male","done","41","M_done.wav","None","731.693004724","444","177516.47012","184416.113427","185182.837919","171316.407543","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","184425.390478","Mapping"
"Mixed","Male","done","41","F_knife.wav","space","401.372976601","444","177516.47012","184416.113427","185182.837919","185948.997861","172083.009912","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","185192.791441","Mapping"
"Mixed","Male","done","41","F_jolt.wav","None","732.12893866","444","177516.47012","184416.113427","185182.837919","185948.997861","186716.1351","172849.763158","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","185958.710846","Mapping"
"Mixed","Male","done","41","F_cling.wav","None","731.973115355","444","177516.47012","184416.113427","185182.837919","185948.997861","186716.1351","187482.770551","173616.258244","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","186725.890751","Mapping"
"Mixed","Male","done","41","M_done.wav","None","732.043915894","444","177516.47012","184416.113427","185182.837919","185948.997861","186716.1351","187482.770551","188249.326853","174382.92894","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","187493.026753","Mapping"
"Mixed","Male","done","41","M_cling.wav","space","319.071997888","444","177516.47012","184416.113427","185182.837919","185948.997861","186716.1351","187482.770551","188249.326853","189016.04578","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","188259.029326","Mapping"
"Mixed","Female","tile","35","M_jaw.wav","None","733.586072456","444","192149.740001","184416.113427","185182.837919","185948.997861","186716.1351","187482.770551","188249.326853","189016.04578","178282.542257","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","189025.60356","Mapping"
"Mixed","Female","tile","35","M_jaw.wav","None","722.805820871","444","192149.740001","184416.113427","185182.837919","185948.997861","186716.1351","187482.770551","188249.326853","189016.04578","192916.374833","179050.009074","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","192159.946735","Mapping"
"Mixed","Female","tile","35","F_cad.wav","None","722.951132338","444","192149.740001","184416.113427","185182.837919","185948.997861","186716.1351","187482.770551","188249.326853","189016.04578","192916.374833","193682.709458","179816.281864","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","192926.908982","Mapping"
"Mixed","Female","tile","35","F_tile.wav","None","724.413212389","444","192149.740001","184416.113427","185182.837919","185948.997861","186716.1351","187482.770551","188249.326853","189016.04578","192916.374833","193682.709458","194449.265142","180582.857953","181349.725284","182116.133492","182882.490377","183648.941251","193692.639792","Mapping"
