"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","cave","11","F_depth.wav","None","735.838183202","239","73839.2612458","80723.049388","81489.0263388","NA","NA","NA","NA","NA","74606.5317616","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","80732.4543233"
"Blocked","Female","cave","11","F_done.wav","None","734.752380056","239","73839.2612458","80723.049388","81489.0263388","82256.0662143","NA","NA","NA","NA","74606.5317616","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","81497.6963783"
"Blocked","Female","cave","11","F_gnash.wav","None","731.110981898","239","73839.2612458","80723.049388","81489.0263388","82256.0662143","83022.9672726","NA","NA","NA","74606.5317616","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","82265.659743"
"Blocked","Female","cave","11","F_jolt.wav","None","729.257510975","239","73839.2612458","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","NA","NA","74606.5317616","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","83032.0216097"
"Blocked","Female","cave","11","F_cave.wav","None","726.883707801","239","73839.2612458","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","NA","74606.5317616","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","83798.9443099"
"Blocked","Female","cave","11","F_cad.wav","space","435.926791164","239","73839.2612458","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","74606.5317616","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","84564.5159396"
"Blocked","Female","ball","6","F_dime.wav","None","726.76529584","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","74606.5317616","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","85331.243863"
"Blocked","Female","ball","6","F_priest.wav","None","725.487189251","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","75372.4450235","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","88515.2630785"
"Blocked","Female","ball","6","F_reek.wav","None","726.076775463","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","76139.5510612","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","89282.4618671"
"Blocked","Female","ball","6","F_ball.wav","None","727.511940058","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","76905.6872342","77672.1993574","78438.9915882","79206.3619657","79955.4254914","90048.3034017"
"Blocked","Female","ball","6","F_greet.wav","space","544.875639724","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","77672.1993574","78438.9915882","79206.3619657","79955.4254914","90815.3126693"
"Blocked","Female","ball","6","F_ball.wav","None","729.133843211","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","78438.9915882","79206.3619657","79955.4254914","91582.1528212"
"Blocked","Female","ball","6","F_greet.wav","None","726.970275166","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","79206.3619657","79955.4254914","92348.768207"
"Blocked","Female","ball","6","F_bluff.wav","space","285.049615428","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","79955.4254914","93115.1031761"
"Blocked","Female","ball","6","F_reek.wav","None","725.499246852","239","88505.9771735","80723.049388","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","93882.6092791"
"Blocked","Female","ball","6","F_ball.wav","None","724.331822945","239","88505.9771735","95405.7039295","81489.0263388","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","94647.7975385"
"Blocked","Female","ball","6","F_cad.wav","space","497.356910142","239","88505.9771735","95405.7039295","96155.2120409","82256.0662143","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","95414.746209"
"Blocked","Female","ball","6","F_dime.wav","None","735.508299316","239","88505.9771735","95405.7039295","96155.2120409","96921.8632902","83022.9672726","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","96165.2560295"
"Blocked","Female","ball","6","F_depth.wav","None","734.661484137","239","88505.9771735","95405.7039295","96155.2120409","96921.8632902","97688.6366616","83789.5375196","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","96930.6535966"
"Blocked","Female","ball","6","F_dime.wav","None","731.578446226","239","88505.9771735","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","84555.7160489","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","97697.6501883"
"Blocked","Female","ball","6","F_ball.wav","None","727.111874847","239","88505.9771735","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","85322.3237054","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","98466.6171172"
"Blocked","Female","ball","6","F_greet.wav","space","392.506103031","239","88505.9771735","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","99231.4810578"
"Blocked","Female","tile","16","F_jaw.wav","None","717.8618334","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","89272.7353955","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","100004.401027"
"Blocked","Female","tile","16","F_lash.wav","None","724.618423032","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","90039.185994","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","103115.091428"
"Blocked","Female","tile","16","F_tile.wav","None","723.136882996","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","90806.354793","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","103880.987685"
"Blocked","Female","tile","16","F_park.wav","None","724.785374594","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","91572.7896238","92339.2810326","93105.8151068","93872.1071013","94638.9163363","104647.463017"
"Blocked","Female","tile","16","F_park.wav","space","65.7195362728","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","92339.2810326","93105.8151068","93872.1071013","94638.9163363","105414.088915"
"Blocked","Female","tile","16","F_bluff.wav","None","723.625988932","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","93105.8151068","93872.1071013","94638.9163363","106180.886401"
"Blocked","Female","tile","16","F_greet.wav","None","719.942544005","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","93872.1071013","94638.9163363","106948.902943"
"Blocked","Female","tile","16","F_done.wav","None","735.8020104","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","94638.9163363","107697.704602"
"Blocked","Female","tile","16","F_tile.wav","None","733.959360281","239","103105.561279","95405.7039295","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","108464.211779"
"Blocked","Female","tile","16","F_jolt.wav","space","385.133957025","239","103105.561279","109988.877628","96155.2120409","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","109230.523251"
"Blocked","Female","tile","16","F_cave.wav","None","728.56342548","239","103105.561279","109988.877628","110755.249389","96921.8632902","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","109998.300495"
"Blocked","Female","tile","16","F_tile.wav","None","726.600508438","239","103105.561279","109988.877628","110755.249389","111521.977312","97688.6366616","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","110764.850646"
"Blocked","Female","tile","16","F_bluff.wav","space","380.347704282","239","103105.561279","109988.877628","110755.249389","111521.977312","112289.392828","98455.6023363","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","111531.283313"
"Blocked","Female","tile","16","F_cad.wav","None","720.804508426","239","103105.561279","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","99222.4613477","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","112299.065504"
"Blocked","Female","tile","16","F_tile.wav","None","719.597201678","239","103105.561279","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","99989.3620969","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","113065.070899"
"Blocked","Female","tile","16","F_jaw.wav","space","465.477209305","239","103105.561279","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","113814.039819"
"Blocked","Female","ball","3","F_bluff.wav","None","731.746325153","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","103872.090715","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","114581.693086"
"Blocked","Female","ball","3","F_greet.wav","None","720.708047505","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","104638.575632","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","117715.590056"
"Blocked","Female","ball","3","F_dime.wav","None","720.286340453","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","105405.152062","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","118480.563443"
"Blocked","Female","ball","3","F_cling.wav","None","734.215043485","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","106171.950167","106939.300758","107688.58905","108455.29193","109221.607422","119231.148391"
"Blocked","Female","ball","3","F_ball.wav","None","720.597983222","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","106939.300758","107688.58905","108455.29193","109221.607422","120013.643958"
"Blocked","Female","ball","3","F_romp.wav","space","354.980349191","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","107688.58905","108455.29193","109221.607422","120764.343918"
"Blocked","Female","ball","3","F_park.wav","None","734.714661376","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","108455.29193","109221.607422","121531.036287"
"Blocked","Female","ball","3","F_ball.wav","None","732.809868176","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","109221.607422","122297.439273"
"Blocked","Female","ball","3","F_lash.wav","space","695.164156612","239","117705.263796","109988.877628","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","123064.105363"
"Blocked","Female","ball","3","F_priest.wav","None","728.299085633","239","117705.263796","124587.814642","110755.249389","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","123830.766196"
"Blocked","Female","ball","3","F_greet.wav","None","726.957290084","239","117705.263796","124587.814642","125355.273133","111521.977312","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","124596.734799"
"Blocked","Female","ball","3","F_ball.wav","None","722.380654421","239","117705.263796","124587.814642","125355.273133","126121.918508","112289.392828","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","125365.575278"
"Blocked","Female","ball","3","F_park.wav","space","435.476022074","239","117705.263796","124587.814642","125355.273133","126121.918508","126871.25874","113055.580942","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","126131.702485"
"Blocked","Female","ball","3","F_ball.wav","None","736.911928747","239","117705.263796","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","113805.069576","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","126879.953822"
"Blocked","Female","ball","3","F_depth.wav","space","392.895965721","239","117705.263796","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","114572.039579","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","127646.246126"
"Blocked","Female","ball","3","F_cling.wav","None","734.624693054","239","117705.263796","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","128412.963847"
"Blocked","Female","tile","17","F_greet.wav","None","731.358935824","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","118471.597837","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","129180.538895"
"Blocked","Female","tile","17","F_ball.wav","None","721.313092276","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","119221.798488","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","132314.498626"
"Blocked","Female","tile","17","F_tile.wav","None","719.111187267","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","120004.873748","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","133081.328885"
"Blocked","Female","tile","17","F_jolt.wav","space","503.791345283","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","120754.937127","121521.499336","122288.335778","123054.905097","123821.591901","133831.167189"
"Blocked","Female","tile","17","F_reek.wav","None","731.521868147","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","121521.499336","122288.335778","123054.905097","123821.591901","134597.474333"
"Blocked","Female","tile","17","F_park.wav","None","729.955306393","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","122288.335778","123054.905097","123821.591901","135363.995113"
"Blocked","Female","tile","17","F_tile.wav","None","728.666688199","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","123054.905097","123821.591901","136129.946093"
"Blocked","Female","tile","17","F_reek.wav","space","413.585586706","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","123821.591901","136897.262057"
"Blocked","Female","tile","17","F_jaw.wav","None","724.57235679","239","132305.00836","124587.814642","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","137663.075457"
"Blocked","Female","tile","17","F_tile.wav","None","721.581451246","239","132305.00836","139187.547458","125355.273133","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","138431.387874"
"Blocked","Female","tile","17","F_lash.wav","space","386.284994893","239","132305.00836","139187.547458","139937.059588","126121.918508","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","139196.494513"
"Blocked","Female","tile","17","F_cling.wav","None","736.147971009","239","132305.00836","139187.547458","139937.059588","140704.444188","126871.25874","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","139945.866899"
"Blocked","Female","tile","17","F_greet.wav","None","732.502862928","239","132305.00836","139187.547458","139937.059588","140704.444188","141471.136247","127637.678731","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","140713.962279"
"Blocked","Female","tile","17","F_tile.wav","None","730.72081001","239","132305.00836","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","128404.148807","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","141480.524178"
"Blocked","Female","tile","17","F_cling.wav","space","487.529649283","239","132305.00836","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","129171.422724","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","142247.153786"
"Blocked","Female","tile","17","F_park.wav","None","727.056533447","239","132305.00836","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","143013.327678"
"Blocked","Female","cave","9","F_tile.wav","None","723.017852753","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","133071.692072","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","143781.740884"
"Blocked","Female","cave","9","F_cave.wav","None","720.421447419","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","133821.211005","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","146897.767549"
"Blocked","Female","cave","9","F_romp.wav","space","424.572542193","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","134588.009728","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","147645.96942"
"Blocked","Female","cave","9","F_bluff.wav","None","733.326181187","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","135354.593887","136120.764997","136887.952037","137654.375119","138421.660475","148413.549414"
"Blocked","Female","cave","9","F_done.wav","None","732.300666161","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","136120.764997","136887.952037","137654.375119","138421.660475","149179.253677"
"Blocked","Female","cave","9","F_cave.wav","None","729.065516731","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","136887.952037","137654.375119","138421.660475","149947.114398"
"Blocked","Female","cave","9","F_bluff.wav","space","356.67274287","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","137654.375119","138421.660475","150713.727619"
"Blocked","Female","cave","9","F_park.wav","None","724.938104278","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","138421.660475","151480.300958"
"Blocked","Female","cave","9","F_cave.wav","None","721.818275051","239","146887.961312","139187.547458","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","152247.507476"
"Blocked","Female","cave","9","F_cad.wav","space","528.633730602","239","146887.961312","153753.790418","139937.059588","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","153013.745675"
"Blocked","Female","cave","9","F_reek.wav","None","734.911602223","239","146887.961312","153753.790418","154520.742798","140704.444188","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","153763.248839"
"Blocked","Female","cave","9","F_cling.wav","None","732.310868683","239","146887.961312","153753.790418","154520.742798","155286.843726","141471.136247","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","154530.570987"
"Blocked","Female","cave","9","F_cave.wav","None","732.262019883","239","146887.961312","153753.790418","154520.742798","155286.843726","156053.876491","142237.777913","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","155295.479757"
"Blocked","Female","cave","9","F_cling.wav","space","463.090111734","239","146887.961312","153753.790418","154520.742798","155286.843726","156053.876491","156820.668103","143004.330846","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","156063.185893"
"Blocked","Female","cave","9","F_gnash.wav","None","727.042002603","239","146887.961312","153753.790418","154520.742798","155286.843726","156053.876491","156820.668103","157586.940311","143771.58343","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","156829.573111"
"Blocked","Female","cave","9","F_bluff.wav","None","725.086505641","239","146887.961312","153753.790418","154520.742798","155286.843726","156053.876491","156820.668103","157586.940311","158354.177127","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","157596.087708"
"Blocked","Female","done","24","F_jolt.wav","None","722.36859682","239","161470.886748","153753.790418","154520.742798","155286.843726","156053.876491","156820.668103","157586.940311","158354.177127","147637.193026","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","158363.547126"
"Blocked","Female","done","24","F_done.wav","None","720.374144614","239","161470.886748","153753.790418","154520.742798","155286.843726","156053.876491","156820.668103","157586.940311","158354.177127","162237.525012","148404.136749","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","161481.015449"
"Blocked","Female","done","24","F_ball.wav","space","398.582210648","239","161470.886748","153753.790418","154520.742798","155286.843726","156053.876491","156820.668103","157586.940311","158354.177127","162237.525012","162987.056311","149170.438328","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","162247.47254"
"Blocked","Female","done","24","F_dime.wav","None","734.102814924","239","161470.886748","153753.790418","154520.742798","155286.843726","156053.876491","156820.668103","157586.940311","158354.177127","162237.525012","162987.056311","163753.254936","149937.552713","150704.088333","151470.873144","152237.845621","153004.343831","162996.136"
