"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","done","23","F_reek.wav","None","732.458033308","226","1910638.34128","1902898.74514","1903666.2262","1904433.03606","1905200.7561","1905968.41216","1906718.76028","1907485.37907","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1915984.50535","Mapping"
"Blocked","Female","done","23","F_done.wav","None","731.064915657","226","1910638.34128","1917509.37402","1903666.2262","1904433.03606","1905200.7561","1905968.41216","1906718.76028","1907485.37907","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1916751.64107","Mapping"
"Blocked","Female","done","23","F_depth.wav","space","558.190950484","226","1910638.34128","1917509.37402","1918276.61083","1904433.03606","1905200.7561","1905968.41216","1906718.76028","1907485.37907","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1917518.60242","Mapping"
"Blocked","Female","done","23","F_done.wav","None","725.434630469","226","1910638.34128","1917509.37402","1918276.61083","1919027.56741","1905200.7561","1905968.41216","1906718.76028","1907485.37907","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1918285.57891","Mapping"
"Blocked","Female","done","23","F_jaw.wav","None","736.492076656","226","1910638.34128","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1905968.41216","1906718.76028","1907485.37907","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1919036.99862","Mapping"
"Blocked","Female","done","23","F_reek.wav","space","32.4989673682","226","1910638.34128","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1906718.76028","1907485.37907","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1919804.14454","Mapping"
"Blocked","Female","done","23","F_done.wav","None","727.007375506","226","1910638.34128","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1907485.37907","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1920571.60983","Mapping"
"Blocked","Female","done","23","F_gnash.wav","space","466.130175162","226","1910638.34128","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1921338.50069","Mapping"
"Blocked","Female","done","22","F_cave.wav","None","722.354065801","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1911388.77968","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1922105.33775","Mapping"
"Blocked","Female","done","22","F_done.wav","None","723.643611709","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1912155.50513","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1925224.66325","Mapping"
"Blocked","Female","done","22","F_park.wav","space","420.657529263","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1912923.49292","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1925975.83841","Mapping"
"Blocked","Female","done","22","F_depth.wav","None","731.349351641","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1913690.38594","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1926742.00209","Mapping"
"Blocked","Female","done","22","F_dime.wav","None","726.893910323","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1914457.19147","1915207.95357","1915975.28252","1916742.54963","1927509.14616","Mapping"
"Blocked","Female","done","22","F_park.wav","None","722.622424888","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1915207.95357","1915975.28252","1916742.54963","1928276.44017","Mapping"
"Blocked","Female","done","22","F_done.wav","None","735.303319991","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1915975.28252","1916742.54963","1929026.40153","Mapping"
"Blocked","Female","done","22","F_jolt.wav","space","658.021772921","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1916742.54963","1929794.31512","Mapping"
"Blocked","Female","done","22","F_done.wav","None","725.154213724","226","1925215.34025","1917509.37402","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1930561.63974","Mapping"
"Blocked","Female","done","22","F_reek.wav","space","515.681384772","226","1925215.34025","1932070.13942","1918276.61083","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1931328.63231","Mapping"
"Blocked","Female","done","22","F_tile.wav","None","732.526050648","226","1925215.34025","1932070.13942","1932837.87184","1919027.56741","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1932079.40863","Mapping"
"Blocked","Female","done","22","F_done.wav","None","727.410223335","226","1925215.34025","1932070.13942","1932837.87184","1933604.763","1919794.74301","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1932847.2944","Mapping"
"Blocked","Female","done","22","F_depth.wav","space","478.012176347","226","1925215.34025","1932070.13942","1932837.87184","1933604.763","1934355.23078","1920562.00363","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1933614.23503","Mapping"
"Blocked","Female","done","22","F_knife.wav","None","735.626711277","226","1925215.34025","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1921329.16408","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1934364.56986","Mapping"
"Blocked","Female","done","22","F_depth.wav","None","731.151792337","226","1925215.34025","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1922096.14305","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1935131.80111","Mapping"
"Blocked","Female","done","22","F_priest.wav","space","585.476083914","226","1925215.34025","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1935898.72288","Mapping"
"Blocked","Female","cave","12","F_park.wav","None","724.269679864","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1925966.0603","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1936665.86015","Mapping"
"Blocked","Female","cave","12","F_reek.wav","None","735.22695509","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1926732.83182","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1939768.51709","Mapping"
"Blocked","Female","cave","12","F_tile.wav","None","730.636406865","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1927500.04761","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1940535.92271","Mapping"
"Blocked","Female","cave","12","F_cave.wav","None","726.944923343","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1928267.62637","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1941302.29138","Mapping"
"Blocked","Female","cave","12","F_dime.wav","space","461.825917824","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1929017.76055","1929785.0524","1930552.31147","1931319.54242","1942070.20002","Mapping"
"Blocked","Female","cave","12","F_jolt.wav","None","733.43964637","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1929785.0524","1930552.31147","1931319.54242","1942820.91482","Mapping"
"Blocked","Female","cave","12","F_cave.wav","None","728.758511425","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1930552.31147","1931319.54242","1943588.31797","Mapping"
"Blocked","Female","cave","12","F_tile.wav","space","552.627445839","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1931319.54242","1944355.31456","Mapping"
"Blocked","Female","cave","12","F_cave.wav","None","736.13282165","226","1939759.23582","1932070.13942","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1945106.56484","Mapping"
"Blocked","Female","cave","12","F_greet.wav","space","546.952640172","226","1939759.23582","1946630.9209","1932837.87184","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1945872.92671","Mapping"
"Blocked","Female","cave","12","F_cave.wav","None","728.085449489","226","1939759.23582","1946630.9209","1947397.89214","1933604.763","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1946639.82128","Mapping"
"Blocked","Female","cave","12","F_bluff.wav","space","412.828430708","226","1939759.23582","1946630.9209","1947397.89214","1948148.47246","1934355.23078","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1947407.04356","Mapping"
"Blocked","Female","cave","12","F_reek.wav","None","735.924132285","226","1939759.23582","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1935122.5993","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1948157.64891","Mapping"
"Blocked","Female","cave","12","F_reek.wav","None","731.337912322","226","1939759.23582","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1935889.65865","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1948925.13585","Mapping"
"Blocked","Female","cave","12","F_reek.wav","None","726.500337594","226","1939759.23582","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1936656.79406","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1949692.59218","Mapping"
"Blocked","Female","cave","12","F_done.wav","None","722.35097416","226","1939759.23582","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1950459.31855","Mapping"
"Blocked","Female","tile","16","F_bluff.wav","None","734.047782782","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1940526.56848","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1951210.47763","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","735.016101506","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1941293.5932","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1954329.32268","Mapping"
"Blocked","Female","tile","16","F_lash.wav","None","730.759456288","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1942060.97873","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1955096.73325","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","727.636226278","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1942811.70033","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1955862.99371","Mapping"
"Blocked","Female","tile","16","F_jaw.wav","space","380.297928059","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1943578.94828","1944346.21014","1945097.35345","1945863.85166","1956631.2647","Mapping"
"Blocked","Female","tile","16","F_cling.wav","None","734.196802485","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1944346.21014","1945097.35345","1945863.85166","1957381.68548","Mapping"
"Blocked","Female","tile","16","F_depth.wav","None","729.868739028","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1945097.35345","1945863.85166","1958148.97331","Mapping"
"Blocked","Female","tile","16","F_romp.wav","None","725.95187102","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1945863.85166","1958915.88179","Mapping"
"Blocked","Female","tile","16","F_depth.wav","None","722.461038502","226","1954320.07171","1946630.9209","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1959682.44554","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","734.565641615","226","1954320.07171","1961191.67363","1947397.89214","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1960433.31122","Mapping"
"Blocked","Female","tile","16","F_romp.wav","space","426.358305151","226","1954320.07171","1961191.67363","1961958.85635","1948148.47246","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1961201.06497","Mapping"
"Blocked","Female","tile","16","F_knife.wav","None","725.424737029","226","1954320.07171","1961191.67363","1961958.85635","1962726.23662","1948915.68237","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1961967.93171","Mapping"
"Blocked","Female","tile","16","F_cave.wav","None","720.490392239","226","1954320.07171","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1949683.30689","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1962736.00266","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","733.91916824","226","1954320.07171","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1950450.31708","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1963485.79428","Mapping"
"Blocked","Female","tile","16","F_done.wav","space","374.932910199","226","1954320.07171","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1951201.04982","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1964252.40039","Mapping"
"Blocked","Female","tile","16","F_jolt.wav","None","725.420408649","226","1954320.07171","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1965019.64586","Mapping"
"Blocked","Female","tile","17","F_gnash.wav","None","720.220487274","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1955087.42571","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1965787.76072","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","735.108852386","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1955854.27513","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1968889.89424","Mapping"
"Blocked","Female","tile","17","F_depth.wav","space","378.932635707","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1956621.72342","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1969656.25178","Mapping"
"Blocked","Female","tile","17","F_cad.wav","None","726.567427395","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1971182.52407","1957372.34547","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1970424.45166","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","721.88845661","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1971182.52407","1971932.97948","1958139.50963","1958906.61938","1959673.75139","1960424.04015","1971191.98033","Mapping"
"Blocked","Female","tile","17","F_gnash.wav","space","412.873260328","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1971182.52407","1971932.97948","1972699.94052","1958906.61938","1959673.75139","1960424.04015","1971942.24931","Mapping"
"Blocked","Female","tile","17","F_park.wav","None","730.271586799","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1971182.52407","1971932.97948","1972699.94052","1973467.10159","1959673.75139","1960424.04015","1972709.17912","Mapping"
"Blocked","Female","tile","17","F_priest.wav","None","726.072756283","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1971182.52407","1971932.97948","1972699.94052","1973467.10159","1974234.58697","1960424.04015","1973476.3272","Mapping"
"Blocked","Female","tile","17","F_jolt.wav","None","721.870524751","226","1968880.72767","1961191.67363","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1971182.52407","1971932.97948","1972699.94052","1973467.10159","1974234.58697","1974984.76629","1974243.68892","Mapping"
"Blocked","Female","tile","17","F_dime.wav","None","734.750834119","226","1968880.72767","1975751.94499","1961958.85635","1962726.23662","1963476.77952","1964243.68769","1965010.89359","1965778.48718","1969647.52763","1970415.03961","1971182.52407","1971932.97948","1972699.94052","1973467.10159","1974234.58697","1974984.76629","1974993.89421","Mapping"
