"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","ball","6","F_cad.wav","None","726.724152436","422","42391.3464266","49296.4038643","50062.9353799","NA","NA","NA","NA","NA","43158.6786926","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","49300.0515605","Mapping"
"Blocked","Female","ball","6","F_ball.wav","None","728.022479905","422","42391.3464266","49296.4038643","50062.9353799","50830.1937305","NA","NA","NA","NA","43158.6786926","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","50066.1714333","Mapping"
"Blocked","Female","ball","6","F_gnash.wav","space","583.808976097","422","42391.3464266","49296.4038643","50062.9353799","50830.1937305","51597.4208324","NA","NA","NA","43158.6786926","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","50833.1794931","Mapping"
"Blocked","Female","ball","6","F_reek.wav","None","727.775794681","422","42391.3464266","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","NA","NA","43158.6786926","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","51600.7809796","Mapping"
"Blocked","Female","ball","6","F_knife.wav","None","728.313935041","422","42391.3464266","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","NA","43158.6786926","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","52367.5534715","Mapping"
"Blocked","Female","ball","6","F_dime.wav","None","728.381240145","422","42391.3464266","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","43158.6786926","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","53134.8734183","Mapping"
"Blocked","Female","cave","10","F_park.wav","None","728.205766125","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","43158.6786926","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","53902.2020788","Mapping"
"Blocked","Female","cave","10","F_lash.wav","None","729.330121918","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","43925.6894567","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","57055.600025","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","729.561483212","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","44692.3736106","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","57822.5615121","Mapping"
"Blocked","Female","cave","10","F_reek.wav","space","458.273840429","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","45459.5592477","46226.7902557","46993.9993294","47761.9175104","48528.6278052","58588.6720703","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","729.693689666","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","46226.7902557","46993.9993294","47761.9175104","48528.6278052","59355.8495947","Mapping"
"Blocked","Female","cave","10","F_cling.wav","space","644.869428099","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","46993.9993294","47761.9175104","48528.6278052","60123.1184618","Mapping"
"Blocked","Female","cave","10","F_reek.wav","None","729.116788777","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","47761.9175104","48528.6278052","60890.4729626","Mapping"
"Blocked","Female","cave","10","F_jaw.wav","None","729.114685493","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","48528.6278052","61657.6510879","Mapping"
"Blocked","Female","cave","10","F_greet.wav","None","729.048582266","422","57052.1329108","49296.4038643","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","62425.0052883","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","728.867098861","422","57052.1329108","63956.326199","50062.9353799","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","63192.4403148","Mapping"
"Blocked","Female","cave","10","F_jolt.wav","space","468.266244568","422","57052.1329108","63956.326199","64723.5824463","50830.1937305","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","63959.6794354","Mapping"
"Blocked","Female","cave","10","F_jolt.wav","None","728.974366371","422","57052.1329108","63956.326199","64723.5824463","65490.723614","51597.4208324","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","64726.8632697","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","728.696432349","422","57052.1329108","63956.326199","64723.5824463","65490.723614","66258.0339458","52364.6641596","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","65494.3007","Mapping"
"Blocked","Female","cave","10","F_priest.wav","space","416.517633937","422","57052.1329108","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","53131.8329704","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","66261.4604967","Mapping"
"Blocked","Female","cave","10","F_dime.wav","None","727.911306296","422","57052.1329108","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","53898.9897624","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","67028.6620587","Mapping"
"Blocked","Female","cave","10","F_knife.wav","None","727.540226818","422","57052.1329108","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","67795.840184","Mapping"
"Blocked","Female","done","19","F_jaw.wav","None","728.40978472","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","57819.1358626","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","68562.3203194","Mapping"
"Blocked","Female","done","19","F_done.wav","None","730.529895485","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","58585.7992842","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","71682.1017701","Mapping"
"Blocked","Female","done","19","F_knife.wav","space","427.822788066","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","59353.226799","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","72448.1176806","Mapping"
"Blocked","Female","done","19","F_jolt.wav","None","730.953857544","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","60120.0822204","60887.3438762","61654.6418888","62422.0321454","63189.0233789","73215.8787162","Mapping"
"Blocked","Female","done","19","F_cad.wav","None","731.144955963","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","60887.3438762","61654.6418888","62422.0321454","63189.0233789","73982.8630389","Mapping"
"Blocked","Female","done","19","F_done.wav","None","730.174440406","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","61654.6418888","62422.0321454","63189.0233789","74750.5585723","Mapping"
"Blocked","Female","done","19","F_dime.wav","space","401.014924907","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","62422.0321454","63189.0233789","75517.9289979","Mapping"
"Blocked","Female","done","19","F_cling.wav","None","730.049745683","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","63189.0233789","76284.9761187","Mapping"
"Blocked","Female","done","19","F_jaw.wav","None","730.066872428","422","71678.6529845","63956.326199","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","77052.140122","Mapping"
"Blocked","Female","done","19","F_jaw.wav","None","729.809069844","422","71678.6529845","78583.4514177","64723.5824463","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","77819.5372894","Mapping"
"Blocked","Female","done","19","F_jaw.wav","None","730.111341872","422","71678.6529845","78583.4514177","79350.8323598","65490.723614","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","78586.4966732","Mapping"
"Blocked","Female","done","19","F_done.wav","None","729.381802623","422","71678.6529845","78583.4514177","79350.8323598","80118.056457","66258.0339458","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","79354.0630048","Mapping"
"Blocked","Female","done","19","F_jaw.wav","space","434.022369332","422","71678.6529845","78583.4514177","79350.8323598","80118.056457","80885.3136057","67025.3388692","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","80120.9391586","Mapping"
"Blocked","Female","done","19","F_done.wav","None","728.961145725","422","71678.6529845","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","67792.4677176","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","80888.0625986","Mapping"
"Blocked","Female","done","19","F_cling.wav","space","472.856212261","422","71678.6529845","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","68559.6963218","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","81656.0549955","Mapping"
"Blocked","Female","done","19","F_romp.wav","None","727.76077122","422","71678.6529845","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","82422.9645014","Mapping"
"Blocked","Female","cave","9","F_cad.wav","None","727.930235856","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","72445.5153167","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","83190.1879976","Mapping"
"Blocked","Female","cave","9","F_cave.wav","None","730.277801815","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","73212.7583434","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","86326.1139596","Mapping"
"Blocked","Female","cave","9","F_gnash.wav","space","574.589078305","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","73979.9484876","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","87092.3278792","Mapping"
"Blocked","Female","cave","9","F_greet.wav","None","730.519379062","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","74747.5481712","75514.6256394","76281.8972107","77049.0503971","77816.4980433","87859.9687272","Mapping"
"Blocked","Female","cave","9","F_cave.wav","None","729.849032249","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","75514.6256394","76281.8972107","77049.0503971","77816.4980433","88627.8601664","Mapping"
"Blocked","Female","cave","9","F_knife.wav","space","451.658409772","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","76281.8972107","77049.0503971","77816.4980433","89395.2537282","Mapping"
"Blocked","Female","cave","9","F_dime.wav","None","729.524825968","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","77049.0503971","77816.4980433","90162.8269706","Mapping"
"Blocked","Female","cave","9","F_cave.wav","None","731.03167907","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","77816.4980433","90929.0475006","Mapping"
"Blocked","Female","cave","9","F_cad.wav","space","571.589794623","422","86322.542883","78583.4514177","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","91695.3266221","Mapping"
"Blocked","Female","cave","9","F_cave.wav","None","729.425671128","422","86322.542883","93228.0819728","79350.8323598","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","92464.5082761","Mapping"
"Blocked","Female","cave","9","F_romp.wav","None","729.828600342","422","86322.542883","93228.0819728","93994.7225587","80118.056457","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","93231.4691622","Mapping"
"Blocked","Female","cave","9","F_lash.wav","space","179.946804931","422","86322.542883","93228.0819728","93994.7225587","94761.9764023","80885.3136057","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","93997.9766403","Mapping"
"Blocked","Female","cave","9","F_jolt.wav","None","729.876374947","422","86322.542883","93228.0819728","93994.7225587","94761.9764023","95529.1800676","81652.6798248","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","94765.2364933","Mapping"
"Blocked","Female","cave","9","F_lash.wav","None","729.986647148","422","86322.542883","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","82419.7146264","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","95532.4918393","Mapping"
"Blocked","Female","cave","9","F_knife.wav","None","730.854702704","422","86322.542883","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","83186.9618596","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","96299.0969698","Mapping"
"Blocked","Female","cave","9","F_reek.wav","None","731.086664936","422","86322.542883","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","97066.4187195","Mapping"
"Blocked","Female","tile","17","F_park.wav","None","731.162683647","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","87089.4737222","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","97833.4234741","Mapping"
"Blocked","Female","tile","17","F_park.wav","None","728.349089939","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","87856.9457064","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","100970.612308","Mapping"
"Blocked","Female","tile","17","F_jaw.wav","None","728.311230818","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","88624.7779533","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","101737.842715","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","729.983041518","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","89391.6195531","90159.3766826","90925.8775504","91692.7711314","92460.8500635","102503.747452","Mapping"
"Blocked","Female","tile","17","F_priest.wav","space","436.884338583","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","90159.3766826","90925.8775504","91692.7711314","92460.8500635","103271.045164","Mapping"
"Blocked","Female","tile","17","F_reek.wav","None","730.273895716","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","90925.8775504","91692.7711314","92460.8500635","104038.497618","Mapping"
"Blocked","Female","tile","17","F_jolt.wav","None","730.405501231","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","91692.7711314","92460.8500635","104805.554955","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","731.099585112","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","92460.8500635","105572.24662","Mapping"
"Blocked","Female","tile","17","F_cling.wav","space","535.159104457","422","100967.146396","93228.0819728","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","106339.7796","Mapping"
"Blocked","Female","tile","17","F_dime.wav","None","730.127867678","422","100967.146396","107871.134163","93994.7225587","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","107107.470927","Mapping"
"Blocked","Female","tile","17","F_gnash.wav","None","731.190326815","422","100967.146396","107871.134163","108638.388007","94761.9764023","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","107873.9754","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","731.060223645","422","100967.146396","107871.134163","108638.388007","109405.547203","95529.1800676","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","108641.551347","Mapping"
"Blocked","Female","tile","17","F_depth.wav","space","459.996129957","422","100967.146396","107871.134163","108638.388007","109405.547203","110172.811563","96296.4525403","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","109408.903143","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","731.587547114","422","100967.146396","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","97063.2959429","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","110175.492048","Mapping"
"Blocked","Female","tile","17","F_gnash.wav","space","715.737195204","422","100967.146396","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","97830.5888475","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","110943.177666","Mapping"
"Blocked","Female","tile","17","F_jolt.wav","None","731.270552094","422","100967.146396","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","111710.204055","Mapping"
"Blocked","Female","ball","2","F_cad.wav","None","732.507283374","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","101734.342549","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","112476.981054","Mapping"
"Blocked","Female","ball","2","F_ball.wav","None","728.831943964","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","102500.949483","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","115614.47847","Mapping"
"Blocked","Female","ball","2","F_dime.wav","space","312.170986212","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","103268.15435","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","116380.747375","Mapping"
"Blocked","Female","ball","2","F_ball.wav","None","729.828600342","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","104035.197565","104802.522018","105569.442341","106336.610251","107104.157352","117147.791491","Mapping"
"Blocked","Female","ball","2","F_lash.wav","space","354.636900985","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","104802.522018","105569.442341","106336.610251","107104.157352","117915.254461","Mapping"
"Blocked","Female","ball","2","F_knife.wav","None","729.874572132","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","105569.442341","106336.610251","107104.157352","118682.107179","Mapping"
"Blocked","Female","ball","2","F_gnash.wav","None","730.297031845","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","120213.87699","106336.610251","107104.157352","119449.304233","Mapping"
"Blocked","Female","ball","2","F_bluff.wav","None","730.147698646","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","120213.87699","120980.671717","107104.157352","120216.99526","Mapping"
"Blocked","Female","ball","2","F_ball.wav","None","730.402797008","422","115611.049515","107871.134163","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","120213.87699","120980.671717","121747.859457","120984.178493","Mapping"
"Blocked","Female","ball","2","F_park.wav","space","479.658835237","422","115611.049515","122515.434803","108638.388007","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","120213.87699","120980.671717","121747.859457","121750.285746","Mapping"
"Blocked","Female","ball","2","F_jolt.wav","None","730.562947098","422","115611.049515","122515.434803","123282.216609","109405.547203","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","120213.87699","120980.671717","121747.859457","122518.268829","Mapping"
"Blocked","Female","ball","2","F_priest.wav","None","731.722758259","422","115611.049515","122515.434803","123282.216609","124049.48758","110172.811563","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","120213.87699","120980.671717","121747.859457","123284.837903","Mapping"
"Blocked","Female","ball","2","F_ball.wav","None","731.801180724","422","115611.049515","122515.434803","123282.216609","124049.48758","124816.762456","110940.039566","111707.176226","112474.432474","116377.705425","117144.749541","117911.970633","118679.253622","119446.504461","120213.87699","120980.671717","121747.859457","124052.348347","Mapping"
